"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 90% discharge...1444","29",0.0244918699186992,90,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 92% discharge...1445","29",0.0427845528455284,92,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 94% discharge...1446","29",0.0286077235772357,94,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 96% discharge...1447","29",0.165701219512195,96,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 98% discharge...1448","29",0.165701219512195,98,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 100% discharge...1449","29",0.165701219512195,100,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb",2022-08-29,241
"Interpolated HI for 2% discharge...1450","30",-0.0143184613664316,2,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 4% discharge...1451","30",0.110225874986023,4,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 6% discharge...1452","30",0.111148384211115,6,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 8% discharge...1453","30",0.111377613776138,8,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 10% discharge...1454","30",0.111556524656156,10,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 12% discharge...1455","30",0.112344850721235,12,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 14% discharge...1456","30",0.112853628536285,14,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 16% discharge...1457","30",0.113244996086325,16,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 18% discharge...1458","30",0.113244996086325,18,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 20% discharge...1459","30",0.112725036341272,20,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 22% discharge...1460","30",0.112389578441239,22,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 24% discharge...1461","30",0.112350441686235,24,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 26% discharge...1462","30",0.11289835625629,26,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 28% discharge...1463","30",0.11289835625629,28,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 30% discharge...1464","30",0.11289835625629,30,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 32% discharge...1465","30",0.112987811696299,32,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 34% discharge...1466","30",0.112439897126244,34,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 36% discharge...1467","30",0.112439897126244,36,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 38% discharge...1468","30",0.112439897126244,38,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 40% discharge...1469","30",0.114180084982668,40,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 42% discharge...1470","30",-0.0225735211897573,42,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 44% discharge...1471","30",-0.0192972156994297,44,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 46% discharge...1472","30",-0.0113217041261327,46,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 48% discharge...1473","30",-0.0181706362518175,48,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 50% discharge...1474","30",-0.0161075701666112,50,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 52% discharge...1475","30",-0.0178072235267813,52,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 54% discharge...1476","30",-0.0185452309068548,54,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 56% discharge...1477","30",-0.109951917700995,56,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 58% discharge...1478","30",-0.0183048194118306,58,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 60% discharge...1479","30",-0.0141842782064185,60,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 62% discharge...1480","30",-0.447562339259756,62,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 64% discharge...1481","30",0.0694509672369454,64,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 66% discharge...1482","30",0.0665772112266581,66,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 68% discharge...1483","30",-0.271234485072123,68,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 70% discharge...1484","30",0.0460360058146036,70,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 72% discharge...1485","30",0.266761713071676,72,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 74% discharge...1486","30",0.266761713071676,74,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 76% discharge...1487","30",0.22529911662753,76,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 78% discharge...1488","30",0.268388683886839,78,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 80% discharge...1489","30",0.145935368444593,80,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 82% discharge...1490","30",0.233657609303365,82,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 84% discharge...1491","30",0.296360281784636,84,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 86% discharge...1492","30",0.296360281784636,86,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 88% discharge...1493","30",0.257821760035782,88,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 90% discharge...1494","30",0.123890193447389,90,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 92% discharge...1495","30",0.123890193447389,92,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 94% discharge...1496","30",0.123890193447389,94,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 96% discharge...1497","30",0.123890193447389,96,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 98% discharge...1498","30",0.123890193447389,98,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 100% discharge...1499","30",0.123890193447389,100,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3",2022-09-01,244
"Interpolated HI for 2% discharge...1500","31",0.489007162753681,2,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 4% discharge...1501","31",0.959808993235177,4,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 6% discharge...1502","31",0.919866693195384,6,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 8% discharge...1503","31",0.857292081177875,8,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 10% discharge...1504","31",0.817697970553124,10,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 12% discharge...1505","31",0.78800238758456,12,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 14% discharge...1506","31",0.765270592916833,14,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 16% discharge...1507","31",0.735027855153203,16,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 18% discharge...1508","31",0.717618384401114,18,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 20% discharge...1509","31",0.714733386390768,20,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 22% discharge...1510","31",0.711798647035416,22,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 24% discharge...1511","31",0.708814166335058,24,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 26% discharge...1512","31",0.709908475925189,26,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 28% discharge...1513","31",0.709908475925189,28,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 30% discharge...1514","31",0.709908475925189,30,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 32% discharge...1515","31",0.70508356545961,32,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 34% discharge...1516","31",0.684838838042181,34,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 36% discharge...1517","31",0.614305610823717,36,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 38% discharge...1518","31",0.557401512136888,38,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 40% discharge...1519","31",0.528004377238361,40,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 42% discharge...1520","31",0.515121368881815,42,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 44% discharge...1521","31",0.51974731396737,44,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 46% discharge...1522","31",0.540290489454835,46,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 48% discharge...1523","31",0.527855153203343,48,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 50% discharge...1524","31",0.515867489056904,50,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 52% discharge...1525","31",0.493036211699164,52,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 54% discharge...1526","31",0.475527258257063,54,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 56% discharge...1527","31",0.460704337445284,56,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 58% discharge...1528","31",0.425387982491047,58,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 60% discharge...1529","31",0.436679267807402,60,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 62% discharge...1530","31",0.650964982093116,62,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 64% discharge...1531","31",0.716524074810983,64,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 66% discharge...1532","31",0.68941504178273,66,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 68% discharge...1533","31",0.778004377238361,68,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 70% discharge...1534","31",0.727616394747314,70,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 72% discharge...1535","31",0.713788300835655,72,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 74% discharge...1536","31",0.706824512534819,74,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 76% discharge...1537","31",0.727865101472344,76,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 78% discharge...1538","31",0.716325109430959,78,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 80% discharge...1539","31",0.736420612813371,80,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 82% discharge...1540","31",0.72766613609232,82,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 84% discharge...1541","31",0.716275368085953,84,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 86% discharge...1542","31",0.704884600079586,86,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 88% discharge...1543","31",0.673398328690808,88,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 90% discharge...1544","31",0.639574214086749,90,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 92% discharge...1545","31",0.520592916832471,92,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 94% discharge...1546","31",0.613509749303621,94,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 96% discharge...1547","31",0.564862713887783,96,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 98% discharge...1548","31",0.42041384799045,98,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 100% discharge...1549","31",0.552327894946279,100,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM",2022-09-01,244
"Interpolated HI for 2% discharge...1550","32",-0.0432098765432101,2,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 4% discharge...1551","32",0.368312757201646,4,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 6% discharge...1552","32",0.434156378600823,6,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 8% discharge...1553","32",0.00411522633744865,8,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 10% discharge...1554","32",0.0514403292181069,10,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 12% discharge...1555","32",0.123456790123457,12,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 14% discharge...1556","32",0.158436213991769,14,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 16% discharge...1557","32",0.187242798353909,16,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 18% discharge...1558","32",0.20164609053498,18,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 20% discharge...1559","32",0.203703703703704,20,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 22% discharge...1560","32",0.205761316872428,22,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 24% discharge...1561","32",0.207818930041152,24,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 26% discharge...1562","32",0.209876543209877,26,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 28% discharge...1563","32",0.209876543209877,28,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 30% discharge...1564","32",0.209876543209877,30,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 32% discharge...1565","32",0.209876543209877,32,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 34% discharge...1566","32",0.211934156378601,34,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 36% discharge...1567","32",0.300411522633745,36,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 38% discharge...1568","32",0.395061728395062,38,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 40% discharge...1569","32",0.430041152263375,40,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 42% discharge...1570","32",0.460905349794239,42,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 44% discharge...1571","32",0.479423868312757,44,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 46% discharge...1572","32",0.5,46,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 48% discharge...1573","32",0.508230452674897,48,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 50% discharge...1574","32",0.508230452674897,50,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 52% discharge...1575","32",0.516460905349794,52,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
"Interpolated HI for 54% discharge...1576","32",0.526748971193416,54,"MOOS_storm10_09_01_SPC","MOOS","storm10","09","01","SPC",2022-09-01,244
