"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"310","CARI",2019-08-16 09:25:00,762.03,NA,NA,59.68,3.81,2019-08-16
"311","CARI",2019-08-16 09:26:00,774.61,NA,NA,59.64,5.38,2019-08-16
"312","CARI",2019-08-16 09:27:00,805.76,NA,NA,59.6,3.86,2019-08-16
"313","CARI",2019-08-16 09:28:00,771.19,NA,NA,59.6,3.91,2019-08-16
"314","CARI",2019-08-16 09:29:00,806.3,NA,NA,59.62,4.05,2019-08-16
"315","CARI",2019-08-16 09:30:00,764.29,NA,29.3,59.56,4.1,2019-08-16
"316","CARI",2019-08-16 09:31:00,786.18,NA,NA,59.54,5.93,2019-08-16
"317","CARI",2019-08-16 09:32:00,790.93,NA,NA,59.54,3.89,2019-08-16
"318","CARI",2019-08-16 09:33:00,777.49,NA,NA,59.54,3.9,2019-08-16
"319","CARI",2019-08-16 09:34:00,742.06,NA,NA,59.49,3.97,2019-08-16
"320","CARI",2019-08-16 09:35:00,791.45,NA,NA,59.49,3.82,2019-08-16
"321","CARI",2019-08-16 09:36:00,792.6,NA,NA,59.47,5.9,2019-08-16
"322","CARI",2019-08-16 09:37:00,754.13,NA,NA,59.49,4.27,2019-08-16
"323","CARI",2019-08-16 09:38:00,773.69,NA,NA,59.49,4.27,2019-08-16
"324","CARI",2019-08-16 09:39:00,738.87,NA,NA,59.42,4.14,2019-08-16
"325","CARI",2019-08-16 09:40:00,819.09,NA,NA,59.38,4.32,2019-08-16
"326","CARI",2019-08-16 09:41:00,778.86,NA,NA,59.17,4.38,2019-08-16
"327","CARI",2019-08-16 09:42:00,810.32,NA,NA,59.35,4.33,2019-08-16
"328","CARI",2019-08-16 09:43:00,790.38,NA,NA,59.35,4.33,2019-08-16
"329","CARI",2019-08-16 09:44:00,774.43,NA,NA,59.31,4.44,2019-08-16
"330","CARI",2019-08-16 09:45:00,788.09,NA,29.3,59.29,4.69,2019-08-16
"331","CARI",2019-08-16 09:46:00,817.07,NA,NA,59.26,6.75,2019-08-16
"332","CARI",2019-08-16 09:47:00,808.22,NA,NA,59.25,4.48,2019-08-16
"333","CARI",2019-08-16 09:48:00,792.92,NA,NA,59.25,4.45,2019-08-16
"334","CARI",2019-08-16 09:49:00,798.83,NA,NA,59.16,4.7,2019-08-16
"335","CARI",2019-08-16 09:50:00,783.58,NA,NA,59.16,4.46,2019-08-16
"336","CARI",2019-08-16 09:51:00,803.68,NA,NA,59.1,6.25,2019-08-16
"337","CARI",2019-08-16 09:52:00,811.8,NA,NA,59.09,4.84,2019-08-16
"338","CARI",2019-08-16 09:53:00,754.65,NA,NA,59.09,4.86,2019-08-16
"339","CARI",2019-08-16 09:54:00,807.46,NA,NA,59.03,4.77,2019-08-16
"340","CARI",2019-08-16 09:55:00,800.83,NA,NA,59.02,4.79,2019-08-16
"341","CARI",2019-08-16 09:56:00,774.14,NA,NA,59,6.56,2019-08-16
"342","CARI",2019-08-16 09:57:00,764.58,NA,NA,58.98,4.94,2019-08-16
"343","CARI",2019-08-16 09:58:00,801.52,NA,NA,58.99,4.93,2019-08-16
"344","CARI",2019-08-16 09:59:00,807,NA,NA,58.86,5.14,2019-08-16
"345","CARI",2019-08-16 10:00:00,810.17,NA,28.9,58.85,5.06,2019-08-16
"346","CARI",2019-08-16 10:01:00,806.07,NA,NA,58.82,7.28,2019-08-16
"347","CARI",2019-08-16 10:02:00,874.29,NA,NA,58.83,5.2,2019-08-16
"348","CARI",2019-08-16 10:03:00,802.98,NA,NA,58.83,5.2,2019-08-16
"349","CARI",2019-08-16 10:04:00,800.29,NA,NA,58.71,5.25,2019-08-16
"350","CARI",2019-08-16 10:05:00,814.27,NA,NA,58.72,5.43,2019-08-16
"351","CARI",2019-08-16 10:06:00,802.36,NA,NA,58.68,7.4,2019-08-16
"352","CARI",2019-08-16 10:07:00,795.07,NA,NA,58.69,5.34,2019-08-16
"353","CARI",2019-08-16 10:08:00,809.7,NA,NA,58.68,5.4,2019-08-16
"354","CARI",2019-08-16 10:09:00,849.69,NA,NA,58.7,5.7,2019-08-16
"355","CARI",2019-08-16 10:10:00,830.94,NA,NA,58.69,6.21,2019-08-16
"356","CARI",2019-08-16 10:11:00,818.62,NA,NA,58.44,7.98,2019-08-16
"357","CARI",2019-08-16 10:12:00,841.67,NA,NA,57.76,6.62,2019-08-16
"358","CARI",2019-08-16 10:13:00,791.15,NA,NA,57.77,6.63,2019-08-16
"359","CARI",2019-08-16 10:14:00,823.05,NA,NA,58.64,7.03,2019-08-16
"360","CARI",2019-08-16 10:15:00,854.28,NA,28.7,58.61,7.13,2019-08-16
"361","CARI",2019-08-16 10:16:00,820.17,NA,NA,58.57,8.72,2019-08-16
"362","CARI",2019-08-16 10:17:00,843.87,NA,NA,58.57,6.97,2019-08-16
"363","CARI",2019-08-16 10:18:00,815.83,NA,NA,58.57,6.96,2019-08-16
"364","CARI",2019-08-16 10:19:00,815.05,NA,NA,58.55,7.63,2019-08-16
"365","CARI",2019-08-16 10:20:00,840.17,NA,NA,58.5,6.43,2019-08-16
"366","CARI",2019-08-16 10:21:00,810.4,NA,NA,58.45,8.08,2019-08-16
"367","CARI",2019-08-16 10:22:00,853.74,NA,NA,58.42,6.42,2019-08-16
"368","CARI",2019-08-16 10:23:00,876.29,NA,NA,58.42,6.42,2019-08-16
"369","CARI",2019-08-16 10:24:00,856.25,NA,NA,58.39,6.84,2019-08-16
"370","CARI",2019-08-16 10:25:00,846.94,NA,NA,58.4,6.75,2019-08-16
"371","CARI",2019-08-16 10:26:00,823.44,NA,NA,58.35,8.48,2019-08-16
"372","CARI",2019-08-16 10:27:00,838.21,NA,NA,58.34,6.94,2019-08-16
"373","CARI",2019-08-16 10:28:00,831.95,NA,NA,58.34,6.94,2019-08-16
"374","CARI",2019-08-16 10:29:00,806.61,NA,NA,58.23,7.31,2019-08-16
"375","CARI",2019-08-16 10:30:00,856.25,NA,28.6,58.25,7.19,2019-08-16
"376","CARI",2019-08-16 10:31:00,870.31,NA,NA,58.21,8.82,2019-08-16
"377","CARI",2019-08-16 10:32:00,816.29,NA,NA,58.22,7.74,2019-08-16
"378","CARI",2019-08-16 10:33:00,863.71,NA,NA,58.22,7.74,2019-08-16
"379","CARI",2019-08-16 10:34:00,855.47,NA,NA,58.17,7.79,2019-08-16
"380","CARI",2019-08-16 10:35:00,880.86,NA,NA,58.16,8,2019-08-16
"381","CARI",2019-08-16 10:36:00,869.43,NA,NA,58.12,9.38,2019-08-16
"382","CARI",2019-08-16 10:37:00,846.15,NA,NA,58.1,7.98,2019-08-16
"383","CARI",2019-08-16 10:38:00,879.09,NA,NA,58.1,7.98,2019-08-16
"384","CARI",2019-08-16 10:39:00,786.71,NA,NA,58.09,8.17,2019-08-16
"385","CARI",2019-08-16 10:40:00,841.99,NA,NA,58.05,8.11,2019-08-16
"386","CARI",2019-08-16 10:41:00,859.43,NA,NA,57.99,9.46,2019-08-16
"387","CARI",2019-08-16 10:42:00,854.99,NA,NA,57.97,8.08,2019-08-16
"388","CARI",2019-08-16 10:43:00,843.33,NA,NA,57.97,8.08,2019-08-16
"389","CARI",2019-08-16 10:44:00,859.26,NA,NA,57.88,8.41,2019-08-16
"390","CARI",2019-08-16 10:45:00,817.76,NA,28.4,57.88,8.29,2019-08-16
"391","CARI",2019-08-16 10:46:00,863.39,NA,NA,57.81,9.68,2019-08-16
"392","CARI",2019-08-16 10:47:00,879.42,NA,NA,57.81,8.38,2019-08-16
"393","CARI",2019-08-16 10:48:00,871.51,NA,NA,57.81,8.35,2019-08-16
"394","CARI",2019-08-16 10:49:00,872.16,NA,NA,57.71,8.39,2019-08-16
"395","CARI",2019-08-16 10:50:00,869.85,NA,NA,57.7,8.65,2019-08-16
"396","CARI",2019-08-16 10:51:00,841.59,NA,NA,57.67,10.05,2019-08-16
"397","CARI",2019-08-16 10:52:00,922.63,NA,NA,57.67,8.54,2019-08-16
"398","CARI",2019-08-16 10:53:00,886.32,NA,NA,57.67,8.51,2019-08-16
"399","CARI",2019-08-16 10:54:00,888.55,NA,NA,57.61,8.79,2019-08-16
"400","CARI",2019-08-16 10:55:00,891.14,NA,NA,57.58,8.93,2019-08-16
"401","CARI",2019-08-16 10:56:00,871.67,NA,NA,57.55,11.64,2019-08-16
"402","CARI",2019-08-16 10:57:00,903.48,NA,NA,57.52,9,2019-08-16
"403","CARI",2019-08-16 10:58:00,883.98,NA,NA,57.52,9.01,2019-08-16
"404","CARI",2019-08-16 10:59:00,886.8,NA,NA,57.4,9.39,2019-08-16
"405","CARI",2019-08-16 11:00:00,870.32,NA,28,57.44,9.26,2019-08-16
"406","CARI",2019-08-16 11:01:00,901.38,NA,NA,57.39,10.5,2019-08-16
"407","CARI",2019-08-16 11:02:00,915.49,NA,NA,57.36,9.17,2019-08-16
"408","CARI",2019-08-16 11:03:00,894.85,NA,NA,57.36,9.17,2019-08-16
"409","CARI",2019-08-16 11:04:00,868.88,NA,NA,57.28,9.13,2019-08-16
"410","CARI",2019-08-16 11:05:00,907.45,NA,NA,57.27,9.12,2019-08-16
"411","CARI",2019-08-16 11:06:00,909.48,NA,NA,57.21,10.75,2019-08-16
"412","CARI",2019-08-16 11:07:00,820.57,NA,NA,57.23,9.07,2019-08-16
"413","CARI",2019-08-16 11:08:00,912.23,NA,NA,57.23,9.07,2019-08-16
"414","CARI",2019-08-16 11:09:00,854.45,NA,NA,57.15,9.35,2019-08-16
"415","CARI",2019-08-16 11:10:00,878.78,NA,NA,57.2,9.13,2019-08-16
"416","CARI",2019-08-16 11:11:00,901.13,NA,NA,57.09,10.61,2019-08-16
"417","CARI",2019-08-16 11:12:00,913.54,NA,NA,57.1,9.19,2019-08-16
"418","CARI",2019-08-16 11:13:00,894.03,NA,NA,57.1,9.1,2019-08-16
"419","CARI",2019-08-16 11:14:00,863.4,NA,NA,57.03,9.1,2019-08-16
"420","CARI",2019-08-16 11:15:00,908.9,NA,28,57.04,9.1,2019-08-16
"421","CARI",2019-08-16 11:16:00,881.18,NA,NA,56.96,10.55,2019-08-16
"422","CARI",2019-08-16 11:17:00,884.13,NA,NA,56.91,9.25,2019-08-16
"423","CARI",2019-08-16 11:18:00,889.86,NA,NA,56.91,9.25,2019-08-16
"424","CARI",2019-08-16 11:19:00,914.93,NA,NA,56.87,9.14,2019-08-16
"425","CARI",2019-08-16 11:20:00,865.93,NA,NA,56.87,9.12,2019-08-16
"426","CARI",2019-08-16 11:21:00,917.6,NA,NA,56.78,10.66,2019-08-16
"427","CARI",2019-08-16 11:22:00,897.41,NA,NA,56.76,9.3,2019-08-16
"428","CARI",2019-08-16 11:23:00,965.99,NA,NA,56.76,9.3,2019-08-16
"429","CARI",2019-08-16 11:24:00,874.56,NA,NA,56.78,9.15,2019-08-16
"430","CARI",2019-08-16 11:25:00,943.24,NA,NA,56.75,9.65,2019-08-16
"431","CARI",2019-08-16 11:26:00,906.65,NA,NA,56.7,10.59,2019-08-16
"432","CARI",2019-08-16 11:27:00,900.99,NA,NA,56.7,9.48,2019-08-16
"433","CARI",2019-08-16 11:28:00,876.8,NA,NA,56.7,9.48,2019-08-16
"434","CARI",2019-08-16 11:29:00,918.44,NA,NA,56.62,9.3,2019-08-16
"435","CARI",2019-08-16 11:30:00,902.37,NA,27.7,56.6,9.34,2019-08-16
"436","CARI",2019-08-16 11:31:00,900.26,NA,NA,56.46,10.52,2019-08-16
"437","CARI",2019-08-16 11:32:00,945.05,NA,NA,56.59,9.53,2019-08-16
"438","CARI",2019-08-16 11:33:00,899.7,NA,NA,56.59,9.53,2019-08-16
"439","CARI",2019-08-16 11:34:00,848.77,NA,NA,56.49,9.48,2019-08-16
"440","CARI",2019-08-16 11:35:00,942.99,NA,NA,56.44,9.4,2019-08-16
"441","CARI",2019-08-16 11:36:00,885.12,NA,NA,56.32,11.02,2019-08-16
"442","CARI",2019-08-16 11:37:00,942.59,NA,NA,56.45,9.74,2019-08-16
"443","CARI",2019-08-16 11:38:00,902.13,NA,NA,56.45,9.74,2019-08-16
"444","CARI",2019-08-16 11:39:00,963,NA,NA,56.36,9.61,2019-08-16
"445","CARI",2019-08-16 11:40:00,940.2,NA,NA,56.41,9.62,2019-08-16
"446","CARI",2019-08-16 11:41:00,878.16,NA,NA,56.26,10.86,2019-08-16
"447","CARI",2019-08-16 11:42:00,894.48,NA,NA,56.35,9.64,2019-08-16
"448","CARI",2019-08-16 11:43:00,938.48,NA,NA,56.35,9.66,2019-08-16
"449","CARI",2019-08-16 11:44:00,893.09,NA,NA,56.31,9.46,2019-08-16
"450","CARI",2019-08-16 11:45:00,925.48,NA,27.5,56.22,9.58,2019-08-16
"451","CARI",2019-08-16 11:46:00,920.25,NA,NA,56.09,10.88,2019-08-16
"452","CARI",2019-08-16 11:47:00,857.32,NA,NA,56.2,9.75,2019-08-16
"453","CARI",2019-08-16 11:48:00,905.87,NA,NA,56.21,9.74,2019-08-16
"454","CARI",2019-08-16 11:49:00,917.29,NA,NA,56.11,9.66,2019-08-16
"455","CARI",2019-08-16 11:50:00,915.29,NA,NA,56.12,9.54,2019-08-16
"456","CARI",2019-08-16 11:51:00,904.73,NA,NA,55.95,10.8,2019-08-16
"457","CARI",2019-08-16 11:52:00,940.72,NA,NA,55.96,9.55,2019-08-16
"458","CARI",2019-08-16 11:53:00,931.36,NA,NA,55.96,9.55,2019-08-16
"459","CARI",2019-08-16 11:54:00,935.96,NA,NA,55.96,9.63,2019-08-16
"460","CARI",2019-08-16 11:55:00,931.36,NA,NA,55.92,9.8,2019-08-16
"461","CARI",2019-08-16 11:56:00,931.78,NA,NA,55.75,11.02,2019-08-16
"462","CARI",2019-08-16 11:57:00,942.45,NA,NA,55.9,9.57,2019-08-16
"463","CARI",2019-08-16 11:58:00,947.48,NA,NA,55.89,9.63,2019-08-16
"464","CARI",2019-08-16 11:59:00,950.62,NA,NA,56.09,9.53,2019-08-16
"465","CARI",2019-08-16 12:00:00,931.78,NA,27.2,55.49,9.36,2019-08-16
"466","CARI",2019-08-16 12:01:00,944.51,NA,NA,55.45,10.81,2019-08-16
"467","CARI",2019-08-16 12:02:00,988.33,NA,NA,55.47,9.82,2019-08-16
"468","CARI",2019-08-16 12:03:00,966.95,NA,NA,55.47,9.82,2019-08-16
"469","CARI",2019-08-16 12:04:00,973.35,NA,NA,55.44,9.6,2019-08-16
"470","CARI",2019-08-16 12:05:00,924.99,NA,NA,55.28,9.66,2019-08-16
"471","CARI",2019-08-16 12:06:00,952.85,NA,NA,55.17,11.21,2019-08-16
"472","CARI",2019-08-16 12:07:00,939.32,NA,NA,55.42,9.43,2019-08-16
"473","CARI",2019-08-16 12:08:00,921.8,NA,NA,55.43,9.41,2019-08-16
"474","CARI",2019-08-16 12:09:00,963.21,NA,NA,55.28,9.52,2019-08-16
"475","CARI",2019-08-16 12:10:00,920.74,NA,NA,55.44,9.54,2019-08-16
"476","CARI",2019-08-16 12:11:00,992.44,NA,NA,55.24,10.88,2019-08-16
"477","CARI",2019-08-16 12:12:00,936.54,NA,NA,55.34,9.42,2019-08-16
"478","CARI",2019-08-16 12:13:00,931.81,NA,NA,55.34,9.47,2019-08-16
"479","CARI",2019-08-16 12:14:00,933.12,NA,NA,55.36,9.67,2019-08-16
"480","CARI",2019-08-16 12:15:00,949.78,NA,27.2,54.79,10.08,2019-08-16
"481","CARI",2019-08-16 12:16:00,911.57,NA,NA,55.27,10.87,2019-08-16
"482","CARI",2019-08-16 12:17:00,886.13,NA,NA,55.25,9.63,2019-08-16
"483","CARI",2019-08-16 12:18:00,966.27,NA,NA,55.24,9.61,2019-08-16
"484","CARI",2019-08-16 12:19:00,959.33,NA,NA,55.14,9.63,2019-08-16
"485","CARI",2019-08-16 12:20:00,940.92,NA,NA,55.16,9.71,2019-08-16
"486","CARI",2019-08-16 12:21:00,916.29,NA,NA,55.09,11.08,2019-08-16
"487","CARI",2019-08-16 12:22:00,941.42,NA,NA,55.04,9.8,2019-08-16
"488","CARI",2019-08-16 12:23:00,916.29,NA,NA,55.04,9.8,2019-08-16
"489","CARI",2019-08-16 12:24:00,906.95,NA,NA,55.06,10.02,2019-08-16
"490","CARI",2019-08-16 12:25:00,965.15,NA,NA,55.24,10.41,2019-08-16
"491","CARI",2019-08-16 12:26:00,917.1,NA,NA,55.01,12.04,2019-08-16
"492","CARI",2019-08-16 12:27:00,964.49,NA,NA,55.01,10.16,2019-08-16
"493","CARI",2019-08-16 12:28:00,947.67,NA,NA,55.01,10.18,2019-08-16
"494","CARI",2019-08-16 12:29:00,947.92,NA,NA,55.1,10.3,2019-08-16
"495","CARI",2019-08-16 12:30:00,1005.48,NA,27.1,54.88,10.19,2019-08-16
"496","CARI",2019-08-16 12:31:00,921.36,NA,NA,54.97,11.49,2019-08-16
"497","CARI",2019-08-16 12:32:00,979.99,NA,NA,54.78,10.05,2019-08-16
"498","CARI",2019-08-16 12:33:00,964.03,NA,NA,54.79,10.03,2019-08-16
"499","CARI",2019-08-16 12:34:00,974.57,NA,NA,54.71,9.99,2019-08-16
"500","CARI",2019-08-16 12:35:00,964.32,NA,NA,54.74,9.93,2019-08-16
"501","CARI",2019-08-16 12:36:00,950.33,NA,NA,54.93,11.03,2019-08-16
"502","CARI",2019-08-16 12:37:00,831.99,NA,NA,54.69,9.77,2019-08-16
"503","CARI",2019-08-16 12:38:00,914.17,NA,NA,54.69,9.73,2019-08-16
"504","CARI",2019-08-16 12:39:00,955.49,NA,NA,54.65,9.77,2019-08-16
"505","CARI",2019-08-16 12:40:00,957.15,NA,NA,54.61,10.1,2019-08-16
"506","CARI",2019-08-16 12:41:00,971.85,NA,NA,54.58,11.2,2019-08-16
"507","CARI",2019-08-16 12:42:00,1010.71,NA,NA,54.53,9.92,2019-08-16
"508","CARI",2019-08-16 12:43:00,993.33,NA,NA,54.53,9.92,2019-08-16
"509","CARI",2019-08-16 12:44:00,986.07,NA,NA,54.44,9.98,2019-08-16
"510","CARI",2019-08-16 12:45:00,1016.03,NA,26.8,54.4,10.33,2019-08-16
"511","CARI",2019-08-16 12:46:00,954.41,NA,NA,54.36,11.47,2019-08-16
"512","CARI",2019-08-16 12:47:00,907.22,NA,NA,54.21,10.81,2019-08-16
"513","CARI",2019-08-16 12:48:00,1021.81,NA,NA,54.21,10.8,2019-08-16
"514","CARI",2019-08-16 12:49:00,989.17,NA,NA,54.21,10.45,2019-08-16
"515","CARI",2019-08-16 12:50:00,939.06,NA,NA,54.16,10.7,2019-08-16
"516","CARI",2019-08-16 12:51:00,990.18,NA,NA,54.14,11.89,2019-08-16
"517","CARI",2019-08-16 12:52:00,974.52,NA,NA,54.15,10.76,2019-08-16
"518","CARI",2019-08-16 12:53:00,981.54,NA,NA,54.14,10.8,2019-08-16
"519","CARI",2019-08-16 12:54:00,920.06,NA,NA,54.04,10.94,2019-08-16
"520","CARI",2019-08-16 12:55:00,1002.98,NA,NA,54.03,10.61,2019-08-16
"521","CARI",2019-08-16 12:56:00,1004.59,NA,NA,54,11.69,2019-08-16
"522","CARI",2019-08-16 12:57:00,985.65,NA,NA,53.9,10.75,2019-08-16
"523","CARI",2019-08-16 12:58:00,982.12,NA,NA,53.91,10.72,2019-08-16
"524","CARI",2019-08-16 12:59:00,976.28,NA,NA,53.89,10.66,2019-08-16
"525","CARI",2019-08-16 13:00:00,993.29,NA,26.6,53.93,10.66,2019-08-16
"526","CARI",2019-08-16 13:01:00,1017.98,NA,NA,53.9,11.73,2019-08-16
"527","CARI",2019-08-16 13:02:00,1020.02,NA,NA,53.88,10.68,2019-08-16
"528","CARI",2019-08-16 13:03:00,992.46,NA,NA,53.88,10.7,2019-08-16
"529","CARI",2019-08-16 13:04:00,976.52,NA,NA,53.79,11.12,2019-08-16
"530","CARI",2019-08-16 13:05:00,972.77,NA,NA,53.76,10.83,2019-08-16
"531","CARI",2019-08-16 13:06:00,1015.35,NA,NA,53.66,12.23,2019-08-16
"532","CARI",2019-08-16 13:07:00,968.1,NA,NA,53.62,11.14,2019-08-16
"533","CARI",2019-08-16 13:08:00,997.89,NA,NA,53.61,11.14,2019-08-16
"534","CARI",2019-08-16 13:09:00,1002.13,NA,NA,53.56,11.29,2019-08-16
"535","CARI",2019-08-16 13:10:00,981.21,NA,NA,53.56,11.29,2019-08-16
"536","CARI",2019-08-16 13:11:00,1042.54,NA,NA,53.49,11.42,2019-08-16
"537","CARI",2019-08-16 13:12:00,1014.39,NA,NA,53.51,11.23,2019-08-16
"538","CARI",2019-08-16 13:13:00,1000.79,NA,NA,53.51,11.26,2019-08-16
"539","CARI",2019-08-16 13:14:00,984.44,NA,NA,53.45,11.17,2019-08-16
"540","CARI",2019-08-16 13:15:00,1011.7,NA,26.5,53.44,11.03,2019-08-16
"541","CARI",2019-08-16 13:16:00,1022.21,NA,NA,53.28,12.62,2019-08-16
"542","CARI",2019-08-16 13:17:00,1037.73,NA,NA,53.33,11.16,2019-08-16
"543","CARI",2019-08-16 13:18:00,1007.6,NA,NA,53.33,11.14,2019-08-16
"544","CARI",2019-08-16 13:19:00,1011.33,NA,NA,53.34,11.2,2019-08-16
"545","CARI",2019-08-16 13:20:00,1016.34,NA,NA,53.06,11.15,2019-08-16
"546","CARI",2019-08-16 13:21:00,892.21,NA,NA,53.14,12.29,2019-08-16
"547","CARI",2019-08-16 13:22:00,1010.98,NA,NA,53.39,11.14,2019-08-16
"548","CARI",2019-08-16 13:23:00,988.05,NA,NA,53.39,11.06,2019-08-16
"549","CARI",2019-08-16 13:24:00,931.22,NA,NA,53.34,11.24,2019-08-16
"550","CARI",2019-08-16 13:25:00,1010.48,NA,NA,53.12,11.3,2019-08-16
"551","CARI",2019-08-16 13:26:00,1012.51,NA,NA,53.01,11.93,2019-08-16
"552","CARI",2019-08-16 13:27:00,1026.21,NA,NA,53.36,11.02,2019-08-16
"553","CARI",2019-08-16 13:28:00,1059.07,NA,NA,53.36,11.02,2019-08-16
"554","CARI",2019-08-16 13:29:00,1062.35,NA,NA,53.28,11.24,2019-08-16
"555","CARI",2019-08-16 13:30:00,1053.11,NA,26.2,53.06,11.38,2019-08-16
"556","CARI",2019-08-16 13:31:00,941.73,NA,NA,53.03,12.91,2019-08-16
"557","CARI",2019-08-16 13:32:00,1030.55,NA,NA,53.13,11.66,2019-08-16
"558","CARI",2019-08-16 13:33:00,1022.28,NA,NA,53.13,11.66,2019-08-16
"559","CARI",2019-08-16 13:34:00,1071.87,NA,NA,53.25,11.33,2019-08-16
"560","CARI",2019-08-16 13:35:00,1017.35,NA,NA,53.26,11.27,2019-08-16
"561","CARI",2019-08-16 13:36:00,1050.71,NA,NA,53.2,12.62,2019-08-16
"562","CARI",2019-08-16 13:37:00,1025.77,NA,NA,53.22,11.32,2019-08-16
"563","CARI",2019-08-16 13:38:00,1058.12,NA,NA,53.22,11.33,2019-08-16
"564","CARI",2019-08-16 13:39:00,1007.32,NA,NA,53.23,11.27,2019-08-16
"565","CARI",2019-08-16 13:40:00,997.38,NA,NA,53.19,10.98,2019-08-16
"566","CARI",2019-08-16 13:41:00,1055.27,NA,NA,53.11,12.47,2019-08-16
"567","CARI",2019-08-16 13:42:00,1040.11,NA,NA,53.16,11.29,2019-08-16
"568","CARI",2019-08-16 13:43:00,1069.77,NA,NA,53.16,11.27,2019-08-16
"569","CARI",2019-08-16 13:44:00,1033.86,NA,NA,53.21,10.9,2019-08-16
"570","CARI",2019-08-16 13:45:00,1035.57,NA,26.3,53.27,10.72,2019-08-16
"571","CARI",2019-08-16 13:46:00,1075.23,NA,NA,53.08,12.13,2019-08-16
"572","CARI",2019-08-16 13:47:00,1011.97,NA,NA,53.17,10.78,2019-08-16
"573","CARI",2019-08-16 13:48:00,1054.64,NA,NA,53.17,10.74,2019-08-16
"574","CARI",2019-08-16 13:49:00,1070.55,NA,NA,53.1,10.73,2019-08-16
"575","CARI",2019-08-16 13:50:00,1046.72,NA,NA,53.09,10.95,2019-08-16
"576","CARI",2019-08-16 13:51:00,1062.59,NA,NA,53.08,12.16,2019-08-16
"577","CARI",2019-08-16 13:52:00,1076.11,NA,NA,53.05,10.86,2019-08-16
"578","CARI",2019-08-16 13:53:00,999.53,NA,NA,53.05,10.84,2019-08-16
"579","CARI",2019-08-16 13:54:00,1061.37,NA,NA,53.05,10.9,2019-08-16
"580","CARI",2019-08-16 13:55:00,1006.81,NA,NA,53.09,11.04,2019-08-16
"581","CARI",2019-08-16 13:56:00,1050.77,NA,NA,52.66,12.5,2019-08-16
"582","CARI",2019-08-16 13:57:00,1026.43,NA,NA,52.6,11.27,2019-08-16
"583","CARI",2019-08-16 13:58:00,1054.98,NA,NA,52.6,11.28,2019-08-16
"584","CARI",2019-08-16 13:59:00,1027.88,NA,NA,52.54,10.85,2019-08-16
"585","CARI",2019-08-16 14:00:00,1025.58,NA,26.2,52.54,10.72,2019-08-16
"586","CARI",2019-08-16 14:01:00,1046.29,NA,NA,52.61,12.12,2019-08-16
"587","CARI",2019-08-16 14:02:00,1044.74,NA,NA,52.73,10.79,2019-08-16
"588","CARI",2019-08-16 14:03:00,1064.32,NA,NA,52.74,10.8,2019-08-16
"589","CARI",2019-08-16 14:04:00,1055.24,NA,NA,52.31,10.66,2019-08-16
"590","CARI",2019-08-16 14:05:00,1023.44,NA,NA,52.82,10.86,2019-08-16
"591","CARI",2019-08-16 14:06:00,1079.33,NA,NA,52.88,12.5,2019-08-16
"592","CARI",2019-08-16 14:07:00,1083.77,NA,NA,52.88,10.54,2019-08-16
"593","CARI",2019-08-16 14:08:00,1015.03,NA,NA,52.88,10.54,2019-08-16
"594","CARI",2019-08-16 14:09:00,1032.66,NA,NA,52.55,10.59,2019-08-16
"595","CARI",2019-08-16 14:10:00,1065.01,NA,NA,52.38,10.39,2019-08-16
"596","CARI",2019-08-16 14:11:00,1023.95,NA,NA,52.2,11.96,2019-08-16
"597","CARI",2019-08-16 14:12:00,1051.71,NA,NA,52.39,10.59,2019-08-16
"598","CARI",2019-08-16 14:13:00,1103.09,NA,NA,52.39,10.59,2019-08-16
"599","CARI",2019-08-16 14:14:00,1086.73,NA,NA,52.26,10.52,2019-08-16
"600","CARI",2019-08-16 14:15:00,1059.3,NA,26,52.71,10.55,2019-08-16
"601","CARI",2019-08-16 14:16:00,1099.58,NA,NA,52.25,11.87,2019-08-16
"602","CARI",2019-08-16 14:17:00,1078.79,NA,NA,52.44,10.41,2019-08-16
"603","CARI",2019-08-16 14:18:00,1036.06,NA,NA,52.45,10.42,2019-08-16
"604","CARI",2019-08-16 14:19:00,995.89,NA,NA,52.12,15.57,2019-08-16
"605","CARI",2019-08-16 14:20:00,1091.78,NA,NA,52.02,22.51,2019-08-16
"606","CARI",2019-08-16 14:21:00,1077.75,NA,NA,51.94,11.74,2019-08-16
"607","CARI",2019-08-16 14:22:00,1076.96,NA,NA,52.12,10.49,2019-08-16
"608","CARI",2019-08-16 14:23:00,1099.93,NA,NA,52.12,10.49,2019-08-16
"609","CARI",2019-08-16 14:24:00,1042.51,NA,NA,52.13,10.18,2019-08-16
"610","CARI",2019-08-16 14:25:00,1108.46,NA,NA,52.22,10.44,2019-08-16
"611","CARI",2019-08-16 14:26:00,1047.56,NA,NA,52.07,11.62,2019-08-16
"612","CARI",2019-08-16 14:27:00,1096.87,NA,NA,52.04,10.51,2019-08-16
"613","CARI",2019-08-16 14:28:00,1071.67,NA,NA,52.04,10.5,2019-08-16
"614","CARI",2019-08-16 14:29:00,1106.87,NA,NA,52.15,10.35,2019-08-16
"615","CARI",2019-08-16 14:30:00,1047.05,NA,26,52.1,10.38,2019-08-16
"616","CARI",2019-08-16 14:31:00,1032.13,NA,NA,51.99,11.95,2019-08-16
"617","CARI",2019-08-16 14:32:00,1048.59,NA,NA,52.12,11.25,2019-08-16
