"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"2515","CARI",2019-07-26 12:11:00,211.89,28.95,NA,105,0.32,2019-07-26
"2516","CARI",2019-07-26 12:12:00,210.35,28.91,NA,104.99,0.29,2019-07-26
"2517","CARI",2019-07-26 12:13:00,207.24,28.9,NA,104.99,0.29,2019-07-26
"2518","CARI",2019-07-26 12:14:00,211.15,29.02,NA,104.9,0.1,2019-07-26
"2519","CARI",2019-07-26 12:15:00,208.59,28.95,NA,104.9,2.54,2019-07-26
"2520","CARI",2019-07-26 12:16:00,213.64,28.94,NA,104.88,0.06,2019-07-26
"2521","CARI",2019-07-26 12:17:00,210.49,28.94,NA,104.88,0.05,2019-07-26
"2522","CARI",2019-07-26 12:18:00,219.09,29.08,NA,104.83,0.16,2019-07-26
"2523","CARI",2019-07-26 12:19:00,201.13,29.03,NA,104.83,0.19,2019-07-26
"2524","CARI",2019-07-26 12:20:00,214.63,29.16,NA,104.79,2.54,2019-07-26
"2525","CARI",2019-07-26 12:21:00,204.97,29.03,NA,104.81,0.06,2019-07-26
"2526","CARI",2019-07-26 12:22:00,217.7,29.03,NA,104.81,0.06,2019-07-26
"2527","CARI",2019-07-26 12:23:00,203.76,29.1,NA,104.71,0.18,2019-07-26
"2528","CARI",2019-07-26 12:24:00,192.85,29.04,NA,104.75,0.09,2019-07-26
"2529","CARI",2019-07-26 12:25:00,221.01,29.12,NA,104.67,2.66,2019-07-26
"2530","CARI",2019-07-26 12:26:00,207.15,29.03,NA,104.71,0.24,2019-07-26
"2531","CARI",2019-07-26 12:27:00,209.34,29.03,NA,104.71,0.24,2019-07-26
"2532","CARI",2019-07-26 12:28:00,218.5,29.07,NA,104.64,0.38,2019-07-26
"2533","CARI",2019-07-26 12:29:00,197.19,29,NA,104.67,0.19,2019-07-26
"2534","CARI",2019-07-26 12:30:00,219.09,29.12,NA,104.61,2.67,2019-07-26
"2535","CARI",2019-07-26 12:31:00,208.64,29.04,NA,104.65,0.28,2019-07-26
"2536","CARI",2019-07-26 12:32:00,219.13,29.04,NA,104.63,0.28,2019-07-26
"2537","CARI",2019-07-26 12:33:00,208.42,29.16,NA,104.59,0.29,2019-07-26
"2538","CARI",2019-07-26 12:34:00,218.78,29.07,NA,104.62,0.25,2019-07-26
"2539","CARI",2019-07-26 12:35:00,206.37,29.25,NA,104.56,2.7,2019-07-26
"2540","CARI",2019-07-26 12:36:00,210.04,29.13,NA,104.57,0.37,2019-07-26
"2541","CARI",2019-07-26 12:37:00,217.57,29.13,NA,104.56,0.32,2019-07-26
"2542","CARI",2019-07-26 12:38:00,213.75,29.23,NA,104.53,0.2,2019-07-26
"2543","CARI",2019-07-26 12:39:00,215.65,29.18,NA,104.55,0.25,2019-07-26
"2544","CARI",2019-07-26 12:40:00,221.47,29.25,NA,104.47,2.59,2019-07-26
"2545","CARI",2019-07-26 12:41:00,209.03,29.2,NA,104.52,0.15,2019-07-26
"2546","CARI",2019-07-26 12:42:00,219.54,29.19,NA,104.52,0.15,2019-07-26
"2547","CARI",2019-07-26 12:43:00,214.1,29.29,NA,104.45,0.22,2019-07-26
"2548","CARI",2019-07-26 12:44:00,223,29.23,NA,104.48,0.33,2019-07-26
"2549","CARI",2019-07-26 12:45:00,217.53,29.34,NA,104.44,2.57,2019-07-26
"2550","CARI",2019-07-26 12:46:00,212.55,29.22,NA,104.46,0.23,2019-07-26
"2551","CARI",2019-07-26 12:47:00,216.45,29.22,NA,104.46,0.23,2019-07-26
"2552","CARI",2019-07-26 12:48:00,218.5,29.32,NA,104.37,0.35,2019-07-26
"2553","CARI",2019-07-26 12:49:00,224.8,29.29,NA,104.4,0.27,2019-07-26
"2554","CARI",2019-07-26 12:50:00,222.54,29.42,NA,104.37,2.72,2019-07-26
"2555","CARI",2019-07-26 12:51:00,213.97,29.31,NA,104.36,0.17,2019-07-26
"2556","CARI",2019-07-26 12:52:00,218.69,29.28,NA,104.37,0.37,2019-07-26
"2557","CARI",2019-07-26 12:53:00,228.62,29.28,NA,104.37,0.37,2019-07-26
"2558","CARI",2019-07-26 12:54:00,218.41,29.4,NA,104.26,0.22,2019-07-26
"2559","CARI",2019-07-26 12:55:00,220.79,29.36,NA,104.32,2.87,2019-07-26
"2560","CARI",2019-07-26 12:56:00,213.52,29.34,NA,104.25,0.23,2019-07-26
"2561","CARI",2019-07-26 12:57:00,230.22,29.34,NA,104.25,0.23,2019-07-26
"2562","CARI",2019-07-26 12:58:00,215.65,29.46,NA,104.21,0.3,2019-07-26
"2563","CARI",2019-07-26 12:59:00,212.82,29.41,NA,104.25,0.29,2019-07-26
"2564","CARI",2019-07-26 13:00:00,219.76,29.54,NA,104.23,2.94,2019-07-26
"2565","CARI",2019-07-26 13:01:00,217.34,29.44,NA,104.24,1.82,2019-07-26
"2566","CARI",2019-07-26 13:02:00,219.62,29.64,NA,104.15,0.22,2019-07-26
"2567","CARI",2019-07-26 13:03:00,224.3,29.5,NA,104.16,0.28,2019-07-26
"2568","CARI",2019-07-26 13:04:00,214.77,29.44,NA,104.18,0.36,2019-07-26
"2569","CARI",2019-07-26 13:05:00,216.14,29.58,NA,104.13,2.67,2019-07-26
"2570","CARI",2019-07-26 13:06:00,219.8,29.55,NA,104.16,0.25,2019-07-26
"2571","CARI",2019-07-26 13:07:00,220.34,29.56,NA,104.16,0.25,2019-07-26
"2572","CARI",2019-07-26 13:08:00,206.85,29.61,NA,104.02,0.25,2019-07-26
"2573","CARI",2019-07-26 13:09:00,201.39,29.51,NA,104.05,0.2,2019-07-26
"2574","CARI",2019-07-26 13:10:00,221.15,29.61,NA,103.97,2.93,2019-07-26
"2575","CARI",2019-07-26 13:11:00,229.94,29.51,NA,103.98,0.37,2019-07-26
"2576","CARI",2019-07-26 13:12:00,210.79,29.52,NA,103.98,0.36,2019-07-26
"2577","CARI",2019-07-26 13:13:00,217.66,29.57,NA,103.87,0.42,2019-07-26
"2578","CARI",2019-07-26 13:14:00,223.18,29.55,NA,103.9,0.3,2019-07-26
"2579","CARI",2019-07-26 13:15:00,215.21,29.62,NA,103.83,2.54,2019-07-26
"2580","CARI",2019-07-26 13:16:00,220.57,29.57,NA,103.85,0.44,2019-07-26
"2581","CARI",2019-07-26 13:17:00,209.69,29.57,NA,103.84,0.43,2019-07-26
"2582","CARI",2019-07-26 13:18:00,217.79,29.63,NA,103.74,0.31,2019-07-26
"2583","CARI",2019-07-26 13:19:00,220.52,29.58,NA,103.75,0.35,2019-07-26
"2584","CARI",2019-07-26 13:20:00,206.89,29.68,NA,103.66,2.74,2019-07-26
"2585","CARI",2019-07-26 13:21:00,221.6,29.61,NA,103.64,0.35,2019-07-26
"2586","CARI",2019-07-26 13:22:00,220.79,29.57,NA,103.62,0.29,2019-07-26
"2587","CARI",2019-07-26 13:23:00,217.61,29.57,NA,103.62,0.28,2019-07-26
"2588","CARI",2019-07-26 13:24:00,211.93,29.72,NA,103.48,0.38,2019-07-26
"2589","CARI",2019-07-26 13:25:00,221.06,29.62,NA,103.51,2.85,2019-07-26
"2590","CARI",2019-07-26 13:26:00,223.85,29.59,NA,103.42,0.32,2019-07-26
"2591","CARI",2019-07-26 13:27:00,225.03,29.59,NA,103.42,0.33,2019-07-26
"2592","CARI",2019-07-26 13:28:00,217.93,29.79,NA,103.38,0.26,2019-07-26
"2593","CARI",2019-07-26 13:29:00,224.08,29.69,NA,103.41,0.37,2019-07-26
"2594","CARI",2019-07-26 13:30:00,227.39,29.77,NA,103.36,3.16,2019-07-26
"2595","CARI",2019-07-26 13:31:00,225.25,29.78,NA,103.38,0.32,2019-07-26
"2596","CARI",2019-07-26 13:32:00,212.68,29.78,NA,103.38,0.32,2019-07-26
"2597","CARI",2019-07-26 13:33:00,219.85,29.86,NA,103.29,0.47,2019-07-26
"2598","CARI",2019-07-26 13:34:00,225.94,29.79,NA,103.32,0.52,2019-07-26
"2599","CARI",2019-07-26 13:35:00,221.06,29.88,NA,103.28,2.91,2019-07-26
"2600","CARI",2019-07-26 13:36:00,218.99,29.85,NA,103.31,0.41,2019-07-26
"2601","CARI",2019-07-26 13:37:00,211.41,29.85,NA,103.31,0.41,2019-07-26
"2602","CARI",2019-07-26 13:38:00,218.5,29.98,NA,103.23,0.44,2019-07-26
"2603","CARI",2019-07-26 13:39:00,220.93,29.9,NA,103.26,0.53,2019-07-26
"2604","CARI",2019-07-26 13:40:00,230.72,30.1,NA,103.23,3.04,2019-07-26
"2605","CARI",2019-07-26 13:41:00,219.72,29.96,NA,103.22,0.45,2019-07-26
"2606","CARI",2019-07-26 13:42:00,220.74,29.96,NA,103.22,0.45,2019-07-26
"2607","CARI",2019-07-26 13:43:00,229.49,30.06,NA,103.12,0.46,2019-07-26
"2608","CARI",2019-07-26 13:44:00,223.99,30.01,NA,103.15,0.37,2019-07-26
"2609","CARI",2019-07-26 13:45:00,225.58,30.23,NA,103.09,2.83,2019-07-26
"2610","CARI",2019-07-26 13:46:00,215.74,30.09,NA,103.13,0.47,2019-07-26
"2611","CARI",2019-07-26 13:47:00,229.4,30.09,NA,103.13,0.47,2019-07-26
"2612","CARI",2019-07-26 13:48:00,223.49,30.19,NA,103.05,0.48,2019-07-26
"2613","CARI",2019-07-26 13:49:00,234.22,30.13,NA,103.07,0.53,2019-07-26
"2614","CARI",2019-07-26 13:50:00,227.16,30.26,NA,102.99,2.82,2019-07-26
"2615","CARI",2019-07-26 13:51:00,223.09,30.19,NA,102.99,0.47,2019-07-26
"2616","CARI",2019-07-26 13:52:00,225.52,30.19,NA,102.99,0.56,2019-07-26
"2617","CARI",2019-07-26 13:53:00,229.35,30.2,NA,102.99,0.55,2019-07-26
"2618","CARI",2019-07-26 13:54:00,222.19,30.32,NA,102.94,0.64,2019-07-26
"2619","CARI",2019-07-26 13:55:00,223.62,30.29,NA,102.94,2.84,2019-07-26
"2620","CARI",2019-07-26 13:56:00,221.74,30.28,NA,102.92,0.5,2019-07-26
"2621","CARI",2019-07-26 13:57:00,225.62,30.28,NA,102.92,0.5,2019-07-26
"2622","CARI",2019-07-26 13:58:00,224.85,30.41,NA,102.84,0.5,2019-07-26
"2623","CARI",2019-07-26 13:59:00,234.77,30.39,NA,102.88,0.53,2019-07-26
"2624","CARI",2019-07-26 14:00:00,224.26,30.51,NA,102.8,3.01,2019-07-26
"2625","CARI",2019-07-26 14:01:00,221.19,30.48,NA,102.83,0.54,2019-07-26
"2626","CARI",2019-07-26 14:02:00,225.98,30.68,NA,102.74,0.51,2019-07-26
"2627","CARI",2019-07-26 14:03:00,224.67,30.57,NA,102.79,0.54,2019-07-26
"2628","CARI",2019-07-26 14:04:00,221.38,30.52,NA,102.79,0.62,2019-07-26
"2629","CARI",2019-07-26 14:05:00,213.75,30.74,NA,102.68,2.95,2019-07-26
"2630","CARI",2019-07-26 14:06:00,236.2,30.62,NA,102.71,0.55,2019-07-26
"2631","CARI",2019-07-26 14:07:00,219.93,30.62,NA,102.71,0.55,2019-07-26
"2632","CARI",2019-07-26 14:08:00,224.26,30.76,NA,102.65,0.63,2019-07-26
"2633","CARI",2019-07-26 14:09:00,220.61,30.75,NA,102.68,0.6,2019-07-26
"2634","CARI",2019-07-26 14:10:00,219.98,30.81,NA,102.61,2.95,2019-07-26
"2635","CARI",2019-07-26 14:11:00,222.68,30.82,NA,102.63,0.56,2019-07-26
"2636","CARI",2019-07-26 14:12:00,224.22,30.82,NA,102.62,0.58,2019-07-26
"2637","CARI",2019-07-26 14:13:00,231.82,30.97,NA,102.54,0.64,2019-07-26
"2638","CARI",2019-07-26 14:14:00,230.91,30.94,NA,102.54,0.63,2019-07-26
"2639","CARI",2019-07-26 14:15:00,223.81,31.13,NA,102.48,3.17,2019-07-26
"2640","CARI",2019-07-26 14:16:00,222.81,31.04,NA,102.51,0.77,2019-07-26
"2641","CARI",2019-07-26 14:17:00,217.3,31.04,NA,102.51,0.77,2019-07-26
"2642","CARI",2019-07-26 14:18:00,227.66,31.15,NA,102.45,0.64,2019-07-26
"2643","CARI",2019-07-26 14:19:00,233.66,31.12,NA,102.47,0.71,2019-07-26
"2644","CARI",2019-07-26 14:20:00,214.06,31.28,NA,102.39,2.97,2019-07-26
"2645","CARI",2019-07-26 14:21:00,229.31,31.19,NA,102.42,0.76,2019-07-26
"2646","CARI",2019-07-26 14:22:00,217.23,31.19,NA,102.41,0.77,2019-07-26
"2647","CARI",2019-07-26 14:23:00,227.36,31.35,NA,102.36,0.76,2019-07-26
"2648","CARI",2019-07-26 14:24:00,227.89,31.33,NA,102.37,0.8,2019-07-26
"2649","CARI",2019-07-26 14:25:00,217.57,31.54,NA,102.27,3.4,2019-07-26
"2650","CARI",2019-07-26 14:26:00,231,31.37,NA,102.33,0.65,2019-07-26
"2651","CARI",2019-07-26 14:27:00,222.38,31.37,NA,102.33,0.65,2019-07-26
"2652","CARI",2019-07-26 14:28:00,232.75,31.51,NA,102.26,0.89,2019-07-26
"2653","CARI",2019-07-26 14:29:00,220.98,31.46,NA,102.29,0.75,2019-07-26
"2654","CARI",2019-07-26 14:30:00,229.28,31.46,NA,102.26,3.31,2019-07-26
"2655","CARI",2019-07-26 14:31:00,219.46,31.49,NA,102.24,0.72,2019-07-26
"2656","CARI",2019-07-26 14:32:00,230.88,31.49,NA,102.24,0.72,2019-07-26
"2657","CARI",2019-07-26 14:33:00,232.67,31.68,NA,102.2,0.84,2019-07-26
"2658","CARI",2019-07-26 14:34:00,216.51,31.61,NA,102.24,0.83,2019-07-26
"2659","CARI",2019-07-26 14:35:00,207.56,31.78,NA,102.18,3.19,2019-07-26
"2660","CARI",2019-07-26 14:36:00,234.7,31.69,NA,102.18,0.97,2019-07-26
"2661","CARI",2019-07-26 14:37:00,235.06,31.69,NA,102.18,0.97,2019-07-26
"2662","CARI",2019-07-26 14:38:00,234.19,31.83,NA,102.16,0.92,2019-07-26
"2663","CARI",2019-07-26 14:39:00,228.71,31.78,NA,102.21,0.96,2019-07-26
"2664","CARI",2019-07-26 14:40:00,225.14,31.94,NA,102.11,3.38,2019-07-26
"2665","CARI",2019-07-26 14:41:00,225.44,31.89,NA,102.14,1.08,2019-07-26
"2666","CARI",2019-07-26 14:42:00,230.92,31.88,NA,102.13,1.07,2019-07-26
"2667","CARI",2019-07-26 14:43:00,219.98,32,NA,102.09,1.07,2019-07-26
"2668","CARI",2019-07-26 14:44:00,237.52,31.96,NA,102.1,0.99,2019-07-26
"2669","CARI",2019-07-26 14:45:00,215.44,32.07,NA,102.07,3.6,2019-07-26
"2670","CARI",2019-07-26 14:46:00,220.94,31.99,NA,102.07,1.23,2019-07-26
"2671","CARI",2019-07-26 14:47:00,232.44,31.99,NA,102.07,1.22,2019-07-26
"2672","CARI",2019-07-26 14:48:00,211.76,32.13,NA,102,1.35,2019-07-26
"2673","CARI",2019-07-26 14:49:00,239.26,32.09,NA,102.04,1.24,2019-07-26
"2674","CARI",2019-07-26 14:50:00,220.79,32.26,NA,101.95,3.52,2019-07-26
"2675","CARI",2019-07-26 14:51:00,225.05,32.16,NA,101.96,1.31,2019-07-26
"2676","CARI",2019-07-26 14:52:00,241.1,32.16,NA,101.96,1.31,2019-07-26
"2677","CARI",2019-07-26 14:53:00,226.41,32.27,NA,101.92,1.41,2019-07-26
"2678","CARI",2019-07-26 14:54:00,234.6,32.2,NA,101.95,1.42,2019-07-26
"2679","CARI",2019-07-26 14:55:00,222.25,32.33,NA,101.87,3.74,2019-07-26
"2680","CARI",2019-07-26 14:56:00,221.53,32.23,NA,101.88,1.41,2019-07-26
"2681","CARI",2019-07-26 14:57:00,220.31,32.23,NA,101.87,1.4,2019-07-26
"2682","CARI",2019-07-26 14:58:00,230.32,32.3,NA,101.84,1.35,2019-07-26
"2683","CARI",2019-07-26 14:59:00,223.99,32.27,NA,101.88,1.42,2019-07-26
"2684","CARI",2019-07-26 15:00:00,231.43,32.48,NA,101.77,3.5,2019-07-26
"2685","CARI",2019-07-26 15:01:00,228.68,32.3,NA,101.81,1.59,2019-07-26
"2686","CARI",2019-07-26 15:02:00,226.91,32.47,NA,101.74,1.52,2019-07-26
"2687","CARI",2019-07-26 15:03:00,227.32,32.39,NA,101.79,1.54,2019-07-26
"2688","CARI",2019-07-26 15:04:00,233.36,32.34,NA,101.82,1.53,2019-07-26
"2689","CARI",2019-07-26 15:05:00,231.89,32.51,NA,101.73,3.81,2019-07-26
"2690","CARI",2019-07-26 15:06:00,212.43,32.44,NA,101.76,1.49,2019-07-26
"2691","CARI",2019-07-26 15:07:00,223.96,32.44,NA,101.75,1.49,2019-07-26
"2692","CARI",2019-07-26 15:08:00,230.42,32.59,NA,101.69,1.45,2019-07-26
"2693","CARI",2019-07-26 15:09:00,210.67,32.52,NA,101.77,1.45,2019-07-26
"2694","CARI",2019-07-26 15:10:00,227.63,32.68,NA,101.66,4.14,2019-07-26
"2695","CARI",2019-07-26 15:11:00,236.26,32.56,NA,101.68,1.5,2019-07-26
"2696","CARI",2019-07-26 15:12:00,220.53,32.56,NA,101.68,1.51,2019-07-26
"2697","CARI",2019-07-26 15:13:00,226.54,32.68,NA,101.65,1.59,2019-07-26
"2698","CARI",2019-07-26 15:14:00,232.81,32.64,NA,101.59,1.46,2019-07-26
"2699","CARI",2019-07-26 15:15:00,238.77,32.74,NA,101.6,3.99,2019-07-26
"2700","CARI",2019-07-26 15:16:00,230.55,32.68,NA,101.62,1.5,2019-07-26
"2701","CARI",2019-07-26 15:17:00,227.54,32.68,NA,101.62,1.5,2019-07-26
"2702","CARI",2019-07-26 15:18:00,227.77,32.78,NA,101.57,1.51,2019-07-26
"2703","CARI",2019-07-26 15:19:00,230.75,32.75,NA,101.58,1.55,2019-07-26
"2704","CARI",2019-07-26 15:20:00,220.22,32.86,NA,101.52,3.81,2019-07-26
"2705","CARI",2019-07-26 15:21:00,230.92,32.79,NA,101.55,1.49,2019-07-26
"2706","CARI",2019-07-26 15:22:00,224.68,32.79,NA,101.53,1.52,2019-07-26
"2707","CARI",2019-07-26 15:23:00,233.5,32.89,NA,101.51,1.43,2019-07-26
"2708","CARI",2019-07-26 15:24:00,229.51,32.84,NA,101.53,1.44,2019-07-26
"2709","CARI",2019-07-26 15:25:00,221.07,33.01,NA,101.47,3.97,2019-07-26
"2710","CARI",2019-07-26 15:26:00,227,32.85,NA,101.47,1.48,2019-07-26
"2711","CARI",2019-07-26 15:27:00,217.23,32.85,NA,101.47,1.47,2019-07-26
"2712","CARI",2019-07-26 15:28:00,217.18,32.97,NA,101.4,1.49,2019-07-26
"2713","CARI",2019-07-26 15:29:00,230.88,32.86,NA,101.41,1.44,2019-07-26
"2714","CARI",2019-07-26 15:30:00,223.15,33.08,NA,101.31,3.83,2019-07-26
"2715","CARI",2019-07-26 15:31:00,223.55,32.92,NA,101.34,1.42,2019-07-26
"2716","CARI",2019-07-26 15:32:00,232.58,32.89,NA,101.36,1.65,2019-07-26
"2717","CARI",2019-07-26 15:33:00,231.43,32.9,NA,101.36,1.64,2019-07-26
"2718","CARI",2019-07-26 15:34:00,231.89,33.05,NA,101.28,1.6,2019-07-26
"2719","CARI",2019-07-26 15:35:00,233.78,33.01,NA,101.29,3.87,2019-07-26
"2720","CARI",2019-07-26 15:36:00,223.82,32.97,NA,101.26,1.45,2019-07-26
"2721","CARI",2019-07-26 15:37:00,234.84,32.97,NA,101.26,1.44,2019-07-26
"2722","CARI",2019-07-26 15:38:00,217.54,33.12,NA,101.2,1.41,2019-07-26
"2723","CARI",2019-07-26 15:39:00,240.49,33.03,NA,101.23,1.44,2019-07-26
"2724","CARI",2019-07-26 15:40:00,222.11,33.16,NA,101.16,3.74,2019-07-26
"2725","CARI",2019-07-26 15:41:00,232.58,33.04,NA,101.19,1.42,2019-07-26
"2726","CARI",2019-07-26 15:42:00,227.18,33.04,NA,101.18,1.43,2019-07-26
"2727","CARI",2019-07-26 15:43:00,233.22,33.15,NA,101.14,1.41,2019-07-26
"2728","CARI",2019-07-26 15:44:00,218.47,33.09,NA,101.16,1.4,2019-07-26
"2729","CARI",2019-07-26 15:45:00,236.08,33.3,NA,101.07,3.65,2019-07-26
"2730","CARI",2019-07-26 15:46:00,225.23,33.12,NA,101.09,1.5,2019-07-26
"2731","CARI",2019-07-26 15:47:00,238.49,33.11,NA,101.11,1.46,2019-07-26
"2732","CARI",2019-07-26 15:48:00,220.94,33.12,NA,101.11,1.45,2019-07-26
"2733","CARI",2019-07-26 15:49:00,235.34,33.21,NA,101.04,1.41,2019-07-26
"2734","CARI",2019-07-26 15:50:00,209.22,33.13,NA,101.04,3.9,2019-07-26
"2735","CARI",2019-07-26 15:51:00,225.18,33.14,NA,101.03,1.49,2019-07-26
"2736","CARI",2019-07-26 15:52:00,237.75,33.14,NA,101.03,1.49,2019-07-26
"2737","CARI",2019-07-26 15:53:00,224.82,33.24,NA,100.96,1.43,2019-07-26
"2738","CARI",2019-07-26 15:54:00,240.38,33.19,NA,101.01,1.35,2019-07-26
"2739","CARI",2019-07-26 15:55:00,239.84,33.27,NA,100.89,3.88,2019-07-26
"2740","CARI",2019-07-26 15:56:00,219.37,33.24,NA,100.9,1.4,2019-07-26
"2741","CARI",2019-07-26 15:57:00,228.37,33.18,NA,100.9,1.42,2019-07-26
"2742","CARI",2019-07-26 15:58:00,241.52,33.18,NA,100.9,1.41,2019-07-26
"2743","CARI",2019-07-26 15:59:00,217.31,33.31,NA,100.86,1.38,2019-07-26
"2744","CARI",2019-07-26 16:00:00,243.82,33.22,NA,100.86,3.82,2019-07-26
"2745","CARI",2019-07-26 16:01:00,214.47,33.25,NA,100.83,1.42,2019-07-26
"2746","CARI",2019-07-26 16:02:00,234.05,33.43,NA,100.71,1.43,2019-07-26
"2747","CARI",2019-07-26 16:03:00,237.05,33.32,NA,100.72,1.39,2019-07-26
"2748","CARI",2019-07-26 16:04:00,217.63,33.26,NA,100.76,1.41,2019-07-26
"2749","CARI",2019-07-26 16:05:00,223.32,33.46,NA,100.65,3.71,2019-07-26
"2750","CARI",2019-07-26 16:06:00,229.72,33.3,NA,100.71,1.33,2019-07-26
"2751","CARI",2019-07-26 16:07:00,240.59,33.3,NA,100.72,1.43,2019-07-26
"2752","CARI",2019-07-26 16:08:00,237.52,33.3,NA,100.72,1.43,2019-07-26
"2753","CARI",2019-07-26 16:09:00,244.1,33.43,NA,100.62,1.39,2019-07-26
"2754","CARI",2019-07-26 16:10:00,226.91,33.34,NA,100.64,3.83,2019-07-26
"2755","CARI",2019-07-26 16:11:00,222.25,33.37,NA,100.59,1.39,2019-07-26
"2756","CARI",2019-07-26 16:12:00,232.71,33.38,NA,100.59,1.39,2019-07-26
"2757","CARI",2019-07-26 16:13:00,230.47,33.49,NA,100.53,1.31,2019-07-26
"2758","CARI",2019-07-26 16:14:00,229.6,33.44,NA,100.53,1.34,2019-07-26
"2759","CARI",2019-07-26 16:15:00,221.12,33.55,NA,100.5,3.89,2019-07-26
"2760","CARI",2019-07-26 16:16:00,221.98,33.47,NA,100.5,1.39,2019-07-26
"2761","CARI",2019-07-26 16:17:00,235.34,33.47,NA,100.5,1.39,2019-07-26
"2762","CARI",2019-07-26 16:18:00,227.91,33.56,NA,100.42,1.33,2019-07-26
"2763","CARI",2019-07-26 16:19:00,218.52,33.52,NA,100.46,1.25,2019-07-26
"2764","CARI",2019-07-26 16:20:00,223.32,33.59,NA,100.4,3.65,2019-07-26
"2765","CARI",2019-07-26 16:21:00,234.79,33.52,NA,100.4,1.37,2019-07-26
"2766","CARI",2019-07-26 16:22:00,229.41,33.53,NA,100.4,1.38,2019-07-26
"2767","CARI",2019-07-26 16:23:00,233.08,33.64,NA,100.35,1.27,2019-07-26
"2768","CARI",2019-07-26 16:24:00,229.78,33.52,NA,100.37,1.26,2019-07-26
"2769","CARI",2019-07-26 16:25:00,214.91,33.73,NA,100.24,3.67,2019-07-26
"2770","CARI",2019-07-26 16:26:00,230.05,33.58,NA,100.27,1.26,2019-07-26
"2771","CARI",2019-07-26 16:27:00,226.95,33.57,NA,100.27,1.25,2019-07-26
"2772","CARI",2019-07-26 16:28:00,230.05,33.73,NA,100.2,1.19,2019-07-26
"2773","CARI",2019-07-26 16:29:00,225.73,33.66,NA,100.22,1.18,2019-07-26
"2774","CARI",2019-07-26 16:30:00,234.6,33.83,NA,100.15,3.35,2019-07-26
"2775","CARI",2019-07-26 16:31:00,232.76,33.7,NA,100.16,1.09,2019-07-26
"2776","CARI",2019-07-26 16:32:00,228.37,33.7,NA,100.16,1.09,2019-07-26
"2777","CARI",2019-07-26 16:33:00,248.77,33.8,NA,100.13,1.16,2019-07-26
"2778","CARI",2019-07-26 16:34:00,237.56,33.75,NA,100.13,1.21,2019-07-26
"2779","CARI",2019-07-26 16:35:00,225.86,33.82,NA,100.06,3.22,2019-07-26
"2780","CARI",2019-07-26 16:36:00,227,33.77,NA,100.05,1.22,2019-07-26
"2781","CARI",2019-07-26 16:37:00,228.63,33.77,NA,100.05,1.22,2019-07-26
"2782","CARI",2019-07-26 16:38:00,241.24,33.89,NA,100.04,1.13,2019-07-26
"2783","CARI",2019-07-26 16:39:00,236.17,33.82,NA,100.05,1.25,2019-07-26
"2784","CARI",2019-07-26 16:40:00,235.39,34.01,NA,100.03,3.69,2019-07-26
"2785","CARI",2019-07-26 16:41:00,231.89,33.89,NA,100.03,1.13,2019-07-26
"2786","CARI",2019-07-26 16:42:00,226.86,33.88,NA,100.02,1.13,2019-07-26
"2787","CARI",2019-07-26 16:43:00,232.71,33.97,NA,99.94,1.12,2019-07-26
"2788","CARI",2019-07-26 16:44:00,231.43,33.89,NA,99.98,1.05,2019-07-26
"2789","CARI",2019-07-26 16:45:00,237.66,34.03,NA,99.92,3.4,2019-07-26
"2790","CARI",2019-07-26 16:46:00,237.33,33.93,NA,99.92,1.15,2019-07-26
"2791","CARI",2019-07-26 16:47:00,219.37,33.93,NA,99.92,1.15,2019-07-26
"2792","CARI",2019-07-26 16:48:00,235.85,34.04,NA,99.9,1.05,2019-07-26
"2793","CARI",2019-07-26 16:49:00,228.77,33.97,NA,99.94,1.23,2019-07-26
"2794","CARI",2019-07-26 16:50:00,230.78,34.12,NA,99.87,3.52,2019-07-26
"2795","CARI",2019-07-26 16:51:00,238.68,34.02,NA,99.87,1.04,2019-07-26
"2796","CARI",2019-07-26 16:52:00,235.48,34.01,NA,99.86,1.04,2019-07-26
"2797","CARI",2019-07-26 16:53:00,233.03,34.12,NA,99.81,1.12,2019-07-26
"2798","CARI",2019-07-26 16:54:00,233.72,34.06,NA,99.81,1.12,2019-07-26
"2799","CARI",2019-07-26 16:55:00,244.29,34.14,NA,99.82,3.63,2019-07-26
"2800","CARI",2019-07-26 16:56:00,239.24,34.08,NA,99.84,1.1,2019-07-26
"2801","CARI",2019-07-26 16:57:00,239.24,34.08,NA,99.84,1.1,2019-07-26
"2802","CARI",2019-07-26 16:58:00,235.43,34.2,NA,99.81,1.14,2019-07-26
"2803","CARI",2019-07-26 16:59:00,234.46,34.13,NA,99.84,1.22,2019-07-26
"2804","CARI",2019-07-26 17:00:00,222.83,34.29,NA,99.7,3.53,2019-07-26
"2805","CARI",2019-07-26 17:01:00,238.12,34.16,NA,99.76,0.99,2019-07-26
"2806","CARI",2019-07-26 17:02:00,227.22,34.36,NA,99.69,1.1,2019-07-26
"2807","CARI",2019-07-26 17:03:00,233.59,34.23,NA,99.73,0.99,2019-07-26
"2808","CARI",2019-07-26 17:04:00,229.14,34.17,NA,99.75,1.04,2019-07-26
"2809","CARI",2019-07-26 17:05:00,231.79,34.37,NA,99.66,3.51,2019-07-26
"2810","CARI",2019-07-26 17:06:00,224.05,34.21,NA,99.68,1.19,2019-07-26
"2811","CARI",2019-07-26 17:07:00,233.45,34.21,NA,99.68,1.19,2019-07-26
