"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"23483",2021-08-30 12:25:00,1046.2994100724,"STRT","2021-08-30",NA,NA,NA,NA
"23484",2021-08-30 12:30:00,1048.65519090981,"STRT","2021-08-30",78.2033333333333,29.7828571428571,119.3,9.58
"23485",2021-08-30 12:35:00,1046.15756235974,"STRT","2021-08-30",NA,NA,NA,NA
"23486",2021-08-30 12:40:00,1047.19360506578,"STRT","2021-08-30",NA,NA,NA,NA
"23487",2021-08-30 12:45:00,1047.19360506578,"STRT","2021-08-30",78.256,29.8157142857143,119.34,9.562
"23488",2021-08-30 12:50:00,1050.68416760452,"STRT","2021-08-30",NA,NA,NA,NA
"23489",2021-08-30 12:55:00,1047.2738006351,"STRT","2021-08-30",NA,NA,NA,NA
"23490",2021-08-30 13:00:00,1046.99010520976,"STRT","2021-08-30",78.1983333333333,29.8221428571429,119.283333333333,9.70333333333333
"23491",2021-08-30 13:05:00,1046.8482574971,"STRT","2021-08-30",NA,NA,NA,NA
"23492",2021-08-30 13:10:00,1048.73538647914,"STRT","2021-08-30",NA,NA,NA,NA
"23493",2021-08-30 13:15:00,1047.76099591644,"STRT","2021-08-30",78.066,29.8207142857143,119.28,9.648
"23494",2021-08-30 13:20:00,1048.79703862248,"STRT","2021-08-30",NA,NA,NA,NA
"23495",2021-08-30 13:25:00,1048.79703862248,"STRT","2021-08-30",NA,NA,NA,NA
"23496",2021-08-30 13:30:00,1047.2738006351,"STRT","2021-08-30",77.9283333333333,29.8657142857143,119.35,9.28833333333333
"23497",2021-08-30 13:35:00,1047.33545277844,"STRT","2021-08-30",NA,NA,NA,NA
"23498",2021-08-30 13:40:00,1049.08073404781,"STRT","2021-08-30",NA,NA,NA,NA
"23499",2021-08-30 13:45:00,1047.61914820378,"STRT","2021-08-30",77.826,29.87,119.34,9.676
"23500",2021-08-30 13:50:00,1047.19360506578,"STRT","2021-08-30",NA,NA,NA,NA
"23501",2021-08-30 13:55:00,1048.65519090981,"STRT","2021-08-30",NA,NA,NA,NA
"23502",2021-08-30 14:00:00,1046.15756235974,"STRT","2021-08-30",77.7733333333333,29.8964285714286,119.35,9.585
"23503",2021-08-30 14:05:00,1045.73201922174,"STRT","2021-08-30",NA,NA,NA,NA
"23504",2021-08-30 14:10:00,1049.99347246717,"STRT","2021-08-30",NA,NA,NA,NA
"23505",2021-08-30 14:15:00,1048.10634348512,"STRT","2021-08-30",77.61,29.9071428571429,119.36,9.058
"23506",2021-08-30 14:20:00,1049.4260816165,"STRT","2021-08-30",NA,NA,NA,NA
"23507",2021-08-30 14:25:00,1049.48773375984,"STRT","2021-08-30",NA,NA,NA,NA
"23508",2021-08-30 14:30:00,1048.73538647914,"STRT","2021-08-30",77.3683333333333,29.9135714285714,119.35,9.16166666666667
"23509",2021-08-30 14:35:00,1049.22258176048,"STRT","2021-08-30",NA,NA,NA,NA
"23510",2021-08-30 14:40:00,1048.79703862248,"STRT","2021-08-30",NA,NA,NA,NA
"23511",2021-08-30 14:45:00,1049.56792932917,"STRT","2021-08-30",76.994,29.9342857142857,119.36,9.268
"23512",2021-08-30 14:50:00,1049.56792932917,"STRT","2021-08-30",NA,NA,NA,NA
"23513",2021-08-30 14:55:00,1049.08073404781,"STRT","2021-08-30",NA,NA,NA,NA
"23514",2021-08-30 15:00:00,1045.73201922174,"STRT","2021-08-30",76.7616666666667,29.9321428571429,119.366666666667,9.215
"23515",2021-08-30 15:05:00,1050.60397203519,"STRT","2021-08-30",NA,NA,NA,NA
"23516",2021-08-30 15:10:00,1047.61914820378,"STRT","2021-08-30",NA,NA,NA,NA
"23517",2021-08-30 15:15:00,1048.04469134178,"STRT","2021-08-30",76.332,29.9342857142857,119.38,9.204
"23518",2021-08-30 15:20:00,1046.92845306642,"STRT","2021-08-30",NA,NA,NA,NA
"23519",2021-08-30 15:25:00,1049.91327689784,"STRT","2021-08-30",NA,NA,NA,NA
"23520",2021-08-30 15:30:00,1047.2738006351,"STRT","2021-08-30",76.555,29.9521428571429,119.366666666667,9.25333333333333
"23521",2021-08-30 15:35:00,1046.8482574971,"STRT","2021-08-30",NA,NA,NA,NA
"23522",2021-08-30 15:40:00,1050.54231989185,"STRT","2021-08-30",NA,NA,NA,NA
"23523",2021-08-30 15:45:00,1047.76099591644,"STRT","2021-08-30",76.558,29.97,119.38,9.378
"23524",2021-08-30 15:50:00,1047.19360506578,"STRT","2021-08-30",NA,NA,NA,NA
"23525",2021-08-30 15:55:00,1049.56792932917,"STRT","2021-08-30",NA,NA,NA,NA
"23526",2021-08-30 16:00:00,1049.56792932917,"STRT","2021-08-30",76.15,29.9571428571429,119.366666666667,9.63
"23527",2021-08-30 16:05:00,1049.99347246717,"STRT","2021-08-30",NA,NA,NA,NA
"23528",2021-08-30 16:10:00,1048.65519090981,"STRT","2021-08-30",NA,NA,NA,NA
"23529",2021-08-30 16:15:00,1049.22258176048,"STRT","2021-08-30",76.52,29.98,119.38,9.042
"23530",2021-08-30 16:20:00,1047.76099591644,"STRT","2021-08-30",NA,NA,NA,NA
"23531",2021-08-30 16:25:00,1049.22258176048,"STRT","2021-08-30",NA,NA,NA,NA
"23532",2021-08-30 16:30:00,1047.61914820378,"STRT","2021-08-30",76.3816666666667,30.0107142857143,119.383333333333,9.29833333333333
"23533",2021-08-30 16:35:00,1048.53188662312,"STRT","2021-08-30",NA,NA,NA,NA
"23534",2021-08-30 16:40:00,1048.39003891045,"STRT","2021-08-30",NA,NA,NA,NA
"23535",2021-08-30 16:45:00,1046.8482574971,"STRT","2021-08-30",76.268,30.0035714285714,119.46,9.014
"23536",2021-08-30 16:50:00,1046.8482574971,"STRT","2021-08-30",NA,NA,NA,NA
"23537",2021-08-30 16:55:00,1048.73538647914,"STRT","2021-08-30",NA,NA,NA,NA
"23538",2021-08-30 17:00:00,1049.22258176048,"STRT","2021-08-30",76.0916666666667,30.02,119.45,8.77166666666667
"23539",2021-08-30 17:05:00,1047.2738006351,"STRT","2021-08-30",NA,NA,NA,NA
"23540",2021-08-30 17:10:00,1048.87723419181,"STRT","2021-08-30",NA,NA,NA,NA
"23541",2021-08-30 17:15:00,1049.56792932917,"STRT","2021-08-30",75.878,30.0185714285714,119.48,9.55
"23542",2021-08-30 17:20:00,1048.53188662312,"STRT","2021-08-30",NA,NA,NA,NA
"23543",2021-08-30 17:25:00,1050.48066774851,"STRT","2021-08-30",NA,NA,NA,NA
"23544",2021-08-30 17:30:00,1048.4516910538,"STRT","2021-08-30",75.6583333333333,30.0107142857143,119.466666666667,9.08333333333333
"23545",2021-08-30 17:35:00,1046.99010520976,"STRT","2021-08-30",NA,NA,NA,NA
"23546",2021-08-30 17:40:00,1049.91327689784,"STRT","2021-08-30",NA,NA,NA,NA
"23547",2021-08-30 17:45:00,1048.4516910538,"STRT","2021-08-30",75.444,30.0142857142857,119.5,9.104
"23548",2021-08-30 17:50:00,1048.4516910538,"STRT","2021-08-30",NA,NA,NA,NA
"23549",2021-08-30 17:55:00,1050.33882003585,"STRT","2021-08-30",NA,NA,NA,NA
"23550",2021-08-30 18:00:00,1049.56792932917,"STRT","2021-08-30",75.405,30.04,119.55,9.14166666666667
"23551",2021-08-30 18:05:00,1049.91327689784,"STRT","2021-08-30",NA,NA,NA,NA
"23552",2021-08-30 18:10:00,1045.04132408437,"STRT","2021-08-30",NA,NA,NA,NA
"23553",2021-08-30 18:15:00,1050.25862446651,"STRT","2021-08-30",75.312,30.0542857142857,119.48,9.856
"23554",2021-08-30 18:20:00,1048.30984334114,"STRT","2021-08-30",NA,NA,NA,NA
"23555",2021-08-30 18:25:00,1050.25862446651,"STRT","2021-08-30",NA,NA,NA,NA
"23556",2021-08-30 18:30:00,1048.73538647914,"STRT","2021-08-30",75.1783333333333,30.05,119.55,9.475
"23557",2021-08-30 18:35:00,1049.22258176048,"STRT","2021-08-30",NA,NA,NA,NA
"23558",2021-08-30 18:40:00,1049.08073404781,"STRT","2021-08-30",NA,NA,NA,NA
"23559",2021-08-30 18:45:00,1049.56792932917,"STRT","2021-08-30",75.174,30.0542857142857,119.58,8.968
"23560",2021-08-30 18:50:00,1047.96449577244,"STRT","2021-08-30",NA,NA,NA,NA
"23561",2021-08-30 18:55:00,1045.04132408437,"STRT","2021-08-30",NA,NA,NA,NA
"23562",2021-08-30 19:00:00,1046.50290992841,"STRT","2021-08-30",74.9633333333333,30.0735714285714,119.55,9.16666666666667
"23563",2021-08-30 19:05:00,1046.92845306642,"STRT","2021-08-30",NA,NA,NA,NA
"23564",2021-08-30 19:10:00,1048.30984334114,"STRT","2021-08-30",NA,NA,NA,NA
"23565",2021-08-30 19:15:00,1048.73538647914,"STRT","2021-08-30",74.542,30.0714285714286,119.54,9.536
"23566",2021-08-30 19:20:00,1047.33545277844,"STRT","2021-08-30",NA,NA,NA,NA
"23567",2021-08-30 19:25:00,1049.56792932917,"STRT","2021-08-30",NA,NA,NA,NA
"23568",2021-08-30 19:30:00,1047.96449577244,"STRT","2021-08-30",74.8716666666667,30.0614285714286,119.566666666667,10.0516666666667
"23569",2021-08-30 19:35:00,1048.79703862248,"STRT","2021-08-30",NA,NA,NA,NA
"23570",2021-08-30 19:40:00,1043.57973824033,"STRT","2021-08-30",NA,NA,NA,NA
"23571",2021-08-30 19:45:00,1045.12151965369,"STRT","2021-08-30",74.826,30.075,119.56,9.134
"23572",2021-08-30 19:50:00,1049.99347246717,"STRT","2021-08-30",NA,NA,NA,NA
"23573",2021-08-30 19:55:00,1049.70977704183,"STRT","2021-08-30",NA,NA,NA,NA
"23574",2021-08-30 20:00:00,1044.83782422835,"STRT","2021-08-30",74.745,30.075,119.566666666667,9.685
"23575",2021-08-30 20:05:00,1048.61208219245,"STRT","2021-08-30",NA,NA,NA,NA
"23576",2021-08-30 20:10:00,1045.12151965369,"STRT","2021-08-30",NA,NA,NA,NA
"23577",2021-08-30 20:15:00,1046.15756235974,"STRT","2021-08-30",74.794,30.0778571428571,119.08,9.43
"23578",2021-08-30 20:20:00,1047.00864863574,"STRT","2021-08-30",NA,NA,NA,NA
"23579",2021-08-30 20:25:00,1048.53188662312,"STRT","2021-08-30",NA,NA,NA,NA
"23580",2021-08-30 20:30:00,1047.96449577244,"STRT","2021-08-30",74.5983333333333,30.0771428571429,119.566666666667,9.68333333333333
"23581",2021-08-30 20:35:00,1046.50290992841,"STRT","2021-08-30",NA,NA,NA,NA
"23582",2021-08-30 20:40:00,1047.41564834777,"STRT","2021-08-30",NA,NA,NA,NA
"23583",2021-08-30 20:45:00,1047.2738006351,"STRT","2021-08-30",74.522,30.0742857142857,119.64,9.162
"23584",2021-08-30 20:50:00,1045.52851936571,"STRT","2021-08-30",NA,NA,NA,NA
"23585",2021-08-30 20:55:00,1048.4516910538,"STRT","2021-08-30",NA,NA,NA,NA
"23586",2021-08-30 21:00:00,1043.57973824033,"STRT","2021-08-30",74.2116666666667,30.0757142857143,119.666666666667,9.50833333333333
"23587",2021-08-30 21:05:00,1047.41564834777,"STRT","2021-08-30",NA,NA,NA,NA
"23588",2021-08-30 21:10:00,1049.30277732981,"STRT","2021-08-30",NA,NA,NA,NA
"23589",2021-08-30 21:15:00,1045.81221479105,"STRT","2021-08-30",74.222,30.0792857142857,119.66,9.772
"23590",2021-08-30 21:20:00,1045.81221479105,"STRT","2021-08-30",NA,NA,NA,NA
"23591",2021-08-30 21:25:00,1045.81221479105,"STRT","2021-08-30",NA,NA,NA,NA
"23592",2021-08-30 21:30:00,1046.58310549774,"STRT","2021-08-30",74.185,30.0785714285714,119.666666666667,9.66333333333333
"23593",2021-08-30 21:35:00,1046.58310549774,"STRT","2021-08-30",NA,NA,NA,NA
"23594",2021-08-30 21:40:00,1047.76099591644,"STRT","2021-08-30",NA,NA,NA,NA
"23595",2021-08-30 21:45:00,1046.37960564172,"STRT","2021-08-30",73.928,30.0835714285714,119.7,9.706
"23596",2021-08-30 21:50:00,1046.7249532104,"STRT","2021-08-30",NA,NA,NA,NA
"23597",2021-08-30 21:55:00,1046.58310549774,"STRT","2021-08-30",NA,NA,NA,NA
"23598",2021-08-30 22:00:00,1047.49584391708,"STRT","2021-08-30",73.5166666666667,30.0728571428571,119.733333333333,10.0533333333333
"23599",2021-08-30 22:05:00,1047.07030077908,"STRT","2021-08-30",NA,NA,NA,NA
"23600",2021-08-30 22:10:00,1047.53895263445,"STRT","2021-08-30",NA,NA,NA,NA
"23601",2021-08-30 22:15:00,1046.92845306642,"STRT","2021-08-30",72.732,30.0828571428571,119.76,11.11
"23602",2021-08-30 22:20:00,1047.07030077908,"STRT","2021-08-30",NA,NA,NA,NA
"23603",2021-08-30 22:25:00,1047.07030077908,"STRT","2021-08-30",NA,NA,NA,NA
"23604",2021-08-30 22:30:00,1046.58310549774,"STRT","2021-08-30",73.5766666666667,30.0728571428571,119.783333333333,10.615
"23605",2021-08-30 22:35:00,1048.53188662312,"STRT","2021-08-30",NA,NA,NA,NA
"23606",2021-08-30 22:40:00,1048.87723419181,"STRT","2021-08-30",NA,NA,NA,NA
"23607",2021-08-30 22:45:00,1048.4516910538,"STRT","2021-08-30",73.878,30.0921428571429,119.82,9.89
"23608",2021-08-30 22:50:00,1044.00528137834,"STRT","2021-08-30",NA,NA,NA,NA
"23609",2021-08-30 22:55:00,1047.2738006351,"STRT","2021-08-30",NA,NA,NA,NA
"23610",2021-08-30 23:00:00,1047.2738006351,"STRT","2021-08-30",73.725,30.0914285714286,119.85,10.51
"23611",2021-08-30 23:05:00,1047.41564834777,"STRT","2021-08-30",NA,NA,NA,NA
"23612",2021-08-30 23:10:00,1046.92845306642,"STRT","2021-08-30",NA,NA,NA,NA
"23613",2021-08-30 23:15:00,1048.81558204845,"STRT","2021-08-30",73.75,30.0885714285714,119.86,10.384
"23614",2021-08-30 23:20:00,1048.39003891045,"STRT","2021-08-30",NA,NA,NA,NA
"23615",2021-08-30 23:25:00,1047.49584391708,"STRT","2021-08-30",NA,NA,NA,NA
"23616",2021-08-30 23:30:00,1048.53188662312,"STRT","2021-08-30",73.7566666666667,30.0914285714286,119.866666666667,10.07
"23617",2021-08-30 23:35:00,1047.49584391708,"STRT","2021-08-30",NA,NA,NA,NA
"23618",2021-08-30 23:40:00,1049.44462504247,"STRT","2021-08-30",NA,NA,NA,NA
"23619",2021-08-30 23:45:00,1047.84119148577,"STRT","2021-08-30",73.514,30.0657142857143,119.94,10.286
"23620",2021-08-30 23:50:00,1047.49584391708,"STRT","2021-08-30",NA,NA,NA,NA
"23621",2021-08-30 23:55:00,1047.49584391708,"STRT","2021-08-30",NA,NA,NA,NA
"23622",2021-08-31 00:00:00,1047.00864863574,"STRT","2021-08-31",73.7483333333333,30.0485714285714,119.95,9.64833333333333
"23623",2021-08-31 00:05:00,1048.95742976112,"STRT","2021-08-31",NA,NA,NA,NA
"23624",2021-08-31 00:10:00,1045.97260592969,"STRT","2021-08-31",NA,NA,NA,NA
"23625",2021-08-31 00:15:00,1047.92138705508,"STRT","2021-08-31",73.522,30.0564285714286,119.96,10.38
"23626",2021-08-31 00:20:00,1045.54706279169,"STRT","2021-08-31",NA,NA,NA,NA
"23627",2021-08-31 00:25:00,1045.97260592969,"STRT","2021-08-31",NA,NA,NA,NA
"23628",2021-08-31 00:30:00,1045.54706279169,"STRT","2021-08-31",73.8166666666667,30.0478571428571,119.966666666667,9.84833333333333
"23629",2021-08-31 00:35:00,1045.97260592969,"STRT","2021-08-31",NA,NA,NA,NA
"23630",2021-08-31 00:40:00,1044.51102008565,"STRT","2021-08-31",NA,NA,NA,NA
"23631",2021-08-31 00:45:00,1044.93656322365,"STRT","2021-08-31",73.596,30.0521428571429,119.98,10.364
"23632",2021-08-31 00:50:00,1043.04943424161,"STRT","2021-08-31",NA,NA,NA,NA
"23633",2021-08-31 00:55:00,1046.31795349838,"STRT","2021-08-31",NA,NA,NA,NA
"23634",2021-08-31 01:00:00,1047.23069191772,"STRT","2021-08-31",73.6266666666667,30.0492857142857,120.016666666667,10.12
"23635",2021-08-31 01:05:00,1045.3435629357,"STRT","2021-08-31",NA,NA,NA,NA
"23636",2021-08-31 01:10:00,1045.3435629357,"STRT","2021-08-31",NA,NA,NA,NA
"23637",2021-08-31 01:15:00,1043.39478181029,"STRT","2021-08-31",73.73,30.045,120.06,10.466
"23638",2021-08-31 01:20:00,1046.80514877972,"STRT","2021-08-31",NA,NA,NA,NA
"23639",2021-08-31 01:25:00,1043.82032494829,"STRT","2021-08-31",NA,NA,NA,NA
"23640",2021-08-31 01:30:00,1044.85636765434,"STRT","2021-08-31",73.4333333333333,30.0271428571429,120.066666666667,10.1766666666667
"23641",2021-08-31 01:35:00,1043.39478181029,"STRT","2021-08-31",NA,NA,NA,NA
"23642",2021-08-31 01:40:00,1044.85636765434,"STRT","2021-08-31",NA,NA,NA,NA
"23643",2021-08-31 01:45:00,1043.39478181029,"STRT","2021-08-31",72.982,30.0235714285714,120.2,9.802
"23644",2021-08-31 01:50:00,1043.39478181029,"STRT","2021-08-31",NA,NA,NA,NA
"23645",2021-08-31 01:55:00,1044.30752022965,"STRT","2021-08-31",NA,NA,NA,NA
"23646",2021-08-31 02:00:00,1045.20171522303,"STRT","2021-08-31",73.6166666666667,30.0321428571429,120.066666666667,10.16
"23647",2021-08-31 02:05:00,1045.62725836103,"STRT","2021-08-31",NA,NA,NA,NA
"23648",2021-08-31 02:10:00,1044.16567251697,"STRT","2021-08-31",NA,NA,NA,NA
"23649",2021-08-31 02:15:00,1045.62725836103,"STRT","2021-08-31",73.624,30.0307142857143,120.14,10.258
"23650",2021-08-31 02:20:00,1045.62725836103,"STRT","2021-08-31",NA,NA,NA,NA
"23651",2021-08-31 02:25:00,1043.47497737961,"STRT","2021-08-31",NA,NA,NA,NA
"23652",2021-08-31 02:30:00,1045.22025864899,"STRT","2021-08-31",73.2383333333333,30.03,120.15,11.1716666666667
"23653",2021-08-31 02:35:00,1046.74349663638,"STRT","2021-08-31",NA,NA,NA,NA
"23654",2021-08-31 02:40:00,1045.14006307967,"STRT","2021-08-31",NA,NA,NA,NA
"23655",2021-08-31 02:45:00,1045.62725836103,"STRT","2021-08-31",73.442,30.0085714285714,120.16,9.8
"23656",2021-08-31 02:50:00,1046.05280149903,"STRT","2021-08-31",NA,NA,NA,NA
"23657",2021-08-31 02:55:00,1044.16567251697,"STRT","2021-08-31",NA,NA,NA,NA
"23658",2021-08-31 03:00:00,1046.05280149903,"STRT","2021-08-31",73.3566666666667,30.0114285714286,120.166666666667,10.2416666666667
"23659",2021-08-31 03:05:00,1046.05280149903,"STRT","2021-08-31",NA,NA,NA,NA
"23660",2021-08-31 03:10:00,1044.59121565498,"STRT","2021-08-31",NA,NA,NA,NA
"23661",2021-08-31 03:15:00,1044.59121565498,"STRT","2021-08-31",72.946,30.0121428571429,120.18,10.386
"23662",2021-08-31 03:20:00,1044.79471551099,"STRT","2021-08-31",NA,NA,NA,NA
"23663",2021-08-31 03:25:00,1047.08884420505,"STRT","2021-08-31",NA,NA,NA,NA
"23664",2021-08-31 03:30:00,1045.40521507902,"STRT","2021-08-31",73.12,30.0228571428571,120.05,11.2683333333333
"23665",2021-08-31 03:35:00,1045.83075821702,"STRT","2021-08-31",NA,NA,NA,NA
"23666",2021-08-31 03:40:00,1045.75056264771,"STRT","2021-08-31",NA,NA,NA,NA
"23667",2021-08-31 03:45:00,1045.75056264771,"STRT","2021-08-31",73.108,30.0042857142857,119.76,10.318
"23668",2021-08-31 03:50:00,1048.40858233644,"STRT","2021-08-31",NA,NA,NA,NA
"23669",2021-08-31 03:55:00,1045.40521507902,"STRT","2021-08-31",NA,NA,NA,NA
"23670",2021-08-31 04:00:00,1047.63769162975,"STRT","2021-08-31",73.3216666666667,29.9985714285714,120.066666666667,10.5166666666667
"23671",2021-08-31 04:05:00,1047.98303919844,"STRT","2021-08-31",NA,NA,NA,NA
"23672",2021-08-31 04:10:00,1046.86680092308,"STRT","2021-08-31",NA,NA,NA,NA
"23673",2021-08-31 04:15:00,1050.13532017983,"STRT","2021-08-31",73.166,30.0128571428571,120.18,10.162
"23674",2021-08-31 04:20:00,1047.63769162975,"STRT","2021-08-31",NA,NA,NA,NA
"23675",2021-08-31 04:25:00,1047.07030077908,"STRT","2021-08-31",NA,NA,NA,NA
"23676",2021-08-31 04:30:00,1044.57267222901,"STRT","2021-08-31",73.0683333333333,30.0142857142857,120.183333333333,10.5883333333333
"23677",2021-08-31 04:35:00,1049.87016818047,"STRT","2021-08-31",NA,NA,NA,NA
"23678",2021-08-31 04:40:00,1047.84119148577,"STRT","2021-08-31",NA,NA,NA,NA
"23679",2021-08-31 04:45:00,1049.22258176048,"STRT","2021-08-31",73.102,30.0042857142857,120.24,10.724
"23680",2021-08-31 04:50:00,1048.18653905444,"STRT","2021-08-31",NA,NA,NA,NA
"23681",2021-08-31 04:55:00,1049.99347246717,"STRT","2021-08-31",NA,NA,NA,NA
"23682",2021-08-31 05:00:00,1048.95742976112,"STRT","2021-08-31",73.0016666666667,30.0164285714286,120.183333333333,10.7483333333333
"23683",2021-08-31 05:05:00,1047.5760394864,"STRT","2021-08-31",NA,NA,NA,NA
"23684",2021-08-31 05:10:00,1049.03762533044,"STRT","2021-08-31",NA,NA,NA,NA
"23685",2021-08-31 05:15:00,1045.3435629357,"STRT","2021-08-31",73.014,30.04,120.18,11.104
"23686",2021-08-31 05:20:00,1044.16567251697,"STRT","2021-08-31",NA,NA,NA,NA
"23687",2021-08-31 05:25:00,1045.97260592969,"STRT","2021-08-31",NA,NA,NA,NA
"23688",2021-08-31 05:30:00,1047.08884420505,"STRT","2021-08-31",72.7333333333333,30.0635714285714,120.216666666667,12.1633333333333
"23689",2021-08-31 05:35:00,1047.43419177374,"STRT","2021-08-31",NA,NA,NA,NA
"23690",2021-08-31 05:40:00,1047.92138705508,"STRT","2021-08-31",NA,NA,NA,NA
"23691",2021-08-31 05:45:00,1049.72832046781,"STRT","2021-08-31",73.172,30.0914285714286,120.26,11.078
"23692",2021-08-31 05:50:00,1045.75056264771,"STRT","2021-08-31",NA,NA,NA,NA
"23693",2021-08-31 05:55:00,1046.23775792905,"STRT","2021-08-31",NA,NA,NA,NA
"23694",2021-08-31 06:00:00,1047.08884420505,"STRT","2021-08-31",73.27,30.0835714285714,120.25,10.415
"23695",2021-08-31 06:05:00,1046.52145335438,"STRT","2021-08-31",NA,NA,NA,NA
"23696",2021-08-31 06:10:00,1047.00864863574,"STRT","2021-08-31",NA,NA,NA,NA
"23697",2021-08-31 06:15:00,1045.83075821702,"STRT","2021-08-31",73.204,30.0764285714286,120.26,10.778
"23698",2021-08-31 06:20:00,1044.36917237299,"STRT","2021-08-31",NA,NA,NA,NA
"23699",2021-08-31 06:25:00,1045.75056264771,"STRT","2021-08-31",NA,NA,NA,NA
"23700",2021-08-31 06:30:00,1048.12488691111,"STRT","2021-08-31",73.165,30.0878571428571,120.266666666667,10.8366666666667
"23701",2021-08-31 06:35:00,1045.05986751036,"STRT","2021-08-31",NA,NA,NA,NA
"23702",2021-08-31 06:40:00,1043.94362923499,"STRT","2021-08-31",NA,NA,NA,NA
"23703",2021-08-31 06:45:00,1047.35399620442,"STRT","2021-08-31",73.012,30.1085714285714,120.26,11.07
"23704",2021-08-31 06:50:00,1046.09591021638,"STRT","2021-08-31",NA,NA,NA,NA
"23705",2021-08-31 06:55:00,1046.44125778507,"STRT","2021-08-31",NA,NA,NA,NA
"23706",2021-08-31 07:00:00,1046.36106221574,"STRT","2021-08-31",72.8,30.1221428571429,120.25,11.6983333333333
"23707",2021-08-31 07:05:00,1048.24819119778,"STRT","2021-08-31",NA,NA,NA,NA
"23708",2021-08-31 07:10:00,1048.39003891045,"STRT","2021-08-31",NA,NA,NA,NA
"23709",2021-08-31 07:15:00,1046.7249532104,"STRT","2021-08-31",72.976,30.1271428571429,120.26,10.666
"23710",2021-08-31 07:20:00,1047.21214849174,"STRT","2021-08-31",NA,NA,NA,NA
"23711",2021-08-31 07:25:00,1047.21214849174,"STRT","2021-08-31",NA,NA,NA,NA
"23712",2021-08-31 07:30:00,1047.07030077908,"STRT","2021-08-31",73.1033333333333,30.1257142857143,120.25,10.3333333333333
"23713",2021-08-31 07:35:00,1050.05512461051,"STRT","2021-08-31",NA,NA,NA,NA
"23714",2021-08-31 07:40:00,1047.98303919844,"STRT","2021-08-31",NA,NA,NA,NA
"23715",2021-08-31 07:45:00,1048.32838676711,"STRT","2021-08-31",73.162,30.1221428571429,120.26,10.44
"23716",2021-08-31 07:50:00,1047.63769162975,"STRT","2021-08-31",NA,NA,NA,NA
"23717",2021-08-31 07:55:00,1048.32838676711,"STRT","2021-08-31",NA,NA,NA,NA
"23718",2021-08-31 08:00:00,1051.51671045455,"STRT","2021-08-31",73.2516666666667,30.115,120.25,10.6316666666667
"23719",2021-08-31 08:05:00,1046.64475764108,"STRT","2021-08-31",NA,NA,NA,NA
"23720",2021-08-31 08:10:00,1049.99347246717,"STRT","2021-08-31",NA,NA,NA,NA
"23721",2021-08-31 08:15:00,1046.64475764108,"STRT","2021-08-31",73.49,30.1171428571429,120.26,10.35
"23722",2021-08-31 08:20:00,1050.05512461051,"STRT","2021-08-31",NA,NA,NA,NA
"23723",2021-08-31 08:25:00,1047.41564834777,"STRT","2021-08-31",NA,NA,NA,NA
"23724",2021-08-31 08:30:00,1047.41564834777,"STRT","2021-08-31",73.255,30.1392857142857,120.266666666667,10.4483333333333
"23725",2021-08-31 08:35:00,1049.22258176048,"STRT","2021-08-31",NA,NA,NA,NA
"23726",2021-08-31 08:40:00,1049.64812489848,"STRT","2021-08-31",NA,NA,NA,NA
"23727",2021-08-31 08:45:00,1047.33545277844,"STRT","2021-08-31",73.194,30.1607142857143,120.24,10.256
"23728",2021-08-31 08:50:00,1048.10634348512,"STRT","2021-08-31",NA,NA,NA,NA
