Site,DateTime,Q,day,fDOM.QSU,nitrateuM,SpCond.uScm,Turbidity.FNU
STRT,2020-10-01T04:00:00Z,1036.2271545663243,2020-09-30T08:00:00Z,65.27818181818182,36.607142857142854,125.45454545454545,9.219090909090909
STRT,2020-10-01T04:15:00Z,1036.2271545663243,2020-09-30T08:00:00Z,65.28909090909092,36.61571428571429,125.41818181818182,9.473636363636365
STRT,2020-10-01T04:30:00Z,1031.281010418781,2020-09-30T08:00:00Z,65.25090909090909,36.604285714285716,125.4,9.467272727272727
STRT,2020-10-01T04:45:00Z,1067.0511521204608,2020-09-30T08:00:00Z,65.15636363636364,36.62285714285714,125.45454545454545,9.670909090909092
STRT,2020-10-01T05:00:00Z,1057.9652251114603,2020-09-30T08:00:00Z,65.20454545454545,36.57857142857143,125.43636363636364,9.433636363636364
STRT,2020-10-01T05:15:00Z,1045.8506557660876,2020-09-30T08:00:00Z,65.2309090909091,36.59142857142857,125.46363636363637,9.168181818181818
STRT,2020-10-01T05:30:00Z,1048.6105110070202,2020-09-30T08:00:00Z,65.25545454545454,36.604285714285716,125.45454545454545,9.646363636363636
STRT,2020-10-01T05:45:00Z,1053.2878680592403,2020-09-30T08:00:00Z,65.20636363636363,36.587857142857146,125.45454545454545,9.756363636363636
STRT,2020-10-01T06:00:00Z,1044.2019410502398,2020-09-30T08:00:00Z,65.30181818181818,36.61857142857143,125.46363636363637,9.621818181818183
STRT,2020-10-01T06:15:00Z,1056.8540845862008,2020-09-30T08:00:00Z,65.2390909090909,36.59642857142857,125.45454545454545,9.850909090909092
STRT,2020-10-01T06:30:00Z,1047.4993704819353,2020-09-30T08:00:00Z,65.08727272727273,36.62428571428571,125.4,9.74090909090909
STRT,2020-10-01T06:45:00Z,1050.5280128181912,2020-09-30T08:00:00Z,65.12181818181818,36.604285714285716,125.39090909090909,10.530909090909091
STRT,2020-10-01T07:00:00Z,1047.4993704819353,2020-09-30T08:00:00Z,65.05272727272727,36.61785714285714,125.43636363636364,9.99
STRT,2020-10-01T07:15:00Z,1044.739515240828,2020-09-30T08:00:00Z,65.21363636363637,36.625,125.4,10.077272727272726
STRT,2020-10-01T07:30:00Z,1054.936582775088,2020-09-30T08:00:00Z,65.16636363636364,36.652857142857144,125.41818181818182,9.93
STRT,2020-10-01T07:45:00Z,1038.4134434728185,2020-09-30T08:00:00Z,65.19727272727273,36.613571428571426,125.39090909090909,9.97
STRT,2020-10-01T08:00:00Z,1042.8220134297153,2020-10-01T08:00:00Z,65.23272727272727,36.60357142857143,125.45454545454545,10.120909090909091
STRT,2020-10-01T08:15:00Z,1050.259225722868,2020-10-01T08:00:00Z,65.18727272727273,36.625,125.44545454545455,10.069090909090908
STRT,2020-10-01T08:30:00Z,1059.613939827308,2020-10-01T08:00:00Z,65.21090909090908,36.638571428571424,125.44545454545455,10.262727272727274
STRT,2020-10-01T08:45:00Z,1044.2019410502398,2020-10-01T08:00:00Z,65.21181818181819,36.668571428571425,125.45454545454545,10.343636363636364
STRT,2020-10-01T09:00:00Z,1058.7715863973717,2020-10-01T08:00:00Z,65.13545454545455,36.64785714285714,125.41818181818182,10.25
STRT,2020-10-01T09:15:00Z,1062.9113692589453,2020-10-01T08:00:00Z,65.23,36.63428571428572,125.41818181818182,10.382727272727273
STRT,2020-10-01T09:30:00Z,1072.2660833633854,2020-10-01T08:00:00Z,65.16363636363637,36.65071428571429,125.38181818181819,10.254545454545454
STRT,2020-10-01T09:45:00Z,1062.6425821636803,2020-10-01T08:00:00Z,65.22727272727273,36.66357142857143,125.38181818181819,10.447272727272727
STRT,2020-10-01T10:00:00Z,1056.5852974909358,2020-10-01T08:00:00Z,65.23636363636363,36.64785714285714,125.41818181818182,10.072727272727272
STRT,2020-10-01T10:15:00Z,1042.553226334392,2020-10-01T08:00:00Z,65.21272727272728,36.64714285714286,125.42727272727274,10.424545454545454
STRT,2020-10-01T10:30:00Z,1056.8540845862008,2020-10-01T08:00:00Z,64.91272727272727,36.64928571428571,125.39090909090909,10.165454545454546
STRT,2020-10-01T10:45:00Z,1056.8540845862008,2020-10-01T08:00:00Z,65.2609090909091,36.674285714285716,125.41818181818182,10.271818181818182
STRT,2020-10-01T11:00:00Z,1033.198512229952,2020-10-01T08:00:00Z,65.27818181818182,36.67357142857143,125.45454545454545,10.496363636363636
STRT,2020-10-01T11:15:00Z,1040.6357245231047,2020-10-01T08:00:00Z,65.20818181818181,36.69642857142857,125.45454545454545,10.081818181818182
STRT,2020-10-01T11:30:00Z,1043.0908005250385,2020-10-01T08:00:00Z,65.27545454545455,36.652857142857144,125.46363636363637,11.034545454545455
STRT,2020-10-01T11:45:00Z,1052.176727534039,2020-10-01T08:00:00Z,65.22090909090909,36.65714285714286,125.41818181818182,10.628181818181819
STRT,2020-10-01T12:00:00Z,1033.4672993252752,2020-10-01T08:00:00Z,65.2690909090909,36.66142857142857,125.44545454545455,11.005454545454546
STRT,2020-10-01T12:15:00Z,1024.1125852208352,2020-10-01T08:00:00Z,65.25272727272727,36.63928571428571,125.38181818181819,10.991818181818182
STRT,2020-10-01T12:30:00Z,997.4283705283306,2020-10-01T08:00:00Z,65.28181818181818,36.70428571428572,125.37272727272727,10.496363636363636
STRT,2020-10-01T12:45:00Z,967.715513499279,2020-10-01T08:00:00Z,65.19636363636363,36.72,125.38181818181819,10.701818181818181
STRT,2020-10-01T13:00:00Z,974.0415852673468,2020-10-01T08:00:00Z,65.30454545454545,36.69,125.39090909090909,10.896363636363636
STRT,2020-10-01T13:15:00Z,997.1595834330074,2020-10-01T08:00:00Z,65.46909090909091,36.71071428571429,125.39090909090909,10.584545454545454
STRT,2020-10-01T13:30:00Z,997.4283705283306,2020-10-01T08:00:00Z,65.42363636363636,36.68214285714286,125.37272727272727,11.048181818181819
STRT,2020-10-01T13:45:00Z,996.048442907806,2020-10-01T08:00:00Z,65.49727272727273,36.67785714285714,125.42727272727274,10.963636363636363
STRT,2020-10-01T14:00:00Z,997.1595834330074,2020-10-01T08:00:00Z,65.42999999999999,36.68785714285714,125.46363636363637,10.803636363636365
STRT,2020-10-01T14:15:00Z,988.0736564240069,2020-10-01T08:00:00Z,65.45727272727272,36.668571428571425,125.47272727272727,11.145454545454545
STRT,2020-10-01T14:30:00Z,994.3997281919583,2020-10-01T08:00:00Z,65.38363636363636,36.64642857142857,125.47272727272727,11.162727272727272
STRT,2020-10-01T14:45:00Z,999.6146594348829,2020-10-01T08:00:00Z,65.46909090909091,36.659285714285716,125.47272727272727,10.967272727272727
STRT,2020-10-01T15:00:00Z,997.1595834330074,2020-10-01T08:00:00Z,65.56545454545454,36.68214285714286,125.48181818181818,10.908181818181818
STRT,2020-10-01T15:15:00Z,1010.9228674941114,2020-10-01T08:00:00Z,65.55818181818182,36.667142857142856,125.48181818181818,11.01909090909091
STRT,2020-10-01T15:30:00Z,1008.4317993484437,2020-10-01T08:00:00Z,65.65363636363637,36.655,125.48181818181818,10.877272727272727
STRT,2020-10-01T15:45:00Z,1003.4856552009587,2020-10-01T08:00:00Z,65.56181818181818,36.61571428571428,125.5,11.058181818181819
STRT,2020-10-01T16:00:00Z,989.453584044415,2020-10-01T08:00:00Z,65.45454545454545,36.635,125.55454545454545,10.614545454545455
STRT,2020-10-01T16:15:00Z,989.9911582351779,2020-10-01T08:00:00Z,65.75,36.65714285714286,125.56363636363636,10.799090909090909
STRT,2020-10-01T16:30:00Z,998.8082981488551,2020-10-01T08:00:00Z,65.7690909090909,36.652857142857144,125.55454545454545,10.724545454545455
STRT,2020-10-01T16:45:00Z,1006.514297537331,2020-10-01T08:00:00Z,65.77818181818182,36.65071428571429,125.56363636363636,10.707272727272727
STRT,2020-10-01T17:00:00Z,1008.1630122531787,2020-10-01T08:00:00Z,65.86818181818182,36.714285714285715,125.56363636363636,10.341818181818182
STRT,2020-10-01T17:15:00Z,1021.9262963143992,2020-10-01T08:00:00Z,65.87181818181818,36.65571428571428,125.57272727272726,11.008181818181818
STRT,2020-10-01T17:30:00Z,1017.7865134528838,2020-10-01T08:00:00Z,65.97272727272727,36.66428571428571,125.57272727272726,10.649090909090908
STRT,2020-10-01T17:45:00Z,1024.3813723162748,2020-10-01T08:00:00Z,66.01181818181819,36.68857142857143,125.57272727272726,10.50909090909091
STRT,2020-10-01T18:00:00Z,1015.0266582118347,2020-10-01T08:00:00Z,66.07454545454546,36.660714285714285,125.56363636363636,10.793636363636363
STRT,2020-10-01T18:15:00Z,1015.0266582118347,2020-10-01T08:00:00Z,66.01818181818182,36.582142857142856,125.56363636363636,10.096363636363636
STRT,2020-10-01T18:30:00Z,1015.0266582118347,2020-10-01T08:00:00Z,66.10818181818182,36.71071428571429,125.56363636363636,10.229090909090909
STRT,2020-10-01T18:45:00Z,1023.843798125512,2020-10-01T08:00:00Z,66.02818181818182,36.695,125.57272727272726,10.142727272727273
STRT,2020-10-01T19:00:00Z,1024.3813723162748,2020-10-01T08:00:00Z,65.91272727272727,36.715,125.52727272727273,10.332727272727272
STRT,2020-10-01T19:15:00Z,1037.8758692822303,2020-10-01T08:00:00Z,65.84272727272727,36.712857142857146,125.48181818181818,10.028181818181817
STRT,2020-10-01T19:30:00Z,1045.581868670648,2020-10-01T08:00:00Z,65.79636363636364,36.7,125.47272727272727,10.048181818181819
STRT,2020-10-01T19:45:00Z,1031.5497975141043,2020-10-01T08:00:00Z,65.69909090909091,36.65357142857143,125.47272727272727,9.913636363636364
STRT,2020-10-01T20:00:00Z,1036.2271545663243,2020-10-01T08:00:00Z,65.55545454545454,36.72571428571429,125.47272727272727,10.069090909090908
STRT,2020-10-01T20:15:00Z,1050.5280128181912,2020-10-01T08:00:00Z,65.24,35.61071428571429,125.47272727272727,9.44909090909091
STRT,2020-10-01T20:30:00Z,1050.7967999135726,2020-10-01T08:00:00Z,65.22181818181818,34.871428571428574,125.47272727272727,10.036363636363637
STRT,2020-10-01T20:45:00Z,1063.1801563542685,2020-10-01T08:00:00Z,65.16818181818182,35.055,125.44545454545455,10.273636363636363
STRT,2020-10-01T21:00:00Z,1064.291296879528,2020-10-01T08:00:00Z,64.88363636363636,34.38142857142857,125.41818181818182,10.155454545454544
STRT,2020-10-01T21:15:00Z,1068.96865393169,2020-10-01T08:00:00Z,64.84818181818181,33.36571428571428,125.43636363636364,9.727272727272727
STRT,2020-10-01T21:30:00Z,1067.3199392159004,2020-10-01T08:00:00Z,64.79545454545455,35.30642857142857,125.37272727272727,9.24090909090909
STRT,2020-10-01T21:45:00Z,1059.3451527319849,2020-10-01T08:00:00Z,64.68909090909091,35.46642857142857,125.37272727272727,9.807272727272727
STRT,2020-10-01T22:00:00Z,1050.5280128181912,2020-10-01T08:00:00Z,64.50363636363636,33.38142857142857,125.36363636363636,9.335454545454546
STRT,2020-10-01T22:15:00Z,1047.4993704819353,2020-10-01T08:00:00Z,64.35636363636364,34.083571428571425,125.35454545454546,9.59909090909091
STRT,2020-10-01T22:30:00Z,1040.9045116186026,2020-10-01T08:00:00Z,64.21545454545455,34.15142857142857,125.34545454545454,9.631818181818181
STRT,2020-10-01T22:45:00Z,1049.990438627603,2020-10-01T08:00:00Z,64.07636363636364,34.48428571428571,125.34545454545454,9.63090909090909
STRT,2020-10-01T23:00:00Z,1059.613939827308,2020-10-01T08:00:00Z,63.972727272727276,33.96,125.30909090909091,9.476363636363637
STRT,2020-10-01T23:15:00Z,1064.0225097842049,2020-10-01T08:00:00Z,63.86727272727273,33.587857142857146,125.28181818181818,9.717272727272727
STRT,2020-10-01T23:30:00Z,1073.3772238885285,2020-10-01T08:00:00Z,63.731818181818184,33.68571428571428,125.28181818181818,9.278181818181817
STRT,2020-10-01T23:45:00Z,1059.3451527319849,2020-10-01T08:00:00Z,63.54363636363636,33.495,125.27272727272727,9.50909090909091
STRT,2020-10-02T00:00:00Z,1050.5280128181912,2020-10-01T08:00:00Z,63.587272727272726,35.01857142857143,125.28181818181818,9.317272727272726
STRT,2020-10-02T00:15:00Z,1045.581868670648,2020-10-01T08:00:00Z,63.42636363636364,34.044285714285714,125.28181818181818,9.430909090909092
STRT,2020-10-02T00:30:00Z,1031.5497975141043,2020-10-01T08:00:00Z,63.49090909090909,38.555,125.28181818181818,9.481818181818182
STRT,2020-10-02T00:45:00Z,1038.1446563774953,2020-10-01T08:00:00Z,63.36727272727273,41.022,125.28181818181818,9.489090909090908
STRT,2020-10-02T01:00:00Z,1054.936582775088,2020-10-01T08:00:00Z,63.38363636363636,37.014,125.30909090909091,9.437272727272727
STRT,2020-10-02T01:15:00Z,1055.2053698704112,2020-10-01T08:00:00Z,63.266363636363636,37.862,125.36363636363636,9.411818181818182
STRT,2020-10-02T01:30:00Z,1052.176727534039,2020-10-01T08:00:00Z,63.266363636363636,36.452,125.35454545454546,9.555454545454545
STRT,2020-10-02T01:45:00Z,1002.6433017711388,2020-10-01T08:00:00Z,63.21818181818182,35.71,125.33636363636364,9.484545454545454
STRT,2020-10-02T02:00:00Z,997.6971576236538,2020-10-01T08:00:00Z,63.15181818181818,36.456,125.35454545454546,9.292727272727273
STRT,2020-10-02T02:15:00Z,1020.5463686938165,2020-10-01T08:00:00Z,63.22636363636364,37.14,125.36363636363636,9.149090909090908
STRT,2020-10-02T02:30:00Z,1017.2489392621792,2020-10-01T08:00:00Z,63.18454545454546,35.894,125.36363636363636,9.58909090909091
STRT,2020-10-02T02:45:00Z,1022.1950834096642,2020-10-01T08:00:00Z,63.07272727272727,36.886,125.37272727272727,9.638181818181819
STRT,2020-10-02T03:00:00Z,1022.1950834096642,2020-10-01T08:00:00Z,63.02272727272727,38.084,125.36363636363636,10.532727272727273
STRT,2020-10-02T03:15:00Z,1025.4925128413597,2020-10-01T08:00:00Z,63.20818181818182,40.464,125.39090909090909,9.217272727272727
STRT,2020-10-02T03:30:00Z,1015.0266582118347,2020-10-01T08:00:00Z,63.11545454545455,38.638,125.42727272727274,9.241818181818182
STRT,2020-10-02T03:45:00Z,1031.281010418781,2020-10-01T08:00:00Z,63.158181818181816,39.664,125.46363636363637,9.523636363636363
STRT,2020-10-02T04:00:00Z,1026.8724404618843,2020-10-01T08:00:00Z,63.10454545454545,40.554,125.47272727272727,9.64
STRT,2020-10-02T04:15:00Z,1031.5497975141043,2020-10-01T08:00:00Z,63.14363636363636,40.464,125.47272727272727,9.665454545454546
STRT,2020-10-02T04:30:00Z,1033.7360864205984,2020-10-01T08:00:00Z,63.197272727272725,42.32,125.5,9.673636363636364
STRT,2020-10-02T04:45:00Z,1041.1732987138676,2020-10-01T08:00:00Z,63.25363636363637,40.94,125.55454545454545,10.081818181818182
STRT,2020-10-02T05:00:00Z,1037.8758692822303,2020-10-01T08:00:00Z,63.33090909090909,52.74,125.56363636363636,9.952727272727273
STRT,2020-10-02T05:15:00Z,1040.0621581886662,2020-10-01T08:00:00Z,63.36090909090909,43.914,125.57272727272726,9.879090909090909
STRT,2020-10-02T05:30:00Z,1047.4993704819353,2020-10-01T08:00:00Z,63.35363636363636,45.874,125.57272727272726,10.139090909090909
STRT,2020-10-02T05:45:00Z,1042.553226334392,2020-10-01T08:00:00Z,63.404545454545456,46.66,125.57272727272726,10.407272727272728
STRT,2020-10-02T06:00:00Z,1049.148085197783,2020-10-01T08:00:00Z,63.43181818181818,-1,125.58181818181818,10.226363636363637
STRT,2020-10-02T06:15:00Z,1053.5566551545635,2020-10-01T08:00:00Z,63.404545454545456,-1,125.58181818181818,10.021818181818182
STRT,2020-10-02T06:30:00Z,1034.5784398504766,2020-10-01T08:00:00Z,63.58444444444444,-1,125.6,10.264444444444445
STRT,2020-10-02T06:45:00Z,1041.1732987138676,2020-10-01T08:00:00Z,63.52818181818182,-1,125.58181818181818,9.959090909090909
STRT,2020-10-02T07:00:00Z,1027.4100146525307,2020-10-01T08:00:00Z,63.68818181818182,-1,125.58181818181818,10.173636363636364
STRT,2020-10-02T07:15:00Z,1031.5497975141043,2020-10-01T08:00:00Z,63.67090909090909,-1,125.59090909090908,10.351818181818182
STRT,2020-10-02T07:30:00Z,1023.5750110301888,2020-10-01T08:00:00Z,63.733636363636364,-1,125.6,10.207272727272727
STRT,2020-10-02T07:45:00Z,1026.8724404618843,2020-10-01T08:00:00Z,63.68909090909091,-1,125.6,10.431818181818182
STRT,2020-10-02T08:00:00Z,1023.843798125512,2020-10-02T08:00:00Z,63.738181818181815,-1,125.59090909090908,10.101818181818182
STRT,2020-10-02T08:15:00Z,1031.8185846094857,2020-10-02T08:00:00Z,63.762727272727275,-1,125.59090909090908,10.459999999999999
STRT,2020-10-02T08:30:00Z,1007.0518717280356,2020-10-02T08:00:00Z,63.841818181818184,-1,125.65454545454546,10.114545454545455
STRT,2020-10-02T08:45:00Z,1009.8117269690265,2020-10-02T08:00:00Z,63.84,-1,125.6,10.327272727272728
STRT,2020-10-02T09:00:00Z,1049.7216515322216,2020-10-02T08:00:00Z,63.82,-1,125.62727272727273,10.593636363636364
STRT,2020-10-02T09:15:00Z,1032.9297251346288,2020-10-02T08:00:00Z,63.72636363636364,-1,125.58181818181818,10.186363636363636
STRT,2020-10-02T09:30:00Z,1056.5852974909358,2020-10-02T08:00:00Z,63.92727272727273,-1,125.6,10.204545454545455
STRT,2020-10-02T09:45:00Z,1060.9938674478326,2020-10-02T08:00:00Z,63.80909090909091,-1,125.59090909090908,10.27909090909091
STRT,2020-10-02T10:00:00Z,1049.148085197783,2020-10-02T08:00:00Z,63.876363636363635,-1,125.59090909090908,10.252727272727272
STRT,2020-10-02T10:15:00Z,1070.6173686475377,2020-10-02T08:00:00Z,63.89818181818182,-1,125.64545454545454,10.456363636363635
STRT,2020-10-02T10:30:00Z,1051.1015791527461,2020-10-02T08:00:00Z,63.88454545454545,-1,125.61818181818181,10.696363636363637
STRT,2020-10-02T10:45:00Z,1021.0839428845793,2020-10-02T08:00:00Z,63.88636363636363,-1,125.65454545454546,10.765454545454546
STRT,2020-10-02T11:00:00Z,1044.470728145563,2020-10-02T08:00:00Z,63.940000000000005,-1,125.6,10.709090909090909
STRT,2020-10-02T11:15:00Z,1048.8792981023435,2020-10-02T08:00:00Z,63.92818181818182,-1,125.58181818181818,10.936363636363636
STRT,2020-10-02T11:30:00Z,1032.0873717047507,2020-10-02T08:00:00Z,63.92363636363636,-1,125.58181818181818,10.879999999999999
STRT,2020-10-02T11:45:00Z,1036.7647287569707,2020-10-02T08:00:00Z,64.07909090909091,-1,125.58181818181818,10.707272727272727
STRT,2020-10-02T12:00:00Z,1025.4925128413597,2020-10-02T08:00:00Z,64.05,-1,125.6,10.604545454545454
STRT,2020-10-02T12:15:00Z,1050.259225722868,2020-10-02T08:00:00Z,63.86909090909091,-1,125.59090909090908,10.822727272727272
STRT,2020-10-02T12:30:00Z,1014.7578711165115,2020-10-02T08:00:00Z,64.0109090909091,-1,125.63636363636364,10.793636363636363
STRT,2020-10-02T12:45:00Z,991.1022987602628,2020-10-02T08:00:00Z,64.15363636363637,-1,125.66363636363636,10.651818181818182
STRT,2020-10-02T13:00:00Z,1000.4570128647028,2020-10-02T08:00:00Z,64.08818181818182,-1,125.66363636363636,11.208181818181819
STRT,2020-10-02T13:15:00Z,993.0198005715501,2020-10-02T08:00:00Z,64.11636363636363,-1,125.67272727272727,10.744545454545454
STRT,2020-10-02T13:30:00Z,969.3642282151268,2020-10-02T08:00:00Z,64.08545454545454,-1,125.67272727272727,10.51909090909091
STRT,2020-10-02T13:45:00Z,991.6398729510256,2020-10-02T08:00:00Z,64.16181818181818,-1,125.67272727272727,10.843636363636364
STRT,2020-10-02T14:00:00Z,1009.8117269690265,2020-10-02T08:00:00Z,64.17818181818181,-1,125.69090909090909,11.072727272727272
STRT,2020-10-02T14:15:00Z,1002.1057275805506,2020-10-02T08:00:00Z,64.0990909090909,-1,125.75454545454545,11.081818181818182
STRT,2020-10-02T14:30:00Z,1020.8151557891397,2020-10-02T08:00:00Z,64.29454545454546,-1,125.77272727272727,11.172727272727272
STRT,2020-10-02T14:45:00Z,1048.6105110070202,2020-10-02T08:00:00Z,64.2909090909091,-1,125.77272727272727,10.98
STRT,2020-10-02T15:00:00Z,1034.847226945858,2020-10-02T08:00:00Z,64.17,-1,125.78181818181818,10.805454545454545
STRT,2020-10-02T15:15:00Z,1016.4065858323593,2020-10-02T08:00:00Z,64.22090909090909,-1,125.77272727272727,11.15
STRT,2020-10-02T15:30:00Z,1020.5463686938165,2020-10-02T08:00:00Z,64.12818181818182,-1,125.78181818181818,11.001818181818182
STRT,2020-10-02T15:45:00Z,1031.8185846094857,2020-10-02T08:00:00Z,64.32818181818182,-1,125.81818181818181,10.825454545454546
STRT,2020-10-02T16:00:00Z,1030.1698698935797,2020-10-02T08:00:00Z,64.24,-1,125.85454545454546,10.945454545454545
STRT,2020-10-02T16:15:00Z,1039.5245839980198,2020-10-02T08:00:00Z,64.39909090909092,-1,125.85454545454546,10.441818181818181
STRT,2020-10-02T16:30:00Z,1040.6357245231047,2020-10-02T08:00:00Z,64.44454545454545,-1,125.87272727272727,10.913636363636364
STRT,2020-10-02T16:45:00Z,1033.198512229952,2020-10-02T08:00:00Z,64.50636363636364,-1,125.87272727272727,10.81090909090909
STRT,2020-10-02T17:00:00Z,1051.6391533433925,2020-10-02T08:00:00Z,64.58545454545454,-1,125.87272727272727,10.27909090909091
STRT,2020-10-02T17:15:00Z,1052.176727534039,2020-10-02T08:00:00Z,64.46454545454546,-1,125.88181818181819,12.684545454545455
