"Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"STRT",2019-08-25 16:45:00,3209.22378233917,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 17:00:00,3201.71736147474,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 17:15:00,3186.70451974587,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 17:30:00,3190.45773017809,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 17:45:00,3197.96415104252,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 18:00:00,3186.70451974587,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 18:15:00,3179.19809888144,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 18:30:00,3179.19809888144,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 18:45:00,3190.45773017809,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 19:00:00,3164.18525715258,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 19:15:00,3167.93846758479,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 19:30:00,3175.44488844922,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 19:45:00,3175.44488844922,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 20:00:00,3186.70451974587,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 20:15:00,3167.93846758479,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 20:30:00,3164.18525715258,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 20:45:00,3156.67883628814,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 21:00:00,3171.69167801701,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 21:15:00,3141.66599455928,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 21:30:00,3164.18525715258,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 21:45:00,3160.43204672036,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 22:00:00,3190.45773017809,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 22:15:00,3149.17241542371,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 22:30:00,3149.17241542371,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 22:45:00,3164.18525715258,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 23:00:00,3149.17241542371,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 23:15:00,3141.66599455928,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 23:30:00,3126.65315283042,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-25 23:45:00,3156.67883628814,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 00:00:00,3160.43204672036,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 00:15:00,3134.15957369485,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 00:30:00,3149.17241542371,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 00:45:00,3122.8999423982,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 01:00:00,3141.66599455928,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 01:15:00,3145.4192049915,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 01:30:00,3130.40636326263,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 01:45:00,3111.64031110155,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 02:00:00,3126.65315283042,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 02:15:00,3126.65315283042,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 02:30:00,3122.8999423982,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 02:45:00,3137.91278412706,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 03:00:00,3130.40636326263,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 03:15:00,3149.17241542371,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 03:30:00,3134.15957369485,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 03:45:00,3126.65315283042,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 04:00:00,3126.65315283042,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 04:15:00,3126.65315283042,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 04:30:00,3126.65315283042,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 04:45:00,3100.3806798049,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 05:00:00,3119.14673196598,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 05:15:00,3134.15957369485,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 05:30:00,3111.64031110155,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 05:45:00,3104.13389023712,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 06:00:00,3130.40636326263,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 06:15:00,3115.39352153377,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 06:30:00,3092.87425894047,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 06:45:00,3134.15957369485,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 07:00:00,3122.8999423982,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 07:15:00,3107.88710066934,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 07:30:00,3130.40636326263,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 07:45:00,3107.88710066934,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 08:00:00,3122.8999423982,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 08:15:00,3126.65315283042,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 08:30:00,3104.13389023712,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 08:45:00,3115.39352153377,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 09:00:00,3122.8999423982,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 09:15:00,3115.39352153377,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 09:30:00,3096.62746937269,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 09:45:00,3111.64031110155,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 10:00:00,3107.88710066934,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 10:15:00,3104.13389023712,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 10:30:00,3115.39352153377,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 10:45:00,3115.39352153377,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 11:00:00,3104.13389023712,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 11:15:00,3126.65315283042,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 11:30:00,3096.62746937269,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 11:45:00,3119.14673196598,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 12:00:00,3100.3806798049,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 12:15:00,3089.12104850825,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 12:30:00,3122.8999423982,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 12:45:00,3092.87425894047,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 13:00:00,3100.3806798049,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 13:15:00,3119.14673196598,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 13:30:00,3100.3806798049,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 13:45:00,3092.87425894047,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 14:00:00,3122.8999423982,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 14:15:00,3111.64031110155,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 14:30:00,3107.88710066934,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 14:45:00,3096.62746937269,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 15:00:00,3119.14673196598,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 15:15:00,3089.12104850825,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 15:30:00,3077.86141721161,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 15:45:00,3089.12104850825,2019-08-26,NA,NA,NA,NA
"STRT",2019-08-26 16:00:00,3089.12104850825,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 16:15:00,3104.13389023712,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 16:30:00,3100.3806798049,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 16:45:00,3096.62746937269,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 17:00:00,3092.87425894047,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 17:15:00,3089.12104850825,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 17:30:00,3070.35499634717,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 17:45:00,3096.62746937269,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 18:00:00,3074.10820677939,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 18:15:00,3092.87425894047,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 18:30:00,3074.10820677939,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 18:45:00,3066.60178591496,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 19:00:00,3070.35499634717,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 19:15:00,3059.09536505053,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 19:30:00,3055.34215461831,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 19:45:00,3066.60178591496,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 20:00:00,3055.34215461831,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 20:15:00,3062.84857548274,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 20:30:00,3044.08252332166,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 20:45:00,3047.83573375388,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 21:00:00,3051.58894418609,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 21:15:00,3066.60178591496,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 21:30:00,3047.83573375388,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 21:45:00,3055.34215461831,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 22:00:00,3059.09536505053,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 22:15:00,3044.08252332166,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 22:30:00,3059.09536505053,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 22:45:00,3051.58894418609,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 23:00:00,3047.83573375388,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 23:15:00,3040.32931288945,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 23:30:00,3047.83573375388,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-26 23:45:00,3032.82289202501,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 00:00:00,3044.08252332166,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 00:15:00,3047.83573375388,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 00:30:00,3029.0696815928,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 00:45:00,3044.08252332166,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 01:00:00,3044.08252332166,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 01:15:00,3036.57610245723,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 01:30:00,3051.58894418609,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 01:45:00,3040.32931288945,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 02:00:00,3051.58894418609,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 02:15:00,3025.31647116058,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 02:30:00,3032.82289202501,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 02:45:00,3044.08252332166,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 03:00:00,3036.57610245723,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 03:15:00,3032.82289202501,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 03:30:00,3014.05683986393,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 03:45:00,3021.56326072836,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 04:00:00,3032.82289202501,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 04:15:00,3021.56326072836,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 04:30:00,3029.0696815928,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 04:45:00,3032.82289202501,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 05:00:00,3025.31647116058,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 05:15:00,3017.81005029615,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 05:30:00,3032.82289202501,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 05:45:00,3029.0696815928,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 06:00:00,3047.83573375388,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 06:15:00,3040.32931288945,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 06:30:00,3014.05683986393,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 06:45:00,3017.81005029615,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 07:00:00,3036.57610245723,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 07:15:00,3021.56326072836,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 07:30:00,3032.82289202501,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 07:45:00,3066.60178591496,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 08:00:00,3021.56326072836,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 08:15:00,3047.83573375388,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 08:30:00,3021.56326072836,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 08:45:00,3025.31647116058,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 09:00:00,3040.32931288945,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 09:15:00,3014.05683986393,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 09:30:00,3047.83573375388,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 09:45:00,3029.0696815928,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 10:00:00,3021.56326072836,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 10:15:00,3029.0696815928,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 10:30:00,3017.81005029615,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 10:45:00,3014.05683986393,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 11:00:00,3017.81005029615,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 11:15:00,3010.30362943172,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 11:30:00,3002.79720856728,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 11:45:00,3014.05683986393,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 12:00:00,3006.5504189995,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 12:15:00,3002.79720856728,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 12:30:00,2999.04399813507,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 12:45:00,3002.79720856728,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 13:00:00,3006.5504189995,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 13:15:00,3010.30362943172,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 13:30:00,3006.5504189995,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 13:45:00,3006.5504189995,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 14:00:00,2984.0311564062,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 14:15:00,3002.79720856728,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 14:30:00,2995.29078770285,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 14:45:00,2980.27794597399,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 15:00:00,3002.79720856728,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 15:15:00,2980.27794597399,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 15:30:00,2987.78436683842,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 15:45:00,2987.78436683842,2019-08-27,NA,NA,NA,NA
"STRT",2019-08-27 16:00:00,2965.26510424512,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 16:15:00,3002.79720856728,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 16:30:00,2984.0311564062,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 16:45:00,2984.0311564062,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 17:00:00,2980.27794597399,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 17:15:00,2976.52473554177,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 17:30:00,3002.79720856728,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 17:45:00,2980.27794597399,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 18:00:00,2980.27794597399,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 18:15:00,3002.79720856728,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 18:30:00,2976.52473554177,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 18:45:00,2980.27794597399,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 19:00:00,2972.77152510956,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 19:15:00,2995.29078770285,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 19:30:00,2954.00547294848,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 19:45:00,2972.77152510956,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 20:00:00,2954.00547294848,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 20:15:00,2987.78436683842,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 20:30:00,2954.00547294848,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 20:45:00,2969.01831467734,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 21:00:00,2987.78436683842,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 21:15:00,2969.01831467734,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 21:30:00,2957.75868338069,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 21:45:00,2984.0311564062,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 22:00:00,2972.77152510956,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 22:15:00,2957.75868338069,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 22:30:00,2957.75868338069,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 22:45:00,2961.51189381291,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 23:00:00,2950.25226251626,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 23:15:00,2961.51189381291,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 23:30:00,2976.52473554177,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-27 23:45:00,2954.00547294848,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 00:00:00,2954.00547294848,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 00:15:00,2965.26510424512,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 00:30:00,2946.49905208404,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 00:45:00,2972.77152510956,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 01:00:00,2961.51189381291,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 01:15:00,2946.49905208404,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 01:30:00,2961.51189381291,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 01:45:00,2954.00547294848,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 02:00:00,2942.74584165183,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 02:15:00,2938.99263121961,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 02:30:00,2935.23942078739,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 02:45:00,2950.25226251626,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 03:00:00,2946.49905208404,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 03:15:00,2946.49905208404,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 03:30:00,2942.74584165183,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 03:45:00,2946.49905208404,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 04:00:00,2942.74584165183,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 04:15:00,2950.25226251626,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 04:30:00,2942.74584165183,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 04:45:00,2969.01831467734,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 05:00:00,2938.99263121961,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 05:15:00,2942.74584165183,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 05:30:00,2931.48621035518,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 05:45:00,2954.00547294848,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 06:00:00,2954.00547294848,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 06:15:00,2950.25226251626,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 06:30:00,2920.22657905853,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 06:45:00,2950.25226251626,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 07:00:00,2942.74584165183,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 07:15:00,2950.25226251626,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 07:30:00,2950.25226251626,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 07:45:00,2927.73299992296,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 08:00:00,2931.48621035518,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 08:15:00,2920.22657905853,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 08:30:00,2931.48621035518,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 08:45:00,2946.49905208404,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 09:00:00,2935.23942078739,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 09:15:00,2938.99263121961,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 09:30:00,2931.48621035518,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 09:45:00,2950.25226251626,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 10:00:00,2927.73299992296,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 10:15:00,2920.22657905853,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 10:30:00,2946.49905208404,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 10:45:00,2931.48621035518,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 11:00:00,2938.99263121961,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 11:15:00,2916.47336862631,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 11:30:00,2923.97978949075,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 11:45:00,2946.49905208404,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 12:00:00,2931.48621035518,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 12:15:00,2927.73299992296,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 12:30:00,2923.97978949075,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 12:45:00,2954.00547294848,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 13:00:00,2920.22657905853,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 13:15:00,2916.47336862631,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 13:30:00,2938.99263121961,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 13:45:00,2923.97978949075,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 14:00:00,2920.22657905853,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 14:15:00,2912.7201581941,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 14:30:00,2920.22657905853,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 14:45:00,2916.47336862631,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 15:00:00,2927.73299992296,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 15:15:00,2908.96694776188,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 15:30:00,2923.97978949075,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 15:45:00,2923.97978949075,2019-08-28,NA,NA,NA,NA
"STRT",2019-08-28 16:00:00,2905.21373732967,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 16:15:00,2905.21373732967,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 16:30:00,2901.46052689745,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 16:45:00,2923.97978949075,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 17:00:00,2908.96694776188,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 17:15:00,2905.21373732967,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 17:30:00,2893.95410603302,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 17:45:00,2912.7201581941,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 18:00:00,2897.70731646523,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 18:15:00,2923.97978949075,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 18:30:00,2912.7201581941,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 18:45:00,2901.46052689745,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 19:00:00,2912.7201581941,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 19:15:00,2923.97978949075,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 19:30:00,2916.47336862631,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 19:45:00,2912.7201581941,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 20:00:00,2893.95410603302,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 20:15:00,2901.46052689745,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 20:30:00,2905.21373732967,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 20:45:00,2897.70731646523,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 21:00:00,2905.21373732967,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 21:15:00,2912.7201581941,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 21:30:00,2901.46052689745,2019-08-29,NA,NA,NA,NA
"STRT",2019-08-28 21:45:00,2890.2008956008,2019-08-29,NA,NA,NA,NA
