Site,DateTime,Q,day,MeanDischarge,inst_rainfall_mm,twentyfour,fourtyeight
POKE,2020-09-16T09:45:00Z,869.5062395218993,2020-09-16T08:00:00Z,869.5062395218993,NA,2.286,2.794
POKE,2020-09-16T10:00:00Z,863.8395301116398,2020-09-16T08:00:00Z,863.8395301116398,0.127,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T10:15:00Z,869.5062395218993,2020-09-16T08:00:00Z,869.5062395218993,NA,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T10:30:00Z,872.339594227029,2020-09-16T08:00:00Z,872.339594227029,NA,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T10:45:00Z,866.6728848167695,2020-09-16T08:00:00Z,866.6728848167695,NA,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T11:00:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,0,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T11:15:00Z,866.6728848167695,2020-09-16T08:00:00Z,866.6728848167695,NA,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T11:30:00Z,861.00617540651,2020-09-16T08:00:00Z,861.00617540651,NA,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T11:45:00Z,861.00617540651,2020-09-16T08:00:00Z,861.00617540651,NA,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T12:00:00Z,863.8395301116398,2020-09-16T08:00:00Z,863.8395301116398,0,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T12:15:00Z,866.6728848167695,2020-09-16T08:00:00Z,866.6728848167695,NA,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T12:30:00Z,869.5062395218993,2020-09-16T08:00:00Z,869.5062395218993,NA,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T12:45:00Z,861.00617540651,2020-09-16T08:00:00Z,861.00617540651,NA,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T13:00:00Z,863.8395301116398,2020-09-16T08:00:00Z,863.8395301116398,0,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T13:15:00Z,855.3394659963669,2020-09-16T08:00:00Z,855.3394659963669,NA,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T13:30:00Z,861.00617540651,2020-09-16T08:00:00Z,861.00617540651,NA,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T13:45:00Z,858.1728207013803,2020-09-16T08:00:00Z,858.1728207013803,NA,2.4130000000000003,2.9210000000000003
POKE,2020-09-16T14:00:00Z,861.00617540651,2020-09-16T08:00:00Z,861.00617540651,0.254,2.667,3.175
POKE,2020-09-16T14:15:00Z,858.1728207013803,2020-09-16T08:00:00Z,858.1728207013803,NA,2.667,3.175
POKE,2020-09-16T14:30:00Z,869.5062395218993,2020-09-16T08:00:00Z,869.5062395218993,NA,2.667,3.175
POKE,2020-09-16T14:45:00Z,861.00617540651,2020-09-16T08:00:00Z,861.00617540651,NA,2.667,3.175
POKE,2020-09-16T15:00:00Z,861.00617540651,2020-09-16T08:00:00Z,861.00617540651,0,2.667,3.175
POKE,2020-09-16T15:15:00Z,858.1728207013803,2020-09-16T08:00:00Z,858.1728207013803,NA,2.667,3.175
POKE,2020-09-16T15:30:00Z,855.3394659963669,2020-09-16T08:00:00Z,855.3394659963669,NA,2.667,3.175
POKE,2020-09-16T15:45:00Z,863.8395301116398,2020-09-16T08:00:00Z,863.8395301116398,NA,2.667,3.175
POKE,2020-09-16T16:00:00Z,863.8395301116398,2020-09-16T08:00:00Z,863.8395301116398,0.127,2.794,3.302
POKE,2020-09-16T16:15:00Z,861.00617540651,2020-09-16T08:00:00Z,861.00617540651,NA,2.794,3.302
POKE,2020-09-16T16:30:00Z,858.1728207013803,2020-09-16T08:00:00Z,858.1728207013803,NA,2.794,3.302
POKE,2020-09-16T16:45:00Z,849.6727565861074,2020-09-16T08:00:00Z,849.6727565861074,NA,2.794,3.302
POKE,2020-09-16T17:00:00Z,855.3394659963669,2020-09-16T08:00:00Z,855.3394659963669,0,2.794,3.302
POKE,2020-09-16T17:15:00Z,858.1728207013803,2020-09-16T08:00:00Z,858.1728207013803,NA,2.794,3.302
POKE,2020-09-16T17:30:00Z,846.8394018809777,2020-09-16T08:00:00Z,846.8394018809777,NA,2.794,3.302
POKE,2020-09-16T17:45:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,NA,2.794,3.302
POKE,2020-09-16T18:00:00Z,858.1728207013803,2020-09-16T08:00:00Z,858.1728207013803,0,2.794,3.302
POKE,2020-09-16T18:15:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,NA,2.794,3.302
POKE,2020-09-16T18:30:00Z,849.6727565861074,2020-09-16T08:00:00Z,849.6727565861074,NA,2.794,3.302
POKE,2020-09-16T18:45:00Z,863.8395301116398,2020-09-16T08:00:00Z,863.8395301116398,NA,2.794,3.302
POKE,2020-09-16T19:00:00Z,866.6728848167695,2020-09-16T08:00:00Z,866.6728848167695,0,2.794,3.302
POKE,2020-09-16T19:15:00Z,861.00617540651,2020-09-16T08:00:00Z,861.00617540651,NA,2.794,3.302
POKE,2020-09-16T19:30:00Z,855.3394659963669,2020-09-16T08:00:00Z,855.3394659963669,NA,2.794,3.302
POKE,2020-09-16T19:45:00Z,846.8394018809777,2020-09-16T08:00:00Z,846.8394018809777,NA,2.794,3.302
POKE,2020-09-16T20:00:00Z,855.3394659963669,2020-09-16T08:00:00Z,855.3394659963669,0,2.794,3.302
POKE,2020-09-16T20:15:00Z,861.00617540651,2020-09-16T08:00:00Z,861.00617540651,NA,2.794,3.302
POKE,2020-09-16T20:30:00Z,849.6727565861074,2020-09-16T08:00:00Z,849.6727565861074,NA,2.794,3.302
POKE,2020-09-16T20:45:00Z,855.3394659963669,2020-09-16T08:00:00Z,855.3394659963669,NA,2.794,3.302
POKE,2020-09-16T21:00:00Z,855.3394659963669,2020-09-16T08:00:00Z,855.3394659963669,0,2.794,3.302
POKE,2020-09-16T21:15:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,NA,2.794,3.302
POKE,2020-09-16T21:30:00Z,858.1728207013803,2020-09-16T08:00:00Z,858.1728207013803,NA,2.794,3.302
POKE,2020-09-16T21:45:00Z,863.8395301116398,2020-09-16T08:00:00Z,863.8395301116398,NA,2.794,3.302
POKE,2020-09-16T22:00:00Z,849.6727565861074,2020-09-16T08:00:00Z,849.6727565861074,0,2.794,3.302
POKE,2020-09-16T22:15:00Z,855.3394659963669,2020-09-16T08:00:00Z,855.3394659963669,NA,2.794,3.302
POKE,2020-09-16T22:30:00Z,858.1728207013803,2020-09-16T08:00:00Z,858.1728207013803,NA,2.794,3.302
POKE,2020-09-16T22:45:00Z,849.6727565861074,2020-09-16T08:00:00Z,849.6727565861074,NA,2.794,3.302
POKE,2020-09-16T23:00:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,0,2.794,3.302
POKE,2020-09-16T23:15:00Z,855.3394659963669,2020-09-16T08:00:00Z,855.3394659963669,NA,2.794,3.302
POKE,2020-09-16T23:30:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,NA,2.794,3.302
POKE,2020-09-16T23:45:00Z,846.8394018809777,2020-09-16T08:00:00Z,846.8394018809777,NA,2.794,3.302
POKE,2020-09-17T00:00:00Z,855.3394659963669,2020-09-16T08:00:00Z,855.3394659963669,0,2.794,3.302
POKE,2020-09-17T00:15:00Z,858.1728207013803,2020-09-16T08:00:00Z,858.1728207013803,NA,2.794,3.302
POKE,2020-09-17T00:30:00Z,849.6727565861074,2020-09-16T08:00:00Z,849.6727565861074,NA,2.794,3.302
POKE,2020-09-17T00:45:00Z,858.1728207013803,2020-09-16T08:00:00Z,858.1728207013803,NA,2.794,3.302
POKE,2020-09-17T01:00:00Z,846.8394018809777,2020-09-16T08:00:00Z,846.8394018809777,0,2.794,2.794
POKE,2020-09-17T01:15:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,NA,2.794,2.794
POKE,2020-09-17T01:30:00Z,841.1726924707182,2020-09-16T08:00:00Z,841.1726924707182,NA,2.794,2.794
POKE,2020-09-17T01:45:00Z,844.0060471758479,2020-09-16T08:00:00Z,844.0060471758479,NA,2.794,2.794
POKE,2020-09-17T02:00:00Z,846.8394018809777,2020-09-16T08:00:00Z,846.8394018809777,0,2.794,2.794
POKE,2020-09-17T02:15:00Z,858.1728207013803,2020-09-16T08:00:00Z,858.1728207013803,NA,2.794,2.794
POKE,2020-09-17T02:30:00Z,841.1726924707182,2020-09-16T08:00:00Z,841.1726924707182,NA,2.794,2.794
POKE,2020-09-17T02:45:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,NA,2.794,2.794
POKE,2020-09-17T03:00:00Z,846.8394018809777,2020-09-16T08:00:00Z,846.8394018809777,0,2.794,2.794
POKE,2020-09-17T03:15:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,NA,2.794,2.794
POKE,2020-09-17T03:30:00Z,841.1726924707182,2020-09-16T08:00:00Z,841.1726924707182,NA,2.794,2.794
POKE,2020-09-17T03:45:00Z,846.8394018809777,2020-09-16T08:00:00Z,846.8394018809777,NA,2.794,2.794
POKE,2020-09-17T04:00:00Z,849.6727565861074,2020-09-16T08:00:00Z,849.6727565861074,0,2.794,2.794
POKE,2020-09-17T04:15:00Z,849.6727565861074,2020-09-16T08:00:00Z,849.6727565861074,NA,2.794,2.794
POKE,2020-09-17T04:30:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,NA,2.794,2.794
POKE,2020-09-17T04:45:00Z,849.6727565861074,2020-09-16T08:00:00Z,849.6727565861074,NA,2.794,2.794
POKE,2020-09-17T05:00:00Z,838.3393377655884,2020-09-16T08:00:00Z,838.3393377655884,0,2.794,2.794
POKE,2020-09-17T05:15:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,NA,2.794,2.794
POKE,2020-09-17T05:30:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,NA,2.794,2.794
POKE,2020-09-17T05:45:00Z,846.8394018809777,2020-09-16T08:00:00Z,846.8394018809777,NA,2.794,2.794
POKE,2020-09-17T06:00:00Z,849.6727565861074,2020-09-16T08:00:00Z,849.6727565861074,0,2.032,2.794
POKE,2020-09-17T06:15:00Z,852.5061112912372,2020-09-16T08:00:00Z,852.5061112912372,NA,2.032,2.794
POKE,2020-09-17T06:30:00Z,855.3394659963669,2020-09-16T08:00:00Z,855.3394659963669,NA,2.032,2.794
POKE,2020-09-17T06:45:00Z,846.8394018809777,2020-09-16T08:00:00Z,846.8394018809777,NA,2.032,2.794
POKE,2020-09-17T07:00:00Z,844.0060471758479,2020-09-16T08:00:00Z,844.0060471758479,0,1.651,2.794
POKE,2020-09-17T07:15:00Z,858.1728207013803,2020-09-16T08:00:00Z,858.1728207013803,NA,1.651,2.794
POKE,2020-09-17T07:30:00Z,855.3394659963669,2020-09-16T08:00:00Z,855.3394659963669,NA,1.651,2.794
POKE,2020-09-17T07:45:00Z,846.8394018809777,2020-09-16T08:00:00Z,846.8394018809777,NA,1.651,2.794
POKE,2020-09-17T08:00:00Z,846.8394018809777,2020-09-17T08:00:00Z,846.8394018809777,0,0.889,2.794
POKE,2020-09-17T08:15:00Z,846.8394018809777,2020-09-17T08:00:00Z,846.8394018809777,NA,0.889,2.794
POKE,2020-09-17T08:30:00Z,841.1726924707182,2020-09-17T08:00:00Z,841.1726924707182,NA,0.889,2.794
POKE,2020-09-17T08:45:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0.889,2.794
POKE,2020-09-17T09:00:00Z,846.8394018809777,2020-09-17T08:00:00Z,846.8394018809777,0,0.508,2.794
POKE,2020-09-17T09:15:00Z,838.3393377655884,2020-09-17T08:00:00Z,838.3393377655884,NA,0.508,2.794
POKE,2020-09-17T09:30:00Z,846.8394018809777,2020-09-17T08:00:00Z,846.8394018809777,NA,0.508,2.794
POKE,2020-09-17T09:45:00Z,835.5059830604587,2020-09-17T08:00:00Z,835.5059830604587,NA,0.508,2.794
POKE,2020-09-17T10:00:00Z,838.3393377655884,2020-09-17T08:00:00Z,838.3393377655884,0,0.381,2.794
POKE,2020-09-17T10:15:00Z,844.0060471758479,2020-09-17T08:00:00Z,844.0060471758479,NA,0.381,2.794
POKE,2020-09-17T10:30:00Z,852.5061112912372,2020-09-17T08:00:00Z,852.5061112912372,NA,0.381,2.794
POKE,2020-09-17T10:45:00Z,835.5059830604587,2020-09-17T08:00:00Z,835.5059830604587,NA,0.381,2.794
POKE,2020-09-17T11:00:00Z,841.1726924707182,2020-09-17T08:00:00Z,841.1726924707182,0,0.381,2.794
POKE,2020-09-17T11:15:00Z,846.8394018809777,2020-09-17T08:00:00Z,846.8394018809777,NA,0.381,2.794
POKE,2020-09-17T11:30:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0.381,2.794
POKE,2020-09-17T11:45:00Z,844.0060471758479,2020-09-17T08:00:00Z,844.0060471758479,NA,0.381,2.794
POKE,2020-09-17T12:00:00Z,841.1726924707182,2020-09-17T08:00:00Z,841.1726924707182,0,0.381,2.794
POKE,2020-09-17T12:15:00Z,846.8394018809777,2020-09-17T08:00:00Z,846.8394018809777,NA,0.381,2.794
POKE,2020-09-17T12:30:00Z,846.8394018809777,2020-09-17T08:00:00Z,846.8394018809777,NA,0.381,2.794
POKE,2020-09-17T12:45:00Z,844.0060471758479,2020-09-17T08:00:00Z,844.0060471758479,NA,0.381,2.794
POKE,2020-09-17T13:00:00Z,844.0060471758479,2020-09-17T08:00:00Z,844.0060471758479,0,0.381,2.794
POKE,2020-09-17T13:15:00Z,838.3393377655884,2020-09-17T08:00:00Z,838.3393377655884,NA,0.381,2.794
POKE,2020-09-17T13:30:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0.381,2.794
POKE,2020-09-17T13:45:00Z,835.5059830604587,2020-09-17T08:00:00Z,835.5059830604587,NA,0.381,2.794
POKE,2020-09-17T14:00:00Z,846.8394018809777,2020-09-17T08:00:00Z,846.8394018809777,0,0.127,2.794
POKE,2020-09-17T14:15:00Z,846.8394018809777,2020-09-17T08:00:00Z,846.8394018809777,NA,0.127,2.794
POKE,2020-09-17T14:30:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0.127,2.794
POKE,2020-09-17T14:45:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0.127,2.794
POKE,2020-09-17T15:00:00Z,852.5061112912372,2020-09-17T08:00:00Z,852.5061112912372,0,0.127,2.794
POKE,2020-09-17T15:15:00Z,852.5061112912372,2020-09-17T08:00:00Z,852.5061112912372,NA,0.127,2.794
POKE,2020-09-17T15:30:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,NA,0.127,2.794
POKE,2020-09-17T15:45:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,NA,0.127,2.794
POKE,2020-09-17T16:00:00Z,863.8395301116398,2020-09-17T08:00:00Z,863.8395301116398,0,0,2.794
POKE,2020-09-17T16:15:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0,2.794
POKE,2020-09-17T16:30:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0,2.794
POKE,2020-09-17T16:45:00Z,841.1726924707182,2020-09-17T08:00:00Z,841.1726924707182,NA,0,2.794
POKE,2020-09-17T17:00:00Z,852.5061112912372,2020-09-17T08:00:00Z,852.5061112912372,0,0,2.794
POKE,2020-09-17T17:15:00Z,852.5061112912372,2020-09-17T08:00:00Z,852.5061112912372,NA,0,2.794
POKE,2020-09-17T17:30:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0,2.794
POKE,2020-09-17T17:45:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0,2.794
POKE,2020-09-17T18:00:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,0,0,2.794
POKE,2020-09-17T18:15:00Z,852.5061112912372,2020-09-17T08:00:00Z,852.5061112912372,NA,0,2.794
POKE,2020-09-17T18:30:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0,2.794
POKE,2020-09-17T18:45:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0,2.794
POKE,2020-09-17T19:00:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,0,0,2.794
POKE,2020-09-17T19:15:00Z,852.5061112912372,2020-09-17T08:00:00Z,852.5061112912372,NA,0,2.794
POKE,2020-09-17T19:30:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,NA,0,2.794
POKE,2020-09-17T19:45:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,NA,0,2.794
POKE,2020-09-17T20:00:00Z,861.00617540651,2020-09-17T08:00:00Z,861.00617540651,0,0,2.794
POKE,2020-09-17T20:15:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,NA,0,2.794
POKE,2020-09-17T20:30:00Z,852.5061112912372,2020-09-17T08:00:00Z,852.5061112912372,NA,0,2.794
POKE,2020-09-17T20:45:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,NA,0,2.794
POKE,2020-09-17T21:00:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,0,0,2.794
POKE,2020-09-17T21:15:00Z,861.00617540651,2020-09-17T08:00:00Z,861.00617540651,NA,0,2.794
POKE,2020-09-17T21:30:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,NA,0,2.794
POKE,2020-09-17T21:45:00Z,858.1728207013803,2020-09-17T08:00:00Z,858.1728207013803,NA,0,2.794
POKE,2020-09-17T22:00:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,0,0,2.794
POKE,2020-09-17T22:15:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0,2.794
POKE,2020-09-17T22:30:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,NA,0,2.794
POKE,2020-09-17T22:45:00Z,858.1728207013803,2020-09-17T08:00:00Z,858.1728207013803,NA,0,2.794
POKE,2020-09-17T23:00:00Z,863.8395301116398,2020-09-17T08:00:00Z,863.8395301116398,0,0,2.794
POKE,2020-09-17T23:15:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,NA,0,2.794
POKE,2020-09-17T23:30:00Z,858.1728207013803,2020-09-17T08:00:00Z,858.1728207013803,NA,0,2.794
POKE,2020-09-17T23:45:00Z,866.6728848167695,2020-09-17T08:00:00Z,866.6728848167695,NA,0,2.794
POKE,2020-09-18T00:00:00Z,866.6728848167695,2020-09-17T08:00:00Z,866.6728848167695,0,0,2.794
POKE,2020-09-18T00:15:00Z,861.00617540651,2020-09-17T08:00:00Z,861.00617540651,NA,0,2.794
POKE,2020-09-18T00:30:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0,2.794
POKE,2020-09-18T00:45:00Z,858.1728207013803,2020-09-17T08:00:00Z,858.1728207013803,NA,0,2.794
POKE,2020-09-18T01:00:00Z,863.8395301116398,2020-09-17T08:00:00Z,863.8395301116398,0.127,0.127,2.9210000000000003
POKE,2020-09-18T01:15:00Z,858.1728207013803,2020-09-17T08:00:00Z,858.1728207013803,NA,0.127,2.9210000000000003
POKE,2020-09-18T01:30:00Z,861.00617540651,2020-09-17T08:00:00Z,861.00617540651,NA,0.127,2.9210000000000003
POKE,2020-09-18T01:45:00Z,861.00617540651,2020-09-17T08:00:00Z,861.00617540651,NA,0.127,2.9210000000000003
POKE,2020-09-18T02:00:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,0,0.127,2.9210000000000003
POKE,2020-09-18T02:15:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,NA,0.127,2.9210000000000003
POKE,2020-09-18T02:30:00Z,861.00617540651,2020-09-17T08:00:00Z,861.00617540651,NA,0.127,2.9210000000000003
POKE,2020-09-18T02:45:00Z,858.1728207013803,2020-09-17T08:00:00Z,858.1728207013803,NA,0.127,2.9210000000000003
POKE,2020-09-18T03:00:00Z,869.5062395218993,2020-09-17T08:00:00Z,869.5062395218993,0,0.127,2.9210000000000003
POKE,2020-09-18T03:15:00Z,852.5061112912372,2020-09-17T08:00:00Z,852.5061112912372,NA,0.127,2.9210000000000003
POKE,2020-09-18T03:30:00Z,863.8395301116398,2020-09-17T08:00:00Z,863.8395301116398,NA,0.127,2.9210000000000003
POKE,2020-09-18T03:45:00Z,863.8395301116398,2020-09-17T08:00:00Z,863.8395301116398,NA,0.127,2.9210000000000003
POKE,2020-09-18T04:00:00Z,855.3394659963669,2020-09-17T08:00:00Z,855.3394659963669,0,0.127,2.9210000000000003
POKE,2020-09-18T04:15:00Z,866.6728848167695,2020-09-17T08:00:00Z,866.6728848167695,NA,0.127,2.9210000000000003
POKE,2020-09-18T04:30:00Z,866.6728848167695,2020-09-17T08:00:00Z,866.6728848167695,NA,0.127,2.9210000000000003
POKE,2020-09-18T04:45:00Z,861.00617540651,2020-09-17T08:00:00Z,861.00617540651,NA,0.127,2.9210000000000003
POKE,2020-09-18T05:00:00Z,858.1728207013803,2020-09-17T08:00:00Z,858.1728207013803,0,0.127,2.9210000000000003
POKE,2020-09-18T05:15:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,NA,0.127,2.9210000000000003
POKE,2020-09-18T05:30:00Z,858.1728207013803,2020-09-17T08:00:00Z,858.1728207013803,NA,0.127,2.9210000000000003
POKE,2020-09-18T05:45:00Z,861.00617540651,2020-09-17T08:00:00Z,861.00617540651,NA,0.127,2.9210000000000003
POKE,2020-09-18T06:00:00Z,858.1728207013803,2020-09-17T08:00:00Z,858.1728207013803,0.381,0.508,2.54
POKE,2020-09-18T06:15:00Z,849.6727565861074,2020-09-17T08:00:00Z,849.6727565861074,NA,0.508,2.54
POKE,2020-09-18T06:30:00Z,846.8394018809777,2020-09-17T08:00:00Z,846.8394018809777,NA,0.508,2.54
POKE,2020-09-18T06:45:00Z,861.00617540651,2020-09-17T08:00:00Z,861.00617540651,NA,0.508,2.54
POKE,2020-09-18T07:00:00Z,861.00617540651,2020-09-17T08:00:00Z,861.00617540651,0.635,1.143,2.794
POKE,2020-09-18T07:15:00Z,858.1728207013803,2020-09-17T08:00:00Z,858.1728207013803,NA,1.143,2.794
POKE,2020-09-18T07:30:00Z,858.1728207013803,2020-09-17T08:00:00Z,858.1728207013803,NA,1.143,2.794
POKE,2020-09-18T07:45:00Z,861.00617540651,2020-09-17T08:00:00Z,861.00617540651,NA,1.143,2.794
POKE,2020-09-18T08:00:00Z,855.3394659963669,2020-09-18T08:00:00Z,855.3394659963669,0,1.143,2.032
POKE,2020-09-18T08:15:00Z,858.1728207013803,2020-09-18T08:00:00Z,858.1728207013803,NA,1.143,2.032
POKE,2020-09-18T08:30:00Z,852.5061112912372,2020-09-18T08:00:00Z,852.5061112912372,NA,1.143,2.032
POKE,2020-09-18T08:45:00Z,861.00617540651,2020-09-18T08:00:00Z,861.00617540651,NA,1.143,2.032
POKE,2020-09-18T09:00:00Z,852.5061112912372,2020-09-18T08:00:00Z,852.5061112912372,0,1.143,1.651
POKE,2020-09-18T09:15:00Z,863.8395301116398,2020-09-18T08:00:00Z,863.8395301116398,NA,1.143,1.651
POKE,2020-09-18T09:30:00Z,855.3394659963669,2020-09-18T08:00:00Z,855.3394659963669,NA,1.143,1.651
POKE,2020-09-18T09:45:00Z,855.3394659963669,2020-09-18T08:00:00Z,855.3394659963669,NA,1.143,1.651
POKE,2020-09-18T10:00:00Z,863.8395301116398,2020-09-18T08:00:00Z,863.8395301116398,0,1.143,1.524
POKE,2020-09-18T10:15:00Z,852.5061112912372,2020-09-18T08:00:00Z,852.5061112912372,NA,1.143,1.524
POKE,2020-09-18T10:30:00Z,844.0060471758479,2020-09-18T08:00:00Z,844.0060471758479,NA,1.143,1.524
POKE,2020-09-18T10:45:00Z,855.3394659963669,2020-09-18T08:00:00Z,855.3394659963669,NA,1.143,1.524
POKE,2020-09-18T11:00:00Z,849.6727565861074,2020-09-18T08:00:00Z,849.6727565861074,0,1.143,1.524
POKE,2020-09-18T11:15:00Z,855.3394659963669,2020-09-18T08:00:00Z,855.3394659963669,NA,1.143,1.524
POKE,2020-09-18T11:30:00Z,841.1726924707182,2020-09-18T08:00:00Z,841.1726924707182,NA,1.143,1.524
POKE,2020-09-18T11:45:00Z,846.8394018809777,2020-09-18T08:00:00Z,846.8394018809777,NA,1.143,1.524
POKE,2020-09-18T12:00:00Z,849.6727565861074,2020-09-18T08:00:00Z,849.6727565861074,0,1.143,1.524
POKE,2020-09-18T12:15:00Z,844.0060471758479,2020-09-18T08:00:00Z,844.0060471758479,NA,1.143,1.524
POKE,2020-09-18T12:30:00Z,852.5061112912372,2020-09-18T08:00:00Z,852.5061112912372,NA,1.143,1.524
POKE,2020-09-18T12:45:00Z,844.0060471758479,2020-09-18T08:00:00Z,844.0060471758479,NA,1.143,1.524
POKE,2020-09-18T13:00:00Z,846.8394018809777,2020-09-18T08:00:00Z,846.8394018809777,0,1.143,1.524
POKE,2020-09-18T13:15:00Z,844.0060471758479,2020-09-18T08:00:00Z,844.0060471758479,NA,1.143,1.524
POKE,2020-09-18T13:30:00Z,846.8394018809777,2020-09-18T08:00:00Z,846.8394018809777,NA,1.143,1.524
POKE,2020-09-18T13:45:00Z,846.8394018809777,2020-09-18T08:00:00Z,846.8394018809777,NA,1.143,1.524
POKE,2020-09-18T14:00:00Z,855.3394659963669,2020-09-18T08:00:00Z,855.3394659963669,0,1.143,1.27
POKE,2020-09-18T14:15:00Z,846.8394018809777,2020-09-18T08:00:00Z,846.8394018809777,NA,1.143,1.27
POKE,2020-09-18T14:30:00Z,861.00617540651,2020-09-18T08:00:00Z,861.00617540651,NA,1.143,1.27
POKE,2020-09-18T14:45:00Z,852.5061112912372,2020-09-18T08:00:00Z,852.5061112912372,NA,1.143,1.27
POKE,2020-09-18T15:00:00Z,855.3394659963669,2020-09-18T08:00:00Z,855.3394659963669,0,1.143,1.27
POKE,2020-09-18T15:15:00Z,844.0060471758479,2020-09-18T08:00:00Z,844.0060471758479,NA,1.143,1.27
POKE,2020-09-18T15:30:00Z,846.8394018809777,2020-09-18T08:00:00Z,846.8394018809777,NA,1.143,1.27
POKE,2020-09-18T15:45:00Z,852.5061112912372,2020-09-18T08:00:00Z,852.5061112912372,NA,1.143,1.27
POKE,2020-09-18T16:00:00Z,858.1728207013803,2020-09-18T08:00:00Z,858.1728207013803,0,1.143,1.143
POKE,2020-09-18T16:15:00Z,844.0060471758479,2020-09-18T08:00:00Z,844.0060471758479,NA,1.143,1.143
POKE,2020-09-18T16:30:00Z,858.1728207013803,2020-09-18T08:00:00Z,858.1728207013803,NA,1.143,1.143
POKE,2020-09-18T16:45:00Z,861.00617540651,2020-09-18T08:00:00Z,861.00617540651,NA,1.143,1.143
POKE,2020-09-18T17:00:00Z,852.5061112912372,2020-09-18T08:00:00Z,852.5061112912372,0,1.143,1.143
POKE,2020-09-18T17:15:00Z,849.6727565861074,2020-09-18T08:00:00Z,849.6727565861074,NA,1.143,1.143
POKE,2020-09-18T17:30:00Z,852.5061112912372,2020-09-18T08:00:00Z,852.5061112912372,NA,1.143,1.143
POKE,2020-09-18T17:45:00Z,846.8394018809777,2020-09-18T08:00:00Z,846.8394018809777,NA,1.143,1.143
POKE,2020-09-18T18:00:00Z,849.6727565861074,2020-09-18T08:00:00Z,849.6727565861074,0,1.143,1.143
POKE,2020-09-18T18:15:00Z,858.1728207013803,2020-09-18T08:00:00Z,858.1728207013803,NA,1.143,1.143
