"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 40% discharge...1570","32",0.782758620689599,40,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 42% discharge...1571","32",0.782758620689599,42,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 44% discharge...1572","32",0.781896551724168,44,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 46% discharge...1573","32",0.795689655172294,46,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 48% discharge...1574","32",0.61379310344826,48,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 50% discharge...1575","32",0.623275862068948,50,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 52% discharge...1576","32",0.624999999999998,52,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 54% discharge...1577","32",0.671551724137914,54,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 56% discharge...1578","32",0.662068965517226,56,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 58% discharge...1579","32",0.699999999999982,58,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 60% discharge...1580","32",0.674137931034399,60,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 62% discharge...1581","32",0.720689655172409,62,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 64% discharge...1582","32",0.708620689655142,64,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 66% discharge...1583","32",0.869827586206846,66,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 68% discharge...1584","32",0.799999999999923,68,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 70% discharge...1585","32",0.888793103448221,70,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 72% discharge...1586","32",0.912068965517224,72,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 74% discharge...1587","32",0.929310344827552,74,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 76% discharge...1588","32",0.918103448275718,76,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 78% discharge...1589","32",0.876724137930956,78,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 80% discharge...1590","32",0.822413793103404,80,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 82% discharge...1591","32",0.746551724137896,82,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 84% discharge...1592","32",0.663793103448278,84,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 86% discharge...1593","32",0.525478927203072,86,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 88% discharge...1594","32",0.338793103448298,88,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 90% discharge...1595","32",0.281896551724166,90,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 92% discharge...1596","32",0.527586206896539,92,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 94% discharge...1597","32",0.500862068965525,94,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 96% discharge...1598","32",0.500862068965525,96,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 98% discharge...1599","32",0.500862068965525,98,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 100% discharge...1600","32",0.500862068965525,100,"STRT_storm5_08_09_SPC","STRT","storm5","08","09","SPC"
"Interpolated HI for 2% discharge...1601","33",-0.10134543428071,2,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 4% discharge...1602","33",-0.0862590558076583,4,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 6% discharge...1603","33",-0.0927871984714586,6,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 8% discharge...1604","33",-0.0777008199984073,8,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 10% discharge...1605","33",-0.0777008199984073,10,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 12% discharge...1606","33",-0.0684260807260565,12,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 14% discharge...1607","33",-0.0566833850808053,14,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 16% discharge...1608","33",-0.0194252049996017,16,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 18% discharge...1609","33",-0.0194252049996017,18,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 20% discharge...1610","33",-0.0833134304593579,20,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 22% discharge...1611","33",-0.0665552105724064,22,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 24% discharge...1612","33",-0.0497571849375045,24,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 26% discharge...1613","33",-0.0778600429902071,26,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 28% discharge...1614","33",-0.083631876442958,28,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 30% discharge...1615","33",-0.0784571292094575,30,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 32% discharge...1616","33",-0.0818406177852079,32,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 34% discharge...1617","33",-0.0517872780829549,34,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 36% discharge...1618","33",-0.0710134543428067,36,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 38% discharge...1619","33",-0.0577183345275052,38,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 40% discharge...1620","33",-0.0489610699785043,40,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 42% discharge...1621","33",-0.0489610699785043,42,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 44% discharge...1622","33",-0.0603057081442555,44,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 46% discharge...1623","33",-0.0198630682270518,46,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 48% discharge...1624","33",-0.163959875806066,48,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 50% discharge...1625","33",-0.0995143698750095,50,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 52% discharge...1626","33",-0.121089085263911,52,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 54% discharge...1627","33",-0.0866173075392085,54,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 56% discharge...1628","33",-0.10496775734416,56,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 58% discharge...1629","33",-0.149112331820714,58,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 60% discharge...1630","33",-0.0958920468115593,60,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 62% discharge...1631","33",-0.192978266061618,62,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 64% discharge...1632","33",-0.166069580447415,64,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 66% discharge...1633","33",-0.358649789029534,66,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 68% discharge...1634","33",-0.237560703765624,68,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 70% discharge...1635","33",-0.491123318207146,70,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 72% discharge...1636","33",-0.463577740625748,72,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 74% discharge...1637","33",-0.452830188679244,74,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 76% discharge...1638","33",-0.492596130881297,76,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 78% discharge...1639","33",-0.511225220921901,78,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 80% discharge...1640","33",-0.464811718812196,80,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 82% discharge...1641","33",-0.501034949446697,82,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 84% discharge...1642","33",-0.662049199904467,84,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 86% discharge...1643","33",-0.412338897292328,86,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 88% discharge...1644","33",-0.266419871029378,88,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 90% discharge...1645","33",-0.221558793089722,90,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 92% discharge...1646","33",0.00752328636255326,92,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 94% discharge...1647","33",0.0204999601942529,94,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 96% discharge...1648","33",0.0204999601942529,96,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 98% discharge...1649","33",0.0204999601942529,98,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 100% discharge...1650","33",0.0204999601942529,100,"STRT_storm5_08_09_turb","STRT","storm5","08","09","turb"
"Interpolated HI for 2% discharge...1651","34",0.285819793205333,2,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 4% discharge...1652","34",0.285819793205333,4,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 6% discharge...1653","34",0.285819793205333,6,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 8% discharge...1654","34",0.224519940915789,8,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 10% discharge...1655","34",0.629246676514026,10,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 12% discharge...1656","34",0.746307237813885,12,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 14% discharge...1657","34",0.675775480059076,14,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 16% discharge...1658","34",0.717134416543563,16,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 18% discharge...1659","34",0.717134416543563,18,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 20% discharge...1660","34",0.581979320531739,20,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 22% discharge...1661","34",0.693131462333801,22,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 24% discharge...1662","34",0.72082717872965,24,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 26% discharge...1663","34",0.696085672082701,26,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 28% discharge...1664","34",0.708271787296867,28,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 30% discharge...1665","34",0.591211225997004,30,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 32% discharge...1666","34",0.591211225997004,32,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 34% discharge...1667","34",0.559084194977782,34,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 36% discharge...1668","34",0.577548005908364,36,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 38% discharge...1669","34",0.612629246676438,38,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 40% discharge...1670","34",0.630723781388453,40,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 42% discharge...1671","34",0.630723781388453,42,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 44% discharge...1672","34",0.630723781388453,44,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 46% discharge...1673","34",0.494830132939389,46,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 48% discharge...1674","34",0.576809453471175,48,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 50% discharge...1675","34",0.548375184638089,50,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 52% discharge...1676","34",0.56794682422448,52,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 54% discharge...1677","34",0.56794682422448,54,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 56% discharge...1678","34",0.536927621861114,56,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 58% discharge...1679","34",0.654357459379592,58,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 60% discharge...1680","34",0.634047267355918,60,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 62% discharge...1681","34",0.591211225997006,62,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 64% discharge...1682","34",0.589734121122581,64,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 66% discharge...1683","34",0.62223042836037,66,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 68% discharge...1684","34",0.679468242245157,68,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 70% discharge...1685","34",0.668020679468182,70,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 72% discharge...1686","34",0.561299852289493,72,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 74% discharge...1687","34",0.548375184638089,74,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 76% discharge...1688","34",0.543205317577527,76,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 78% discharge...1689","34",0.552437223042795,78,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 80% discharge...1690","34",0.544682422451956,80,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 82% discharge...1691","34",0.486706056129928,82,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 84% discharge...1692","34",0.393279172821265,84,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 86% discharge...1693","34",0.42872968980795,86,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 88% discharge...1694","34",0.389955686853742,88,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 90% discharge...1695","34",0.386262924667607,90,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 92% discharge...1696","34",0.322747415066449,92,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 94% discharge...1697","34",0.309084194977859,94,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 96% discharge...1698","34",0.343057607090027,96,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 98% discharge...1699","34",0.329394387001436,98,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 100% discharge...1700","34",0.353397341211199,100,"STRT_storm6_08_12_NO3","STRT","storm6","08","12","NO3"
"Interpolated HI for 2% discharge...1701","35",-0.354288164665524,2,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 4% discharge...1702","35",-0.354288164665524,4,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 6% discharge...1703","35",-0.354288164665524,6,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 8% discharge...1704","35",-0.337435677530019,8,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 10% discharge...1705","35",-0.210806174957118,10,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 12% discharge...1706","35",-0.243524871355061,12,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 14% discharge...1707","35",-0.226500857632934,14,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 16% discharge...1708","35",-0.240694682675816,16,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 18% discharge...1709","35",-0.240694682675816,18,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 20% discharge...1710","35",-0.208276157804462,20,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 22% discharge...1711","35",-0.230574614065179,22,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 24% discharge...1712","35",-0.255531732418523,24,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 26% discharge...1713","35",-0.266380789022297,26,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
"Interpolated HI for 28% discharge...1714","35",-0.243310463121783,28,"STRT_storm6_08_12_fDOM","STRT","storm6","08","12","fDOM"
