"Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"FRCH",2019-09-13 12:00:00,633.918412958513,2019-09-13,50.73,31.6713333333333,75.76,37.99
"FRCH",2019-09-13 12:15:00,633.918412958513,2019-09-13,50.63,31.652,75.74,27
"FRCH",2019-09-13 12:30:00,633.410504245059,2019-09-13,50.7,31.6266666666667,75.72,21.06
"FRCH",2019-09-13 12:45:00,632.916912685574,2019-09-13,50.68,31.618,75.68,56.37
"FRCH",2019-09-13 13:00:00,632.782776930226,2019-09-13,50.67,31.6853333333333,75.71,29.8
"FRCH",2019-09-13 13:15:00,629.763958957441,2019-09-13,50.69,31.652,75.72,24
"FRCH",2019-09-13 13:30:00,631.273367943834,2019-09-13,50.67,31.6613333333333,75.71,28.5
"FRCH",2019-09-13 13:45:00,630.899594985728,2019-09-13,50.59,31.6326666666667,75.75,27.28
"FRCH",2019-09-13 14:00:00,629.629823202094,2019-09-13,50.72,31.6413333333333,75.75,17.89
"FRCH",2019-09-13 14:15:00,628.24023281708,2019-09-13,50.47,31.68,75.74,32.79
"FRCH",2019-09-13 14:30:00,628.748141530534,2019-09-13,50.73,31.642,75.76,26.04
"FRCH",2019-09-13 14:45:00,628.748141530534,2019-09-13,50.63,31.662,75.78,26.33
"FRCH",2019-09-13 15:00:00,629.883777558821,2019-09-13,50.37,31.67,75.76,669.7
"FRCH",2019-09-13 15:15:00,629.375868845367,2019-09-13,50.51,31.666,75.79,22.09
"FRCH",2019-09-13 15:30:00,628.867960131913,2019-09-13,50.77,31.6753333333333,75.81,46.71
"FRCH",2019-09-13 15:45:00,627.358551145521,2019-09-13,50.6,31.692,75.82,22.34
"FRCH",2019-09-13 16:00:00,628.494187173807,2019-09-14,50.65,31.6826666666667,75.82,30.44
"FRCH",2019-09-13 16:15:00,626.730823830688,2019-09-14,50.58,31.7053333333333,75.82,19.22
"FRCH",2019-09-13 16:30:00,625.968960760507,2019-09-14,50.65,31.7006666666667,75.84,23.25
"FRCH",2019-09-13 16:45:00,625.968960760507,2019-09-14,50.65,31.6953333333333,75.84,17.41
"FRCH",2019-09-13 17:00:00,623.951643060661,2019-09-14,50.46,31.7,75.87,24.83
"FRCH",2019-09-13 17:15:00,623.697688703934,2019-09-14,50.57,31.6946666666667,75.84,23.16
"FRCH",2019-09-13 17:30:00,624.071461662041,2019-09-14,50.62,31.6753333333333,75.84,26.96
"FRCH",2019-09-13 17:45:00,623.189779990481,2019-09-14,50.62,31.6913333333333,75.84,26.89
"FRCH",2019-09-13 18:00:00,622.188279717542,2019-09-14,50.59,31.698,75.88,24.29
"FRCH",2019-09-13 18:15:00,620.290780619075,2019-09-14,50.72,31.672,75.89,25.01
"FRCH",2019-09-13 18:30:00,621.546235248741,2019-09-14,50.68,31.6633333333333,75.89,21.1
"FRCH",2019-09-13 18:45:00,620.918507933908,2019-09-14,50.67,31.6866666666667,75.89,30.24
"FRCH",2019-09-13 19:00:00,619.155144590788,2019-09-14,50.36,31.6673333333333,75.88,26.95
"FRCH",2019-09-13 19:15:00,621.546235248741,2019-09-14,50.68,31.6493333333333,75.88,23.5
"FRCH",2019-09-13 19:30:00,617.257645492321,2019-09-14,50.66,31.6653333333333,75.89,23.79
"FRCH",2019-09-13 19:45:00,617.511599849048,2019-09-14,50.76,31.6553333333333,75.89,23.55
"FRCH",2019-09-13 20:00:00,619.021008835441,2019-09-14,50.38,31.6333333333333,75.87,25.34
"FRCH",2019-09-13 20:15:00,617.377464093701,2019-09-14,50.68,31.604,75.9,24.63
"FRCH",2019-09-13 20:30:00,617.765554205775,2019-09-14,50.58,31.622,75.88,25.18
"FRCH",2019-09-13 20:45:00,617.137826890942,2019-09-14,50.5,31.6326666666667,75.86,27.5
"FRCH",2019-09-13 21:00:00,618.005191408533,2019-09-14,50.5,31.634,75.86,17.08
"FRCH",2019-09-13 21:15:00,617.631418450427,2019-09-14,50.39,31.6226666666667,75.87,24.95
"FRCH",2019-09-13 21:30:00,615.614100750581,2019-09-14,50.24,31.5833333333333,75.89,22.51
"FRCH",2019-09-13 21:45:00,617.137826890942,2019-09-14,50.55,31.622,75.89,32
"FRCH",2019-09-13 22:00:00,616.629918177489,2019-09-14,50.67,31.6,75.94,24.39
"FRCH",2019-09-13 22:15:00,614.478464722295,2019-09-14,50.49,31.5853333333333,75.94,20.45
"FRCH",2019-09-13 22:30:00,615.360146393855,2019-09-14,50.75,31.6153333333333,75.95,33.54
"FRCH",2019-09-13 22:45:00,614.986373435748,2019-09-14,50.34,31.594,75.95,24.94
"FRCH",2019-09-13 23:00:00,613.850737407462,2019-09-14,50.66,31.5833333333333,75.93,23.19
"FRCH",2019-09-13 23:15:00,610.429512168634,2019-09-14,50.4,31.576,75.95,25.1
"FRCH",2019-09-13 23:30:00,612.715101379176,2019-09-14,50.59,31.578,75.97,40.41
"FRCH",2019-09-13 23:45:00,610.443829322603,2019-09-14,50.56,31.5806666666667,75.96,24.96
"FRCH",2019-09-14 00:00:00,612.715101379176,2019-09-14,50.62,31.5346666666667,75.97,27.53
"FRCH",2019-09-14 00:15:00,611.071556637435,2019-09-14,50.72,31.5413333333333,75.98,29.15
"FRCH",2019-09-14 00:30:00,612.715101379176,2019-09-14,50.84,31.532,76.01,21.36
"FRCH",2019-09-14 00:45:00,610.697783679329,2019-09-14,50.89,31.5253333333333,76.02,24.56
"FRCH",2019-09-14 01:00:00,608.426511622756,2019-09-14,51,31.5406666666667,76.04,23.06
"FRCH",2019-09-14 01:15:00,608.680465979483,2019-09-14,51.04,31.522,76.04,21.72
"FRCH",2019-09-14 01:30:00,607.798784307924,2019-09-14,51.2,31.51,76.05,19.24
"FRCH",2019-09-14 01:45:00,606.155239566183,2019-09-14,51.15,31.5026666666667,76.09,19.48
"FRCH",2019-09-14 02:00:00,606.782966881016,2019-09-14,51.25,31.4653333333333,76.1,19.99
"FRCH",2019-09-14 02:15:00,606.782966881016,2019-09-14,51,31.4846666666667,76.12,23.63
"FRCH",2019-09-14 02:30:00,605.64733085273,2019-09-14,51.34,31.47,76.12,18.99
"FRCH",2019-09-14 02:45:00,605.901285209457,2019-09-14,51.31,31.4646666666667,76.15,19.33
"FRCH",2019-09-14 03:00:00,606.782966881016,2019-09-14,51.11,31.4606666666667,76.2,21.78
"FRCH",2019-09-14 03:15:00,605.901285209457,2019-09-14,51.38,31.45,76.15,21.25
"FRCH",2019-09-14 03:30:00,605.273557894624,2019-09-14,51.3,31.4573333333333,76.15,22.4
"FRCH",2019-09-14 03:45:00,604.137921866337,2019-09-14,51.21,31.4413333333333,76.18,27.06
"FRCH",2019-09-14 04:00:00,603.002285838051,2019-09-14,51.23,31.414,76.19,39.48
"FRCH",2019-09-14 04:15:00,605.019603537897,2019-09-14,51.39,31.416,76.2,34.94
"FRCH",2019-09-14 04:30:00,603.88396750961,2019-09-14,51.26,31.442,76.2,24.86
"FRCH",2019-09-14 04:45:00,601.732514054417,2019-09-14,51.43,31.4006666666667,76.19,20.77
"FRCH",2019-09-14 05:00:00,603.241923040809,2019-09-14,51.36,31.3993333333333,76.2,19.16
"FRCH",2019-09-14 05:15:00,602.868150082703,2019-09-14,51.27,31.3786666666667,76.18,26.75
"FRCH",2019-09-14 05:30:00,603.12210443943,2019-09-14,51.27,31.3586666666667,76.18,25.2
"FRCH",2019-09-14 05:45:00,602.494377124597,2019-09-14,51.06,31.394,76.23,27.62
"FRCH",2019-09-14 06:00:00,603.749831754263,2019-09-14,50.93,31.3306666666667,76.22,23.34
"FRCH",2019-09-14 06:15:00,605.393376496003,2019-09-14,50.92,31.3066666666667,76.22,26.75
"FRCH",2019-09-14 06:30:00,604.00378611099,2019-09-14,50.68,31.344,76.23,25.88
"FRCH",2019-09-14 06:45:00,603.495877397536,2019-09-14,50.81,31.3066666666667,76.22,24.23
"FRCH",2019-09-14 07:00:00,604.00378611099,2019-09-14,50.51,31.2933333333333,76.23,21.01
"FRCH",2019-09-14 07:15:00,603.12210443943,2019-09-14,50.68,31.2953333333333,76.21,82.4
"FRCH",2019-09-14 07:30:00,600.731013781478,2019-09-14,50.67,31.2953333333333,76.22,48.04
"FRCH",2019-09-14 07:45:00,600.223105068024,2019-09-14,50.46,31.2853333333333,76.24,25.21
"FRCH",2019-09-14 08:00:00,602.614195725976,2019-09-14,50.39,31.2813333333333,76.21,24.6
"FRCH",2019-09-14 08:15:00,600.088969312676,2019-09-14,50.41,31.2886666666667,76.25,23.13
"FRCH",2019-09-14 08:30:00,601.732514054417,2019-09-14,50.33,31.238,76.24,23.68
"FRCH",2019-09-14 08:45:00,600.850832382857,2019-09-14,50.41,31.274,76.25,24.74
"FRCH",2019-09-14 09:00:00,601.612695453038,2019-09-14,50.31,31.258,76.24,36.07
"FRCH",2019-09-14 09:15:00,601.104786739584,2019-09-14,50.02,31.2753333333333,76.22,32.14
"FRCH",2019-09-14 09:30:00,601.866649809764,2019-09-14,50.1,31.2233333333333,76.23,26.34
"FRCH",2019-09-14 09:45:00,599.849332109918,2019-09-14,50.09,31.2706666666667,76.22,27.09
"FRCH",2019-09-14 10:00:00,600.103286466645,2019-09-14,50.01,31.2353333333333,76.24,28.38
"FRCH",2019-09-14 10:15:00,599.595377753191,2019-09-14,50.1,31.2026666666667,76.23,24.54
"FRCH",2019-09-14 10:30:00,597.832014410072,2019-09-14,50,31.25,76.26,25.97
"FRCH",2019-09-14 10:45:00,598.459741724905,2019-09-14,50.1,31.1993333333333,76.25,26.05
"FRCH",2019-09-14 11:00:00,597.070151339892,2019-09-14,50.01,31.224,76.23,25.33
"FRCH",2019-09-14 11:15:00,599.341423396465,2019-09-14,50.03,31.1946666666667,76.25,30.76
"FRCH",2019-09-14 11:30:00,597.951833011451,2019-09-14,50.05,31.2253333333333,76.29,27
"FRCH",2019-09-14 11:45:00,599.461241997844,2019-09-14,49.95,31.1813333333333,76.29,31.37
"FRCH",2019-09-14 12:00:00,599.341423396465,2019-09-14,49.96,31.208,76.3,28.88
"FRCH",2019-09-14 12:15:00,600.850832382857,2019-09-14,49.79,31.16,76.32,20.86
"FRCH",2019-09-14 12:30:00,599.969150711297,2019-09-14,49.93,31.202,76.3,28.25
"FRCH",2019-09-14 12:45:00,598.95333328439,2019-09-14,49.93,31.1686666666667,76.3,24.43
"FRCH",2019-09-14 13:00:00,597.951833011451,2019-09-14,50.04,31.1486666666667,76.32,26.53
"FRCH",2019-09-14 13:15:00,595.306787996772,2019-09-14,50,31.168,76.28,26.53
"FRCH",2019-09-14 13:30:00,595.680560954878,2019-09-14,49.98,31.146,76.32,21.91
"FRCH",2019-09-14 13:45:00,594.544924926592,2019-09-14,49.66,31.1693333333333,76.32,28.05
"FRCH",2019-09-14 14:00:00,593.529107499684,2019-09-14,50.02,31.1533333333333,76.33,29.56
"FRCH",2019-09-14 14:15:00,594.544924926592,2019-09-14,50.13,31.136,76.34,21.97
"FRCH",2019-09-14 14:30:00,592.527607226746,2019-09-14,50.03,31.1353333333333,76.34,37.45
"FRCH",2019-09-14 14:45:00,592.15383426864,2019-09-14,50.18,31.1513333333333,76.34,27.41
"FRCH",2019-09-14 15:00:00,593.409288898305,2019-09-14,50.17,31.1613333333333,76.33,25.15
"FRCH",2019-09-14 15:15:00,589.62860785534,2019-09-14,50.17,31.14,76.36,23.14
"FRCH",2019-09-14 15:30:00,591.018198240353,2019-09-14,50.1,31.1426666666667,76.4,19.75
"FRCH",2019-09-14 15:45:00,590.122199414825,2019-09-14,50.3,31.148,76.42,34.6
"FRCH",2019-09-14 16:00:00,590.376153771552,2019-09-15,50.37,31.1573333333333,76.45,42.95
"FRCH",2019-09-14 16:15:00,588.239017470326,2019-09-15,50.34,31.1313333333333,76.46,25.35
"FRCH",2019-09-14 16:30:00,587.731108756873,2019-09-15,50.31,31.13,76.46,23.07
"FRCH",2019-09-14 16:45:00,586.22169977048,2019-09-15,50.38,31.1013333333333,76.49,35.27
"FRCH",2019-09-14 17:00:00,586.969245686692,2019-09-15,50.52,31.0906666666667,76.45,25.59
"FRCH",2019-09-14 17:15:00,585.713791057027,2019-09-15,50.44,31.11,76.48,23.33
"FRCH",2019-09-14 17:30:00,585.833609658406,2019-09-15,50.44,31.112,76.49,29.19
"FRCH",2019-09-14 17:45:00,586.087564015133,2019-09-15,50.48,31.094,76.51,30.23
"FRCH",2019-09-14 18:00:00,583.81629195856,2019-09-15,50.47,31.0806666666667,76.52,22.84
"FRCH",2019-09-14 18:15:00,586.087564015133,2019-09-15,50.46,31.0813333333333,76.53,24.16
"FRCH",2019-09-14 18:30:00,584.951927986846,2019-09-15,50.51,31.0946666666667,76.55,28.88
"FRCH",2019-09-14 18:45:00,583.81629195856,2019-09-15,50.64,31.086,76.57,22.07
"FRCH",2019-09-14 19:00:00,582.814791685621,2019-09-15,50.47,31.0786666666667,76.57,29.7
"FRCH",2019-09-14 19:15:00,584.070246315286,2019-09-15,50.58,31.0713333333333,76.55,32.82
"FRCH",2019-09-14 19:30:00,581.798974258714,2019-09-15,50.58,31.0873333333333,76.57,20.6
"FRCH",2019-09-14 19:45:00,583.442519000454,2019-09-15,50.71,31.088,76.59,24.88
"FRCH",2019-09-14 20:00:00,582.426701573546,2019-09-15,50.5,31.0593333333333,76.58,33.93
"FRCH",2019-09-14 20:15:00,583.308383245106,2019-09-15,50.73,31.0893333333333,76.61,20.35
"FRCH",2019-09-14 20:30:00,582.05292861544,2019-09-15,50.65,31.0853333333333,76.61,24.43
"FRCH",2019-09-14 20:45:00,581.679155657334,2019-09-15,50.71,31.0966666666667,76.57,32.86
"FRCH",2019-09-14 21:00:00,583.562337601833,2019-09-15,50.7,31.0586666666667,76.55,22.67
"FRCH",2019-09-14 21:15:00,582.306882972167,2019-09-15,50.64,31.0493333333333,76.57,19.02
"FRCH",2019-09-14 21:30:00,582.680655930273,2019-09-15,50.85,31.0653333333333,76.57,21.52
"FRCH",2019-09-14 21:45:00,583.442519000454,2019-09-15,50.83,31.0693333333333,76.54,63.86
"FRCH",2019-09-14 22:00:00,580.035610915594,2019-09-15,50.67,31.0366666666667,76.57,33.81
"FRCH",2019-09-14 22:15:00,582.560837328894,2019-09-15,50.84,31.058,76.57,20.11
"FRCH",2019-09-14 22:30:00,579.781656558867,2019-09-15,50.79,31.0406666666667,76.54,21.82
"FRCH",2019-09-14 22:45:00,581.545019901987,2019-09-15,50.9,31.0486666666667,76.59,34.17
"FRCH",2019-09-14 23:00:00,580.917292587154,2019-09-15,50.9,31.05,76.59,22.68
"FRCH",2019-09-14 23:15:00,581.679155657334,2019-09-15,50.99,31.0573333333333,76.57,27.02
"FRCH",2019-09-14 23:30:00,580.035610915594,2019-09-15,50.95,31.0366666666667,76.58,24.52
"FRCH",2019-09-14 23:45:00,580.289565272321,2019-09-15,51.08,31.0573333333333,76.6,22.09
"FRCH",2019-09-15 00:00:00,582.306882972167,2019-09-15,51.12,31.0166666666667,76.62,22.17
"FRCH",2019-09-15 00:15:00,580.917292587154,2019-09-15,50.82,30.978,76.62,23.48
"FRCH",2019-09-15 00:30:00,582.680655930273,2019-09-15,51.23,30.9966666666667,76.62,24.45
"FRCH",2019-09-15 00:45:00,582.306882972167,2019-09-15,51.44,31.0093333333333,76.59,26.08
"FRCH",2019-09-15 01:00:00,584.190064916666,2019-09-15,51.22,31.0086666666667,76.63,22.96
"FRCH",2019-09-15 01:15:00,585.713791057027,2019-09-15,51.49,30.994,76.65,23.59
"FRCH",2019-09-15 01:30:00,583.068746042348,2019-09-15,51.57,30.9693333333333,76.65,22.57
"FRCH",2019-09-15 01:45:00,585.205882343573,2019-09-15,51.58,31.0246666666667,76.64,17.39
"FRCH",2019-09-15 02:00:00,585.086063742194,2019-09-15,51.55,30.9806666666667,76.66,22.08
"FRCH",2019-09-15 02:15:00,583.950427713907,2019-09-15,51.73,30.9473333333333,76.64,24.24
"FRCH",2019-09-15 02:30:00,584.697973630119,2019-09-15,51.67,30.9953333333333,76.65,18.02
"FRCH",2019-09-15 02:45:00,583.830609112528,2019-09-15,51.64,30.9946666666667,76.65,19.42
"FRCH",2019-09-15 03:00:00,586.595472728586,2019-09-15,51.72,30.984,76.69,21.58
"FRCH",2019-09-15 03:15:00,587.357335798767,2019-09-15,51.6,30.9746666666667,76.68,24.41
"FRCH",2019-09-15 03:30:00,586.475654127207,2019-09-15,51.67,30.9566666666667,76.7,22.84
"FRCH",2019-09-15 03:45:00,586.341518371859,2019-09-15,51.53,30.9833333333333,76.7,21.29
"FRCH",2019-09-15 04:00:00,590.002380813446,2019-09-15,51.62,30.9553333333333,76.7,28.73
"FRCH",2019-09-15 04:15:00,587.9850631136,2019-09-15,51.72,30.9866666666667,76.74,26.63
"FRCH",2019-09-15 04:30:00,587.9850631136,2019-09-15,51.57,30.966,76.76,20.24
"FRCH",2019-09-15 04:45:00,588.119198868947,2019-09-15,51.43,30.948,76.73,22.61
"FRCH",2019-09-15 05:00:00,589.882562212067,2019-09-15,51.39,30.932,76.81,20.12
"FRCH",2019-09-15 05:15:00,590.256335170173,2019-09-15,51.13,30.956,76.83,24.65
"FRCH",2019-09-15 05:30:00,593.409288898305,2019-09-15,51.38,30.9373333333333,76.8,19
"FRCH",2019-09-15 05:45:00,592.527607226746,2019-09-15,51.26,30.9653333333333,76.85,23.28
"FRCH",2019-09-15 06:00:00,593.035515940199,2019-09-15,51.07,30.9593333333333,76.83,22.22
"FRCH",2019-09-15 06:15:00,593.663243255032,2019-09-15,51.13,30.9353333333333,76.83,23.09
"FRCH",2019-09-15 06:30:00,594.798879283319,2019-09-15,51.11,30.958,76.82,22
"FRCH",2019-09-15 06:45:00,595.694878108847,2019-09-15,51.03,30.9566666666667,76.84,23.06
"FRCH",2019-09-15 07:00:00,596.950332738512,2019-09-15,51.06,30.9266666666667,76.85,21.62
"FRCH",2019-09-15 07:15:00,594.305287723833,2019-09-15,50.96,30.944,76.88,33.39
"FRCH",2019-09-15 07:30:00,596.950332738512,2019-09-15,50.67,30.9686666666667,76.9,23.3
"FRCH",2019-09-15 07:45:00,597.712195808693,2019-09-15,50.5,30.9166666666667,76.92,21.99
"FRCH",2019-09-15 08:00:00,597.832014410072,2019-09-15,50.6,30.9533333333333,76.93,22.4
"FRCH",2019-09-15 08:15:00,598.593877480253,2019-09-15,50.46,30.976,76.98,26.01
"FRCH",2019-09-15 08:30:00,598.847831836979,2019-09-15,50.44,30.9746666666667,76.96,23.59
"FRCH",2019-09-15 08:45:00,597.338422850587,2019-09-15,50.37,30.9446666666667,77.01,31.87
"FRCH",2019-09-15 09:00:00,600.103286466645,2019-09-15,50.47,30.9953333333333,76.98,16.13
"FRCH",2019-09-15 09:15:00,598.593877480253,2019-09-15,50.19,30.986,77,48.3
"FRCH",2019-09-15 09:30:00,601.746831208385,2019-09-15,50.08,30.9953333333333,77.04,21.94
"FRCH",2019-09-15 09:45:00,601.119103893552,2019-09-15,50.08,31.0146666666667,77.06,17.47
"FRCH",2019-09-15 10:00:00,601.119103893552,2019-09-15,50.05,31.01,77.08,24.66
"FRCH",2019-09-15 10:15:00,605.527512251351,2019-09-15,50.25,31.0246666666667,77.1,23.12
"FRCH",2019-09-15 10:30:00,603.764148908231,2019-09-15,50.26,31.0313333333333,77.13,26.08
"FRCH",2019-09-15 10:45:00,604.645830579791,2019-09-15,50.22,31.03,77.18,24.61
"FRCH",2019-09-15 11:00:00,603.390375950125,2019-09-15,50.14,31.076,77.21,23.67
"FRCH",2019-09-15 11:15:00,603.390375950125,2019-09-15,50.07,31.068,77.25,22.11
"FRCH",2019-09-15 11:30:00,605.781466608077,2019-09-15,50.01,31.0913333333333,77.29,23.25
"FRCH",2019-09-15 11:45:00,605.781466608077,2019-09-15,50.09,31.0773333333333,77.31,20.4
"FRCH",2019-09-15 12:00:00,604.137921866337,2019-09-15,49.99,31.0626666666667,77.36,25.56
"FRCH",2019-09-15 12:15:00,604.526011978412,2019-09-15,49.89,31.088,77.38,24.35
"FRCH",2019-09-15 12:30:00,607.171056993091,2019-09-15,49.97,31.1113333333333,77.38,25.57
"FRCH",2019-09-15 12:45:00,606.917102636364,2019-09-15,49.77,31.1286666666667,77.43,23.17
"FRCH",2019-09-15 13:00:00,605.661648006698,2019-09-15,49.77,31.1193333333333,77.43,18.48
"FRCH",2019-09-15 13:15:00,604.526011978412,2019-09-15,49.68,31.118,77.51,20.43
"FRCH",2019-09-15 13:30:00,605.661648006698,2019-09-15,49.83,31.1673333333333,77.55,24.08
"FRCH",2019-09-15 13:45:00,603.764148908231,2019-09-15,49.7,31.1746666666667,77.55,26.62
"FRCH",2019-09-15 14:00:00,605.153739293245,2019-09-15,49.73,31.1593333333333,77.56,24.19
"FRCH",2019-09-15 14:15:00,605.781466608077,2019-09-15,49.63,31.1746666666667,77.62,21.92
"FRCH",2019-09-15 14:30:00,607.051238391712,2019-09-15,49.68,31.1953333333333,77.63,24.59
"FRCH",2019-09-15 14:45:00,606.035420964804,2019-09-15,49.48,31.2106666666667,77.68,23.82
"FRCH",2019-09-15 15:00:00,606.40919392291,2019-09-15,49.66,31.2033333333333,77.71,21.4
"FRCH",2019-09-15 15:15:00,606.289375321531,2019-09-15,49.76,31.2186666666667,77.76,24.35
"FRCH",2019-09-15 15:30:00,607.798784307924,2019-09-15,49.76,31.2486666666667,77.76,29.3
"FRCH",2019-09-15 15:45:00,606.797284034985,2019-09-15,49.65,31.226,77.77,52.87
"FRCH",2019-09-15 16:00:00,604.018103264958,2019-09-16,49.64,31.254,77.82,20.43
"FRCH",2019-09-15 16:15:00,605.033920691865,2019-09-16,49.69,31.2573333333333,77.81,25.2
"FRCH",2019-09-15 16:30:00,606.035420964804,2019-09-16,49.6,31.2646666666667,77.84,23
"FRCH",2019-09-15 16:45:00,605.781466608077,2019-09-16,49.72,31.2926666666667,77.86,19.76
"FRCH",2019-09-15 17:00:00,604.272057621685,2019-09-16,49.76,31.2853333333333,77.85,18.91
"FRCH",2019-09-15 17:15:00,602.508694278566,2019-09-16,49.79,31.288,77.89,23.42
"FRCH",2019-09-15 17:30:00,605.153739293245,2019-09-16,49.87,31.2933333333333,77.91,30.2
"FRCH",2019-09-15 17:45:00,605.64733085273,2019-09-16,49.53,31.322,77.88,23.62
"FRCH",2019-09-15 18:00:00,606.035420964804,2019-09-16,49.81,31.3093333333333,77.86,21.99
"FRCH",2019-09-15 18:15:00,603.136421593398,2019-09-16,49.63,31.334,77.85,21.82
"FRCH",2019-09-15 18:30:00,604.645830579791,2019-09-16,49.72,31.3493333333333,77.88,31.1
"FRCH",2019-09-15 18:45:00,605.153739293245,2019-09-16,49.78,31.3273333333333,77.84,21.62
"FRCH",2019-09-15 19:00:00,603.256240194778,2019-09-16,49.68,31.368,77.85,25.41
"FRCH",2019-09-15 19:15:00,604.018103264958,2019-09-16,49.91,31.338,77.81,22.2
"FRCH",2019-09-15 19:30:00,602.628512879945,2019-09-16,49.75,31.378,77.79,28.96
"FRCH",2019-09-15 19:45:00,601.866649809764,2019-09-16,49.86,31.39,77.75,20.72
"FRCH",2019-09-15 20:00:00,603.510194551504,2019-09-16,49.78,31.4053333333333,77.75,23.34
"FRCH",2019-09-15 20:15:00,603.256240194778,2019-09-16,49.89,31.398,77.72,21.39
"FRCH",2019-09-15 20:30:00,601.746831208385,2019-09-16,49.85,31.406,77.72,20.43
"FRCH",2019-09-15 20:45:00,604.137921866337,2019-09-16,49.91,31.41,77.72,25.04
"FRCH",2019-09-15 21:00:00,602.374558523218,2019-09-16,49.72,31.402,77.68,25.72
"FRCH",2019-09-15 21:15:00,600.357240823372,2019-09-16,49.76,31.3666666666667,77.69,22.01
"FRCH",2019-09-15 21:30:00,602.628512879945,2019-09-16,49.82,31.3546666666667,77.66,23.24
"FRCH",2019-09-15 21:45:00,599.475559151812,2019-09-16,49.9,31.3826666666667,77.63,28.79
"FRCH",2019-09-15 22:00:00,600.103286466645,2019-09-16,49.95,31.3986666666667,77.61,20.74
"FRCH",2019-09-15 22:15:00,600.984968138205,2019-09-16,49.82,31.3666666666667,77.61,33.23
"FRCH",2019-09-15 22:30:00,601.358741096311,2019-09-16,49.8,31.3793333333333,77.53,22.93
"FRCH",2019-09-15 22:45:00,600.477059424751,2019-09-16,49.82,31.39,77.57,22.15
"FRCH",2019-09-15 23:00:00,598.459741724905,2019-09-16,49.83,31.354,77.54,23.39
"FRCH",2019-09-15 23:15:00,597.324105696618,2019-09-16,49.84,31.354,77.53,26.57
"FRCH",2019-09-15 23:30:00,598.713696081632,2019-09-16,49.86,31.3873333333333,77.48,21.04
"FRCH",2019-09-15 23:45:00,598.085968766799,2019-09-16,49.92,31.32,77.53,24.46
"FRCH",2019-09-16 00:00:00,599.221604795085,2019-09-16,49.95,31.358,77.49,68.4
"FRCH",2019-09-16 00:15:00,600.984968138205,2019-09-16,50.09,31.4726666666667,77.47,30.85
"FRCH",2019-09-16 00:30:00,599.969150711297,2019-09-16,50.08,31.358,77.46,24.74
"FRCH",2019-09-16 00:45:00,600.731013781478,2019-09-16,50.17,31.34,77.47,22.54
"FRCH",2019-09-16 01:00:00,598.459741724905,2019-09-16,50.01,31.3466666666667,77.47,22.88
"FRCH",2019-09-16 01:15:00,600.357240823372,2019-09-16,50.45,31.338,77.5,28.78
"FRCH",2019-09-16 01:30:00,599.341423396465,2019-09-16,34.81,31.316,77.5,26.32
"FRCH",2019-09-16 01:45:00,601.358741096311,2019-09-16,50.55,31.33,77.42,22.2
"FRCH",2019-09-16 02:00:00,599.087469039738,2019-09-16,50.61,31.312,77.49,24.65
"FRCH",2019-09-16 02:15:00,601.612695453038,2019-09-16,50.73,31.3133333333333,77.46,22.64
"FRCH",2019-09-16 02:30:00,599.221604795085,2019-09-16,50.63,31.3026666666667,77.47,21.73
"FRCH",2019-09-16 02:45:00,599.087469039738,2019-09-16,50.84,31.3373333333333,77.46,24.65
"FRCH",2019-09-16 03:00:00,599.849332109918,2019-09-16,50.9,31.2946666666667,77.45,24.85
"FRCH",2019-09-16 03:15:00,599.341423396465,2019-09-16,50.95,31.28,77.47,22.47
