"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"5356","CARI",2019-08-15 02:32:00,739.45,101.32,NA,55.34,2.91,2019-08-15
"5357","CARI",2019-08-15 02:33:00,759.3,101.52,NA,55.36,3.01,2019-08-15
"5358","CARI",2019-08-15 02:34:00,745.27,101.39,NA,55.4,5.87,2019-08-15
"5359","CARI",2019-08-15 02:35:00,751.62,101.3,NA,55.42,3.03,2019-08-15
"5360","CARI",2019-08-15 02:36:00,760.73,101.24,NA,55.37,2.96,2019-08-15
"5361","CARI",2019-08-15 02:37:00,811.12,101.25,NA,55.37,2.96,2019-08-15
"5362","CARI",2019-08-15 02:38:00,698.59,101.53,NA,55.4,3.16,2019-08-15
"5363","CARI",2019-08-15 02:39:00,776.16,101.35,NA,55.4,5.25,2019-08-15
"5364","CARI",2019-08-15 02:40:00,737.88,101.23,NA,55.34,3.13,2019-08-15
"5365","CARI",2019-08-15 02:41:00,785.68,101.24,NA,55.34,3.07,2019-08-15
"5366","CARI",2019-08-15 02:42:00,743.1,101.51,NA,55.36,2.95,2019-08-15
"5367","CARI",2019-08-15 02:43:00,753.51,101.23,NA,55.38,3.02,2019-08-15
"5368","CARI",2019-08-15 02:44:00,738.93,101.55,NA,55.37,5.11,2019-08-15
"5369","CARI",2019-08-15 02:45:00,728.23,101.27,30.3,55.45,3.13,2019-08-15
"5370","CARI",2019-08-15 02:46:00,753.28,101.21,NA,55.45,3.13,2019-08-15
"5371","CARI",2019-08-15 02:47:00,729.65,101.39,NA,55.46,3.08,2019-08-15
"5372","CARI",2019-08-15 02:48:00,725.28,101.15,NA,55.43,3.04,2019-08-15
"5373","CARI",2019-08-15 02:49:00,741.09,101.39,NA,55.44,5.79,2019-08-15
"5374","CARI",2019-08-15 02:50:00,738.78,101.08,NA,55.52,3.19,2019-08-15
"5375","CARI",2019-08-15 02:51:00,742.06,101.08,NA,55.52,3.19,2019-08-15
"5376","CARI",2019-08-15 02:52:00,744.52,101.2,NA,55.44,3.04,2019-08-15
"5377","CARI",2019-08-15 02:53:00,761.18,100.91,NA,55.52,3.04,2019-08-15
"5378","CARI",2019-08-15 02:54:00,755.76,101.2,NA,55.49,5.32,2019-08-15
"5379","CARI",2019-08-15 02:55:00,772.83,100.96,NA,55.56,2.91,2019-08-15
"5380","CARI",2019-08-15 02:56:00,733.67,100.96,NA,55.56,2.91,2019-08-15
"5381","CARI",2019-08-15 02:57:00,743.2,101.13,NA,55.55,3.08,2019-08-15
"5382","CARI",2019-08-15 02:58:00,754.87,100.9,NA,55.56,3.08,2019-08-15
"5383","CARI",2019-08-15 02:59:00,766.24,101.25,NA,55.5,5.46,2019-08-15
"5384","CARI",2019-08-15 03:00:00,741.31,100.92,30.3,55.33,3.22,2019-08-15
"5385","CARI",2019-08-15 03:01:00,733.08,100.92,NA,55.33,3.22,2019-08-15
"5386","CARI",2019-08-15 03:02:00,737.14,101.06,NA,55.53,2.97,2019-08-15
"5387","CARI",2019-08-15 03:03:00,752.4,100.87,NA,55.55,2.83,2019-08-15
"5388","CARI",2019-08-15 03:04:00,767.62,101.2,NA,55.52,5.14,2019-08-15
"5389","CARI",2019-08-15 03:05:00,734.34,100.82,NA,55.88,3.31,2019-08-15
"5390","CARI",2019-08-15 03:06:00,703.14,100.82,NA,55.88,3.31,2019-08-15
"5391","CARI",2019-08-15 03:07:00,746.93,101.03,NA,55.64,3.09,2019-08-15
"5392","CARI",2019-08-15 03:08:00,755.69,100.73,NA,55.73,3.24,2019-08-15
"5393","CARI",2019-08-15 03:09:00,748.8,101.12,NA,55.69,5,2019-08-15
"5394","CARI",2019-08-15 03:10:00,736.79,100.74,NA,55.66,2.93,2019-08-15
"5395","CARI",2019-08-15 03:11:00,722.57,100.74,NA,55.66,2.93,2019-08-15
"5396","CARI",2019-08-15 03:12:00,762.85,100.93,NA,55.72,3.07,2019-08-15
"5397","CARI",2019-08-15 03:13:00,710.73,100.63,NA,55.63,3.13,2019-08-15
"5398","CARI",2019-08-15 03:14:00,759.54,100.93,NA,55.72,4.82,2019-08-15
"5399","CARI",2019-08-15 03:15:00,738.65,100.65,30.4,55.77,2.99,2019-08-15
"5400","CARI",2019-08-15 03:16:00,738.85,100.61,NA,55.77,2.96,2019-08-15
"5401","CARI",2019-08-15 03:17:00,769.35,100.68,NA,55.74,3.26,2019-08-15
"5402","CARI",2019-08-15 03:18:00,779.36,100.48,NA,55.76,3.36,2019-08-15
"5403","CARI",2019-08-15 03:19:00,773.98,100.81,NA,55.73,5.79,2019-08-15
"5404","CARI",2019-08-15 03:20:00,748.04,100.44,NA,55.77,3.61,2019-08-15
"5405","CARI",2019-08-15 03:21:00,760.82,100.44,NA,55.77,3.61,2019-08-15
"5406","CARI",2019-08-15 03:22:00,746.1,100.71,NA,55.74,3.52,2019-08-15
"5407","CARI",2019-08-15 03:23:00,733.3,100.5,NA,55.78,3.31,2019-08-15
"5408","CARI",2019-08-15 03:24:00,780.66,100.75,NA,55.74,4.98,2019-08-15
"5409","CARI",2019-08-15 03:25:00,744.62,100.49,NA,55.77,2.89,2019-08-15
"5410","CARI",2019-08-15 03:26:00,785.39,100.48,NA,55.75,2.89,2019-08-15
"5411","CARI",2019-08-15 03:27:00,775.42,100.67,NA,55.82,3.03,2019-08-15
"5412","CARI",2019-08-15 03:28:00,766.41,100.4,NA,55.88,2.92,2019-08-15
"5413","CARI",2019-08-15 03:29:00,749.48,100.69,NA,55.76,5.51,2019-08-15
"5414","CARI",2019-08-15 03:30:00,772.46,100.39,30.4,55.84,2.93,2019-08-15
"5415","CARI",2019-08-15 03:31:00,755.78,100.37,NA,55.84,2.93,2019-08-15
"5416","CARI",2019-08-15 03:32:00,736.27,100.52,NA,55.82,3.01,2019-08-15
"5417","CARI",2019-08-15 03:33:00,732.94,100.25,NA,55.8,3.14,2019-08-15
"5418","CARI",2019-08-15 03:34:00,748.21,100.58,NA,55.8,5.27,2019-08-15
"5419","CARI",2019-08-15 03:35:00,734.71,100.27,NA,55.88,3.01,2019-08-15
"5420","CARI",2019-08-15 03:36:00,712.2,100.26,NA,55.87,3.01,2019-08-15
"5421","CARI",2019-08-15 03:37:00,742.83,100.48,NA,55.85,2.87,2019-08-15
"5422","CARI",2019-08-15 03:38:00,713.23,100.21,NA,55.87,2.78,2019-08-15
"5423","CARI",2019-08-15 03:39:00,746.57,100.46,NA,55.86,5.26,2019-08-15
"5424","CARI",2019-08-15 03:40:00,749.26,100.17,NA,56.12,2.99,2019-08-15
"5425","CARI",2019-08-15 03:41:00,753.6,100.17,NA,56.12,2.99,2019-08-15
"5426","CARI",2019-08-15 03:42:00,756,100.34,NA,56.08,2.94,2019-08-15
"5427","CARI",2019-08-15 03:43:00,775.12,100.11,NA,56.08,3.12,2019-08-15
"5428","CARI",2019-08-15 03:44:00,762.7,100.41,NA,56.06,5.51,2019-08-15
"5429","CARI",2019-08-15 03:45:00,768.15,100.02,30.4,56.14,3.02,2019-08-15
"5430","CARI",2019-08-15 03:46:00,752.7,99.99,NA,56.15,3.02,2019-08-15
"5431","CARI",2019-08-15 03:47:00,731.89,100.28,NA,56.11,3.02,2019-08-15
"5432","CARI",2019-08-15 03:48:00,712.78,99.98,NA,56.08,3.16,2019-08-15
"5433","CARI",2019-08-15 03:49:00,718.96,100.3,NA,56.06,5.28,2019-08-15
"5434","CARI",2019-08-15 03:50:00,717.19,99.85,NA,56.13,3.31,2019-08-15
"5435","CARI",2019-08-15 03:51:00,771.47,99.85,NA,56.13,3.31,2019-08-15
"5436","CARI",2019-08-15 03:52:00,725.52,99.99,NA,56.09,3.33,2019-08-15
"5437","CARI",2019-08-15 03:53:00,767.76,99.79,NA,56.11,3.38,2019-08-15
"5438","CARI",2019-08-15 03:54:00,729.08,100.23,NA,55.98,5.54,2019-08-15
"5439","CARI",2019-08-15 03:55:00,772.53,99.82,NA,56.29,3.01,2019-08-15
"5440","CARI",2019-08-15 03:56:00,712.86,99.82,NA,56.29,3.02,2019-08-15
"5441","CARI",2019-08-15 03:57:00,748.43,100.07,NA,56.27,3.2,2019-08-15
"5442","CARI",2019-08-15 03:58:00,728.26,99.81,NA,56.22,3.18,2019-08-15
"5443","CARI",2019-08-15 03:59:00,716.6,100.19,NA,56.25,5.29,2019-08-15
"5444","CARI",2019-08-15 04:00:00,753.68,99.82,30.4,56.31,3.01,2019-08-15
"5445","CARI",2019-08-15 04:01:00,714.47,99.78,NA,56.31,2.98,2019-08-15
"5446","CARI",2019-08-15 04:02:00,756.15,99.97,NA,56.31,2.96,2019-08-15
"5447","CARI",2019-08-15 04:03:00,765.19,99.75,NA,56.32,2.89,2019-08-15
"5448","CARI",2019-08-15 04:04:00,748.21,100,NA,56.26,4.79,2019-08-15
"5449","CARI",2019-08-15 04:05:00,751.35,99.7,NA,56.32,2.83,2019-08-15
"5450","CARI",2019-08-15 04:06:00,719.84,99.62,NA,56.25,2.96,2019-08-15
"5451","CARI",2019-08-15 04:07:00,699.7,99.63,NA,56.26,2.96,2019-08-15
"5452","CARI",2019-08-15 04:08:00,715.8,99.9,NA,56.4,2.92,2019-08-15
"5453","CARI",2019-08-15 04:09:00,742.01,99.64,NA,56.38,5.2,2019-08-15
"5454","CARI",2019-08-15 04:10:00,715.58,99.59,NA,56.36,2.93,2019-08-15
"5455","CARI",2019-08-15 04:11:00,724.34,99.59,NA,56.36,2.94,2019-08-15
"5456","CARI",2019-08-15 04:12:00,758.79,99.86,NA,56.41,2.83,2019-08-15
"5457","CARI",2019-08-15 04:13:00,741.05,99.44,NA,56.34,3.23,2019-08-15
"5458","CARI",2019-08-15 04:14:00,714.91,99.87,NA,56.38,5.53,2019-08-15
"5459","CARI",2019-08-15 04:15:00,742.23,99.56,30.6,56.42,2.83,2019-08-15
"5460","CARI",2019-08-15 04:16:00,742.3,99.5,NA,56.42,2.83,2019-08-15
"5461","CARI",2019-08-15 04:17:00,735.67,99.71,NA,56.39,3,2019-08-15
"5462","CARI",2019-08-15 04:18:00,737.64,99.44,NA,56.37,3.08,2019-08-15
"5463","CARI",2019-08-15 04:19:00,736.05,99.77,NA,56.38,4.97,2019-08-15
"5464","CARI",2019-08-15 04:20:00,744.54,99.45,NA,56.45,3.02,2019-08-15
"5465","CARI",2019-08-15 04:21:00,724.28,99.45,NA,56.45,3.02,2019-08-15
"5466","CARI",2019-08-15 04:22:00,704.37,99.48,NA,56.42,2.9,2019-08-15
"5467","CARI",2019-08-15 04:23:00,751.42,99.28,NA,56.4,2.98,2019-08-15
"5468","CARI",2019-08-15 04:24:00,724.19,99.6,NA,56.38,5.55,2019-08-15
"5469","CARI",2019-08-15 04:25:00,744.1,99.34,NA,56.45,3,2019-08-15
"5470","CARI",2019-08-15 04:26:00,753.89,99.34,NA,56.45,3,2019-08-15
"5471","CARI",2019-08-15 04:27:00,751.81,99.53,NA,56.42,3.03,2019-08-15
"5472","CARI",2019-08-15 04:28:00,723.98,99.32,NA,56.36,2.95,2019-08-15
"5473","CARI",2019-08-15 04:29:00,740.44,99.68,NA,56.4,4.9,2019-08-15
"5474","CARI",2019-08-15 04:30:00,700.5,99.31,30.6,56.34,3.14,2019-08-15
"5475","CARI",2019-08-15 04:31:00,711.99,99.33,NA,56.36,3.14,2019-08-15
"5476","CARI",2019-08-15 04:32:00,693.38,99.42,NA,56.48,2.9,2019-08-15
"5477","CARI",2019-08-15 04:33:00,764.24,99.19,NA,56.44,3.18,2019-08-15
"5478","CARI",2019-08-15 04:34:00,720.17,99.5,NA,56.43,5.05,2019-08-15
"5479","CARI",2019-08-15 04:35:00,746.72,99.17,NA,56.42,2.98,2019-08-15
"5480","CARI",2019-08-15 04:36:00,719.11,99.17,NA,56.42,2.98,2019-08-15
"5481","CARI",2019-08-15 04:37:00,735.11,99.34,NA,56.49,3.05,2019-08-15
"5482","CARI",2019-08-15 04:38:00,716.38,99.11,NA,56.47,2.94,2019-08-15
"5483","CARI",2019-08-15 04:39:00,764.99,99.4,NA,56.43,4.91,2019-08-15
"5484","CARI",2019-08-15 04:40:00,761.44,99.07,NA,56.48,2.97,2019-08-15
"5485","CARI",2019-08-15 04:41:00,732.81,99.06,NA,56.48,2.96,2019-08-15
"5486","CARI",2019-08-15 04:42:00,750.9,99.28,NA,56.51,3.06,2019-08-15
"5487","CARI",2019-08-15 04:43:00,737.47,99.08,NA,56.5,2.96,2019-08-15
"5488","CARI",2019-08-15 04:44:00,693.38,99.42,NA,56.4,5.22,2019-08-15
"5489","CARI",2019-08-15 04:45:00,729.99,99.04,30.4,56.48,2.97,2019-08-15
"5490","CARI",2019-08-15 04:46:00,726.29,99.03,NA,56.48,2.99,2019-08-15
"5491","CARI",2019-08-15 04:47:00,738.35,99.21,NA,56.48,2.93,2019-08-15
"5492","CARI",2019-08-15 04:48:00,750.7,98.91,NA,56.3,2.9,2019-08-15
"5493","CARI",2019-08-15 04:49:00,740.54,99.2,NA,56.2,5.41,2019-08-15
"5494","CARI",2019-08-15 04:50:00,729.1,98.91,NA,56.31,2.71,2019-08-15
"5495","CARI",2019-08-15 04:51:00,763.63,98.91,NA,56.31,2.74,2019-08-15
"5496","CARI",2019-08-15 04:52:00,703.16,99.12,NA,56.48,3.06,2019-08-15
"5497","CARI",2019-08-15 04:53:00,774.3,98.86,NA,56.44,3.15,2019-08-15
"5498","CARI",2019-08-15 04:54:00,747.26,99.12,NA,56.45,5,2019-08-15
"5499","CARI",2019-08-15 04:55:00,723.04,98.87,NA,56.53,3.16,2019-08-15
"5500","CARI",2019-08-15 04:56:00,746.89,98.86,NA,56.52,3.21,2019-08-15
"5501","CARI",2019-08-15 04:57:00,726.96,98.99,NA,56.44,2.96,2019-08-15
"5502","CARI",2019-08-15 04:58:00,682.54,98.73,NA,56.41,3,2019-08-15
"5503","CARI",2019-08-15 04:59:00,747.98,99.16,NA,56.37,4.78,2019-08-15
"5504","CARI",2019-08-15 05:00:00,778.09,98.76,30.6,56.19,2.86,2019-08-15
"5505","CARI",2019-08-15 05:01:00,734.04,98.65,NA,56.18,3.07,2019-08-15
"5506","CARI",2019-08-15 05:02:00,733.45,98.65,NA,56.17,3.06,2019-08-15
"5507","CARI",2019-08-15 05:03:00,724.34,98.96,NA,56.21,2.93,2019-08-15
"5508","CARI",2019-08-15 05:04:00,747.55,98.74,NA,56.18,4.95,2019-08-15
"5509","CARI",2019-08-15 05:05:00,719.92,98.68,NA,56.21,2.91,2019-08-15
"5510","CARI",2019-08-15 05:06:00,737.76,98.68,NA,56.21,2.92,2019-08-15
"5511","CARI",2019-08-15 05:07:00,760.22,98.9,NA,56.2,3.03,2019-08-15
"5512","CARI",2019-08-15 05:08:00,718.08,98.67,NA,56.23,2.83,2019-08-15
"5513","CARI",2019-08-15 05:09:00,716.64,98.98,NA,56.19,5.1,2019-08-15
"5514","CARI",2019-08-15 05:10:00,728.78,98.65,NA,56.22,2.9,2019-08-15
"5515","CARI",2019-08-15 05:11:00,727.16,98.67,NA,56.22,2.89,2019-08-15
"5516","CARI",2019-08-15 05:12:00,703.14,98.86,NA,56.23,3.21,2019-08-15
"5517","CARI",2019-08-15 05:13:00,756.76,93.81,NA,56.22,3.13,2019-08-15
"5518","CARI",2019-08-15 05:14:00,744.62,98.95,NA,56.18,5.21,2019-08-15
"5519","CARI",2019-08-15 05:15:00,732.59,98.6,30.6,56.25,3.04,2019-08-15
"5520","CARI",2019-08-15 05:16:00,718.74,98.6,NA,56.25,3.04,2019-08-15
"5521","CARI",2019-08-15 05:17:00,724.79,98.76,NA,56.28,2.97,2019-08-15
"5522","CARI",2019-08-15 05:18:00,720.61,98.54,NA,56.23,2.89,2019-08-15
"5523","CARI",2019-08-15 05:19:00,747.01,98.48,NA,56.29,5.02,2019-08-15
"5524","CARI",2019-08-15 05:20:00,724.37,98.4,NA,56.27,2.87,2019-08-15
"5525","CARI",2019-08-15 05:21:00,750.68,98.4,NA,56.27,2.87,2019-08-15
"5526","CARI",2019-08-15 05:22:00,732.78,98.65,NA,56.29,2.98,2019-08-15
"5527","CARI",2019-08-15 05:23:00,700.21,98.46,NA,56.28,3.03,2019-08-15
"5528","CARI",2019-08-15 05:24:00,756.02,98.8,NA,56.29,5.26,2019-08-15
"5529","CARI",2019-08-15 05:25:00,775.42,98.44,NA,56.37,2.82,2019-08-15
"5530","CARI",2019-08-15 05:26:00,743.51,98.44,NA,56.38,2.82,2019-08-15
"5531","CARI",2019-08-15 05:27:00,706.3,98.66,NA,56.33,2.89,2019-08-15
"5532","CARI",2019-08-15 05:28:00,744.2,98.35,NA,56.31,2.73,2019-08-15
"5533","CARI",2019-08-15 05:29:00,699.43,98.62,NA,56.24,5.03,2019-08-15
"5534","CARI",2019-08-15 05:30:00,699.34,98.38,30.6,56.32,2.87,2019-08-15
"5535","CARI",2019-08-15 05:31:00,749.28,98.34,NA,56.32,2.87,2019-08-15
"5536","CARI",2019-08-15 05:32:00,765.27,98.47,NA,56.31,2.89,2019-08-15
"5537","CARI",2019-08-15 05:33:00,748.73,98.21,NA,56.3,2.95,2019-08-15
"5538","CARI",2019-08-15 05:34:00,757.54,98.6,NA,56.27,4.82,2019-08-15
"5539","CARI",2019-08-15 05:35:00,662.47,98.27,NA,56.41,2.8,2019-08-15
"5540","CARI",2019-08-15 05:36:00,758.79,98.27,NA,56.42,2.83,2019-08-15
"5541","CARI",2019-08-15 05:37:00,731.6,98.48,NA,56.39,2.92,2019-08-15
"5542","CARI",2019-08-15 05:38:00,745.96,98.22,NA,56.39,2.78,2019-08-15
"5543","CARI",2019-08-15 05:39:00,733.75,98.52,NA,56.37,5.14,2019-08-15
"5544","CARI",2019-08-15 05:40:00,717.71,98.23,NA,56.43,2.96,2019-08-15
"5545","CARI",2019-08-15 05:41:00,690.77,98.23,NA,56.43,2.96,2019-08-15
"5546","CARI",2019-08-15 05:42:00,694.22,98.39,NA,56.41,2.85,2019-08-15
"5547","CARI",2019-08-15 05:43:00,744.47,98.16,NA,56.42,3.01,2019-08-15
"5548","CARI",2019-08-15 05:44:00,715.8,98.46,NA,56.42,4.86,2019-08-15
"5549","CARI",2019-08-15 05:45:00,717.79,98.15,30.7,56.47,3.17,2019-08-15
"5550","CARI",2019-08-15 05:46:00,726.56,98.09,NA,56.47,3.19,2019-08-15
"5551","CARI",2019-08-15 05:47:00,726.12,98.22,NA,56.45,2.89,2019-08-15
"5552","CARI",2019-08-15 05:48:00,725.3,98.03,NA,56.48,2.65,2019-08-15
"5553","CARI",2019-08-15 05:49:00,753.3,98.38,NA,56.49,4.96,2019-08-15
"5554","CARI",2019-08-15 05:50:00,730.92,98.08,NA,56.54,2.68,2019-08-15
"5555","CARI",2019-08-15 05:51:00,700.79,98.08,NA,56.54,2.72,2019-08-15
"5556","CARI",2019-08-15 05:52:00,710.44,98.24,NA,56.52,2.89,2019-08-15
"5557","CARI",2019-08-15 05:53:00,748.88,98.03,NA,56.53,2.76,2019-08-15
"5558","CARI",2019-08-15 05:54:00,724.12,98.22,NA,56.51,4.84,2019-08-15
"5559","CARI",2019-08-15 05:55:00,744.7,97.94,NA,56.56,2.88,2019-08-15
"5560","CARI",2019-08-15 05:56:00,728.41,97.93,NA,56.57,2.92,2019-08-15
"5561","CARI",2019-08-15 05:57:00,696.66,98.06,NA,56.53,2.86,2019-08-15
"5562","CARI",2019-08-15 05:58:00,730.22,97.87,NA,56.52,3.06,2019-08-15
"5563","CARI",2019-08-15 05:59:00,743.27,98.18,NA,56.85,5.13,2019-08-15
"5564","CARI",2019-08-15 06:00:00,724.71,97.86,30.7,56.94,2.9,2019-08-15
"5565","CARI",2019-08-15 06:01:00,752.93,97.85,NA,56.95,2.85,2019-08-15
"5566","CARI",2019-08-15 06:02:00,713.81,98.11,NA,56.92,2.8,2019-08-15
"5567","CARI",2019-08-15 06:03:00,715.8,97.87,NA,56.89,2.77,2019-08-15
"5568","CARI",2019-08-15 06:04:00,677.5,98.08,NA,56.92,4.96,2019-08-15
"5569","CARI",2019-08-15 06:05:00,716.76,97.84,NA,56.94,2.93,2019-08-15
"5570","CARI",2019-08-15 06:06:00,724.79,97.84,NA,56.94,2.93,2019-08-15
"5571","CARI",2019-08-15 06:07:00,744.49,97.95,NA,56.98,2.9,2019-08-15
"5572","CARI",2019-08-15 06:08:00,699.92,97.72,NA,56.97,2.89,2019-08-15
"5573","CARI",2019-08-15 06:09:00,780.28,97.97,NA,56.97,5.02,2019-08-15
"5574","CARI",2019-08-15 06:10:00,741.22,97.73,NA,57.04,2.97,2019-08-15
"5575","CARI",2019-08-15 06:11:00,747.53,97.73,NA,57.05,2.98,2019-08-15
"5576","CARI",2019-08-15 06:12:00,672.76,97.91,NA,57.05,2.95,2019-08-15
"5577","CARI",2019-08-15 06:13:00,722.57,97.73,NA,57.02,2.86,2019-08-15
"5578","CARI",2019-08-15 06:14:00,766.41,98.11,NA,57.02,5.24,2019-08-15
"5579","CARI",2019-08-15 06:15:00,697.99,97.75,30.8,57.08,3.01,2019-08-15
"5580","CARI",2019-08-15 06:16:00,728.59,97.71,NA,57.08,3.01,2019-08-15
"5581","CARI",2019-08-15 06:17:00,725.97,97.91,NA,57.06,2.76,2019-08-15
"5582","CARI",2019-08-15 06:18:00,729.59,97.68,NA,57,2.88,2019-08-15
"5583","CARI",2019-08-15 06:19:00,703.64,97.81,NA,57.03,4.9,2019-08-15
"5584","CARI",2019-08-15 06:20:00,729.03,97.67,NA,57.1,2.87,2019-08-15
"5585","CARI",2019-08-15 06:21:00,743.87,97.67,NA,57.11,2.87,2019-08-15
"5586","CARI",2019-08-15 06:22:00,730.03,97.75,NA,57.09,2.86,2019-08-15
"5587","CARI",2019-08-15 06:23:00,755.26,97.6,NA,57.08,2.77,2019-08-15
"5588","CARI",2019-08-15 06:24:00,727.59,97.93,NA,57.04,5.19,2019-08-15
"5589","CARI",2019-08-15 06:25:00,727.17,97.64,NA,57.11,3.01,2019-08-15
"5590","CARI",2019-08-15 06:26:00,667.96,97.63,NA,57.12,3.01,2019-08-15
"5591","CARI",2019-08-15 06:27:00,699.37,97.79,NA,57.13,3.23,2019-08-15
"5592","CARI",2019-08-15 06:28:00,764.45,97.51,NA,57.11,2.91,2019-08-15
"5593","CARI",2019-08-15 06:29:00,717.49,97.89,NA,57.1,5.03,2019-08-15
"5594","CARI",2019-08-15 06:30:00,735.7,97.65,30.7,57.13,2.85,2019-08-15
"5595","CARI",2019-08-15 06:31:00,713.67,97.67,NA,57.13,2.85,2019-08-15
"5596","CARI",2019-08-15 06:32:00,711.64,97.8,NA,57.14,2.62,2019-08-15
"5597","CARI",2019-08-15 06:33:00,697.64,97.57,NA,57.11,2.85,2019-08-15
"5598","CARI",2019-08-15 06:34:00,699.86,97.87,NA,57.07,5.26,2019-08-15
"5599","CARI",2019-08-15 06:35:00,671.9,97.62,NA,57.18,2.71,2019-08-15
"5600","CARI",2019-08-15 06:36:00,728.11,97.54,NA,57.13,2.89,2019-08-15
"5601","CARI",2019-08-15 06:37:00,697.26,97.54,NA,57.13,2.95,2019-08-15
"5602","CARI",2019-08-15 06:38:00,731.15,97.76,NA,57.14,2.84,2019-08-15
"5603","CARI",2019-08-15 06:39:00,710,97.56,NA,57.16,5.06,2019-08-15
"5604","CARI",2019-08-15 06:40:00,737.9,97.49,NA,57.18,2.77,2019-08-15
"5605","CARI",2019-08-15 06:41:00,728.95,97.49,NA,57.18,2.74,2019-08-15
"5606","CARI",2019-08-15 06:42:00,695.12,97.77,NA,57.2,2.67,2019-08-15
"5607","CARI",2019-08-15 06:43:00,718.08,97.48,NA,57.17,2.78,2019-08-15
"5608","CARI",2019-08-15 06:44:00,702.72,97.85,NA,57.07,4.69,2019-08-15
"5609","CARI",2019-08-15 06:45:00,706.88,97.5,30.8,57.16,2.62,2019-08-15
"5610","CARI",2019-08-15 06:46:00,710.44,97.44,NA,57.16,2.62,2019-08-15
"5611","CARI",2019-08-15 06:47:00,733.3,97.67,NA,57.17,2.64,2019-08-15
"5612","CARI",2019-08-15 06:48:00,699.04,97.47,NA,57.13,2.6,2019-08-15
"5613","CARI",2019-08-15 06:49:00,706.41,97.71,NA,57.19,5.39,2019-08-15
"5614","CARI",2019-08-15 06:50:00,732.48,97.42,NA,57.25,2.77,2019-08-15
"5615","CARI",2019-08-15 06:51:00,733.81,97.42,NA,57.25,2.77,2019-08-15
"5616","CARI",2019-08-15 06:52:00,729.38,97.63,NA,57.23,2.74,2019-08-15
"5617","CARI",2019-08-15 06:53:00,698.98,97.42,NA,57.24,2.72,2019-08-15
"5618","CARI",2019-08-15 06:54:00,744.7,97.79,NA,57.19,4.89,2019-08-15
"5619","CARI",2019-08-15 06:55:00,732.63,97.44,NA,57.24,2.66,2019-08-15
"5620","CARI",2019-08-15 06:56:00,718.96,97.44,NA,57.24,2.66,2019-08-15
"5621","CARI",2019-08-15 06:57:00,712.42,97.59,NA,57.19,2.87,2019-08-15
"5622","CARI",2019-08-15 06:58:00,729.38,97.37,NA,57.25,2.76,2019-08-15
"5623","CARI",2019-08-15 06:59:00,734.49,97.57,NA,57.24,5.2,2019-08-15
"5624","CARI",2019-08-15 07:00:00,704.96,97.34,30.9,57.29,2.87,2019-08-15
"5625","CARI",2019-08-15 07:01:00,677.28,97.32,NA,57.29,2.87,2019-08-15
"5626","CARI",2019-08-15 07:02:00,741.04,97.46,NA,57.27,2.67,2019-08-15
"5627","CARI",2019-08-15 07:03:00,742.3,97.18,NA,57.27,2.63,2019-08-15
"5628","CARI",2019-08-15 07:04:00,723.83,97.54,NA,57.24,5.3,2019-08-15
"5629","CARI",2019-08-15 07:05:00,680.44,97.3,NA,57.28,2.66,2019-08-15
"5630","CARI",2019-08-15 07:06:00,692.44,97.3,NA,57.29,2.67,2019-08-15
"5631","CARI",2019-08-15 07:07:00,739.24,97.47,NA,57.25,2.75,2019-08-15
"5632","CARI",2019-08-15 07:08:00,718.96,97.26,NA,57.25,2.82,2019-08-15
"5633","CARI",2019-08-15 07:09:00,706.2,97.56,NA,57.16,5.01,2019-08-15
"5634","CARI",2019-08-15 07:10:00,678.86,97.3,NA,57.2,2.61,2019-08-15
"5635","CARI",2019-08-15 07:11:00,670.18,97.29,NA,57.21,2.58,2019-08-15
"5636","CARI",2019-08-15 07:12:00,714.85,97.42,NA,57.28,2.93,2019-08-15
"5637","CARI",2019-08-15 07:13:00,702.69,97.3,NA,57.3,2.68,2019-08-15
"5638","CARI",2019-08-15 07:14:00,696.8,97.64,NA,57.26,4.73,2019-08-15
"5639","CARI",2019-08-15 07:15:00,704.45,97.27,30.8,57.33,2.71,2019-08-15
"5640","CARI",2019-08-15 07:16:00,731.6,97.25,NA,57.28,2.66,2019-08-15
"5641","CARI",2019-08-15 07:17:00,759.47,97.26,NA,57.28,2.65,2019-08-15
"5642","CARI",2019-08-15 07:18:00,716.38,97.58,NA,57.28,2.62,2019-08-15
"5643","CARI",2019-08-15 07:19:00,707.66,97.29,NA,57.31,5.05,2019-08-15
"5644","CARI",2019-08-15 07:20:00,699.34,97.23,NA,57.34,2.59,2019-08-15
"5645","CARI",2019-08-15 07:21:00,730.48,97.2,NA,57.26,2.98,2019-08-15
"5646","CARI",2019-08-15 07:22:00,659.13,97.19,NA,57.26,2.98,2019-08-15
"5647","CARI",2019-08-15 07:23:00,726.78,97.41,NA,57.31,2.98,2019-08-15
"5648","CARI",2019-08-15 07:24:00,722.35,97.3,NA,57.29,4.87,2019-08-15
"5649","CARI",2019-08-15 07:25:00,720.96,97.14,NA,57.32,2.85,2019-08-15
"5650","CARI",2019-08-15 07:26:00,708.6,97.14,NA,57.32,2.83,2019-08-15
"5651","CARI",2019-08-15 07:27:00,736.2,97.5,NA,57.32,2.54,2019-08-15
"5652","CARI",2019-08-15 07:28:00,715.21,97.22,NA,57.29,2.45,2019-08-15
