"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"2208","CARI",2019-08-03 04:04:00,1836.23,141.54,NA,41.3,35.14,2019-08-03
"2209","CARI",2019-08-03 04:05:00,1692.37,141.26,NA,41.36,44.65,2019-08-03
"2210","CARI",2019-08-03 04:06:00,1704.86,141.28,NA,41.36,39.63,2019-08-03
"2211","CARI",2019-08-03 04:07:00,1648.22,140.8,NA,41.34,36.38,2019-08-03
"2212","CARI",2019-08-03 04:08:00,1719.18,139.97,NA,41.32,43,2019-08-03
"2213","CARI",2019-08-03 04:09:00,1812.45,142.42,NA,41.29,133.26,2019-08-03
"2214","CARI",2019-08-03 04:10:00,1725.36,137.8,NA,41.32,80.68,2019-08-03
"2215","CARI",2019-08-03 04:11:00,1737.33,137.97,NA,41.32,115.57,2019-08-03
"2216","CARI",2019-08-03 04:12:00,1741,137.99,NA,41.32,57.71,2019-08-03
"2217","CARI",2019-08-03 04:13:00,1812.45,138.36,NA,41.38,40.23,2019-08-03
"2218","CARI",2019-08-03 04:14:00,1775.42,140.7,NA,41.3,41.72,2019-08-03
"2219","CARI",2019-08-03 04:15:00,1786.25,140.96,33.9,41.35,38.37,2019-08-03
"2220","CARI",2019-08-03 04:16:00,1766,140.95,NA,41.35,37.99,2019-08-03
"2221","CARI",2019-08-03 04:17:00,1748.58,140.4,NA,41.33,40.9,2019-08-03
"2222","CARI",2019-08-03 04:18:00,1776.91,140.23,NA,41.32,37.48,2019-08-03
"2223","CARI",2019-08-03 04:19:00,1770.01,141.93,NA,41.32,34.11,2019-08-03
"2224","CARI",2019-08-03 04:20:00,1782.09,141.37,NA,41.37,34.63,2019-08-03
"2225","CARI",2019-08-03 04:21:00,1729.02,141.34,NA,41.37,35.38,2019-08-03
"2226","CARI",2019-08-03 04:22:00,1612.46,142.94,NA,41.37,35.02,2019-08-03
"2227","CARI",2019-08-03 04:23:00,1749.75,143.08,NA,41.35,37.66,2019-08-03
"2228","CARI",2019-08-03 04:24:00,1789.33,142.8,NA,41.33,35.48,2019-08-03
"2229","CARI",2019-08-03 04:25:00,1857.12,143.54,NA,41.38,34.48,2019-08-03
"2230","CARI",2019-08-03 04:26:00,1787.83,144.09,NA,41.38,52.21,2019-08-03
"2231","CARI",2019-08-03 04:27:00,1765.26,144.16,NA,41.38,43.33,2019-08-03
"2232","CARI",2019-08-03 04:28:00,1809.9,140.11,NA,41.39,34.58,2019-08-03
"2233","CARI",2019-08-03 04:29:00,1773.62,143.75,NA,41.37,36.31,2019-08-03
"2234","CARI",2019-08-03 04:30:00,1648.62,140.01,33.8,41.41,34.87,2019-08-03
"2235","CARI",2019-08-03 04:31:00,1791.13,145.64,NA,41.41,34.92,2019-08-03
"2236","CARI",2019-08-03 04:32:00,1743,143.76,NA,41.38,48.73,2019-08-03
"2237","CARI",2019-08-03 04:33:00,1729.56,142.88,NA,41.37,39.41,2019-08-03
"2238","CARI",2019-08-03 04:34:00,1818.12,144.15,NA,41.36,31.31,2019-08-03
"2239","CARI",2019-08-03 04:35:00,1775.83,144.57,NA,41.43,33.66,2019-08-03
"2240","CARI",2019-08-03 04:36:00,1749.84,144.57,NA,41.43,33.66,2019-08-03
"2241","CARI",2019-08-03 04:37:00,1611.86,144.88,NA,41.42,37.71,2019-08-03
"2242","CARI",2019-08-03 04:38:00,1822.61,145.13,NA,41.41,38.09,2019-08-03
"2243","CARI",2019-08-03 04:39:00,1594.78,111.53,NA,41.38,33.88,2019-08-03
"2244","CARI",2019-08-03 04:40:00,1717.3,143.47,NA,41.44,35.42,2019-08-03
"2245","CARI",2019-08-03 04:41:00,1649.35,143.47,NA,41.44,35.42,2019-08-03
"2246","CARI",2019-08-03 04:42:00,1830.02,145.68,NA,41.44,31.64,2019-08-03
"2247","CARI",2019-08-03 04:43:00,1742.69,144.89,NA,41.44,32.57,2019-08-03
"2248","CARI",2019-08-03 04:44:00,1760.81,144.89,NA,41.4,31.67,2019-08-03
"2249","CARI",2019-08-03 04:45:00,1777.64,145.74,33.9,41.44,33.82,2019-08-03
"2250","CARI",2019-08-03 04:46:00,1682.81,145.77,NA,41.45,33.44,2019-08-03
"2251","CARI",2019-08-03 04:47:00,1687.38,146.34,NA,41.46,32.07,2019-08-03
"2252","CARI",2019-08-03 04:48:00,1758.71,145.87,NA,41.46,29.96,2019-08-03
"2253","CARI",2019-08-03 04:49:00,1701.14,146.01,NA,41.44,36.84,2019-08-03
"2254","CARI",2019-08-03 04:50:00,1675.19,144.15,NA,41.49,31.85,2019-08-03
"2255","CARI",2019-08-03 04:51:00,1770.43,144.15,NA,41.49,31.85,2019-08-03
"2256","CARI",2019-08-03 04:52:00,1742.79,145.06,NA,41.47,33.23,2019-08-03
"2257","CARI",2019-08-03 04:53:00,1690.94,144.99,NA,41.46,29.54,2019-08-03
"2258","CARI",2019-08-03 04:54:00,1732.82,145.74,NA,41.44,31.32,2019-08-03
"2259","CARI",2019-08-03 04:55:00,1770.76,143.22,NA,41.48,32.6,2019-08-03
"2260","CARI",2019-08-03 04:56:00,1642.39,144.84,NA,41.48,33.28,2019-08-03
"2261","CARI",2019-08-03 04:57:00,1773.41,144.6,NA,41.49,32.18,2019-08-03
"2262","CARI",2019-08-03 04:58:00,1685.53,145.79,NA,41.48,26.72,2019-08-03
"2263","CARI",2019-08-03 04:59:00,1756.07,136.8,NA,41.48,34.45,2019-08-03
"2264","CARI",2019-08-03 05:00:00,1761.57,146.19,34.1,41.52,28.55,2019-08-03
"2265","CARI",2019-08-03 05:01:00,1709.58,145.21,NA,41.52,29.56,2019-08-03
"2266","CARI",2019-08-03 05:02:00,1689.6,111.71,NA,41.51,31.86,2019-08-03
"2267","CARI",2019-08-03 05:03:00,1658.34,125.2,NA,41.52,35.89,2019-08-03
"2268","CARI",2019-08-03 05:04:00,1682.95,145.23,NA,41.49,30.22,2019-08-03
"2269","CARI",2019-08-03 05:05:00,1646.7,147.16,NA,41.54,32.27,2019-08-03
"2270","CARI",2019-08-03 05:06:00,1619.44,145.43,NA,41.54,32.07,2019-08-03
"2271","CARI",2019-08-03 05:07:00,1605.99,115.31,NA,41.56,29.77,2019-08-03
"2272","CARI",2019-08-03 05:08:00,1646.19,143.5,NA,41.54,28.86,2019-08-03
"2273","CARI",2019-08-03 05:09:00,1764.11,137.01,NA,41.53,29.42,2019-08-03
"2274","CARI",2019-08-03 05:10:00,1694.7,140.53,NA,41.58,36.94,2019-08-03
"2275","CARI",2019-08-03 05:11:00,1565.38,144.38,NA,41.58,25.63,2019-08-03
"2276","CARI",2019-08-03 05:12:00,1644.44,140.21,NA,41.58,30.39,2019-08-03
"2277","CARI",2019-08-03 05:13:00,1668.35,145.77,NA,41.57,31.61,2019-08-03
"2278","CARI",2019-08-03 05:14:00,1603.85,132.14,NA,41.53,30.91,2019-08-03
"2279","CARI",2019-08-03 05:15:00,1703.85,143.63,34.2,41.57,30.4,2019-08-03
"2280","CARI",2019-08-03 05:16:00,1713.54,143.74,NA,41.58,30.35,2019-08-03
"2281","CARI",2019-08-03 05:17:00,1647.94,145.61,NA,41.59,33.11,2019-08-03
"2282","CARI",2019-08-03 05:18:00,1644.95,144.45,NA,41.57,32.14,2019-08-03
"2283","CARI",2019-08-03 05:19:00,1660.09,145.33,NA,41.57,38.34,2019-08-03
"2284","CARI",2019-08-03 05:20:00,1608.84,144.57,NA,41.62,31.63,2019-08-03
"2285","CARI",2019-08-03 05:21:00,1674.35,144.57,NA,41.62,31.63,2019-08-03
"2286","CARI",2019-08-03 05:22:00,1681.61,145.04,NA,41.61,28.73,2019-08-03
"2287","CARI",2019-08-03 05:23:00,1746.06,145.84,NA,41.61,28.84,2019-08-03
"2288","CARI",2019-08-03 05:24:00,1685.24,146.18,NA,41.6,28.77,2019-08-03
"2289","CARI",2019-08-03 05:25:00,1631.61,145.52,NA,41.65,29.7,2019-08-03
"2290","CARI",2019-08-03 05:26:00,1722.86,145.15,NA,41.65,31.52,2019-08-03
"2291","CARI",2019-08-03 05:27:00,1721.71,145.14,NA,41.65,31.74,2019-08-03
"2292","CARI",2019-08-03 05:28:00,1605.28,145.28,NA,41.67,30.88,2019-08-03
"2293","CARI",2019-08-03 05:29:00,1708.54,145.37,NA,41.66,32.71,2019-08-03
"2294","CARI",2019-08-03 05:30:00,1669.91,145.17,34.2,41.71,30.47,2019-08-03
"2295","CARI",2019-08-03 05:31:00,1707.07,145.21,NA,41.71,30.49,2019-08-03
"2296","CARI",2019-08-03 05:32:00,1803.27,145.95,NA,41.69,24.18,2019-08-03
"2297","CARI",2019-08-03 05:33:00,1698.84,145.76,NA,41.69,28.41,2019-08-03
"2298","CARI",2019-08-03 05:34:00,1720.66,147.26,NA,41.67,45.7,2019-08-03
"2299","CARI",2019-08-03 05:35:00,1742.17,145.94,NA,41.71,29.17,2019-08-03
"2300","CARI",2019-08-03 05:36:00,1609.14,145.91,NA,41.72,33.15,2019-08-03
"2301","CARI",2019-08-03 05:37:00,1756.29,146.73,NA,41.72,39.37,2019-08-03
"2302","CARI",2019-08-03 05:38:00,1654.62,146.32,NA,41.7,29.79,2019-08-03
"2303","CARI",2019-08-03 05:39:00,1744.47,147.88,NA,41.69,48.26,2019-08-03
"2304","CARI",2019-08-03 05:40:00,1687.61,145.65,NA,41.71,31.93,2019-08-03
"2305","CARI",2019-08-03 05:41:00,1603.95,145.6,NA,41.71,32.49,2019-08-03
"2306","CARI",2019-08-03 05:42:00,1678.58,146.3,NA,41.74,34.28,2019-08-03
"2307","CARI",2019-08-03 05:43:00,1695.62,146.07,NA,41.72,47.94,2019-08-03
"2308","CARI",2019-08-03 05:44:00,1675.28,146.75,NA,41.69,33.77,2019-08-03
"2309","CARI",2019-08-03 05:45:00,1553.31,146.1,34.4,41.73,44.48,2019-08-03
"2310","CARI",2019-08-03 05:46:00,1650.41,146.1,NA,41.73,44.48,2019-08-03
"2311","CARI",2019-08-03 05:47:00,1682.74,146.07,NA,41.73,27.19,2019-08-03
"2312","CARI",2019-08-03 05:48:00,1588.42,145.97,NA,41.73,27.87,2019-08-03
"2313","CARI",2019-08-03 05:49:00,1706.77,146.97,NA,41.73,46.6,2019-08-03
"2314","CARI",2019-08-03 05:50:00,1575.56,146.07,NA,41.74,76.61,2019-08-03
"2315","CARI",2019-08-03 05:51:00,1652.58,146.08,NA,41.74,75.23,2019-08-03
"2316","CARI",2019-08-03 05:52:00,1599.27,146.03,NA,41.73,40.39,2019-08-03
"2317","CARI",2019-08-03 05:53:00,1749.31,145.99,NA,41.71,37.09,2019-08-03
"2318","CARI",2019-08-03 05:54:00,1692.91,146.8,NA,41.7,95.9,2019-08-03
"2319","CARI",2019-08-03 05:55:00,1631.61,146.59,NA,41.74,76.38,2019-08-03
"2320","CARI",2019-08-03 05:56:00,1716.91,146.6,NA,41.74,89.04,2019-08-03
"2321","CARI",2019-08-03 05:57:00,1576.08,146.26,NA,41.74,53.9,2019-08-03
"2322","CARI",2019-08-03 05:58:00,1733.65,146.52,NA,41.73,34.1,2019-08-03
"2323","CARI",2019-08-03 05:59:00,1641.36,146.88,NA,41.74,60.86,2019-08-03
"2324","CARI",2019-08-03 06:00:00,1667.22,145.38,34.3,41.77,99.32,2019-08-03
"2325","CARI",2019-08-03 06:01:00,1603.34,145.68,NA,41.77,144.38,2019-08-03
"2326","CARI",2019-08-03 06:02:00,1589.62,145.33,NA,41.76,105.63,2019-08-03
"2327","CARI",2019-08-03 06:03:00,1614.14,145.32,NA,41.76,108.73,2019-08-03
"2328","CARI",2019-08-03 06:04:00,1696.66,146.95,NA,41.75,30.88,2019-08-03
"2329","CARI",2019-08-03 06:05:00,1619.34,147.42,NA,41.74,29.57,2019-08-03
"2330","CARI",2019-08-03 06:06:00,1580.21,147.45,NA,41.74,29.88,2019-08-03
"2331","CARI",2019-08-03 06:07:00,1628.54,148.33,NA,41.77,30.6,2019-08-03
"2332","CARI",2019-08-03 06:08:00,1531.77,148.04,NA,41.75,27.88,2019-08-03
"2333","CARI",2019-08-03 06:09:00,1641.87,147.16,NA,41.73,27.22,2019-08-03
"2334","CARI",2019-08-03 06:10:00,1617.19,122.56,NA,41.76,29.07,2019-08-03
"2335","CARI",2019-08-03 06:11:00,1666.28,146.86,NA,41.76,28.32,2019-08-03
"2336","CARI",2019-08-03 06:12:00,1712.81,146.01,NA,41.76,35.58,2019-08-03
"2337","CARI",2019-08-03 06:13:00,1751.64,146.91,NA,41.76,30.57,2019-08-03
"2338","CARI",2019-08-03 06:14:00,1540.92,98.22,NA,41.75,26.24,2019-08-03
"2339","CARI",2019-08-03 06:15:00,1581.73,102.38,34.5,41.8,29.7,2019-08-03
"2340","CARI",2019-08-03 06:16:00,1586.29,105.96,NA,41.78,28.74,2019-08-03
"2341","CARI",2019-08-03 06:17:00,1606.76,105.34,NA,41.78,28.74,2019-08-03
"2342","CARI",2019-08-03 06:18:00,1566.74,106.27,NA,41.79,24.9,2019-08-03
"2343","CARI",2019-08-03 06:19:00,1667,109.18,NA,41.79,27.13,2019-08-03
"2344","CARI",2019-08-03 06:20:00,1620.37,145.62,NA,41.82,29.18,2019-08-03
"2345","CARI",2019-08-03 06:21:00,1654.11,145.7,NA,41.82,29.26,2019-08-03
"2346","CARI",2019-08-03 06:22:00,1707.49,115.22,NA,41.81,25.69,2019-08-03
"2347","CARI",2019-08-03 06:23:00,1655.04,125.41,NA,41.83,31.68,2019-08-03
"2348","CARI",2019-08-03 06:24:00,1572.14,147.99,NA,41.82,33.47,2019-08-03
"2349","CARI",2019-08-03 06:25:00,1649.38,127.04,NA,41.84,29.35,2019-08-03
"2350","CARI",2019-08-03 06:26:00,1625.55,146.16,NA,41.84,29.12,2019-08-03
"2351","CARI",2019-08-03 06:27:00,1623.33,119.45,NA,41.87,28.28,2019-08-03
"2352","CARI",2019-08-03 06:28:00,1671.42,106.05,NA,41.85,29.19,2019-08-03
"2353","CARI",2019-08-03 06:29:00,1661.91,118.06,NA,41.84,26.98,2019-08-03
"2354","CARI",2019-08-03 06:30:00,1559.63,145.26,34.6,41.89,28.55,2019-08-03
"2355","CARI",2019-08-03 06:31:00,1592.43,144.55,NA,41.89,28.24,2019-08-03
"2356","CARI",2019-08-03 06:32:00,1686.27,148.23,NA,41.9,32.74,2019-08-03
"2357","CARI",2019-08-03 06:33:00,1570.46,145.3,NA,41.9,28.72,2019-08-03
"2358","CARI",2019-08-03 06:34:00,1549.3,146.9,NA,41.88,25.04,2019-08-03
"2359","CARI",2019-08-03 06:35:00,1518.31,145.79,NA,41.92,26.99,2019-08-03
"2360","CARI",2019-08-03 06:36:00,1424.28,145.79,NA,41.92,26.99,2019-08-03
"2361","CARI",2019-08-03 06:37:00,1531.62,148.81,NA,41.93,29.05,2019-08-03
"2362","CARI",2019-08-03 06:38:00,1496.23,148.45,NA,41.91,29.42,2019-08-03
"2363","CARI",2019-08-03 06:39:00,1651.12,112.88,NA,41.87,26.87,2019-08-03
"2364","CARI",2019-08-03 06:40:00,1641.04,145.35,NA,41.93,25.73,2019-08-03
"2365","CARI",2019-08-03 06:41:00,1604.46,145.7,NA,41.94,24.42,2019-08-03
"2366","CARI",2019-08-03 06:42:00,1557.43,142.86,NA,41.93,34.16,2019-08-03
"2367","CARI",2019-08-03 06:43:00,1558.74,120.22,NA,41.94,29.64,2019-08-03
"2368","CARI",2019-08-03 06:44:00,1610.26,148.7,NA,41.96,29.18,2019-08-03
"2369","CARI",2019-08-03 06:45:00,1669.06,127.21,34.7,41.96,34.7,2019-08-03
"2370","CARI",2019-08-03 06:46:00,1622.61,123.2,NA,41.97,31.96,2019-08-03
"2371","CARI",2019-08-03 06:47:00,1542.48,144.81,NA,41.97,26.94,2019-08-03
"2372","CARI",2019-08-03 06:48:00,1531.27,145.18,NA,41.95,30.34,2019-08-03
"2373","CARI",2019-08-03 06:49:00,1657.7,143.91,NA,41.94,29.15,2019-08-03
"2374","CARI",2019-08-03 06:50:00,1522.49,143.18,NA,41.99,29.71,2019-08-03
"2375","CARI",2019-08-03 06:51:00,1616.38,147.25,NA,41.99,29.46,2019-08-03
"2376","CARI",2019-08-03 06:52:00,1502.22,147.43,NA,41.98,28.64,2019-08-03
"2377","CARI",2019-08-03 06:53:00,1594.6,147.32,NA,41.99,31.74,2019-08-03
"2378","CARI",2019-08-03 06:54:00,1534.57,143.09,NA,41.97,26.33,2019-08-03
"2379","CARI",2019-08-03 06:55:00,1543.58,137.46,NA,42.02,33.67,2019-08-03
"2380","CARI",2019-08-03 06:56:00,1557.43,137.46,NA,42.02,33.67,2019-08-03
"2381","CARI",2019-08-03 06:57:00,1675.28,137.18,NA,42.03,26.87,2019-08-03
"2382","CARI",2019-08-03 06:58:00,1588.88,127.19,NA,42.02,28.61,2019-08-03
"2383","CARI",2019-08-03 06:59:00,1548.89,133.3,NA,42.01,29.4,2019-08-03
"2384","CARI",2019-08-03 07:00:00,1547.09,139.58,34.8,42.02,29.98,2019-08-03
"2385","CARI",2019-08-03 07:01:00,1570.68,139.58,NA,42.02,29.98,2019-08-03
"2386","CARI",2019-08-03 07:02:00,1608.84,107.75,NA,42.03,30.84,2019-08-03
"2387","CARI",2019-08-03 07:03:00,1570.42,134.56,NA,42,30.86,2019-08-03
"2388","CARI",2019-08-03 07:04:00,1562.15,136.51,NA,41.99,31.42,2019-08-03
"2389","CARI",2019-08-03 07:05:00,1593.48,134.12,NA,42.14,31.5,2019-08-03
"2390","CARI",2019-08-03 07:06:00,1595.1,141.96,NA,42.14,31.54,2019-08-03
"2391","CARI",2019-08-03 07:07:00,1590.24,142.08,NA,42.06,34.93,2019-08-03
"2392","CARI",2019-08-03 07:08:00,1528.93,145.28,NA,42.04,36.5,2019-08-03
"2393","CARI",2019-08-03 07:09:00,1480.04,146.03,NA,42.04,37.8,2019-08-03
"2394","CARI",2019-08-03 07:10:00,1613.84,130,NA,42.08,188.11,2019-08-03
"2395","CARI",2019-08-03 07:11:00,1467.5,141.36,NA,42.08,253.83,2019-08-03
"2396","CARI",2019-08-03 07:12:00,1474.61,142.13,NA,42.08,32.74,2019-08-03
"2397","CARI",2019-08-03 07:13:00,1521.31,137.95,NA,42.1,25.98,2019-08-03
"2398","CARI",2019-08-03 07:14:00,1442.16,137.11,NA,42.1,82.96,2019-08-03
"2399","CARI",2019-08-03 07:15:00,1477.43,120.84,34.8,42.14,26.89,2019-08-03
"2400","CARI",2019-08-03 07:16:00,1524.93,120.88,NA,42.14,30.6,2019-08-03
"2401","CARI",2019-08-03 07:17:00,1637.54,135.33,NA,42.12,30.46,2019-08-03
"2402","CARI",2019-08-03 07:18:00,1619.55,139.87,NA,42.11,29.3,2019-08-03
"2403","CARI",2019-08-03 07:19:00,1574.91,146.71,NA,42.07,29.28,2019-08-03
"2404","CARI",2019-08-03 07:20:00,1600.97,147.43,NA,42.11,29.47,2019-08-03
"2405","CARI",2019-08-03 07:21:00,1659.55,147.72,NA,42.11,27.09,2019-08-03
"2406","CARI",2019-08-03 07:22:00,1393.38,147.71,NA,42.11,27.88,2019-08-03
"2407","CARI",2019-08-03 07:23:00,1493.35,148.38,NA,42.13,38.5,2019-08-03
"2408","CARI",2019-08-03 07:24:00,1561.7,148.08,NA,42.13,28.01,2019-08-03
"2409","CARI",2019-08-03 07:25:00,1626.16,148.01,NA,42.17,22.11,2019-08-03
"2410","CARI",2019-08-03 07:26:00,1500.58,148.01,NA,42.17,25.4,2019-08-03
"2411","CARI",2019-08-03 07:27:00,1673.29,148.44,NA,42.15,26.48,2019-08-03
"2412","CARI",2019-08-03 07:28:00,1525.83,148.12,NA,42.14,31.39,2019-08-03
"2413","CARI",2019-08-03 07:29:00,1512.59,148.7,NA,42.15,57.23,2019-08-03
"2414","CARI",2019-08-03 07:30:00,1548.84,148.32,34.8,42.19,28.22,2019-08-03
"2415","CARI",2019-08-03 07:31:00,1522.24,148.2,NA,42.15,25.76,2019-08-03
"2416","CARI",2019-08-03 07:32:00,1552.75,148.09,NA,42.15,25.66,2019-08-03
"2417","CARI",2019-08-03 07:33:00,1570.46,148.45,NA,42.33,27.09,2019-08-03
"2418","CARI",2019-08-03 07:34:00,1491.49,21.93,NA,42.14,28.88,2019-08-03
"2419","CARI",2019-08-03 07:35:00,1506.33,148.06,NA,42.19,25.59,2019-08-03
"2420","CARI",2019-08-03 07:36:00,1576.32,148.06,NA,42.19,26.37,2019-08-03
"2421","CARI",2019-08-03 07:37:00,1499.84,148.83,NA,42.16,26.25,2019-08-03
"2422","CARI",2019-08-03 07:38:00,1490.1,148.64,NA,42.15,30.77,2019-08-03
"2423","CARI",2019-08-03 07:39:00,1640.51,149.13,NA,42.15,36.78,2019-08-03
"2424","CARI",2019-08-03 07:40:00,1580.59,148.73,NA,42.18,25.03,2019-08-03
"2425","CARI",2019-08-03 07:41:00,1543.23,148.73,NA,42.19,25.21,2019-08-03
"2426","CARI",2019-08-03 07:42:00,1564.83,149.03,NA,42.19,26.33,2019-08-03
"2427","CARI",2019-08-03 07:43:00,1577.13,148.72,NA,42.18,24.39,2019-08-03
"2428","CARI",2019-08-03 07:44:00,1512,148.88,NA,42.18,25.66,2019-08-03
"2429","CARI",2019-08-03 07:45:00,1494.25,148.74,34.7,42.23,26.1,2019-08-03
"2430","CARI",2019-08-03 07:46:00,1467.05,148.74,NA,42.23,26.1,2019-08-03
"2431","CARI",2019-08-03 07:47:00,1637.93,148.76,NA,42.21,27.16,2019-08-03
"2432","CARI",2019-08-03 07:48:00,1624.83,148.4,NA,42.19,29.94,2019-08-03
"2433","CARI",2019-08-03 07:49:00,1642.15,148.5,NA,42.19,27.85,2019-08-03
"2434","CARI",2019-08-03 07:50:00,1642.57,148.14,NA,42.23,22.32,2019-08-03
"2435","CARI",2019-08-03 07:51:00,1598.82,148.14,NA,42.23,27.77,2019-08-03
"2436","CARI",2019-08-03 07:52:00,1590.2,148.21,NA,42.22,27.71,2019-08-03
"2437","CARI",2019-08-03 07:53:00,1491.77,147.64,NA,42.2,28.04,2019-08-03
"2438","CARI",2019-08-03 07:54:00,1655.93,147.73,NA,42.17,26.97,2019-08-03
"2439","CARI",2019-08-03 07:55:00,1380.05,147.8,NA,42.24,29.27,2019-08-03
"2440","CARI",2019-08-03 07:56:00,1571.47,147.8,NA,42.24,29.27,2019-08-03
"2441","CARI",2019-08-03 07:57:00,1481.21,148.26,NA,42.22,25.66,2019-08-03
"2442","CARI",2019-08-03 07:58:00,1539.42,148.08,NA,42.19,26.75,2019-08-03
"2443","CARI",2019-08-03 07:59:00,1347.16,148.7,NA,42.18,22.3,2019-08-03
"2444","CARI",2019-08-03 08:00:00,1481.91,148.3,34.7,42.22,25.52,2019-08-03
"2445","CARI",2019-08-03 08:01:00,1506.24,148.3,NA,42.22,25.52,2019-08-03
"2446","CARI",2019-08-03 08:02:00,1593.85,148.48,NA,42.21,26.15,2019-08-03
"2447","CARI",2019-08-03 08:03:00,1579.17,148.29,NA,42.22,25.56,2019-08-03
"2448","CARI",2019-08-03 08:04:00,1608.49,148.64,NA,42.19,25.84,2019-08-03
"2449","CARI",2019-08-03 08:05:00,1543.23,148.25,NA,42.25,23.51,2019-08-03
"2450","CARI",2019-08-03 08:06:00,1515.77,148.24,NA,42.25,21.91,2019-08-03
"2451","CARI",2019-08-03 08:07:00,1431.88,148.58,NA,42.22,25.55,2019-08-03
"2452","CARI",2019-08-03 08:08:00,1517.66,148.46,NA,42.21,22.63,2019-08-03
"2453","CARI",2019-08-03 08:09:00,1512.79,148.65,NA,42.2,26.85,2019-08-03
"2454","CARI",2019-08-03 08:10:00,1548.84,148.6,NA,42.23,23.39,2019-08-03
"2455","CARI",2019-08-03 08:11:00,1565.03,148.6,NA,42.24,24.43,2019-08-03
"2456","CARI",2019-08-03 08:12:00,1507.13,148.9,NA,42.24,22.83,2019-08-03
"2457","CARI",2019-08-03 08:13:00,1516.37,148.62,NA,42.22,25.16,2019-08-03
"2458","CARI",2019-08-03 08:14:00,1622.68,149.05,NA,42.22,20.83,2019-08-03
"2459","CARI",2019-08-03 08:15:00,1531.22,148.78,34.7,42.27,22.81,2019-08-03
"2460","CARI",2019-08-03 08:16:00,1495.64,148.77,NA,42.27,23.26,2019-08-03
"2461","CARI",2019-08-03 08:17:00,1486.55,148.96,NA,42.27,25.19,2019-08-03
"2462","CARI",2019-08-03 08:18:00,1491.87,148.76,NA,42.26,23.71,2019-08-03
"2463","CARI",2019-08-03 08:19:00,1561.31,149.31,NA,42.24,24.54,2019-08-03
"2464","CARI",2019-08-03 08:20:00,1389.06,148.96,NA,42.3,24.04,2019-08-03
"2465","CARI",2019-08-03 08:21:00,1453.63,148.95,NA,42.3,24.11,2019-08-03
"2466","CARI",2019-08-03 08:22:00,1525.83,149.36,NA,42.27,23.91,2019-08-03
"2467","CARI",2019-08-03 08:23:00,1535.41,149.2,NA,42.28,24.53,2019-08-03
"2468","CARI",2019-08-03 08:24:00,1559.88,149.38,NA,42.25,25.64,2019-08-03
"2469","CARI",2019-08-03 08:25:00,1538.02,149.28,NA,42.3,22.47,2019-08-03
"2470","CARI",2019-08-03 08:26:00,1563.51,149.28,NA,42.3,22.47,2019-08-03
"2471","CARI",2019-08-03 08:27:00,1565.63,149.62,NA,42.3,24.6,2019-08-03
"2472","CARI",2019-08-03 08:28:00,1593.15,149.44,NA,42.28,20.97,2019-08-03
"2473","CARI",2019-08-03 08:29:00,1494.79,149.83,NA,42.25,26.31,2019-08-03
"2474","CARI",2019-08-03 08:30:00,1517.07,149.53,34.6,42.29,23.76,2019-08-03
"2475","CARI",2019-08-03 08:31:00,1536.96,149.52,NA,42.29,23.85,2019-08-03
"2476","CARI",2019-08-03 08:32:00,1568.01,149.87,NA,42.3,19.88,2019-08-03
"2477","CARI",2019-08-03 08:33:00,1452.28,149.54,NA,42.27,23.12,2019-08-03
"2478","CARI",2019-08-03 08:34:00,1484.01,149.88,NA,42.25,22.23,2019-08-03
"2479","CARI",2019-08-03 08:35:00,1472.36,149.58,NA,42.31,24.05,2019-08-03
"2480","CARI",2019-08-03 08:36:00,1440.66,149.58,NA,42.31,24.19,2019-08-03
"2481","CARI",2019-08-03 08:37:00,1467.28,149.9,NA,42.29,28.96,2019-08-03
"2482","CARI",2019-08-03 08:38:00,1535.08,149.61,NA,42.27,23.27,2019-08-03
"2483","CARI",2019-08-03 08:39:00,1528.18,150.11,NA,42.23,25.01,2019-08-03
"2484","CARI",2019-08-03 08:40:00,1560.85,149.56,NA,42.26,23.13,2019-08-03
"2485","CARI",2019-08-03 08:41:00,1492.11,149.55,NA,42.26,24.53,2019-08-03
"2486","CARI",2019-08-03 08:42:00,1497.85,150.17,NA,42.26,22.49,2019-08-03
"2487","CARI",2019-08-03 08:43:00,1545.39,150.06,NA,42.25,28.66,2019-08-03
"2488","CARI",2019-08-03 08:44:00,1462.37,150.39,NA,42.24,21.85,2019-08-03
"2489","CARI",2019-08-03 08:45:00,1510.66,150.05,34.7,42.3,23.8,2019-08-03
"2490","CARI",2019-08-03 08:46:00,1590.97,150.04,NA,42.3,19.22,2019-08-03
"2491","CARI",2019-08-03 08:47:00,1442.32,150.3,NA,42.27,22.71,2019-08-03
"2492","CARI",2019-08-03 08:48:00,1462.86,150.03,NA,42.26,21.33,2019-08-03
"2493","CARI",2019-08-03 08:49:00,1602.35,150.46,NA,42.23,22.48,2019-08-03
"2494","CARI",2019-08-03 08:50:00,1493.89,150.23,NA,42.27,21.38,2019-08-03
"2495","CARI",2019-08-03 08:51:00,1584.59,150.22,NA,42.27,56.12,2019-08-03
"2496","CARI",2019-08-03 08:52:00,1448.46,150.52,NA,42.24,19.69,2019-08-03
"2497","CARI",2019-08-03 08:53:00,1558.23,150.22,NA,42.22,22.67,2019-08-03
