"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"1766",2021-07-25 10:11:00,"CARI",22.93,49.63,NA,89.94,1.37,2021-07-25
"1767",2021-07-25 10:12:00,"CARI",23.12,49.66,NA,89.93,1.41,2021-07-25
"1768",2021-07-25 10:13:00,"CARI",22.14,49.66,NA,89.92,1.45,2021-07-25
"1769",2021-07-25 10:14:00,"CARI",22.21,49.73,NA,89.92,1.45,2021-07-25
"1770",2021-07-25 10:15:00,"CARI",23.45,49.72,23.1,89.86,1.37,2021-07-25
"1771",2021-07-25 10:16:00,"CARI",22.59,49.68,NA,89.86,1.39,2021-07-25
"1772",2021-07-25 10:17:00,"CARI",22.61,49.55,NA,89.86,1.38,2021-07-25
"1773",2021-07-25 10:18:00,"CARI",23.23,49.55,NA,89.87,1.32,2021-07-25
"1774",2021-07-25 10:19:00,"CARI",22.25,49.76,NA,89.87,1.32,2021-07-25
"1775",2021-07-25 10:20:00,"CARI",22.04,49.66,NA,89.88,1.35,2021-07-25
"1776",2021-07-25 10:21:00,"CARI",22.01,49.66,NA,89.88,1.32,2021-07-25
"1777",2021-07-25 10:22:00,"CARI",23.2,49.45,NA,89.89,1.35,2021-07-25
"1778",2021-07-25 10:23:00,"CARI",23.12,49.43,NA,89.89,1.36,2021-07-25
"1779",2021-07-25 10:24:00,"CARI",23.1,49.74,NA,89.89,1.36,2021-07-25
"1780",2021-07-25 10:25:00,"CARI",23.06,49.55,NA,89.9,1.37,2021-07-25
"1781",2021-07-25 10:26:00,"CARI",22.43,49.46,NA,89.9,1.36,2021-07-25
"1782",2021-07-25 10:27:00,"CARI",22.35,49.48,NA,89.92,1.35,2021-07-25
"1783",2021-07-25 10:28:00,"CARI",23.06,49.48,NA,89.91,1.36,2021-07-25
"1784",2021-07-25 10:29:00,"CARI",22.71,49.66,NA,89.91,1.36,2021-07-25
"1785",2021-07-25 10:30:00,"CARI",22.56,49.3,23.1,89.9,1.36,2021-07-25
"1786",2021-07-25 10:31:00,"CARI",22.9,57.25,NA,89.88,1.31,2021-07-25
"1787",2021-07-25 10:32:00,"CARI",21.88,49.07,NA,89.89,1.37,2021-07-25
"1788",2021-07-25 10:33:00,"CARI",22.63,49.07,NA,89.86,1.31,2021-07-25
"1789",2021-07-25 10:34:00,"CARI",22.9,49.39,NA,89.86,1.31,2021-07-25
"1790",2021-07-25 10:35:00,"CARI",23.11,49.31,NA,89.85,1.34,2021-07-25
"1791",2021-07-25 10:36:00,"CARI",22.94,49.39,NA,89.82,1.34,2021-07-25
"1792",2021-07-25 10:37:00,"CARI",22.25,49.36,NA,89.82,1.31,2021-07-25
"1793",2021-07-25 10:38:00,"CARI",22.78,49.36,NA,89.82,1.32,2021-07-25
"1794",2021-07-25 10:39:00,"CARI",22.51,49.35,NA,89.82,1.32,2021-07-25
"1795",2021-07-25 10:40:00,"CARI",23.74,49.31,NA,89.8,1.28,2021-07-25
"1796",2021-07-25 10:41:00,"CARI",22.71,49.29,NA,89.8,1.36,2021-07-25
"1797",2021-07-25 10:42:00,"CARI",22.42,49.2,NA,89.82,1.36,2021-07-25
"1798",2021-07-25 10:43:00,"CARI",21.84,49.19,NA,89.81,1.34,2021-07-25
"1799",2021-07-25 10:44:00,"CARI",21.62,49.1,NA,89.81,1.34,2021-07-25
"1800",2021-07-25 10:45:00,"CARI",22.59,49.09,23.1,89.87,1.34,2021-07-25
"1801",2021-07-25 10:46:00,"CARI",22.08,49.17,NA,89.88,1.34,2021-07-25
"1802",2021-07-25 10:47:00,"CARI",22.41,48.98,NA,89.89,1.34,2021-07-25
"1803",2021-07-25 10:48:00,"CARI",22.8,48.97,NA,89.9,1.28,2021-07-25
"1804",2021-07-25 10:49:00,"CARI",22.26,49.22,NA,89.9,1.28,2021-07-25
"1805",2021-07-25 10:50:00,"CARI",22.8,49.18,NA,89.95,1.24,2021-07-25
"1806",2021-07-25 10:51:00,"CARI",22.41,49.14,NA,89.94,1.35,2021-07-25
"1807",2021-07-25 10:52:00,"CARI",21.83,49.21,NA,89.94,1.31,2021-07-25
"1808",2021-07-25 10:53:00,"CARI",23.14,49.21,NA,89.92,1.25,2021-07-25
"1809",2021-07-25 10:54:00,"CARI",22.81,49.22,NA,89.92,1.25,2021-07-25
"1810",2021-07-25 10:55:00,"CARI",22.38,49.23,NA,89.91,1.31,2021-07-25
"1811",2021-07-25 10:56:00,"CARI",22.84,49.21,NA,89.9,1.31,2021-07-25
"1812",2021-07-25 10:57:00,"CARI",22.56,49.12,NA,89.89,1.33,2021-07-25
"1813",2021-07-25 10:58:00,"CARI",21.41,49.12,NA,89.87,1.31,2021-07-25
"1814",2021-07-25 10:59:00,"CARI",22.94,49.27,NA,89.87,1.31,2021-07-25
"1815",2021-07-25 11:00:00,"CARI",22.71,49.03,23.1,89.87,1.31,2021-07-25
"1816",2021-07-25 11:01:00,"CARI",23.2,49.11,NA,89.85,1.26,2021-07-25
"1817",2021-07-25 11:02:00,"CARI",23.1,49.12,NA,89.84,1.28,2021-07-25
"1818",2021-07-25 11:03:00,"CARI",22.57,49.12,NA,89.82,1.3,2021-07-25
"1819",2021-07-25 11:04:00,"CARI",22.89,49.27,NA,89.82,1.3,2021-07-25
"1820",2021-07-25 11:05:00,"CARI",21.69,48.87,NA,89.77,1.31,2021-07-25
"1821",2021-07-25 11:06:00,"CARI",22.18,49.13,NA,89.76,1.25,2021-07-25
"1822",2021-07-25 11:07:00,"CARI",23.1,49.16,NA,89.75,1.26,2021-07-25
"1823",2021-07-25 11:08:00,"CARI",22.61,49.16,NA,89.75,1.28,2021-07-25
"1824",2021-07-25 11:09:00,"CARI",22.08,49.29,NA,89.75,1.28,2021-07-25
"1825",2021-07-25 11:10:00,"CARI",23.38,49.11,NA,89.79,1.3,2021-07-25
"1826",2021-07-25 11:11:00,"CARI",22.4,49.12,NA,89.78,1.27,2021-07-25
"1827",2021-07-25 11:12:00,"CARI",23.14,48.83,NA,89.79,1.27,2021-07-25
"1828",2021-07-25 11:13:00,"CARI",21.54,48.82,NA,89.82,1.31,2021-07-25
"1829",2021-07-25 11:14:00,"CARI",22.11,49.12,NA,89.82,1.31,2021-07-25
"1830",2021-07-25 11:15:00,"CARI",23.9,49.09,23.1,89.85,1.24,2021-07-25
"1831",2021-07-25 11:16:00,"CARI",22.26,48.93,NA,89.84,1.26,2021-07-25
"1832",2021-07-25 11:17:00,"CARI",22.11,49.03,NA,89.82,1.31,2021-07-25
"1833",2021-07-25 11:18:00,"CARI",21.93,49.03,NA,89.83,1.3,2021-07-25
"1834",2021-07-25 11:19:00,"CARI",22.52,49.04,NA,89.83,1.3,2021-07-25
"1835",2021-07-25 11:20:00,"CARI",21.22,48.95,NA,89.92,1.3,2021-07-25
"1836",2021-07-25 11:21:00,"CARI",21.64,48.98,NA,89.95,1.28,2021-07-25
"1837",2021-07-25 11:22:00,"CARI",22.22,48.98,NA,89.99,1.31,2021-07-25
"1838",2021-07-25 11:23:00,"CARI",22.87,48.98,NA,90.01,1.27,2021-07-25
"1839",2021-07-25 11:24:00,"CARI",21.97,49.06,NA,90.01,1.27,2021-07-25
"1840",2021-07-25 11:25:00,"CARI",22.91,48.87,NA,90.03,1.21,2021-07-25
"1841",2021-07-25 11:26:00,"CARI",22.52,48.93,NA,89.98,1.32,2021-07-25
"1842",2021-07-25 11:27:00,"CARI",22.26,48.82,NA,89.96,1.28,2021-07-25
"1843",2021-07-25 11:28:00,"CARI",22.26,48.82,NA,89.92,1.23,2021-07-25
"1844",2021-07-25 11:29:00,"CARI",22.25,48.93,NA,89.92,1.23,2021-07-25
"1845",2021-07-25 11:30:00,"CARI",22.3,48.87,23.1,89.89,1.25,2021-07-25
"1846",2021-07-25 11:31:00,"CARI",22.06,48.93,NA,89.87,1.27,2021-07-25
"1847",2021-07-25 11:32:00,"CARI",22.06,48.82,NA,89.86,1.27,2021-07-25
"1848",2021-07-25 11:33:00,"CARI",22.3,48.82,NA,89.84,1.25,2021-07-25
"1849",2021-07-25 11:34:00,"CARI",22.69,48.98,NA,89.84,1.25,2021-07-25
"1850",2021-07-25 11:35:00,"CARI",21.94,48.84,NA,89.82,1.3,2021-07-25
"1851",2021-07-25 11:36:00,"CARI",23.66,48.88,NA,89.84,1.31,2021-07-25
"1852",2021-07-25 11:37:00,"CARI",22.52,48.83,NA,89.87,1.24,2021-07-25
"1853",2021-07-25 11:38:00,"CARI",21.84,48.83,NA,89.9,1.22,2021-07-25
"1854",2021-07-25 11:39:00,"CARI",23.3,48.92,NA,89.9,1.22,2021-07-25
"1855",2021-07-25 11:40:00,"CARI",23.01,48.7,NA,89.92,1.24,2021-07-25
"1856",2021-07-25 11:41:00,"CARI",22.47,48.82,NA,89.92,1.25,2021-07-25
"1857",2021-07-25 11:42:00,"CARI",22.6,48.77,NA,89.96,1.31,2021-07-25
"1858",2021-07-25 11:43:00,"CARI",21.72,48.78,NA,89.96,1.27,2021-07-25
"1859",2021-07-25 11:44:00,"CARI",23.56,48.89,NA,89.96,1.27,2021-07-25
"1860",2021-07-25 11:45:00,"CARI",21.68,48.79,23.2,89.98,1.24,2021-07-25
"1861",2021-07-25 11:46:00,"CARI",21.51,48.57,NA,89.97,1.29,2021-07-25
"1862",2021-07-25 11:47:00,"CARI",21.81,48.75,NA,89.98,1.3,2021-07-25
"1863",2021-07-25 11:48:00,"CARI",22.21,48.74,NA,89.97,1.26,2021-07-25
"1864",2021-07-25 11:49:00,"CARI",22.36,48.91,NA,89.97,1.26,2021-07-25
"1865",2021-07-25 11:50:00,"CARI",23.21,48.74,NA,89.95,1.26,2021-07-25
"1866",2021-07-25 11:51:00,"CARI",22.07,48.75,NA,89.93,1.24,2021-07-25
"1867",2021-07-25 11:52:00,"CARI",22.52,48.64,NA,89.96,1.24,2021-07-25
"1868",2021-07-25 11:53:00,"CARI",22.33,48.65,NA,89.94,1.27,2021-07-25
"1869",2021-07-25 11:54:00,"CARI",22.64,48.61,NA,89.94,1.27,2021-07-25
"1870",2021-07-25 11:55:00,"CARI",22.04,48.61,NA,89.93,1.31,2021-07-25
"1871",2021-07-25 11:56:00,"CARI",20.58,48.6,NA,89.92,1.32,2021-07-25
"1872",2021-07-25 11:57:00,"CARI",22.24,48.53,NA,89.95,1.3,2021-07-25
"1873",2021-07-25 11:58:00,"CARI",21.99,48.53,NA,89.94,1.26,2021-07-25
"1874",2021-07-25 11:59:00,"CARI",22.08,48.5,NA,89.94,1.26,2021-07-25
"1875",2021-07-25 12:00:00,"CARI",21.71,48.49,23.1,89.89,1.31,2021-07-25
"1876",2021-07-25 12:01:00,"CARI",22,48.59,NA,89.85,1.31,2021-07-25
"1877",2021-07-25 12:02:00,"CARI",22.64,48.46,NA,89.86,1.27,2021-07-25
"1878",2021-07-25 12:03:00,"CARI",21.17,48.46,NA,89.85,1.28,2021-07-25
"1879",2021-07-25 12:04:00,"CARI",21.88,48.73,NA,89.85,1.28,2021-07-25
"1880",2021-07-25 12:05:00,"CARI",21.59,48.48,NA,89.82,1.29,2021-07-25
"1881",2021-07-25 12:06:00,"CARI",21.65,48.57,NA,89.81,1.22,2021-07-25
"1882",2021-07-25 12:07:00,"CARI",21.59,48.44,NA,89.84,1.28,2021-07-25
"1883",2021-07-25 12:08:00,"CARI",22.1,48.44,NA,89.82,1.3,2021-07-25
"1884",2021-07-25 12:09:00,"CARI",21.88,48.54,NA,89.82,1.3,2021-07-25
"1885",2021-07-25 12:10:00,"CARI",21.57,48.45,NA,89.81,1.28,2021-07-25
"1886",2021-07-25 12:11:00,"CARI",21.5,48.52,NA,89.81,1.28,2021-07-25
"1887",2021-07-25 12:12:00,"CARI",21.26,48.24,NA,89.84,1.24,2021-07-25
"1888",2021-07-25 12:13:00,"CARI",22.01,48.24,NA,89.83,1.28,2021-07-25
"1889",2021-07-25 12:14:00,"CARI",21.22,48.48,NA,89.83,1.28,2021-07-25
"1890",2021-07-25 12:15:00,"CARI",22.44,48.36,23.1,89.85,1.31,2021-07-25
"1891",2021-07-25 12:16:00,"CARI",21.76,48.56,NA,89.85,1.25,2021-07-25
"1892",2021-07-25 12:17:00,"CARI",21.89,48.55,NA,89.89,1.23,2021-07-25
"1893",2021-07-25 12:18:00,"CARI",21.44,48.54,NA,89.87,1.27,2021-07-25
"1894",2021-07-25 12:19:00,"CARI",22.28,48.66,NA,89.87,1.27,2021-07-25
"1895",2021-07-25 12:20:00,"CARI",22.01,48.43,NA,89.84,1.26,2021-07-25
"1896",2021-07-25 12:21:00,"CARI",22.01,48.54,NA,89.83,1.26,2021-07-25
"1897",2021-07-25 12:22:00,"CARI",22.34,48.43,NA,89.86,1.26,2021-07-25
"1898",2021-07-25 12:23:00,"CARI",21.88,48.43,NA,89.85,1.2,2021-07-25
"1899",2021-07-25 12:24:00,"CARI",21.86,48.61,NA,89.85,1.2,2021-07-25
"1900",2021-07-25 12:25:00,"CARI",22.26,48.57,NA,89.86,1.25,2021-07-25
"1901",2021-07-25 12:26:00,"CARI",21.89,48.53,NA,89.87,1.24,2021-07-25
"1902",2021-07-25 12:27:00,"CARI",22.27,48.35,NA,89.92,1.24,2021-07-25
"1903",2021-07-25 12:28:00,"CARI",21.71,48.36,NA,89.91,1.33,2021-07-25
"1904",2021-07-25 12:29:00,"CARI",22.2,48.47,NA,89.91,1.33,2021-07-25
"1905",2021-07-25 12:30:00,"CARI",22.1,48.42,23.1,89.93,1.24,2021-07-25
"1906",2021-07-25 12:31:00,"CARI",22.53,48.37,NA,89.93,1.24,2021-07-25
"1907",2021-07-25 12:32:00,"CARI",22,48.26,NA,89.95,1.24,2021-07-25
"1908",2021-07-25 12:33:00,"CARI",21.99,48.27,NA,89.93,1.3,2021-07-25
"1909",2021-07-25 12:34:00,"CARI",22.23,48.49,NA,89.93,1.3,2021-07-25
"1910",2021-07-25 12:35:00,"CARI",22.1,48.33,NA,89.99,1.21,2021-07-25
"1911",2021-07-25 12:36:00,"CARI",22.53,48.34,NA,90.03,1.25,2021-07-25
"1912",2021-07-25 12:37:00,"CARI",21.97,48.34,NA,90.08,1.23,2021-07-25
"1913",2021-07-25 12:38:00,"CARI",21.8,48.33,NA,90.08,1.21,2021-07-25
"1914",2021-07-25 12:39:00,"CARI",22.53,48.47,NA,90.08,1.21,2021-07-25
"1915",2021-07-25 12:40:00,"CARI",21.65,48.27,NA,90.08,1.23,2021-07-25
"1916",2021-07-25 12:41:00,"CARI",22.23,48.25,NA,90.07,1.23,2021-07-25
"1917",2021-07-25 12:42:00,"CARI",21.99,48.19,NA,90.05,1.23,2021-07-25
"1918",2021-07-25 12:43:00,"CARI",22.44,48.08,NA,90,1.2,2021-07-25
"1919",2021-07-25 12:44:00,"CARI",21.11,48.08,NA,90,1.2,2021-07-25
