"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 6% discharge...1603","33",-0.0770441924715544,6,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 8% discharge...1604","33",-0.0718910972644257,8,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 10% discharge...1605","33",-0.0191797612432063,10,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 12% discharge...1606","33",0.0392699354828537,12,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 14% discharge...1607","33",0.0147991376694214,14,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 16% discharge...1608","33",0.0174417000681823,16,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 18% discharge...1609","33",0.0425017045611295,18,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 20% discharge...1610","33",0.0324280438732357,20,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 22% discharge...1611","33",0.0644718225207018,22,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 24% discharge...1612","33",0.053649337290279,24,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 26% discharge...1613","33",0.0683519160055342,26,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 28% discharge...1614","33",0.0673015910550934,28,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 30% discharge...1615","33",0.083809231036019,30,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 32% discharge...1616","33",0.0920640363219302,32,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 34% discharge...1617","33",0.100772077515163,34,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 36% discharge...1618","33",0.146976522380001,36,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 38% discharge...1619","33",0.165348341353637,38,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 40% discharge...1620","33",0.165348341353637,40,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 42% discharge...1621","33",0.180908127110995,42,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 44% discharge...1622","33",0.180908127110995,44,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 46% discharge...1623","33",0.235491524488532,46,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 48% discharge...1624","33",0.260870764707505,48,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 50% discharge...1625","33",0.270905013577371,50,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 52% discharge...1626","33",0.134254387520642,52,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 54% discharge...1627","33",0.150044732413462,54,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 56% discharge...1628","33",0.157111271385838,56,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 58% discharge...1629","33",0.118278807083091,58,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 60% discharge...1630","33",0.14482069593388,60,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 62% discharge...1631","33",0.109976707615542,62,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 64% discharge...1632","33",0.0793872250533039,64,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 66% discharge...1633","33",0.0887160023804746,66,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 68% discharge...1634","33",0.0901190631022633,68,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 70% discharge...1635","33",0.084392525942831,70,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 72% discharge...1636","33",0.085119673985442,72,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 74% discharge...1637","33",0.0266798302138886,74,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 76% discharge...1638","33",0.0324142497369256,76,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 78% discharge...1639","33",0.0145449314431429,78,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 80% discharge...1640","33",0.0134138122657447,80,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 82% discharge...1641","33",-0.0494677433975367,82,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 84% discharge...1642","33",-0.10694396821831,84,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 86% discharge...1643","33",-0.0908580346902826,86,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 88% discharge...1644","33",-0.150523586002498,88,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 90% discharge...1645","33",-0.244741478179644,90,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 92% discharge...1646","33",-0.190810346390469,92,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 94% discharge...1647","33",0.11171476879057,94,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 96% discharge...1648","33",0.038036345578586,96,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 98% discharge...1649","33",0.0253851519916762,98,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 100% discharge...1650","33",0.0253851519916762,100,"MOOS_storm7a_08_13_turb","MOOS","storm7a","08","13","turb"
"Interpolated HI for 2% discharge...1651","34",-0.151913875598087,2,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 4% discharge...1652","34",-0.151913875598087,4,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 6% discharge...1653","34",-0.199760765550239,6,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 8% discharge...1654","34",-0.608851674641149,8,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 10% discharge...1655","34",-0.608851674641149,10,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 12% discharge...1656","34",-0.608851674641149,12,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 14% discharge...1657","34",-0.608851674641149,14,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 16% discharge...1658","34",-0.551435406698565,16,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 18% discharge...1659","34",-0.651913875598087,18,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 20% discharge...1660","34",-0.5311004784689,20,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 22% discharge...1661","34",-0.513157894736843,22,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 24% discharge...1662","34",-0.692583732057417,24,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 26% discharge...1663","34",-0.494019138755982,26,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 28% discharge...1664","34",-0.455741626794259,28,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 30% discharge...1665","34",-0.613636363636364,30,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 32% discharge...1666","34",-0.617224880382776,32,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 34% discharge...1667","34",-0.465311004784689,34,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 36% discharge...1668","34",-0.400717703349283,36,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 38% discharge...1669","34",-0.361244019138756,38,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 40% discharge...1670","34",-0.629186602870814,40,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 42% discharge...1671","34",-0.272727272727274,42,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 44% discharge...1672","34",-0.257177033492824,44,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 46% discharge...1673","34",-0.412679425837321,46,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 48% discharge...1674","34",-0.692583732057417,48,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 50% discharge...1675","34",-0.29665071770335,50,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 52% discharge...1676","34",-0.528708133971292,52,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 54% discharge...1677","34",-0.521531100478469,54,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 56% discharge...1678","34",-0.521531100478469,56,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 58% discharge...1679","34",-0.507177033492823,58,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 60% discharge...1680","34",-0.468899521531101,60,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 62% discharge...1681","34",-0.492822966507178,62,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 64% discharge...1682","34",-0.446172248803828,64,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 66% discharge...1683","34",-0.314593301435406,66,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 68% discharge...1684","34",-0.494019138755981,68,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 70% discharge...1685","34",-0.411483253588517,70,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 72% discharge...1686","34",-0.326555023923446,72,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 74% discharge...1687","34",-0.326555023923446,74,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 76% discharge...1688","34",-0.379186602870814,76,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 78% discharge...1689","34",-0.377990430622009,78,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 80% discharge...1690","34",-0.367224880382775,80,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 82% discharge...1691","34",-0.398325358851675,82,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 84% discharge...1692","34",-0.38755980861244,84,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 86% discharge...1693","34",-0.38755980861244,86,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 88% discharge...1694","34",-0.38755980861244,88,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 90% discharge...1695","34",-0.38755980861244,90,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 92% discharge...1696","34",-0.38755980861244,92,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 94% discharge...1697","34",-0.38755980861244,94,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 96% discharge...1698","34",-0.38755980861244,96,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 98% discharge...1699","34",-0.38755980861244,98,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 100% discharge...1700","34",-0.38755980861244,100,"MOOS_storm7b_08_14_NO3","MOOS","storm7b","08","14","NO3"
"Interpolated HI for 2% discharge...1701","35",-0.0083621328067271,2,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 4% discharge...1702","35",-0.0083621328067271,4,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 6% discharge...1703","35",0.0542767217970566,6,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 8% discharge...1704","35",-0.378610219698861,8,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 10% discharge...1705","35",-0.378610219698861,10,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 12% discharge...1706","35",-0.378610219698861,12,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 14% discharge...1707","35",-0.378610219698861,14,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 16% discharge...1708","35",-0.278202912861037,16,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 18% discharge...1709","35",-0.463650950382625,18,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 20% discharge...1710","35",-0.282337694396453,20,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 22% discharge...1711","35",-0.28301653912615,22,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 24% discharge...1712","35",-0.269964206368788,24,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 26% discharge...1713","35",0.102721550234489,26,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 28% discharge...1714","35",0.354912367316692,28,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 30% discharge...1715","35",0.155023450999763,30,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 32% discharge...1716","35",0.470254258207872,32,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 34% discharge...1717","35",0.116205875092558,34,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 36% discharge...1718","35",0.513638607751167,36,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 38% discharge...1719","35",0.459639595161685,38,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 40% discharge...1720","35",0.206615650456687,40,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 42% discharge...1721","35",0.274623549740804,42,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 44% discharge...1722","35",0.364292767217965,44,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 46% discharge...1723","35",0.537768452234008,46,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 48% discharge...1724","35",0.3689829671686,48,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 50% discharge...1725","35",0.16067020488767,50,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 52% discharge...1726","35",0.470809676623057,52,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 54% discharge...1727","35",0.446803258454693,54,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 56% discharge...1728","35",0.446803258454693,56,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 58% discharge...1729","35",0.299154529745767,58,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 60% discharge...1730","35",0.185725746729199,60,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 62% discharge...1731","35",0.125339422364839,62,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 64% discharge...1732","35",0.0869846951369941,64,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 66% discharge...1733","35",0.554369291532949,66,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 68% discharge...1734","35",0.396383608985445,68,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 70% discharge...1735","35",0.545081461367571,70,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 72% discharge...1736","35",0.485929400148128,72,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 74% discharge...1737","35",0.485929400148128,74,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 76% discharge...1738","35",0.474975314737128,76,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 78% discharge...1739","35",0.192082201925456,78,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 80% discharge...1740","35",0.163725006171305,80,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 82% discharge...1741","35",0.232905455443097,82,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 84% discharge...1742","35",0.186558874351992,84,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 86% discharge...1743","35",0.186558874351992,86,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 88% discharge...1744","35",0.186558874351992,88,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 90% discharge...1745","35",0.186558874351992,90,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 92% discharge...1746","35",0.186558874351992,92,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 94% discharge...1747","35",0.186558874351992,94,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 96% discharge...1748","35",0.186558874351992,96,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 98% discharge...1749","35",0.186558874351992,98,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 100% discharge...1750","35",0.186558874351992,100,"MOOS_storm7b_08_14_fDOM","MOOS","storm7b","08","14","fDOM"
"Interpolated HI for 2% discharge...1751","36",-0.296370967741919,2,"MOOS_storm7b_08_14_SPC","MOOS","storm7b","08","14","SPC"
"Interpolated HI for 4% discharge...1752","36",-0.296370967741919,4,"MOOS_storm7b_08_14_SPC","MOOS","storm7b","08","14","SPC"
