"Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"MOOS",2019-09-07 00:00:00,1189.82759896503,2019-09-07,100.8,29.9485714285714,110.5,7.48
"MOOS",2019-09-07 00:15:00,1193.5236527567,2019-09-07,100.8,29.94,110.5,7.65
"MOOS",2019-09-07 00:30:00,1191.67562586087,2019-09-07,100.7,29.9564285714286,110.4,7.84
"MOOS",2019-09-07 00:45:00,1193.5236527567,2019-09-07,100.8,29.98,110.4,7.83
"MOOS",2019-09-07 01:00:00,1195.37167965254,2019-09-07,100.9,29.9564285714286,110.4,7.56
"MOOS",2019-09-07 01:15:00,1191.67562586087,2019-09-07,100.9,29.9742857142857,110.5,7.54
"MOOS",2019-09-07 01:30:00,1193.5236527567,2019-09-07,100.9,29.9471428571429,110.4,7.45
"MOOS",2019-09-07 01:45:00,1200.91576034004,2019-09-07,101.1,29.9114285714286,110.4,7.14
"MOOS",2019-09-07 02:00:00,1191.67562586087,2019-09-07,101.1,29.8885714285714,110.4,7.58
"MOOS",2019-09-07 02:15:00,1195.37167965254,2019-09-07,101.1,29.9,110.4,7.43
"MOOS",2019-09-07 02:30:00,1189.82759896503,2019-09-07,101.1,29.8371428571429,110.4,7.54
"MOOS",2019-09-07 02:45:00,1189.82759896503,2019-09-07,101.2,29.8978571428571,110.4,7.47
"MOOS",2019-09-07 03:00:00,1187.97957206919,2019-09-07,101.2,29.875,110.4,7.69
"MOOS",2019-09-07 03:15:00,1191.67562586087,2019-09-07,101.1,29.8792857142857,110.5,7.56
"MOOS",2019-09-07 03:30:00,1184.28351827752,2019-09-07,101,29.8521428571429,110.4,7.26
"MOOS",2019-09-07 03:45:00,1189.82759896503,2019-09-07,101.1,29.8607142857143,110.5,7.49
"MOOS",2019-09-07 04:00:00,1187.97957206919,2019-09-07,100.9,29.8178571428571,110.5,7.91
"MOOS",2019-09-07 04:15:00,1189.82759896503,2019-09-07,100.8,29.8278571428571,110.5,7.29
"MOOS",2019-09-07 04:30:00,1189.82759896503,2019-09-07,100.8,29.7878571428571,110.6,7.14
"MOOS",2019-09-07 04:45:00,1191.67562586087,2019-09-07,100.7,29.8107142857143,110.6,7.24
"MOOS",2019-09-07 05:00:00,1189.82759896503,2019-09-07,100.7,29.7985714285714,110.6,7.08
"MOOS",2019-09-07 05:15:00,1191.67562586087,2019-09-07,100.7,29.7657142857143,110.6,7.08
"MOOS",2019-09-07 05:30:00,1193.5236527567,2019-09-07,100.6,29.7978571428571,110.6,7.28
"MOOS",2019-09-07 05:45:00,1191.67562586087,2019-09-07,100.5,29.785,110.6,7.35
"MOOS",2019-09-07 06:00:00,1195.37167965254,2019-09-07,86,29.7814285714286,110.6,7.18
"MOOS",2019-09-07 06:15:00,1191.67562586087,2019-09-07,86,29.75,110.6,7.44
"MOOS",2019-09-07 06:30:00,1191.67562586087,2019-09-07,100.4,29.7592857142857,110.6,7.05
"MOOS",2019-09-07 06:45:00,1193.5236527567,2019-09-07,100.4,29.745,110.6,7.36
"MOOS",2019-09-07 07:00:00,1195.37167965254,2019-09-07,100.2,29.7707142857143,110.6,7.26
"MOOS",2019-09-07 07:15:00,1191.67562586087,2019-09-07,100.2,29.7664285714286,110.7,7.22
"MOOS",2019-09-07 07:30:00,1195.37167965254,2019-09-07,100.1,29.7235714285714,110.7,7.07
"MOOS",2019-09-07 07:45:00,1199.06773344421,2019-09-07,100.1,29.7371428571429,110.7,7.36
"MOOS",2019-09-07 08:00:00,1195.37167965254,2019-09-07,100,29.74,110.7,6.97
"MOOS",2019-09-07 08:15:00,1197.21970654837,2019-09-07,99.8,29.7257142857143,110.8,7.03
"MOOS",2019-09-07 08:30:00,1189.82759896503,2019-09-07,99.7,29.7157142857143,110.8,7.31
"MOOS",2019-09-07 08:45:00,1195.37167965254,2019-09-07,99.7,29.7292857142857,110.7,7.07
"MOOS",2019-09-07 09:00:00,1195.37167965254,2019-09-07,99.5,29.7221428571429,110.7,7.02
"MOOS",2019-09-07 09:15:00,1197.21970654837,2019-09-07,99.6,29.7221428571429,110.7,7.43
"MOOS",2019-09-07 09:30:00,1193.5236527567,2019-09-07,99.6,29.75,110.7,7.22
"MOOS",2019-09-07 09:45:00,1191.67562586087,2019-09-07,99.6,29.7285714285714,110.7,7.26
"MOOS",2019-09-07 10:00:00,1193.5236527567,2019-09-07,99.4,29.7292857142857,110.7,7.3
"MOOS",2019-09-07 10:15:00,1197.21970654837,2019-09-07,99.4,29.7535714285714,110.8,7.45
"MOOS",2019-09-07 10:30:00,1197.21970654837,2019-09-07,99.3,29.81,110.8,7.39
"MOOS",2019-09-07 10:45:00,1195.37167965254,2019-09-07,99.3,29.7764285714286,110.8,7.06
"MOOS",2019-09-07 11:00:00,1197.21970654837,2019-09-07,99.3,29.7864285714286,110.8,7.12
"MOOS",2019-09-07 11:15:00,1200.91576034004,2019-09-07,99.2,29.7578571428571,110.8,7.29
"MOOS",2019-09-07 11:30:00,1195.37167965254,2019-09-07,99.2,29.795,110.8,6.96
"MOOS",2019-09-07 11:45:00,1195.37167965254,2019-09-07,99.1,29.7992857142857,110.8,6.94
"MOOS",2019-09-07 12:00:00,1204.61181413171,2019-09-07,99.1,29.8321428571429,110.8,7.45
"MOOS",2019-09-07 12:15:00,1199.06773344421,2019-09-07,99.2,29.8328571428571,110.9,7.09
"MOOS",2019-09-07 12:30:00,1195.37167965254,2019-09-07,99.1,29.8507142857143,110.8,7.23
"MOOS",2019-09-07 12:45:00,1193.5236527567,2019-09-07,99.2,29.8535714285714,110.9,6.99
"MOOS",2019-09-07 13:00:00,1197.21970654837,2019-09-07,99.1,29.8635714285714,110.9,7.28
"MOOS",2019-09-07 13:15:00,1195.37167965254,2019-09-07,99.1,29.8678571428571,110.9,7.25
"MOOS",2019-09-07 13:30:00,1197.21970654837,2019-09-07,99.1,29.8835714285714,111,7.19
"MOOS",2019-09-07 13:45:00,1193.5236527567,2019-09-07,99.1,29.8742857142857,111,7.37
"MOOS",2019-09-07 14:00:00,1193.5236527567,2019-09-07,98.9,29.8942857142857,111,7.37
"MOOS",2019-09-07 14:15:00,1193.5236527567,2019-09-07,99,29.8921428571429,111,7.33
"MOOS",2019-09-07 14:30:00,1191.67562586087,2019-09-07,98.8,29.9057142857143,111,7.39
"MOOS",2019-09-07 14:45:00,1193.5236527567,2019-09-07,98.8,29.915,111,7.71
"MOOS",2019-09-07 15:00:00,1193.5236527567,2019-09-07,98.8,29.94,111,7.91
"MOOS",2019-09-07 15:15:00,1191.67562586087,2019-09-07,98.7,29.9135714285714,111,7.57
"MOOS",2019-09-07 15:30:00,1189.82759896503,2019-09-07,98.6,29.9242857142857,111,8.02
"MOOS",2019-09-07 15:45:00,1184.28351827752,2019-09-07,98.7,29.93,111,7.47
"MOOS",2019-09-07 16:00:00,1187.97957206919,2019-09-08,98.6,29.9528571428571,111,7.68
"MOOS",2019-09-07 16:15:00,1184.28351827752,2019-09-08,98.6,29.96,111,7.68
"MOOS",2019-09-07 16:30:00,1178.73943759002,2019-09-08,98.7,29.9714285714286,111,7.79
"MOOS",2019-09-07 16:45:00,1175.04338379834,2019-09-08,98.6,29.9642857142857,111,7.43
"MOOS",2019-09-07 17:00:00,1173.19535690251,2019-09-08,98.8,30.0035714285714,111,7.58
"MOOS",2019-09-07 17:15:00,1173.19535690251,2019-09-08,98.6,29.9792857142857,111,7.64
"MOOS",2019-09-07 17:30:00,1173.19535690251,2019-09-08,98.4,30.005,110.9,7.73
"MOOS",2019-09-07 17:45:00,1169.49930311084,2019-09-08,98.6,29.9707142857143,110.9,7.76
"MOOS",2019-09-07 18:00:00,1165.80324931917,2019-09-08,98.6,30.0042857142857,110.9,7.57
"MOOS",2019-09-07 18:15:00,1163.95522242333,2019-09-08,98.6,29.9964285714286,110.9,7.49
"MOOS",2019-09-07 18:30:00,1160.25916863166,2019-09-08,98.6,29.9871428571429,110.9,7.66
"MOOS",2019-09-07 18:45:00,1158.41114173582,2019-09-08,98.6,30.01,110.9,7.33
"MOOS",2019-09-07 19:00:00,1154.71508794415,2019-09-08,98.7,30.015,110.9,7.31
"MOOS",2019-09-07 19:15:00,1152.86706104832,2019-09-08,98.6,29.9985714285714,110.9,7.87
"MOOS",2019-09-07 19:30:00,1151.01903415248,2019-09-08,98.6,29.9942857142857,110.9,7.79
"MOOS",2019-09-07 19:45:00,1151.01903415248,2019-09-08,98.7,29.9985714285714,110.9,7.78
"MOOS",2019-09-07 20:00:00,1147.32298036081,2019-09-08,98.6,30.0007142857143,110.9,7.35
"MOOS",2019-09-07 20:15:00,1141.7788996733,2019-09-08,98.6,30.0164285714286,110.8,7.58
"MOOS",2019-09-07 20:30:00,1143.62692656914,2019-09-08,98.6,29.9928571428571,110.9,7.63
"MOOS",2019-09-07 20:45:00,1141.7788996733,2019-09-08,98.5,29.99,110.8,7.29
"MOOS",2019-09-07 21:00:00,1138.08284588163,2019-09-08,98.5,29.9971428571429,110.8,8.13
"MOOS",2019-09-07 21:15:00,1138.08284588163,2019-09-08,98.5,30.0085714285714,110.8,7.51
"MOOS",2019-09-07 21:30:00,1136.2348189858,2019-09-08,98.5,29.9885714285714,110.7,7.78
"MOOS",2019-09-07 21:45:00,1128.84271140245,2019-09-08,98.6,29.9685714285714,110.8,7.25
"MOOS",2019-09-07 22:00:00,1132.53876519412,2019-09-08,98.6,29.9528571428571,110.7,7.7
"MOOS",2019-09-07 22:15:00,1126.99468450662,2019-09-08,98.6,29.9564285714286,110.8,7.95
"MOOS",2019-09-07 22:30:00,1123.29863071495,2019-09-08,98.7,29.9328571428571,110.7,7.44
"MOOS",2019-09-07 22:45:00,1125.14665761078,2019-09-08,98.6,29.9685714285714,110.7,7.56
"MOOS",2019-09-07 23:00:00,1121.45060381911,2019-09-08,98.7,29.94,110.6,8.02
"MOOS",2019-09-07 23:15:00,1121.45060381911,2019-09-08,98.7,29.9342857142857,110.6,7.82
"MOOS",2019-09-07 23:30:00,1119.60257692328,2019-09-08,98.7,29.9114285714286,110.6,7.23
"MOOS",2019-09-07 23:45:00,1123.29863071495,2019-09-08,98.9,29.8878571428571,110.6,7.58
"MOOS",2019-09-08 00:00:00,1121.45060381911,2019-09-08,99,29.8778571428571,110.6,7.4
"MOOS",2019-09-08 00:15:00,1119.60257692328,2019-09-08,99.1,29.8614285714286,110.6,7.03
"MOOS",2019-09-08 00:30:00,1115.9065231316,2019-09-08,99,29.85,110.6,7.39
"MOOS",2019-09-08 00:45:00,1117.75455002744,2019-09-08,99.1,29.8564285714286,110.6,7.35
"MOOS",2019-09-08 01:00:00,1114.05849623577,2019-09-08,99.2,29.8478571428571,110.5,7.21
"MOOS",2019-09-08 01:15:00,1114.05849623577,2019-09-08,99.3,29.82,110.6,7.06
"MOOS",2019-09-08 01:30:00,1115.9065231316,2019-09-08,99.3,29.7914285714286,110.6,6.91
"MOOS",2019-09-08 01:45:00,1117.75455002744,2019-09-08,99.4,29.8135714285714,110.5,7.04
"MOOS",2019-09-08 02:00:00,1121.45060381911,2019-09-08,99.4,29.78,110.6,7.14
"MOOS",2019-09-08 02:15:00,1117.75455002744,2019-09-08,99.5,29.7507142857143,110.6,7.05
"MOOS",2019-09-08 02:30:00,1119.60257692328,2019-09-08,99.6,29.7607142857143,110.6,7.08
"MOOS",2019-09-08 02:45:00,1115.9065231316,2019-09-08,99.7,29.7521428571429,110.6,7.29
"MOOS",2019-09-08 03:00:00,1114.05849623577,2019-09-08,99.7,29.7042857142857,110.5,6.7
"MOOS",2019-09-08 03:15:00,1115.9065231316,2019-09-08,99.7,29.6942857142857,110.6,6.83
"MOOS",2019-09-08 03:30:00,1114.05849623577,2019-09-08,99.6,29.725,110.6,6.92
"MOOS",2019-09-08 03:45:00,1115.9065231316,2019-09-08,99.6,29.6814285714286,110.6,7.07
"MOOS",2019-09-08 04:00:00,1115.9065231316,2019-09-08,99.6,29.7071428571429,110.6,7.18
"MOOS",2019-09-08 04:15:00,1115.9065231316,2019-09-08,99.5,29.6942857142857,110.6,7.06
"MOOS",2019-09-08 04:30:00,1117.75455002744,2019-09-08,99.5,29.6435714285714,110.7,7.21
"MOOS",2019-09-08 04:45:00,1114.05849623577,2019-09-08,99.4,29.6835714285714,110.6,6.84
"MOOS",2019-09-08 05:00:00,1115.9065231316,2019-09-08,99.4,29.6614285714286,110.6,6.77
"MOOS",2019-09-08 05:15:00,1121.45060381911,2019-09-08,99.3,29.6478571428571,110.6,7.11
"MOOS",2019-09-08 05:30:00,1123.29863071495,2019-09-08,99.3,29.6307142857143,110.6,7.1
"MOOS",2019-09-08 05:45:00,1121.45060381911,2019-09-08,99.1,29.6057142857143,110.7,7.08
"MOOS",2019-09-08 06:00:00,1119.60257692328,2019-09-08,99,29.6057142857143,110.7,6.82
"MOOS",2019-09-08 06:15:00,1123.29863071495,2019-09-08,99.1,29.6264285714286,110.7,6.9
"MOOS",2019-09-08 06:30:00,1128.84271140245,2019-09-08,99,29.5728571428571,110.8,6.94
"MOOS",2019-09-08 06:45:00,1130.69073829829,2019-09-08,99,29.5728571428571,110.7,6.84
"MOOS",2019-09-08 07:00:00,1134.38679208996,2019-09-08,98.9,29.5892857142857,110.7,6.76
"MOOS",2019-09-08 07:15:00,1136.2348189858,2019-09-08,98.7,29.565,110.8,6.85
"MOOS",2019-09-08 07:30:00,1138.08284588163,2019-09-08,98.7,29.56,110.8,6.74
"MOOS",2019-09-08 07:45:00,1138.08284588163,2019-09-08,98.6,29.5728571428571,110.8,6.87
"MOOS",2019-09-08 08:00:00,1141.7788996733,2019-09-08,98.6,29.5678571428571,110.8,6.77
"MOOS",2019-09-08 08:15:00,1145.47495346497,2019-09-08,98.6,29.545,110.8,6.83
"MOOS",2019-09-08 08:30:00,1151.01903415248,2019-09-08,98.5,29.5785714285714,110.8,6.72
"MOOS",2019-09-08 08:45:00,1151.01903415248,2019-09-08,98.3,29.5635714285714,110.8,6.96
"MOOS",2019-09-08 09:00:00,1149.17100725665,2019-09-08,98.3,29.5342857142857,110.8,6.75
"MOOS",2019-09-08 09:15:00,1152.86706104832,2019-09-08,98.4,29.5421428571429,110.9,6.98
"MOOS",2019-09-08 09:30:00,1154.71508794415,2019-09-08,98.2,29.5385714285714,110.9,6.95
"MOOS",2019-09-08 09:45:00,1156.56311483999,2019-09-08,98.4,29.5614285714286,110.9,6.94
"MOOS",2019-09-08 10:00:00,1158.41114173582,2019-09-08,98.3,29.5635714285714,110.9,7.07
"MOOS",2019-09-08 10:15:00,1163.95522242333,2019-09-08,98.3,29.5771428571429,111,6.79
"MOOS",2019-09-08 10:30:00,1158.41114173582,2019-09-08,98.3,29.5778571428571,110.9,6.85
"MOOS",2019-09-08 10:45:00,1160.25916863166,2019-09-08,98.3,29.5957142857143,111,6.96
"MOOS",2019-09-08 11:00:00,1165.80324931917,2019-09-08,98.2,29.615,111,7.17
"MOOS",2019-09-08 11:15:00,1167.651276215,2019-09-08,98.2,29.6121428571429,111,7.01
"MOOS",2019-09-08 11:30:00,1171.34733000667,2019-09-08,98.2,29.6057142857143,111,7.33
"MOOS",2019-09-08 11:45:00,1169.49930311084,2019-09-08,98.2,29.6221428571429,111,6.95
"MOOS",2019-09-08 12:00:00,1173.19535690251,2019-09-08,98.1,29.615,111.1,7.15
"MOOS",2019-09-08 12:15:00,1175.04338379834,2019-09-08,98.1,29.6392857142857,111.1,7.08
"MOOS",2019-09-08 12:30:00,1173.19535690251,2019-09-08,98.1,29.6642857142857,111.2,7.21
"MOOS",2019-09-08 12:45:00,1175.04338379834,2019-09-08,98,29.6785714285714,111.1,7.21
"MOOS",2019-09-08 13:00:00,1176.89141069418,2019-09-08,98.1,29.6478571428571,111.2,7.03
"MOOS",2019-09-08 13:15:00,1173.19535690251,2019-09-08,98.1,29.6957142857143,111.2,6.85
"MOOS",2019-09-08 13:30:00,1173.19535690251,2019-09-08,98.2,29.6678571428571,111.2,7.42
"MOOS",2019-09-08 13:45:00,1176.89141069418,2019-09-08,98.2,29.7035714285714,111.3,6.73
"MOOS",2019-09-08 14:00:00,1173.19535690251,2019-09-08,98.2,29.6678571428571,111.3,6.92
"MOOS",2019-09-08 14:15:00,1178.73943759002,2019-09-08,98.1,29.6835714285714,111.2,7.18
"MOOS",2019-09-08 14:30:00,1175.04338379834,2019-09-08,98,29.725,111.2,7.26
"MOOS",2019-09-08 14:45:00,1176.89141069418,2019-09-08,98,29.7285714285714,111.2,7.28
"MOOS",2019-09-08 15:00:00,1175.04338379834,2019-09-08,97.9,29.7292857142857,111.2,7.1
"MOOS",2019-09-08 15:15:00,1178.73943759002,2019-09-08,97.8,29.7464285714286,111.3,7.62
"MOOS",2019-09-08 15:30:00,1176.89141069418,2019-09-08,97.9,29.7335714285714,111.2,7.03
"MOOS",2019-09-08 15:45:00,1178.73943759002,2019-09-08,97.8,29.725,111.2,7.08
"MOOS",2019-09-08 16:00:00,1182.43549138169,2019-09-09,97.8,29.7521428571429,111.3,7.53
"MOOS",2019-09-08 16:15:00,1180.58746448585,2019-09-09,97.9,29.7878571428571,111.3,6.97
"MOOS",2019-09-08 16:30:00,1178.73943759002,2019-09-09,97.7,29.7764285714286,111.3,7.74
"MOOS",2019-09-08 16:45:00,1184.28351827752,2019-09-09,97.8,29.8,111.3,7.49
"MOOS",2019-09-08 17:00:00,1186.13154517336,2019-09-09,97.9,29.8128571428571,111.2,7.15
"MOOS",2019-09-08 17:15:00,1186.13154517336,2019-09-09,97.9,29.7921428571429,111.2,7.21
"MOOS",2019-09-08 17:30:00,1193.5236527567,2019-09-09,97.8,29.7892857142857,111.2,7.43
"MOOS",2019-09-08 17:45:00,1191.67562586087,2019-09-09,97.9,29.8021428571429,111.2,7.3
"MOOS",2019-09-08 18:00:00,1191.67562586087,2019-09-09,97.9,29.8207142857143,111.2,7.51
"MOOS",2019-09-08 18:15:00,1193.5236527567,2019-09-09,97.8,29.8085714285714,111.2,7.54
"MOOS",2019-09-08 18:30:00,1191.67562586087,2019-09-09,97.8,29.8092857142857,111.2,7.6
"MOOS",2019-09-08 18:45:00,1191.67562586087,2019-09-09,97.8,29.8428571428571,111.2,7.53
"MOOS",2019-09-08 19:00:00,1193.5236527567,2019-09-09,97.7,29.8364285714286,111.2,7.4
"MOOS",2019-09-08 19:15:00,1195.37167965254,2019-09-09,97.8,29.855,111.2,7.67
"MOOS",2019-09-08 19:30:00,1197.21970654837,2019-09-09,97.9,29.8378571428571,111.2,7.17
"MOOS",2019-09-08 19:45:00,1193.5236527567,2019-09-09,97.9,29.8428571428571,111.1,7.18
"MOOS",2019-09-08 20:00:00,1200.91576034004,2019-09-09,97.8,29.8457142857143,111.2,7.14
"MOOS",2019-09-08 20:15:00,1195.37167965254,2019-09-09,97.8,29.8264285714286,111.2,7.04
"MOOS",2019-09-08 20:30:00,1199.06773344421,2019-09-09,98,29.8407142857143,111.1,7.1
"MOOS",2019-09-08 20:45:00,1200.91576034004,2019-09-09,97.9,29.8128571428571,111.1,7.06
"MOOS",2019-09-08 21:00:00,1202.76378723588,2019-09-09,97.9,29.83,111.1,7.25
"MOOS",2019-09-08 21:15:00,1202.76378723588,2019-09-09,97.9,29.8621428571429,111.1,7.34
"MOOS",2019-09-08 21:30:00,1202.76378723588,2019-09-09,98,29.81,111.1,7.11
"MOOS",2019-09-08 21:45:00,1204.61181413171,2019-09-09,98.1,29.8135714285714,111.1,7.2
"MOOS",2019-09-08 22:00:00,1204.61181413171,2019-09-09,98.1,29.8207142857143,111.1,7.1
"MOOS",2019-09-08 22:15:00,1206.45984102755,2019-09-09,98,29.79,111.1,7.02
"MOOS",2019-09-08 22:30:00,1206.45984102755,2019-09-09,98.1,29.8492857142857,111.1,7.19
"MOOS",2019-09-08 22:45:00,1206.45984102755,2019-09-09,98,29.815,111.1,7.44
"MOOS",2019-09-08 23:00:00,1206.45984102755,2019-09-09,98.1,29.7964285714286,111,7.13
"MOOS",2019-09-08 23:15:00,1202.76378723588,2019-09-09,98.2,29.7914285714286,111,7.03
"MOOS",2019-09-08 23:30:00,1204.61181413171,2019-09-09,98.3,29.7992857142857,111,7.21
"MOOS",2019-09-08 23:45:00,1206.45984102755,2019-09-09,98.4,29.8071428571429,111,7.12
"MOOS",2019-09-09 00:00:00,1204.61181413171,2019-09-09,98.4,29.8028571428571,111,6.94
"MOOS",2019-09-09 00:15:00,1208.30786792339,2019-09-09,98.5,29.8,111,10.77
"MOOS",2019-09-09 00:30:00,1213.85194861089,2019-09-09,98.6,29.7878571428571,111,6.71
"MOOS",2019-09-09 00:45:00,1210.15589481922,2019-09-09,98.7,29.7557142857143,111,7.18
"MOOS",2019-09-09 01:00:00,1210.15589481922,2019-09-09,98.7,29.7428571428571,111,6.83
"MOOS",2019-09-09 01:15:00,1213.85194861089,2019-09-09,98.8,29.7321428571429,111,7.01
"MOOS",2019-09-09 01:30:00,1208.30786792339,2019-09-09,98.9,29.7528571428571,111,6.97
"MOOS",2019-09-09 01:45:00,1210.15589481922,2019-09-09,98.9,29.7107142857143,111,6.98
"MOOS",2019-09-09 02:00:00,1212.00392171506,2019-09-09,98.9,29.7171428571429,111,7
"MOOS",2019-09-09 02:15:00,1217.54800240256,2019-09-09,99,29.7121428571429,111,6.49
"MOOS",2019-09-09 02:30:00,1217.54800240256,2019-09-09,99,29.7142857142857,111,6.54
"MOOS",2019-09-09 02:45:00,1215.69997550673,2019-09-09,99.1,29.69,111,6.74
"MOOS",2019-09-09 03:00:00,1221.24405619424,2019-09-09,99.1,29.7207142857143,111,6.45
"MOOS",2019-09-09 03:15:00,1223.09208309007,2019-09-09,99.1,29.6664285714286,111,6.59
"MOOS",2019-09-09 03:30:00,1223.09208309007,2019-09-09,99.1,29.6757142857143,111,6.77
"MOOS",2019-09-09 03:45:00,1221.24405619424,2019-09-09,98.9,29.6785714285714,111.1,6.71
"MOOS",2019-09-09 04:00:00,1221.24405619424,2019-09-09,98.9,29.6157142857143,111.1,6.58
"MOOS",2019-09-09 04:15:00,1219.3960292984,2019-09-09,98.7,29.6464285714286,111.1,6.63
"MOOS",2019-09-09 04:30:00,1224.94010998591,2019-09-09,98.7,29.6614285714286,111.1,6.53
"MOOS",2019-09-09 04:45:00,1224.94010998591,2019-09-09,98.6,29.6364285714286,111.2,6.48
"MOOS",2019-09-09 05:00:00,1213.85194861089,2019-09-09,98.6,29.6071428571429,111.2,6.51
"MOOS",2019-09-09 05:15:00,1221.24405619424,2019-09-09,98.6,29.5878571428571,111.1,6.64
"MOOS",2019-09-09 05:30:00,1224.94010998591,2019-09-09,98.4,29.5907142857143,111.2,6.4
"MOOS",2019-09-09 05:45:00,1224.94010998591,2019-09-09,98.4,29.5621428571429,111.2,6.76
"MOOS",2019-09-09 06:00:00,1223.09208309007,2019-09-09,98.3,29.5707142857143,111.2,6.35
"MOOS",2019-09-09 06:15:00,1226.78813688174,2019-09-09,98.3,29.5578571428571,111.2,6.59
"MOOS",2019-09-09 06:30:00,1230.48419067341,2019-09-09,98.2,29.565,111.2,6.7
"MOOS",2019-09-09 06:45:00,1228.63616377758,2019-09-09,98.1,29.5492857142857,111.2,6.54
"MOOS",2019-09-09 07:00:00,1228.63616377758,2019-09-09,98,29.595,111.3,6.38
"MOOS",2019-09-09 07:15:00,1232.33221756925,2019-09-09,98,29.5507142857143,111.3,6.52
"MOOS",2019-09-09 07:30:00,1230.48419067341,2019-09-09,97.9,29.545,111.3,6.41
"MOOS",2019-09-09 07:45:00,1232.33221756925,2019-09-09,97.8,29.5207142857143,111.3,6.5
"MOOS",2019-09-09 08:00:00,1228.63616377758,2019-09-09,97.8,29.5507142857143,111.3,6.39
"MOOS",2019-09-09 08:15:00,1230.48419067341,2019-09-09,97.5,29.5328571428571,111.2,6.48
"MOOS",2019-09-09 08:30:00,1232.33221756925,2019-09-09,97.5,29.5464285714286,111.3,6.2
"MOOS",2019-09-09 08:45:00,1232.33221756925,2019-09-09,97.5,29.56,111.3,6.61
"MOOS",2019-09-09 09:00:00,1236.02827136092,2019-09-09,97.6,29.5285714285714,111.3,6.48
"MOOS",2019-09-09 09:15:00,1234.18024446509,2019-09-09,97.4,29.5392857142857,111.3,6.42
"MOOS",2019-09-09 09:30:00,1234.18024446509,2019-09-09,97.3,29.5428571428571,111.3,6.45
"MOOS",2019-09-09 09:45:00,1237.87629825676,2019-09-09,97.3,29.545,111.3,6.47
"MOOS",2019-09-09 10:00:00,1234.18024446509,2019-09-09,97.3,29.565,111.3,6.43
"MOOS",2019-09-09 10:15:00,1232.33221756925,2019-09-09,97.3,29.5478571428571,111.4,6.38
"MOOS",2019-09-09 10:30:00,1234.18024446509,2019-09-09,97.4,29.5485714285714,111.3,6.35
"MOOS",2019-09-09 10:45:00,1232.33221756925,2019-09-09,97.3,29.5514285714286,111.3,6.51
"MOOS",2019-09-09 11:00:00,1232.33221756925,2019-09-09,97.3,29.5614285714286,111.4,6.59
"MOOS",2019-09-09 11:15:00,1228.63616377758,2019-09-09,97.2,29.5871428571429,111.4,6.35
"MOOS",2019-09-09 11:30:00,1232.33221756925,2019-09-09,97.1,29.58,111.4,6.61
"MOOS",2019-09-09 11:45:00,1230.48419067341,2019-09-09,97,29.6264285714286,111.4,6.5
"MOOS",2019-09-09 12:00:00,1230.48419067341,2019-09-09,97,29.6042857142857,111.5,6.5
"MOOS",2019-09-09 12:15:00,1230.48419067341,2019-09-09,96.9,29.5892857142857,111.4,6.76
"MOOS",2019-09-09 12:30:00,1232.33221756925,2019-09-09,96.9,29.6142857142857,111.4,6.53
"MOOS",2019-09-09 12:45:00,1232.33221756925,2019-09-09,97,29.61,111.5,6.6
"MOOS",2019-09-09 13:00:00,1236.02827136092,2019-09-09,97,29.6642857142857,111.5,6.85
"MOOS",2019-09-09 13:15:00,1236.02827136092,2019-09-09,96.9,29.6442857142857,111.5,6.66
