"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"8714",2021-07-12 20:30:00,42.089246394753,"VAUL","2021-07-12",190.96,44.9930769230769,722.64,19.87
"8715",2021-07-12 20:35:00,40.1683844287763,"VAUL","2021-07-12",NA,NA,NA,NA
"8716",2021-07-12 20:40:00,40.1683844287763,"VAUL","2021-07-12",NA,NA,NA,NA
"8717",2021-07-12 20:45:00,42.089246394753,"VAUL","2021-07-12",190.875,45.0084615384615,722.7,20.3083333333333
"8718",2021-07-12 20:50:00,40.1683844287763,"VAUL","2021-07-12",NA,NA,NA,NA
"8719",2021-07-12 20:55:00,38.2475224628579,"VAUL","2021-07-12",NA,NA,NA,NA
"8720",2021-07-12 21:00:00,38.2475224628579,"VAUL","2021-07-12",190.594,44.8115384615385,722.7,19.17
"8721",2021-07-12 21:05:00,38.2475224628579,"VAUL","2021-07-12",NA,NA,NA,NA
"8722",2021-07-12 21:10:00,38.2475224628579,"VAUL","2021-07-12",NA,NA,NA,NA
"8723",2021-07-12 21:15:00,38.2475224628579,"VAUL","2021-07-12",190.478333333333,44.81,722.65,20.255
"8724",2021-07-12 21:20:00,38.2475224628579,"VAUL","2021-07-12",NA,NA,NA,NA
"8725",2021-07-12 21:25:00,40.1683844287763,"VAUL","2021-07-12",NA,NA,NA,NA
"8726",2021-07-12 21:30:00,38.2475224628579,"VAUL","2021-07-12",190.488,44.8684615384615,722.76,19.464
"8727",2021-07-12 21:35:00,38.2475224628579,"VAUL","2021-07-12",NA,NA,NA,NA
"8728",2021-07-12 21:40:00,40.1683844287763,"VAUL","2021-07-12",NA,NA,NA,NA
"8729",2021-07-12 21:45:00,38.2475224628579,"VAUL","2021-07-12",190.585,44.8969230769231,722.833333333333,19.1716666666667
"8730",2021-07-12 21:50:00,40.1683844287763,"VAUL","2021-07-12",NA,NA,NA,NA
"8731",2021-07-12 21:55:00,40.1683844287763,"VAUL","2021-07-12",NA,NA,NA,NA
"8732",2021-07-12 22:00:00,40.1683844287763,"VAUL","2021-07-12",190.756,44.9653846153846,723.14,18.7
"8733",2021-07-12 22:05:00,38.2475224628579,"VAUL","2021-07-12",NA,NA,NA,NA
"8734",2021-07-12 22:10:00,42.089246394753,"VAUL","2021-07-12",NA,NA,NA,NA
"8735",2021-07-12 22:15:00,40.1683844287763,"VAUL","2021-07-12",191.316666666667,44.8384615384615,723.466666666667,19.49
"8736",2021-07-12 22:20:00,40.1683844287763,"VAUL","2021-07-12",NA,NA,NA,NA
"8737",2021-07-12 22:25:00,38.2475224628579,"VAUL","2021-07-12",NA,NA,NA,NA
"8738",2021-07-12 22:30:00,40.1683844287763,"VAUL","2021-07-12",191.848,44.8615384615385,723.82,19.784
"8739",2021-07-12 22:35:00,38.2475224628579,"VAUL","2021-07-12",NA,NA,NA,NA
"8740",2021-07-12 22:40:00,36.3266604968812,"VAUL","2021-07-12",NA,NA,NA,NA
"8741",2021-07-12 22:45:00,36.3266604968812,"VAUL","2021-07-12",192.09,44.8561538461538,724.1,19.7983333333333
"8742",2021-07-12 22:50:00,38.2475224628579,"VAUL","2021-07-12",NA,NA,NA,NA
"8743",2021-07-12 22:55:00,38.2475224628579,"VAUL","2021-07-12",NA,NA,NA,NA
"8744",2021-07-12 23:00:00,38.2475224628579,"VAUL","2021-07-12",192.546,44.7561538461538,724.36,18.784
"8745",2021-07-12 23:05:00,36.3266604968812,"VAUL","2021-07-12",NA,NA,NA,NA
"8746",2021-07-12 23:10:00,34.4057985309046,"VAUL","2021-07-12",NA,NA,NA,NA
"8747",2021-07-12 23:15:00,38.2475224628579,"VAUL","2021-07-12",192.763333333333,44.84,724.633333333333,18.4983333333333
"8748",2021-07-12 23:20:00,36.3266604968812,"VAUL","2021-07-12",NA,NA,NA,NA
"8749",2021-07-12 23:25:00,42.089246394753,"VAUL","2021-07-12",NA,NA,NA,NA
"8750",2021-07-12 23:30:00,44.0101083606714,"VAUL","2021-07-12",192.98,44.6807692307692,724.86,19.638
"8751",2021-07-12 23:35:00,42.089246394753,"VAUL","2021-07-12",NA,NA,NA,NA
"8752",2021-07-12 23:40:00,42.089246394753,"VAUL","2021-07-12",NA,NA,NA,NA
"8753",2021-07-12 23:45:00,42.089246394753,"VAUL","2021-07-12",193.216666666667,44.74,725.066666666667,19.7233333333333
"8754",2021-07-12 23:50:00,44.0101083606714,"VAUL","2021-07-12",NA,NA,NA,NA
"8755",2021-07-12 23:55:00,44.0101083606714,"VAUL","2021-07-12",NA,NA,NA,NA
"8756",2021-07-13 00:00:00,42.089246394753,"VAUL","2021-07-13",193.592,44.6284615384615,725.24,20.016
"8757",2021-07-13 00:05:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8758",2021-07-13 00:10:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8759",2021-07-13 00:15:00,26.7223506671144,"VAUL","2021-07-13",193.631666666667,44.5823076923077,725.366666666667,19.4316666666667
"8760",2021-07-13 00:20:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8761",2021-07-13 00:25:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8762",2021-07-13 00:30:00,32.4849365649861,"VAUL","2021-07-13",193.742,44.6346153846154,725.48,19.666
"8763",2021-07-13 00:35:00,32.4849365649861,"VAUL","2021-07-13",NA,NA,NA,NA
"8764",2021-07-13 00:40:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8765",2021-07-13 00:45:00,40.1683844287763,"VAUL","2021-07-13",193.821666666667,44.5276923076923,725.45,20.5366666666667
"8766",2021-07-13 00:50:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8767",2021-07-13 00:55:00,38.2475224628579,"VAUL","2021-07-13",NA,NA,NA,NA
"8768",2021-07-13 01:00:00,38.2475224628579,"VAUL","2021-07-13",193.72,44.6123076923077,725.52,19.346
"8769",2021-07-13 01:05:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8770",2021-07-13 01:10:00,38.2475224628579,"VAUL","2021-07-13",NA,NA,NA,NA
"8771",2021-07-13 01:15:00,36.3266604968812,"VAUL","2021-07-13",193.775,44.6476923076923,725.75,20.9266666666667
"8772",2021-07-13 01:20:00,38.2475224628579,"VAUL","2021-07-13",NA,NA,NA,NA
"8773",2021-07-13 01:25:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8774",2021-07-13 01:30:00,36.3266604968812,"VAUL","2021-07-13",193.734,44.5330769230769,725.54,19.62
"8775",2021-07-13 01:35:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8776",2021-07-13 01:40:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8777",2021-07-13 01:45:00,34.4057985309046,"VAUL","2021-07-13",193.741666666667,44.6830769230769,725.366666666667,19.9616666666667
"8778",2021-07-13 01:50:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8779",2021-07-13 01:55:00,34.4057985309046,"VAUL","2021-07-13",NA,NA,NA,NA
"8780",2021-07-13 02:00:00,34.4057985309046,"VAUL","2021-07-13",193.79,44.6923076923077,725.42,19.538
"8781",2021-07-13 02:05:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8782",2021-07-13 02:10:00,32.4849365649861,"VAUL","2021-07-13",NA,NA,NA,NA
"8783",2021-07-13 02:15:00,30.5640745990095,"VAUL","2021-07-13",193.711666666667,NA,725.166666666667,18.9666666666667
"8784",2021-07-13 02:20:00,32.4849365649861,"VAUL","2021-07-13",NA,NA,NA,NA
"8785",2021-07-13 02:25:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8786",2021-07-13 02:30:00,30.5640745990095,"VAUL","2021-07-13",193.652,-0.157892976588629,725.16,18.89
"8787",2021-07-13 02:35:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8788",2021-07-13 02:40:00,26.7223506671144,"VAUL","2021-07-13",NA,NA,NA,NA
"8789",2021-07-13 02:45:00,26.7223506671144,"VAUL","2021-07-13",193.65,-0.000810810810810811,725.083333333333,19.595
"8790",2021-07-13 02:50:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8791",2021-07-13 02:55:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8792",2021-07-13 03:00:00,28.6432126330328,"VAUL","2021-07-13",193.71,-0.246923076923077,725.06,19.006
"8793",2021-07-13 03:05:00,26.7223506671144,"VAUL","2021-07-13",NA,NA,NA,NA
"8794",2021-07-13 03:10:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8795",2021-07-13 03:15:00,22.8806267351611,"VAUL","2021-07-13",193.623333333333,44.0815384615385,724.966666666667,19.8666666666667
"8796",2021-07-13 03:20:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8797",2021-07-13 03:25:00,20.9597647692426,"VAUL","2021-07-13",NA,NA,NA,NA
"8798",2021-07-13 03:30:00,20.9597647692426,"VAUL","2021-07-13",193.31,44.3838461538462,724.9,19.738
"8799",2021-07-13 03:35:00,20.9597647692426,"VAUL","2021-07-13",NA,NA,NA,NA
"8800",2021-07-13 03:40:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8801",2021-07-13 03:45:00,20.9597647692426,"VAUL","2021-07-13",193.095,44.4353846153846,724.983333333333,18.64
"8802",2021-07-13 03:50:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8803",2021-07-13 03:55:00,19.038902803266,"VAUL","2021-07-13",NA,NA,NA,NA
"8804",2021-07-13 04:00:00,20.9597647692426,"VAUL","2021-07-13",192.936,44.5184615384615,724.92,18.948
"8805",2021-07-13 04:05:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8806",2021-07-13 04:10:00,24.8014887011377,"VAUL","2021-07-13",NA,NA,NA,NA
"8807",2021-07-13 04:15:00,24.8014887011377,"VAUL","2021-07-13",192.718333333333,44.4107692307692,725,19.78
"8808",2021-07-13 04:20:00,24.8014887011377,"VAUL","2021-07-13",NA,NA,NA,NA
"8809",2021-07-13 04:25:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8810",2021-07-13 04:30:00,20.9597647692426,"VAUL","2021-07-13",192.556,44.2361538461538,725.06,18.628
"8811",2021-07-13 04:35:00,24.8014887011377,"VAUL","2021-07-13",NA,NA,NA,NA
"8812",2021-07-13 04:40:00,24.8014887011377,"VAUL","2021-07-13",NA,NA,NA,NA
"8813",2021-07-13 04:45:00,22.8806267351611,"VAUL","2021-07-13",192.426666666667,44.1415384615385,725.216666666667,19.4266666666667
"8814",2021-07-13 04:50:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8815",2021-07-13 04:55:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8816",2021-07-13 05:00:00,24.8014887011377,"VAUL","2021-07-13",192.322,44.1723076923077,725.22,18.578
"8817",2021-07-13 05:05:00,19.038902803266,"VAUL","2021-07-13",NA,NA,NA,NA
"8818",2021-07-13 05:10:00,20.9597647692426,"VAUL","2021-07-13",NA,NA,NA,NA
"8819",2021-07-13 05:15:00,20.9597647692426,"VAUL","2021-07-13",192.071666666667,44.0461538461538,725.3,18.3066666666667
"8820",2021-07-13 05:20:00,19.038902803266,"VAUL","2021-07-13",NA,NA,NA,NA
"8821",2021-07-13 05:25:00,17.1180408372893,"VAUL","2021-07-13",NA,NA,NA,NA
"8822",2021-07-13 05:30:00,17.1180408372893,"VAUL","2021-07-13",192.022,44.0046153846154,725.42,19.448
"8823",2021-07-13 05:35:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8824",2021-07-13 05:40:00,24.8014887011377,"VAUL","2021-07-13",NA,NA,NA,NA
"8825",2021-07-13 05:45:00,28.6432126330328,"VAUL","2021-07-13",191.788333333333,43.9715384615385,725.333333333333,18.1816666666667
"8826",2021-07-13 05:50:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8827",2021-07-13 05:55:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8828",2021-07-13 06:00:00,36.3266604968812,"VAUL","2021-07-13",191.438,43.9553846153846,725.34,19.358
"8829",2021-07-13 06:05:00,34.4057985309046,"VAUL","2021-07-13",NA,NA,NA,NA
"8830",2021-07-13 06:10:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8831",2021-07-13 06:15:00,28.6432126330328,"VAUL","2021-07-13",191.328333333333,43.9038461538462,725.333333333333,18.6083333333333
"8832",2021-07-13 06:20:00,32.4849365649861,"VAUL","2021-07-13",NA,NA,NA,NA
"8833",2021-07-13 06:25:00,32.4849365649861,"VAUL","2021-07-13",NA,NA,NA,NA
"8834",2021-07-13 06:30:00,32.4849365649861,"VAUL","2021-07-13",191.252,43.9523076923077,725.24,18.694
"8835",2021-07-13 06:35:00,32.4849365649861,"VAUL","2021-07-13",NA,NA,NA,NA
"8836",2021-07-13 06:40:00,34.4057985309046,"VAUL","2021-07-13",NA,NA,NA,NA
"8837",2021-07-13 06:45:00,32.4849365649861,"VAUL","2021-07-13",191.103333333333,44.0269230769231,725.416666666667,18.59
"8838",2021-07-13 06:50:00,32.4849365649861,"VAUL","2021-07-13",NA,NA,NA,NA
"8839",2021-07-13 06:55:00,32.4849365649861,"VAUL","2021-07-13",NA,NA,NA,NA
"8840",2021-07-13 07:00:00,32.4849365649861,"VAUL","2021-07-13",191.182,44.0607692307692,725.48,18.806
"8841",2021-07-13 07:05:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8842",2021-07-13 07:10:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8843",2021-07-13 07:15:00,30.5640745990095,"VAUL","2021-07-13",190.841666666667,44.0207692307692,725.45,18.7966666666667
"8844",2021-07-13 07:20:00,26.7223506671144,"VAUL","2021-07-13",NA,NA,NA,NA
"8845",2021-07-13 07:25:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8846",2021-07-13 07:30:00,24.8014887011377,"VAUL","2021-07-13",190.646,43.9723076923077,725.38,19.62
"8847",2021-07-13 07:35:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8848",2021-07-13 07:40:00,34.4057985309046,"VAUL","2021-07-13",NA,NA,NA,NA
"8849",2021-07-13 07:45:00,30.5640745990095,"VAUL","2021-07-13",190.413333333333,44.03,725.633333333333,18.85
"8850",2021-07-13 07:50:00,26.7223506671144,"VAUL","2021-07-13",NA,NA,NA,NA
"8851",2021-07-13 07:55:00,26.7223506671144,"VAUL","2021-07-13",NA,NA,NA,NA
"8852",2021-07-13 08:00:00,22.8806267351611,"VAUL","2021-07-13",190.212,44.0115384615385,725.72,19.254
"8853",2021-07-13 08:05:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8854",2021-07-13 08:10:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8855",2021-07-13 08:15:00,24.8014887011377,"VAUL","2021-07-13",190.04,44.0469230769231,725.816666666667,19.28
"8856",2021-07-13 08:20:00,20.9597647692426,"VAUL","2021-07-13",NA,NA,NA,NA
"8857",2021-07-13 08:25:00,20.9597647692426,"VAUL","2021-07-13",NA,NA,NA,NA
"8858",2021-07-13 08:30:00,19.038902803266,"VAUL","2021-07-13",189.882,44.0484615384615,725.9,19.248
"8859",2021-07-13 08:35:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8860",2021-07-13 08:40:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8861",2021-07-13 08:45:00,22.8806267351611,"VAUL","2021-07-13",189.563333333333,44.0969230769231,726,19.7
"8862",2021-07-13 08:50:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8863",2021-07-13 08:55:00,22.8806267351611,"VAUL","2021-07-13",NA,NA,NA,NA
"8864",2021-07-13 09:00:00,22.8806267351611,"VAUL","2021-07-13",189.47,44.0207692307692,726.16,18.834
"8865",2021-07-13 09:05:00,24.8014887011377,"VAUL","2021-07-13",NA,NA,NA,NA
"8866",2021-07-13 09:10:00,26.7223506671144,"VAUL","2021-07-13",NA,NA,NA,NA
"8867",2021-07-13 09:15:00,30.5640745990095,"VAUL","2021-07-13",189.096666666667,44.0153846153846,726.233333333333,19.5216666666667
"8868",2021-07-13 09:20:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8869",2021-07-13 09:25:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8870",2021-07-13 09:30:00,30.5640745990095,"VAUL","2021-07-13",188.756,44.0923076923077,726.32,19.608
"8871",2021-07-13 09:35:00,32.4849365649861,"VAUL","2021-07-13",NA,NA,NA,NA
"8872",2021-07-13 09:40:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8873",2021-07-13 09:45:00,34.4057985309046,"VAUL","2021-07-13",188.225,44.1453846153846,726.533333333333,19.1816666666667
"8874",2021-07-13 09:50:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8875",2021-07-13 09:55:00,34.4057985309046,"VAUL","2021-07-13",NA,NA,NA,NA
"8876",2021-07-13 10:00:00,34.4057985309046,"VAUL","2021-07-13",NA,44.0430769230769,NA,NA
"8877",2021-07-13 10:05:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8878",2021-07-13 10:10:00,34.4057985309046,"VAUL","2021-07-13",NA,NA,NA,NA
"8879",2021-07-13 10:15:00,36.3266604968812,"VAUL","2021-07-13",NA,44.1130769230769,NA,NA
"8880",2021-07-13 10:20:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8881",2021-07-13 10:25:00,38.2475224628579,"VAUL","2021-07-13",NA,NA,NA,NA
"8882",2021-07-13 10:30:00,38.2475224628579,"VAUL","2021-07-13",NA,44.1592307692308,NA,NA
"8883",2021-07-13 10:35:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8884",2021-07-13 10:40:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8885",2021-07-13 10:45:00,30.5640745990095,"VAUL","2021-07-13",NA,44.1561538461538,NA,NA
"8886",2021-07-13 10:50:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8887",2021-07-13 10:55:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8888",2021-07-13 11:00:00,32.4849365649861,"VAUL","2021-07-13",NA,44.1707692307692,NA,NA
"8889",2021-07-13 11:05:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8890",2021-07-13 11:10:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8891",2021-07-13 11:15:00,28.6432126330328,"VAUL","2021-07-13",NA,43.9823076923077,NA,NA
"8892",2021-07-13 11:20:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8893",2021-07-13 11:25:00,26.7223506671144,"VAUL","2021-07-13",NA,NA,NA,NA
"8894",2021-07-13 11:30:00,26.7223506671144,"VAUL","2021-07-13",NA,44.1084615384615,NA,NA
"8895",2021-07-13 11:35:00,26.7223506671144,"VAUL","2021-07-13",NA,NA,NA,NA
"8896",2021-07-13 11:40:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8897",2021-07-13 11:45:00,26.7223506671144,"VAUL","2021-07-13",NA,44.0115384615385,NA,NA
"8898",2021-07-13 11:50:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8899",2021-07-13 11:55:00,34.4057985309046,"VAUL","2021-07-13",NA,NA,NA,NA
"8900",2021-07-13 12:00:00,36.3266604968812,"VAUL","2021-07-13",NA,43.9307692307692,NA,NA
"8901",2021-07-13 12:05:00,32.4849365649861,"VAUL","2021-07-13",NA,NA,NA,NA
"8902",2021-07-13 12:10:00,32.4849365649861,"VAUL","2021-07-13",NA,NA,NA,NA
"8903",2021-07-13 12:15:00,30.5640745990095,"VAUL","2021-07-13",NA,44.04,NA,NA
"8904",2021-07-13 12:20:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8905",2021-07-13 12:25:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8906",2021-07-13 12:30:00,26.7223506671144,"VAUL","2021-07-13",NA,43.8923076923077,NA,NA
"8907",2021-07-13 12:35:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8908",2021-07-13 12:40:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8909",2021-07-13 12:45:00,32.4849365649861,"VAUL","2021-07-13",NA,43.9438461538462,NA,NA
"8910",2021-07-13 12:50:00,28.6432126330328,"VAUL","2021-07-13",NA,NA,NA,NA
"8911",2021-07-13 12:55:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8912",2021-07-13 13:00:00,26.7223506671144,"VAUL","2021-07-13",NA,43.8753846153846,NA,NA
"8913",2021-07-13 13:05:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8914",2021-07-13 13:10:00,30.5640745990095,"VAUL","2021-07-13",NA,NA,NA,NA
"8915",2021-07-13 13:15:00,28.6432126330328,"VAUL","2021-07-13",NA,43.89,NA,NA
"8916",2021-07-13 13:20:00,32.4849365649861,"VAUL","2021-07-13",NA,NA,NA,NA
"8917",2021-07-13 13:25:00,34.4057985309046,"VAUL","2021-07-13",NA,NA,NA,NA
"8918",2021-07-13 13:30:00,38.2475224628579,"VAUL","2021-07-13",NA,43.9823076923077,NA,NA
"8919",2021-07-13 13:35:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8920",2021-07-13 13:40:00,36.3266604968812,"VAUL","2021-07-13",NA,NA,NA,NA
"8921",2021-07-13 13:45:00,36.3266604968812,"VAUL","2021-07-13",NA,43.9484615384615,NA,NA
"8922",2021-07-13 13:50:00,40.1683844287763,"VAUL","2021-07-13",NA,NA,NA,NA
"8923",2021-07-13 13:55:00,40.1683844287763,"VAUL","2021-07-13",NA,NA,NA,NA
"8924",2021-07-13 14:00:00,45.9309703266481,"VAUL","2021-07-13",NA,43.9861538461538,NA,NA
"8925",2021-07-13 14:05:00,42.089246394753,"VAUL","2021-07-13",NA,NA,NA,NA
"8926",2021-07-13 14:10:00,42.089246394753,"VAUL","2021-07-13",NA,NA,NA,NA
"8927",2021-07-13 14:15:00,42.089246394753,"VAUL","2021-07-13",NA,43.9607692307692,NA,NA
"8928",2021-07-13 14:20:00,42.089246394753,"VAUL","2021-07-13",NA,NA,NA,NA
"8929",2021-07-13 14:25:00,42.089246394753,"VAUL","2021-07-13",NA,NA,NA,NA
"8930",2021-07-13 14:30:00,44.0101083606714,"VAUL","2021-07-13",NA,43.9430769230769,NA,NA
"8931",2021-07-13 14:35:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8932",2021-07-13 14:40:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8933",2021-07-13 14:45:00,44.0101083606714,"VAUL","2021-07-13",NA,43.9607692307692,NA,NA
"8934",2021-07-13 14:50:00,47.8518322926247,"VAUL","2021-07-13",NA,NA,NA,NA
"8935",2021-07-13 14:55:00,44.0101083606714,"VAUL","2021-07-13",NA,NA,NA,NA
"8936",2021-07-13 15:00:00,44.0101083606714,"VAUL","2021-07-13",NA,43.9507692307692,NA,NA
"8937",2021-07-13 15:05:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8938",2021-07-13 15:10:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8939",2021-07-13 15:15:00,47.8518322926247,"VAUL","2021-07-13",NA,43.9161538461538,NA,NA
"8940",2021-07-13 15:20:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8941",2021-07-13 15:25:00,47.8518322926247,"VAUL","2021-07-13",NA,NA,NA,NA
"8942",2021-07-13 15:30:00,47.8518322926247,"VAUL","2021-07-13",NA,43.8107692307692,NA,NA
"8943",2021-07-13 15:35:00,44.0101083606714,"VAUL","2021-07-13",NA,NA,NA,NA
"8944",2021-07-13 15:40:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8945",2021-07-13 15:45:00,44.0101083606714,"VAUL","2021-07-13",NA,43.8415384615385,NA,NA
"8946",2021-07-13 15:50:00,44.0101083606714,"VAUL","2021-07-13",NA,NA,NA,NA
"8947",2021-07-13 15:55:00,42.089246394753,"VAUL","2021-07-13",NA,NA,NA,NA
"8948",2021-07-13 16:00:00,44.0101083606714,"VAUL","2021-07-13",NA,43.8930769230769,NA,NA
"8949",2021-07-13 16:05:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8950",2021-07-13 16:10:00,44.0101083606714,"VAUL","2021-07-13",NA,NA,NA,NA
"8951",2021-07-13 16:15:00,45.9309703266481,"VAUL","2021-07-13",NA,43.8323076923077,NA,NA
"8952",2021-07-13 16:20:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8953",2021-07-13 16:25:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8954",2021-07-13 16:30:00,45.9309703266481,"VAUL","2021-07-13",NA,43.8053846153846,NA,NA
"8955",2021-07-13 16:35:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8956",2021-07-13 16:40:00,44.0101083606714,"VAUL","2021-07-13",NA,NA,NA,NA
"8957",2021-07-13 16:45:00,45.9309703266481,"VAUL","2021-07-13",NA,43.7730769230769,NA,NA
"8958",2021-07-13 16:50:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8959",2021-07-13 16:55:00,42.089246394753,"VAUL","2021-07-13",NA,NA,NA,NA
"8960",2021-07-13 17:00:00,44.0101083606714,"VAUL","2021-07-13",NA,43.7692307692308,NA,NA
"8961",2021-07-13 17:05:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8962",2021-07-13 17:10:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8963",2021-07-13 17:15:00,45.9309703266481,"VAUL","2021-07-13",NA,43.8784615384615,NA,NA
"8964",2021-07-13 17:20:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8965",2021-07-13 17:25:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8966",2021-07-13 17:30:00,44.0101083606714,"VAUL","2021-07-13",NA,43.8146153846154,NA,NA
"8967",2021-07-13 17:35:00,44.0101083606714,"VAUL","2021-07-13",NA,NA,NA,NA
"8968",2021-07-13 17:40:00,44.0101083606714,"VAUL","2021-07-13",NA,NA,NA,NA
"8969",2021-07-13 17:45:00,44.0101083606714,"VAUL","2021-07-13",NA,43.8576923076923,NA,NA
"8970",2021-07-13 17:50:00,44.0101083606714,"VAUL","2021-07-13",NA,NA,NA,NA
"8971",2021-07-13 17:55:00,44.0101083606714,"VAUL","2021-07-13",NA,NA,NA,NA
"8972",2021-07-13 18:00:00,44.0101083606714,"VAUL","2021-07-13",NA,43.9453846153846,NA,NA
"8973",2021-07-13 18:05:00,42.089246394753,"VAUL","2021-07-13",NA,NA,NA,NA
"8974",2021-07-13 18:10:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
"8975",2021-07-13 18:15:00,47.8518322926247,"VAUL","2021-07-13",NA,43.9784615384615,NA,NA
"8976",2021-07-13 18:20:00,45.9309703266481,"VAUL","2021-07-13",NA,NA,NA,NA
