Site,DateTime,Q,day,fDOM.QSU,nitrateuM,SpCond.uScm,Turbidity.FNU
VAUL,2020-09-24T11:15:00Z,200.37760540627642,2020-09-24T08:00:00Z,235.79545454545453,38.03076923076923,322.26363636363635,12.836363636363636
VAUL,2020-09-24T11:30:00Z,198.62711135484278,2020-09-24T08:00:00Z,235.79636363636362,37.97461538461538,322.1909090909091,12.63
VAUL,2020-09-24T11:45:00Z,195.1261232519173,2020-09-24T08:00:00Z,235.65636363636364,37.87769230769231,322.07272727272726,13.016363636363636
VAUL,2020-09-24T12:00:00Z,198.62711135484278,2020-09-24T08:00:00Z,235.73454545454547,38.04769230769231,322,13.498181818181818
VAUL,2020-09-24T12:15:00Z,198.62711135484278,2020-09-24T08:00:00Z,235.65727272727273,37.934615384615384,321.91818181818184,13.171818181818182
VAUL,2020-09-24T12:30:00Z,200.37760540627642,2020-09-24T08:00:00Z,235.70090909090908,38.01846153846154,321.8909090909091,12.768181818181818
VAUL,2020-09-24T12:45:00Z,200.37760540627642,2020-09-24T08:00:00Z,235.6209090909091,37.83846153846154,321.9090909090909,13.691818181818181
VAUL,2020-09-24T13:00:00Z,196.87661730335094,2020-09-24T08:00:00Z,235.65818181818182,37.88846153846154,321.8636363636364,13.226363636363637
VAUL,2020-09-24T13:15:00Z,202.12809945776826,2020-09-24T08:00:00Z,235.7,37.98307692307692,321.76363636363635,12.569090909090908
VAUL,2020-09-24T13:30:00Z,202.12809945776826,2020-09-24T08:00:00Z,235.73727272727274,37.85307692307693,321.6727272727273,12.843636363636364
VAUL,2020-09-24T13:45:00Z,198.62711135484278,2020-09-24T08:00:00Z,235.83636363636364,37.92,321.6636363636364,12.865454545454545
VAUL,2020-09-24T14:00:00Z,202.12809945776826,2020-09-24T08:00:00Z,235.71272727272728,37.80461538461538,321.46363636363634,13.423636363636364
VAUL,2020-09-24T14:15:00Z,198.62711135484278,2020-09-24T08:00:00Z,235.95272727272726,37.95846153846154,321.2909090909091,13.067272727272726
VAUL,2020-09-24T14:30:00Z,196.87661730335094,2020-09-24T08:00:00Z,235.9181818181818,37.91230769230769,321.07272727272726,13.84090909090909
VAUL,2020-09-24T14:45:00Z,198.62711135484278,2020-09-24T08:00:00Z,235.96636363636364,37.89923076923077,321.06363636363636,12.760909090909092
VAUL,2020-09-24T15:00:00Z,196.87661730335094,2020-09-24T08:00:00Z,235.92363636363638,37.73307692307692,320.8818181818182,14.011818181818182
VAUL,2020-09-24T15:15:00Z,200.37760540627642,2020-09-24T08:00:00Z,235.97545454545454,37.926153846153845,320.8,13.206363636363637
VAUL,2020-09-24T15:30:00Z,200.37760540627642,2020-09-24T08:00:00Z,236.17454545454547,37.86769230769231,320.6727272727273,13.094545454545454
VAUL,2020-09-24T15:45:00Z,195.1261232519173,2020-09-24T08:00:00Z,236.43,38.050769230769234,320.6727272727273,13.048181818181819
VAUL,2020-09-24T16:00:00Z,207.37958161212737,2020-09-24T08:00:00Z,236.82454545454544,37.95,320.5909090909091,13.176363636363636
VAUL,2020-09-24T16:15:00Z,203.8785935092601,2020-09-24T08:00:00Z,237.00272727272727,38.01692307692308,320.7,13.42090909090909
VAUL,2020-09-24T16:30:00Z,207.37958161212737,2020-09-24T08:00:00Z,237.12636363636364,37.87,320.43636363636364,12.824545454545454
VAUL,2020-09-24T16:45:00Z,205.62908756069373,2020-09-24T08:00:00Z,237.32090909090908,38.07,320.3636363636364,12.705454545454545
VAUL,2020-09-24T17:00:00Z,209.1300756636192,2020-09-24T08:00:00Z,237.4,37.94461538461538,320.26363636363635,13.047272727272727
VAUL,2020-09-24T17:15:00Z,212.63106376654468,2020-09-24T08:00:00Z,237.48636363636365,37.824615384615385,320.3272727272727,12.572727272727272
VAUL,2020-09-24T17:30:00Z,207.37958161212737,2020-09-24T08:00:00Z,237.51636363636365,37.88076923076923,320.1,12.64
VAUL,2020-09-24T17:45:00Z,210.88056971511105,2020-09-24T08:00:00Z,237.66636363636363,37.79769230769231,320.07272727272726,12.92
VAUL,2020-09-24T18:00:00Z,207.37958161212737,2020-09-24T08:00:00Z,237.65727272727273,37.75615384615384,320,12.762727272727274
VAUL,2020-09-24T18:15:00Z,210.88056971511105,2020-09-24T08:00:00Z,237.76909090909092,37.83692307692308,319.95454545454544,12.832727272727272
VAUL,2020-09-24T18:30:00Z,207.37958161212737,2020-09-24T08:00:00Z,238.02363636363637,37.88461538461539,319.9,13.031818181818181
VAUL,2020-09-24T18:45:00Z,210.88056971511105,2020-09-24T08:00:00Z,238.04363636363638,37.86615384615385,319.8636363636364,12.917272727272728
VAUL,2020-09-24T19:00:00Z,210.88056971511105,2020-09-24T08:00:00Z,238.2290909090909,37.73461538461539,319.76363636363635,12.936363636363636
VAUL,2020-09-24T19:15:00Z,210.88056971511105,2020-09-24T08:00:00Z,238.31272727272727,37.95384615384615,319.77272727272725,13.45
VAUL,2020-09-24T19:30:00Z,216.13205186952837,2020-09-24T08:00:00Z,238.38545454545454,37.783076923076926,319.6727272727273,13.404545454545454
VAUL,2020-09-24T19:45:00Z,210.88056971511105,2020-09-24T08:00:00Z,238.42363636363635,37.81,319.7,12.845454545454546
VAUL,2020-09-24T20:00:00Z,210.88056971511105,2020-09-24T08:00:00Z,238.39,37.85153846153846,319.5,12.854545454545454
VAUL,2020-09-24T20:15:00Z,210.88056971511105,2020-09-24T08:00:00Z,238.32727272727274,37.94846153846154,319.4818181818182,13.1
VAUL,2020-09-24T20:30:00Z,214.38155781803653,2020-09-24T08:00:00Z,238.06545454545454,38,319.52727272727276,13.991818181818182
VAUL,2020-09-24T20:45:00Z,214.38155781803653,2020-09-24T08:00:00Z,237.79,37.963846153846156,319.3818181818182,13.292727272727273
VAUL,2020-09-24T21:00:00Z,214.38155781803653,2020-09-24T08:00:00Z,237.88,37.927692307692304,319.25454545454545,13.789090909090909
VAUL,2020-09-24T21:15:00Z,214.38155781803653,2020-09-24T08:00:00Z,237.6409090909091,37.777692307692305,319.27272727272725,14.898181818181818
VAUL,2020-09-24T21:30:00Z,214.38155781803653,2020-09-24T08:00:00Z,237.83545454545455,37.83076923076923,319.22727272727275,13.350909090909092
VAUL,2020-09-24T21:45:00Z,216.13205186952837,2020-09-24T08:00:00Z,238.14818181818183,37.815384615384616,319.1818181818182,13.816363636363636
VAUL,2020-09-24T22:00:00Z,216.13205186952837,2020-09-24T08:00:00Z,238.2418181818182,37.93769230769231,319.0818181818182,13.031818181818181
VAUL,2020-09-24T22:15:00Z,212.63106376654468,2020-09-24T08:00:00Z,238.21636363636364,37.776153846153846,319.07272727272726,13.544545454545455
VAUL,2020-09-24T22:30:00Z,216.13205186952837,2020-09-24T08:00:00Z,238.42909090909092,37.88384615384615,318.9818181818182,13.933636363636364
VAUL,2020-09-24T22:45:00Z,216.13205186952837,2020-09-24T08:00:00Z,238.4690909090909,37.78846153846154,318.96363636363634,13.813636363636364
VAUL,2020-09-24T23:00:00Z,214.38155781803653,2020-09-24T08:00:00Z,238.69,37.78692307692308,318.97272727272724,12.667272727272726
VAUL,2020-09-24T23:15:00Z,217.882545920962,2020-09-24T08:00:00Z,238.97636363636363,37.9,318.96363636363634,12.901818181818182
VAUL,2020-09-24T23:30:00Z,216.13205186952837,2020-09-24T08:00:00Z,238.83454545454546,37.70923076923077,318.8636363636364,13.253636363636364
VAUL,2020-09-24T23:45:00Z,217.882545920962,2020-09-24T08:00:00Z,239.07272727272726,37.80384615384615,318.8363636363636,13.66
VAUL,2020-09-25T00:00:00Z,216.13205186952837,2020-09-24T08:00:00Z,238.9690909090909,37.72,318.77272727272725,13.366363636363637
VAUL,2020-09-25T00:15:00Z,217.882545920962,2020-09-24T08:00:00Z,238.89909090909092,37.64307692307692,318.8545454545455,13.42909090909091
VAUL,2020-09-25T00:30:00Z,217.882545920962,2020-09-24T08:00:00Z,238.95090909090908,37.69692307692308,318.7818181818182,13.321818181818182
VAUL,2020-09-25T00:45:00Z,217.882545920962,2020-09-24T08:00:00Z,239.16636363636363,37.78,318.8454545454545,13.788181818181819
VAUL,2020-09-25T01:00:00Z,217.882545920962,2020-09-24T08:00:00Z,239.06727272727272,37.723076923076924,318.6,13.245454545454546
VAUL,2020-09-25T01:15:00Z,217.882545920962,2020-09-24T08:00:00Z,238.9781818181818,37.60307692307693,318.4818181818182,13.874545454545455
VAUL,2020-09-25T01:30:00Z,217.882545920962,2020-09-24T08:00:00Z,238.8790909090909,37.59384615384616,318.5,13.93
VAUL,2020-09-25T01:45:00Z,214.38155781803653,2020-09-24T08:00:00Z,238.52363636363637,37.51384615384615,318.1,13.987272727272728
VAUL,2020-09-25T02:00:00Z,219.63303997239564,2020-09-24T08:00:00Z,238.19363636363636,37.67307692307692,318,13.33909090909091
VAUL,2020-09-25T02:15:00Z,217.882545920962,2020-09-24T08:00:00Z,238.14454545454547,37.534615384615385,318,14.139090909090909
VAUL,2020-09-25T02:30:00Z,217.882545920962,2020-09-24T08:00:00Z,238.0472727272727,37.613846153846154,317.8818181818182,14.940909090909091
VAUL,2020-09-25T02:45:00Z,221.38353402388748,2020-09-24T08:00:00Z,238.00636363636363,37.60230769230769,317.9,14.576363636363636
VAUL,2020-09-25T03:00:00Z,221.38353402388748,2020-09-24T08:00:00Z,238.04727272727274,37.613076923076925,317.8454545454545,14.00909090909091
VAUL,2020-09-25T03:15:00Z,221.38353402388748,2020-09-24T08:00:00Z,238.40272727272728,37.66615384615385,317.8,13.654545454545454
VAUL,2020-09-25T03:30:00Z,221.38353402388748,2020-09-24T08:00:00Z,238.29454545454544,37.614615384615384,317.7,13.447272727272727
VAUL,2020-09-25T03:45:00Z,219.63303997239564,2020-09-24T08:00:00Z,238.36454545454546,37.596923076923076,317.6,13.265454545454546
VAUL,2020-09-25T04:00:00Z,217.882545920962,2020-09-24T08:00:00Z,238.36454545454546,37.526153846153846,317.6,13.24090909090909
VAUL,2020-09-25T04:15:00Z,223.13402807537932,2020-09-24T08:00:00Z,238.54999999999998,37.567692307692305,317.5818181818182,13.507272727272728
VAUL,2020-09-25T04:30:00Z,221.38353402388748,2020-09-24T08:00:00Z,238.41545454545454,37.58461538461538,317.5090909090909,13.273636363636363
VAUL,2020-09-25T04:45:00Z,223.13402807537932,2020-09-24T08:00:00Z,238.52454545454546,37.536153846153844,317.4181818181818,13.466363636363637
VAUL,2020-09-25T05:00:00Z,223.13402807537932,2020-09-24T08:00:00Z,238.3090909090909,37.48230769230769,317.2,13.272727272727273
VAUL,2020-09-25T05:15:00Z,223.13402807537932,2020-09-24T08:00:00Z,238.2881818181818,37.41692307692308,317.1818181818182,13.211818181818183
VAUL,2020-09-25T05:30:00Z,221.38353402388748,2020-09-24T08:00:00Z,238.01363636363635,37.58461538461538,316.9818181818182,13.182727272727274
VAUL,2020-09-25T05:45:00Z,224.88452212687116,2020-09-24T08:00:00Z,237.88545454545454,37.46,316.8909090909091,13.802727272727273
VAUL,2020-09-25T06:00:00Z,223.13402807537932,2020-09-24T08:00:00Z,237.95909090909092,37.526923076923076,316.7,13.313636363636364
VAUL,2020-09-25T06:15:00Z,224.88452212687116,2020-09-24T08:00:00Z,238.00181818181818,37.385384615384616,316.5,13.74
VAUL,2020-09-25T06:30:00Z,226.6350161783048,2020-09-24T08:00:00Z,238.00363636363636,37.36846153846154,316.4,13.781818181818181
VAUL,2020-09-25T06:45:00Z,224.88452212687116,2020-09-24T08:00:00Z,237.98,37.323846153846155,316.3,13.641818181818183
VAUL,2020-09-25T07:00:00Z,224.88452212687116,2020-09-24T08:00:00Z,237.89454545454547,37.46230769230769,315.9818181818182,13.790000000000001
VAUL,2020-09-25T07:15:00Z,224.88452212687116,2020-09-24T08:00:00Z,237.61363636363637,37.41307692307692,315.9,14.057272727272727
VAUL,2020-09-25T07:30:00Z,224.88452212687116,2020-09-24T08:00:00Z,237.20636363636365,37.37307692307692,315.6,14.23
VAUL,2020-09-25T07:45:00Z,224.88452212687116,2020-09-24T08:00:00Z,237.03454545454545,37.433846153846154,315.4090909090909,14.602727272727273
VAUL,2020-09-25T08:00:00Z,224.88452212687116,2020-09-25T08:00:00Z,236.45181818181817,37.27076923076923,315.2818181818182,15.33090909090909
VAUL,2020-09-25T08:15:00Z,231.8864983327221,2020-09-25T08:00:00Z,235.18363636363637,37.30384615384615,315.1,17.017272727272726
VAUL,2020-09-25T08:30:00Z,226.6350161783048,2020-09-25T08:00:00Z,233.77545454545455,37.44,315.1,17.383636363636363
VAUL,2020-09-25T08:45:00Z,224.88452212687116,2020-09-25T08:00:00Z,232.77454545454546,37.207692307692305,314.76363636363635,20.240909090909092
VAUL,2020-09-25T09:00:00Z,228.38551022973843,2020-09-25T08:00:00Z,232.52363636363637,37.325384615384614,314.75454545454545,18.55
VAUL,2020-09-25T09:15:00Z,230.13600428123027,2020-09-25T08:00:00Z,232.54272727272726,37.36076923076923,314.77272727272725,19.927272727272726
VAUL,2020-09-25T09:30:00Z,228.38551022973843,2020-09-25T08:00:00Z,233.07454545454544,37.22153846153846,314.73636363636365,18.864545454545453
VAUL,2020-09-25T09:45:00Z,230.13600428123027,2020-09-25T08:00:00Z,233.4609090909091,37.293846153846154,314.42727272727274,18.176363636363636
VAUL,2020-09-25T10:00:00Z,231.8864983327221,2020-09-25T08:00:00Z,233.8590909090909,37.09076923076923,314.46363636363634,18.036363636363635
VAUL,2020-09-25T10:15:00Z,226.6350161783048,2020-09-25T08:00:00Z,234.07363636363635,37.18153846153846,314.3727272727273,18.08
VAUL,2020-09-25T10:30:00Z,231.8864983327221,2020-09-25T08:00:00Z,234.3881818181818,37.07923076923077,314.1,18.599090909090908
VAUL,2020-09-25T10:45:00Z,230.13600428123027,2020-09-25T08:00:00Z,234.56636363636363,37.05769230769231,314.07272727272726,17.44272727272727
VAUL,2020-09-25T11:00:00Z,228.38551022973843,2020-09-25T08:00:00Z,235.14090909090908,37.01307692307692,314.0818181818182,16.206363636363637
VAUL,2020-09-25T11:15:00Z,231.8864983327221,2020-09-25T08:00:00Z,235.3309090909091,37.041538461538465,314.03636363636366,18.00181818181818
VAUL,2020-09-25T11:30:00Z,228.38551022973843,2020-09-25T08:00:00Z,235.37272727272727,37.042307692307695,313.92727272727274,16.017272727272726
VAUL,2020-09-25T11:45:00Z,230.13600428123027,2020-09-25T08:00:00Z,235.64636363636365,36.93076923076923,313.8909090909091,16.66
VAUL,2020-09-25T12:00:00Z,228.38551022973843,2020-09-25T08:00:00Z,235.78454545454545,36.96923076923077,314,16.562727272727273
VAUL,2020-09-25T12:15:00Z,226.6350161783048,2020-09-25T08:00:00Z,235.99818181818182,37.11769230769231,314.06363636363636,15.727272727272727
VAUL,2020-09-25T12:30:00Z,226.6350161783048,2020-09-25T08:00:00Z,236.36454545454546,36.92076923076923,314.0818181818182,16.094545454545454
VAUL,2020-09-25T12:45:00Z,228.38551022973843,2020-09-25T08:00:00Z,236.40272727272728,36.94384615384615,313.96363636363634,15.58090909090909
VAUL,2020-09-25T13:00:00Z,230.13600428123027,2020-09-25T08:00:00Z,236.16545454545454,36.92846153846154,313.75454545454545,15.458181818181819
VAUL,2020-09-25T13:15:00Z,230.13600428123027,2020-09-25T08:00:00Z,236.13454545454545,36.919230769230765,313.4818181818182,16.421818181818182
VAUL,2020-09-25T13:30:00Z,228.38551022973843,2020-09-25T08:00:00Z,236.20090909090908,36.91307692307692,313.42727272727274,15.731818181818182
VAUL,2020-09-25T13:45:00Z,228.38551022973843,2020-09-25T08:00:00Z,236.62454545454545,36.83461538461538,313.1,16.305454545454545
VAUL,2020-09-25T14:00:00Z,228.38551022973843,2020-09-25T08:00:00Z,236.89909090909092,36.816153846153846,312.9090909090909,15.07090909090909
VAUL,2020-09-25T14:15:00Z,228.38551022973843,2020-09-25T08:00:00Z,236.94636363636363,36.878461538461536,312.57272727272726,15.11
VAUL,2020-09-25T14:30:00Z,230.13600428123027,2020-09-25T08:00:00Z,236.92454545454547,36.886153846153846,312.2,14.535454545454545
VAUL,2020-09-25T14:45:00Z,226.6350161783048,2020-09-25T08:00:00Z,236.97727272727272,36.79923076923077,312.0818181818182,16.162727272727274
VAUL,2020-09-25T15:00:00Z,224.88452212687116,2020-09-25T08:00:00Z,236.97727272727272,36.80923076923077,311.9,15.581818181818182
VAUL,2020-09-25T15:15:00Z,226.6350161783048,2020-09-25T08:00:00Z,237.09454545454545,36.82153846153846,311.7,15.414545454545454
VAUL,2020-09-25T15:30:00Z,223.13402807537932,2020-09-25T08:00:00Z,237.13727272727272,36.83461538461538,311.7181818181818,15.211818181818181
VAUL,2020-09-25T15:45:00Z,228.38551022973843,2020-09-25T08:00:00Z,237.24,36.92153846153846,311.6,15.23909090909091
VAUL,2020-09-25T16:00:00Z,230.13600428123027,2020-09-25T08:00:00Z,237.36818181818182,36.886153846153846,311.4,15.162727272727272
VAUL,2020-09-25T16:15:00Z,226.6350161783048,2020-09-25T08:00:00Z,237.50727272727272,36.91538461538462,311.3,15.138181818181819
VAUL,2020-09-25T16:30:00Z,228.38551022973843,2020-09-25T08:00:00Z,237.49727272727273,36.886923076923075,311.2,15.181818181818182
VAUL,2020-09-25T16:45:00Z,224.88452212687116,2020-09-25T08:00:00Z,237.3090909090909,36.910000000000004,311.1,14.512727272727274
VAUL,2020-09-25T17:00:00Z,223.13402807537932,2020-09-25T08:00:00Z,237.31272727272727,37.003846153846155,310.9,15.18
VAUL,2020-09-25T17:15:00Z,224.88452212687116,2020-09-25T08:00:00Z,237.10818181818183,36.99846153846154,310.6181818181818,15.02909090909091
VAUL,2020-09-25T17:30:00Z,228.38551022973843,2020-09-25T08:00:00Z,237.36363636363637,36.89076923076923,310.5,15.604545454545455
VAUL,2020-09-25T17:45:00Z,228.38551022973843,2020-09-25T08:00:00Z,237.14727272727274,36.956153846153846,310.3818181818182,14.527272727272727
VAUL,2020-09-25T18:00:00Z,228.38551022973843,2020-09-25T08:00:00Z,236.65636363636364,37.01076923076923,310.1818181818182,15.588181818181818
VAUL,2020-09-25T18:15:00Z,224.88452212687116,2020-09-25T08:00:00Z,236.60272727272726,36.81923076923077,309.9909090909091,15.481818181818182
VAUL,2020-09-25T18:30:00Z,224.88452212687116,2020-09-25T08:00:00Z,236.9,36.963846153846156,309.9,16.00181818181818
VAUL,2020-09-25T18:45:00Z,224.88452212687116,2020-09-25T08:00:00Z,236.38454545454545,36.94307692307692,309.6454545454545,18.27090909090909
VAUL,2020-09-25T19:00:00Z,223.13402807537932,2020-09-25T08:00:00Z,236.55363636363637,37.05230769230769,309.47272727272724,15.39
VAUL,2020-09-25T19:15:00Z,226.6350161783048,2020-09-25T08:00:00Z,236.59545454545454,36.97,309.4090909090909,15.853636363636364
VAUL,2020-09-25T19:30:00Z,228.38551022973843,2020-09-25T08:00:00Z,236.32,36.84153846153846,309.27272727272725,15.772727272727273
VAUL,2020-09-25T19:45:00Z,226.6350161783048,2020-09-25T08:00:00Z,236.49272727272728,36.95153846153846,309.03636363636366,15.89090909090909
VAUL,2020-09-25T20:00:00Z,224.88452212687116,2020-09-25T08:00:00Z,236.47,37.04692307692308,308.97272727272724,16.177272727272726
VAUL,2020-09-25T20:15:00Z,226.6350161783048,2020-09-25T08:00:00Z,236.36363636363635,36.89923076923077,308.8818181818182,16.888181818181817
VAUL,2020-09-25T20:30:00Z,228.38551022973843,2020-09-25T08:00:00Z,236.47181818181818,36.70153846153846,308.6818181818182,16.10909090909091
VAUL,2020-09-25T20:45:00Z,230.13600428123027,2020-09-25T08:00:00Z,236.13,37.03769230769231,308.4090909090909,16.502727272727274
VAUL,2020-09-25T21:00:00Z,228.38551022973843,2020-09-25T08:00:00Z,236.11545454545455,36.96846153846154,308.3,16.458181818181817
VAUL,2020-09-25T21:15:00Z,230.13600428123027,2020-09-25T08:00:00Z,235.82090909090908,37.01538461538461,308.07272727272726,16.6
VAUL,2020-09-25T21:30:00Z,224.88452212687116,2020-09-25T08:00:00Z,235.4181818181818,36.89923076923077,307.8545454545455,17.044545454545453
VAUL,2020-09-25T21:45:00Z,226.6350161783048,2020-09-25T08:00:00Z,235.36545454545455,36.86692307692308,307.6818181818182,16.864545454545453
VAUL,2020-09-25T22:00:00Z,228.38551022973843,2020-09-25T08:00:00Z,235.04272727272726,36.92846153846154,307.3727272727273,17.82272727272727
VAUL,2020-09-25T22:15:00Z,230.13600428123027,2020-09-25T08:00:00Z,234.74454545454546,36.97923076923077,306.9818181818182,17.886363636363637
VAUL,2020-09-25T22:30:00Z,230.13600428123027,2020-09-25T08:00:00Z,234.17363636363638,36.927692307692304,306.6727272727273,17.34909090909091
VAUL,2020-09-25T22:45:00Z,231.8864983327221,2020-09-25T08:00:00Z,233.84,36.77230769230769,306.5,18.155454545454546
VAUL,2020-09-25T23:00:00Z,228.38551022973843,2020-09-25T08:00:00Z,233.75181818181818,36.85230769230769,306.3545454545455,17.791818181818183
VAUL,2020-09-25T23:15:00Z,230.13600428123027,2020-09-25T08:00:00Z,233.56181818181818,36.93,306.0818181818182,20.81909090909091
VAUL,2020-09-25T23:30:00Z,228.38551022973843,2020-09-25T08:00:00Z,233.39272727272729,36.753846153846155,305.96363636363634,18.515454545454546
VAUL,2020-09-25T23:45:00Z,230.13600428123027,2020-09-25T08:00:00Z,233.77,36.79615384615384,305.96363636363634,18.714545454545455
