"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"4295","CARI",2020-06-23 09:20:00,325.05,NA,NA,NA,NA,2020-06-23
"4296","CARI",2020-06-23 09:21:00,318.91,NA,NA,NA,NA,2020-06-23
"4297","CARI",2020-06-23 09:22:00,328.74,NA,NA,NA,NA,2020-06-23
"4298","CARI",2020-06-23 09:23:00,323.56,NA,NA,NA,NA,2020-06-23
"4299","CARI",2020-06-23 09:24:00,323.79,NA,NA,NA,NA,2020-06-23
"4300","CARI",2020-06-23 09:25:00,322.06,NA,NA,NA,NA,2020-06-23
"4301","CARI",2020-06-23 09:26:00,322.75,NA,NA,NA,NA,2020-06-23
"4302","CARI",2020-06-23 09:27:00,324.44,NA,NA,NA,NA,2020-06-23
"4303","CARI",2020-06-23 09:28:00,320.77,NA,NA,NA,NA,2020-06-23
"4304","CARI",2020-06-23 09:29:00,325.47,NA,NA,NA,NA,2020-06-23
"4305","CARI",2020-06-23 09:30:00,313.09,NA,27.8,NA,NA,2020-06-23
"4306","CARI",2020-06-23 09:31:00,319.82,NA,NA,NA,NA,2020-06-23
"4307","CARI",2020-06-23 09:32:00,326.86,NA,NA,NA,NA,2020-06-23
"4308","CARI",2020-06-23 09:33:00,323.52,NA,NA,NA,NA,2020-06-23
"4309","CARI",2020-06-23 09:34:00,326.59,NA,NA,NA,NA,2020-06-23
"4310","CARI",2020-06-23 09:35:00,330.13,NA,NA,NA,NA,2020-06-23
"4311","CARI",2020-06-23 09:36:00,319.6,NA,NA,NA,NA,2020-06-23
"4312","CARI",2020-06-23 09:37:00,327.58,NA,NA,NA,NA,2020-06-23
"4313","CARI",2020-06-23 09:38:00,325.18,NA,NA,NA,NA,2020-06-23
"4314","CARI",2020-06-23 09:39:00,326.59,NA,NA,NA,NA,2020-06-23
"4315","CARI",2020-06-23 09:40:00,319.84,NA,NA,NA,NA,2020-06-23
"4316","CARI",2020-06-23 09:41:00,324.44,NA,NA,NA,NA,2020-06-23
"4317","CARI",2020-06-23 09:42:00,320.77,NA,NA,NA,NA,2020-06-23
"4318","CARI",2020-06-23 09:43:00,323.1,NA,NA,NA,NA,2020-06-23
"4319","CARI",2020-06-23 09:44:00,319.4,NA,NA,NA,NA,2020-06-23
"4320","CARI",2020-06-23 09:45:00,322.93,NA,27.8,NA,NA,2020-06-23
"4321","CARI",2020-06-23 09:46:00,320.33,NA,NA,NA,NA,2020-06-23
"4322","CARI",2020-06-23 09:47:00,324.82,NA,NA,NA,NA,2020-06-23
"4323","CARI",2020-06-23 09:48:00,326.59,NA,NA,NA,NA,2020-06-23
"4324","CARI",2020-06-23 09:49:00,320.1,NA,NA,NA,NA,2020-06-23
"4325","CARI",2020-06-23 09:50:00,327.83,NA,NA,NA,NA,2020-06-23
"4326","CARI",2020-06-23 09:51:00,323.9,NA,NA,NA,NA,2020-06-23
"4327","CARI",2020-06-23 09:52:00,325.01,NA,NA,NA,NA,2020-06-23
"4328","CARI",2020-06-23 09:53:00,324.53,NA,NA,NA,NA,2020-06-23
"4329","CARI",2020-06-23 09:54:00,328.58,NA,NA,NA,NA,2020-06-23
"4330","CARI",2020-06-23 09:55:00,329.12,NA,NA,NA,NA,2020-06-23
"4331","CARI",2020-06-23 09:56:00,320.68,NA,NA,NA,NA,2020-06-23
"4332","CARI",2020-06-23 09:57:00,325.05,NA,NA,NA,NA,2020-06-23
"4333","CARI",2020-06-23 09:58:00,324.31,NA,NA,NA,NA,2020-06-23
"4334","CARI",2020-06-23 09:59:00,325.39,NA,NA,NA,NA,2020-06-23
"4335","CARI",2020-06-23 10:00:00,325.01,NA,27.9,NA,NA,2020-06-23
"4336","CARI",2020-06-23 10:01:00,327.2,NA,NA,NA,NA,2020-06-23
"4337","CARI",2020-06-23 10:02:00,322.87,NA,NA,NA,NA,2020-06-23
"4338","CARI",2020-06-23 10:03:00,317.55,NA,NA,NA,NA,2020-06-23
"4339","CARI",2020-06-23 10:04:00,319.16,NA,NA,NA,NA,2020-06-23
"4340","CARI",2020-06-23 10:05:00,324.04,NA,NA,NA,NA,2020-06-23
"4341","CARI",2020-06-23 10:06:00,325.59,NA,NA,NA,NA,2020-06-23
"4342","CARI",2020-06-23 10:07:00,323.35,NA,NA,NA,NA,2020-06-23
"4343","CARI",2020-06-23 10:08:00,321.25,NA,NA,NA,NA,2020-06-23
"4344","CARI",2020-06-23 10:09:00,331.05,NA,NA,NA,NA,2020-06-23
"4345","CARI",2020-06-23 10:10:00,330.38,NA,NA,NA,NA,2020-06-23
"4346","CARI",2020-06-23 10:11:00,318.11,NA,NA,NA,NA,2020-06-23
"4347","CARI",2020-06-23 10:12:00,328.27,NA,NA,NA,NA,2020-06-23
"4348","CARI",2020-06-23 10:13:00,328.74,NA,NA,NA,NA,2020-06-23
"4349","CARI",2020-06-23 10:14:00,321.99,NA,NA,NA,NA,2020-06-23
"4350","CARI",2020-06-23 10:15:00,318.36,NA,27.9,NA,NA,2020-06-23
"4351","CARI",2020-06-23 10:16:00,319.01,NA,NA,NA,NA,2020-06-23
"4352","CARI",2020-06-23 10:17:00,329.12,NA,NA,NA,NA,2020-06-23
"4353","CARI",2020-06-23 10:18:00,326.05,NA,NA,NA,NA,2020-06-23
"4354","CARI",2020-06-23 10:19:00,330.62,NA,NA,NA,NA,2020-06-23
"4355","CARI",2020-06-23 10:20:00,324.44,NA,NA,NA,NA,2020-06-23
"4356","CARI",2020-06-23 10:21:00,326.15,NA,NA,NA,NA,2020-06-23
"4357","CARI",2020-06-23 10:22:00,321.7,NA,NA,NA,NA,2020-06-23
"4358","CARI",2020-06-23 10:23:00,327.66,NA,NA,NA,NA,2020-06-23
"4359","CARI",2020-06-23 10:24:00,324.82,NA,NA,NA,NA,2020-06-23
"4360","CARI",2020-06-23 10:25:00,327.39,NA,NA,NA,NA,2020-06-23
"4361","CARI",2020-06-23 10:26:00,326.19,NA,NA,NA,NA,2020-06-23
"4362","CARI",2020-06-23 10:27:00,324.53,NA,NA,NA,NA,2020-06-23
"4363","CARI",2020-06-23 10:28:00,328.4,NA,NA,NA,NA,2020-06-23
"4364","CARI",2020-06-23 10:29:00,331.87,NA,NA,NA,NA,2020-06-23
"4365","CARI",2020-06-23 10:30:00,326.15,NA,27.8,NA,NA,2020-06-23
"4366","CARI",2020-06-23 10:31:00,335.35,NA,NA,NA,NA,2020-06-23
"4367","CARI",2020-06-23 10:32:00,322.32,NA,NA,NA,NA,2020-06-23
"4368","CARI",2020-06-23 10:33:00,329.23,NA,NA,NA,NA,2020-06-23
"4369","CARI",2020-06-23 10:34:00,333.45,NA,NA,NA,NA,2020-06-23
"4370","CARI",2020-06-23 10:35:00,322.32,NA,NA,NA,NA,2020-06-23
"4371","CARI",2020-06-23 10:36:00,336.04,NA,NA,NA,NA,2020-06-23
"4372","CARI",2020-06-23 10:37:00,323.61,NA,NA,NA,NA,2020-06-23
"4373","CARI",2020-06-23 10:38:00,324.21,NA,NA,NA,NA,2020-06-23
"4374","CARI",2020-06-23 10:39:00,321.62,NA,NA,NA,NA,2020-06-23
"4375","CARI",2020-06-23 10:40:00,326.89,NA,NA,NA,NA,2020-06-23
"4376","CARI",2020-06-23 10:41:00,321.47,NA,NA,NA,NA,2020-06-23
"4377","CARI",2020-06-23 10:42:00,325.92,NA,NA,NA,NA,2020-06-23
"4378","CARI",2020-06-23 10:43:00,326.4,NA,NA,NA,NA,2020-06-23
"4379","CARI",2020-06-23 10:44:00,332.14,NA,NA,NA,NA,2020-06-23
"4380","CARI",2020-06-23 10:45:00,325.92,NA,27.8,NA,NA,2020-06-23
"4381","CARI",2020-06-23 10:46:00,327.44,NA,NA,NA,NA,2020-06-23
"4382","CARI",2020-06-23 10:47:00,325.92,NA,NA,NA,NA,2020-06-23
"4383","CARI",2020-06-23 10:48:00,326.19,NA,NA,NA,NA,2020-06-23
"4384","CARI",2020-06-23 10:49:00,334.18,NA,NA,NA,NA,2020-06-23
"4385","CARI",2020-06-23 10:50:00,332.88,NA,NA,NA,NA,2020-06-23
"4386","CARI",2020-06-23 10:51:00,328.53,NA,NA,NA,NA,2020-06-23
"4387","CARI",2020-06-23 10:52:00,335.7,NA,NA,NA,NA,2020-06-23
"4388","CARI",2020-06-23 10:53:00,325.92,NA,NA,NA,NA,2020-06-23
"4389","CARI",2020-06-23 10:54:00,330.86,NA,NA,NA,NA,2020-06-23
"4390","CARI",2020-06-23 10:55:00,331.82,NA,NA,NA,NA,2020-06-23
"4391","CARI",2020-06-23 10:56:00,330.38,NA,NA,NA,NA,2020-06-23
"4392","CARI",2020-06-23 10:57:00,330.26,NA,NA,NA,NA,2020-06-23
"4393","CARI",2020-06-23 10:58:00,331.82,NA,NA,NA,NA,2020-06-23
"4394","CARI",2020-06-23 10:59:00,330.26,NA,NA,NA,NA,2020-06-23
"4395","CARI",2020-06-23 11:00:00,334.27,NA,27.8,NA,NA,2020-06-23
"4396","CARI",2020-06-23 11:01:00,327.19,NA,NA,NA,NA,2020-06-23
"4397","CARI",2020-06-23 11:02:00,322.69,NA,NA,NA,NA,2020-06-23
"4398","CARI",2020-06-23 11:03:00,329.54,NA,NA,NA,NA,2020-06-23
"4399","CARI",2020-06-23 11:04:00,330.65,NA,NA,NA,NA,2020-06-23
"4400","CARI",2020-06-23 11:05:00,326.99,NA,NA,NA,NA,2020-06-23
"4401","CARI",2020-06-23 11:06:00,329.43,NA,NA,NA,NA,2020-06-23
"4402","CARI",2020-06-23 11:07:00,329.7,NA,NA,NA,NA,2020-06-23
"4403","CARI",2020-06-23 11:08:00,325.81,NA,NA,NA,NA,2020-06-23
"4404","CARI",2020-06-23 11:09:00,334.74,NA,NA,NA,NA,2020-06-23
"4405","CARI",2020-06-23 11:10:00,329.7,NA,NA,NA,NA,2020-06-23
"4406","CARI",2020-06-23 11:11:00,330.46,NA,NA,NA,NA,2020-06-23
"4407","CARI",2020-06-23 11:12:00,332.96,NA,NA,NA,NA,2020-06-23
"4408","CARI",2020-06-23 11:13:00,337.03,NA,NA,NA,NA,2020-06-23
"4409","CARI",2020-06-23 11:14:00,332.38,NA,NA,NA,NA,2020-06-23
"4410","CARI",2020-06-23 11:15:00,326.89,NA,27.7,NA,NA,2020-06-23
"4411","CARI",2020-06-23 11:16:00,324.19,NA,NA,NA,NA,2020-06-23
"4412","CARI",2020-06-23 11:17:00,330.38,NA,NA,NA,NA,2020-06-23
"4413","CARI",2020-06-23 11:18:00,331.59,NA,NA,NA,NA,2020-06-23
"4414","CARI",2020-06-23 11:19:00,330.06,NA,NA,NA,NA,2020-06-23
"4415","CARI",2020-06-23 11:20:00,332.62,NA,NA,NA,NA,2020-06-23
"4416","CARI",2020-06-23 11:21:00,322.69,NA,NA,NA,NA,2020-06-23
"4417","CARI",2020-06-23 11:22:00,334.32,NA,NA,NA,NA,2020-06-23
"4418","CARI",2020-06-23 11:23:00,336.29,NA,NA,NA,NA,2020-06-23
"4419","CARI",2020-06-23 11:24:00,332.55,NA,NA,NA,NA,2020-06-23
"4420","CARI",2020-06-23 11:25:00,330.52,NA,NA,NA,NA,2020-06-23
"4421","CARI",2020-06-23 11:26:00,335.16,NA,NA,NA,NA,2020-06-23
"4422","CARI",2020-06-23 11:27:00,330.34,NA,NA,NA,NA,2020-06-23
"4423","CARI",2020-06-23 11:28:00,333.7,NA,NA,NA,NA,2020-06-23
"4424","CARI",2020-06-23 11:29:00,331.08,NA,NA,NA,NA,2020-06-23
"4425","CARI",2020-06-23 11:30:00,332.22,NA,27.7,NA,NA,2020-06-23
"4426","CARI",2020-06-23 11:31:00,335.57,NA,NA,NA,NA,2020-06-23
"4427","CARI",2020-06-23 11:32:00,330.34,NA,NA,NA,NA,2020-06-23
"4428","CARI",2020-06-23 11:33:00,330.34,NA,NA,NA,NA,2020-06-23
"4429","CARI",2020-06-23 11:34:00,324.81,NA,NA,NA,NA,2020-06-23
"4430","CARI",2020-06-23 11:35:00,326.89,NA,NA,NA,NA,2020-06-23
"4431","CARI",2020-06-23 11:36:00,329.01,NA,NA,NA,NA,2020-06-23
"4432","CARI",2020-06-23 11:37:00,335.16,NA,NA,NA,NA,2020-06-23
"4433","CARI",2020-06-23 11:38:00,339.74,NA,NA,NA,NA,2020-06-23
"4434","CARI",2020-06-23 11:39:00,331.39,NA,NA,NA,NA,2020-06-23
"4435","CARI",2020-06-23 11:40:00,334.75,NA,NA,NA,NA,2020-06-23
"4436","CARI",2020-06-23 11:41:00,325.81,NA,NA,NA,NA,2020-06-23
"4437","CARI",2020-06-23 11:42:00,331.56,NA,NA,NA,NA,2020-06-23
"4438","CARI",2020-06-23 11:43:00,335.16,NA,NA,NA,NA,2020-06-23
"4439","CARI",2020-06-23 11:44:00,329.95,NA,NA,NA,NA,2020-06-23
"4440","CARI",2020-06-23 11:45:00,337.39,NA,27.7,NA,NA,2020-06-23
"4441","CARI",2020-06-23 11:46:00,332.08,NA,NA,NA,NA,2020-06-23
"4442","CARI",2020-06-23 11:47:00,339.87,NA,NA,NA,NA,2020-06-23
"4443","CARI",2020-06-23 11:48:00,329.95,NA,NA,NA,NA,2020-06-23
"4444","CARI",2020-06-23 11:49:00,336.79,NA,NA,NA,NA,2020-06-23
"4445","CARI",2020-06-23 11:50:00,335.35,NA,NA,NA,NA,2020-06-23
"4446","CARI",2020-06-23 11:51:00,332.82,NA,NA,NA,NA,2020-06-23
"4447","CARI",2020-06-23 11:52:00,334.43,NA,NA,NA,NA,2020-06-23
"4448","CARI",2020-06-23 11:53:00,333.16,NA,NA,NA,NA,2020-06-23
"4449","CARI",2020-06-23 11:54:00,334.22,NA,NA,NA,NA,2020-06-23
"4450","CARI",2020-06-23 11:55:00,334.54,NA,NA,NA,NA,2020-06-23
"4451","CARI",2020-06-23 11:56:00,332.53,NA,NA,NA,NA,2020-06-23
"4452","CARI",2020-06-23 11:57:00,332.53,NA,NA,NA,NA,2020-06-23
"4453","CARI",2020-06-23 11:58:00,337.64,NA,NA,NA,NA,2020-06-23
"4454","CARI",2020-06-23 11:59:00,338.12,NA,NA,NA,NA,2020-06-23
"4455","CARI",2020-06-23 12:00:00,339.54,NA,27.8,NA,NA,2020-06-23
"4456","CARI",2020-06-23 12:01:00,338.74,NA,NA,NA,NA,2020-06-23
"4457","CARI",2020-06-23 12:02:00,332.32,NA,NA,NA,NA,2020-06-23
"4458","CARI",2020-06-23 12:03:00,338.25,NA,NA,NA,NA,2020-06-23
"4459","CARI",2020-06-23 12:04:00,335.35,NA,NA,NA,NA,2020-06-23
"4460","CARI",2020-06-23 12:05:00,338.97,NA,NA,NA,NA,2020-06-23
"4461","CARI",2020-06-23 12:06:00,337.71,NA,NA,NA,NA,2020-06-23
"4462","CARI",2020-06-23 12:07:00,335.5,NA,NA,NA,NA,2020-06-23
"4463","CARI",2020-06-23 12:08:00,333.71,NA,NA,NA,NA,2020-06-23
"4464","CARI",2020-06-23 12:09:00,348.02,NA,NA,NA,NA,2020-06-23
"4465","CARI",2020-06-23 12:10:00,334.22,NA,NA,NA,NA,2020-06-23
"4466","CARI",2020-06-23 12:11:00,339.87,NA,NA,NA,NA,2020-06-23
"4467","CARI",2020-06-23 12:12:00,340.97,NA,NA,NA,NA,2020-06-23
"4468","CARI",2020-06-23 12:13:00,339.99,NA,NA,NA,NA,2020-06-23
"4469","CARI",2020-06-23 12:14:00,332.66,NA,NA,NA,NA,2020-06-23
"4470","CARI",2020-06-23 12:15:00,338.31,NA,27.7,NA,NA,2020-06-23
"4471","CARI",2020-06-23 12:16:00,337.98,NA,NA,NA,NA,2020-06-23
"4472","CARI",2020-06-23 12:17:00,347.74,NA,NA,NA,NA,2020-06-23
"4473","CARI",2020-06-23 12:18:00,340.48,NA,NA,NA,NA,2020-06-23
"4474","CARI",2020-06-23 12:19:00,338.12,NA,NA,NA,NA,2020-06-23
"4475","CARI",2020-06-23 12:20:00,337,NA,NA,NA,NA,2020-06-23
"4476","CARI",2020-06-23 12:21:00,346.96,NA,NA,NA,NA,2020-06-23
"4477","CARI",2020-06-23 12:22:00,343.23,NA,NA,NA,NA,2020-06-23
"4478","CARI",2020-06-23 12:23:00,337.26,NA,NA,NA,NA,2020-06-23
"4479","CARI",2020-06-23 12:24:00,339.3,NA,NA,NA,NA,2020-06-23
"4480","CARI",2020-06-23 12:25:00,335.27,NA,NA,NA,NA,2020-06-23
"4481","CARI",2020-06-23 12:26:00,341.77,NA,NA,NA,NA,2020-06-23
"4482","CARI",2020-06-23 12:27:00,344.29,NA,NA,NA,NA,2020-06-23
"4483","CARI",2020-06-23 12:28:00,340.2,NA,NA,NA,NA,2020-06-23
"4484","CARI",2020-06-23 12:29:00,341.58,NA,NA,NA,NA,2020-06-23
"4485","CARI",2020-06-23 12:30:00,338.12,NA,27.6,NA,NA,2020-06-23
"4486","CARI",2020-06-23 12:31:00,346.36,NA,NA,NA,NA,2020-06-23
"4487","CARI",2020-06-23 12:32:00,338.12,NA,NA,NA,NA,2020-06-23
"4488","CARI",2020-06-23 12:33:00,342.97,NA,NA,NA,NA,2020-06-23
"4489","CARI",2020-06-23 12:34:00,340.97,NA,NA,NA,NA,2020-06-23
"4490","CARI",2020-06-23 12:35:00,343.11,NA,NA,NA,NA,2020-06-23
"4491","CARI",2020-06-23 12:36:00,338.31,NA,NA,NA,NA,2020-06-23
"4492","CARI",2020-06-23 12:37:00,347.32,NA,NA,NA,NA,2020-06-23
"4493","CARI",2020-06-23 12:38:00,336.31,NA,NA,NA,NA,2020-06-23
"4494","CARI",2020-06-23 12:39:00,344.83,NA,NA,NA,NA,2020-06-23
"4495","CARI",2020-06-23 12:40:00,347.94,NA,NA,NA,NA,2020-06-23
"4496","CARI",2020-06-23 12:41:00,342.08,NA,NA,NA,NA,2020-06-23
"4497","CARI",2020-06-23 12:42:00,340.1,NA,NA,NA,NA,2020-06-23
"4498","CARI",2020-06-23 12:43:00,346.96,NA,NA,NA,NA,2020-06-23
"4499","CARI",2020-06-23 12:44:00,350.92,NA,NA,NA,NA,2020-06-23
"4500","CARI",2020-06-23 12:45:00,346.1,NA,27.7,NA,NA,2020-06-23
"4501","CARI",2020-06-23 12:46:00,343.36,NA,NA,NA,NA,2020-06-23
"4502","CARI",2020-06-23 12:47:00,344.67,NA,NA,NA,NA,2020-06-23
"4503","CARI",2020-06-23 12:48:00,350.92,NA,NA,NA,NA,2020-06-23
"4504","CARI",2020-06-23 12:49:00,349.64,NA,NA,NA,NA,2020-06-23
"4505","CARI",2020-06-23 12:50:00,339.41,NA,NA,NA,NA,2020-06-23
"4506","CARI",2020-06-23 12:51:00,339.74,NA,NA,NA,NA,2020-06-23
"4507","CARI",2020-06-23 12:52:00,351.49,NA,NA,NA,NA,2020-06-23
"4508","CARI",2020-06-23 12:53:00,348.4,NA,NA,NA,NA,2020-06-23
"4509","CARI",2020-06-23 12:54:00,343.51,NA,NA,NA,NA,2020-06-23
"4510","CARI",2020-06-23 12:55:00,344.43,NA,NA,NA,NA,2020-06-23
"4511","CARI",2020-06-23 12:56:00,341.2,NA,NA,NA,NA,2020-06-23
"4512","CARI",2020-06-23 12:57:00,345.41,NA,NA,NA,NA,2020-06-23
"4513","CARI",2020-06-23 12:58:00,348.4,NA,NA,NA,NA,2020-06-23
"4514","CARI",2020-06-23 12:59:00,349.74,NA,NA,NA,NA,2020-06-23
"4515","CARI",2020-06-23 13:00:00,346.49,NA,27.6,NA,NA,2020-06-23
"4516","CARI",2020-06-23 13:01:00,350.45,NA,NA,NA,NA,2020-06-23
"4517","CARI",2020-06-23 13:02:00,342.3,NA,NA,NA,NA,2020-06-23
"4518","CARI",2020-06-23 13:03:00,353.83,NA,NA,NA,NA,2020-06-23
"4519","CARI",2020-06-23 13:04:00,341.58,NA,NA,NA,NA,2020-06-23
"4520","CARI",2020-06-23 13:05:00,351.31,NA,NA,NA,NA,2020-06-23
"4521","CARI",2020-06-23 13:06:00,344.59,NA,NA,NA,NA,2020-06-23
"4522","CARI",2020-06-23 13:07:00,346.49,NA,NA,NA,NA,2020-06-23
"4523","CARI",2020-06-23 13:08:00,349.64,NA,NA,NA,NA,2020-06-23
"4524","CARI",2020-06-23 13:09:00,346,NA,NA,NA,NA,2020-06-23
"4525","CARI",2020-06-23 13:10:00,348.63,NA,NA,NA,NA,2020-06-23
"4526","CARI",2020-06-23 13:11:00,349.88,NA,NA,NA,NA,2020-06-23
"4527","CARI",2020-06-23 13:12:00,347.15,NA,NA,NA,NA,2020-06-23
"4528","CARI",2020-06-23 13:13:00,349.46,NA,NA,NA,NA,2020-06-23
"4529","CARI",2020-06-23 13:14:00,353.46,NA,NA,NA,NA,2020-06-23
"4530","CARI",2020-06-23 13:15:00,353.46,NA,27.5,NA,NA,2020-06-23
"4531","CARI",2020-06-23 13:16:00,350.79,NA,NA,NA,NA,2020-06-23
"4532","CARI",2020-06-23 13:17:00,348.98,NA,NA,NA,NA,2020-06-23
"4533","CARI",2020-06-23 13:18:00,349.46,NA,NA,NA,NA,2020-06-23
"4534","CARI",2020-06-23 13:19:00,351.6,NA,NA,NA,NA,2020-06-23
"4535","CARI",2020-06-23 13:20:00,351.86,NA,NA,NA,NA,2020-06-23
"4536","CARI",2020-06-23 13:21:00,355.51,NA,NA,NA,NA,2020-06-23
"4537","CARI",2020-06-23 13:22:00,351.6,NA,NA,NA,NA,2020-06-23
"4538","CARI",2020-06-23 13:23:00,344.43,NA,NA,NA,NA,2020-06-23
"4539","CARI",2020-06-23 13:24:00,349.37,NA,NA,NA,NA,2020-06-23
"4540","CARI",2020-06-23 13:25:00,354.69,NA,NA,NA,NA,2020-06-23
"4541","CARI",2020-06-23 13:26:00,350.08,NA,NA,NA,NA,2020-06-23
"4542","CARI",2020-06-23 13:27:00,353.58,NA,NA,NA,NA,2020-06-23
"4543","CARI",2020-06-23 13:28:00,351.4,NA,NA,NA,NA,2020-06-23
"4544","CARI",2020-06-23 13:29:00,352.19,NA,NA,NA,NA,2020-06-23
"4545","CARI",2020-06-23 13:30:00,354.82,NA,27.5,NA,NA,2020-06-23
"4546","CARI",2020-06-23 13:31:00,354.1,NA,NA,NA,NA,2020-06-23
"4547","CARI",2020-06-23 13:32:00,354.37,NA,NA,NA,NA,2020-06-23
"4548","CARI",2020-06-23 13:33:00,356.75,NA,NA,NA,NA,2020-06-23
"4549","CARI",2020-06-23 13:34:00,354.92,NA,NA,NA,NA,2020-06-23
"4550","CARI",2020-06-23 13:35:00,351.31,NA,NA,NA,NA,2020-06-23
"4551","CARI",2020-06-23 13:36:00,350.24,NA,NA,NA,NA,2020-06-23
"4552","CARI",2020-06-23 13:37:00,353.25,NA,NA,NA,NA,2020-06-23
"4553","CARI",2020-06-23 13:38:00,355.19,NA,NA,NA,NA,2020-06-23
"4554","CARI",2020-06-23 13:39:00,356.15,NA,NA,NA,NA,2020-06-23
"4555","CARI",2020-06-23 13:40:00,352.86,NA,NA,NA,NA,2020-06-23
"4556","CARI",2020-06-23 13:41:00,349.08,NA,NA,NA,NA,2020-06-23
"4557","CARI",2020-06-23 13:42:00,354.32,NA,NA,NA,NA,2020-06-23
"4558","CARI",2020-06-23 13:43:00,352.31,NA,NA,NA,NA,2020-06-23
"4559","CARI",2020-06-23 13:44:00,355.89,NA,NA,NA,NA,2020-06-23
"4560","CARI",2020-06-23 13:45:00,361.86,NA,27.5,NA,NA,2020-06-23
"4561","CARI",2020-06-23 13:46:00,355.09,NA,NA,NA,NA,2020-06-23
"4562","CARI",2020-06-23 13:47:00,353.93,NA,NA,NA,NA,2020-06-23
"4563","CARI",2020-06-23 13:48:00,359.31,NA,NA,NA,NA,2020-06-23
"4564","CARI",2020-06-23 13:49:00,358.07,NA,NA,NA,NA,2020-06-23
"4565","CARI",2020-06-23 13:50:00,358.56,NA,NA,NA,NA,2020-06-23
"4566","CARI",2020-06-23 13:51:00,359.63,NA,NA,NA,NA,2020-06-23
"4567","CARI",2020-06-23 13:52:00,353.25,NA,NA,NA,NA,2020-06-23
"4568","CARI",2020-06-23 13:53:00,352.47,NA,NA,NA,NA,2020-06-23
"4569","CARI",2020-06-23 13:54:00,357.72,NA,NA,NA,NA,2020-06-23
"4570","CARI",2020-06-23 13:55:00,354.1,NA,NA,NA,NA,2020-06-23
"4571","CARI",2020-06-23 13:56:00,360.29,NA,NA,NA,NA,2020-06-23
"4572","CARI",2020-06-23 13:57:00,360.57,NA,NA,NA,NA,2020-06-23
"4573","CARI",2020-06-23 13:58:00,353.49,NA,NA,NA,NA,2020-06-23
"4574","CARI",2020-06-23 13:59:00,357.85,NA,NA,NA,NA,2020-06-23
"4575","CARI",2020-06-23 14:00:00,353.93,NA,27.5,NA,NA,2020-06-23
"4576","CARI",2020-06-23 14:01:00,360.29,NA,NA,NA,NA,2020-06-23
"4577","CARI",2020-06-23 14:02:00,364.88,NA,NA,NA,NA,2020-06-23
"4578","CARI",2020-06-23 14:03:00,354.56,NA,NA,NA,NA,2020-06-23
"4579","CARI",2020-06-23 14:04:00,361.86,NA,NA,NA,NA,2020-06-23
"4580","CARI",2020-06-23 14:05:00,351.26,NA,NA,NA,NA,2020-06-23
"4581","CARI",2020-06-23 14:06:00,364.08,NA,NA,NA,NA,2020-06-23
"4582","CARI",2020-06-23 14:07:00,361.37,NA,NA,NA,NA,2020-06-23
"4583","CARI",2020-06-23 14:08:00,358.21,NA,NA,NA,NA,2020-06-23
"4584","CARI",2020-06-23 14:09:00,360.29,NA,NA,NA,NA,2020-06-23
"4585","CARI",2020-06-23 14:10:00,357.72,NA,NA,NA,NA,2020-06-23
"4586","CARI",2020-06-23 14:11:00,361.37,NA,NA,NA,NA,2020-06-23
"4587","CARI",2020-06-23 14:12:00,355.09,NA,NA,NA,NA,2020-06-23
"4588","CARI",2020-06-23 14:13:00,363.81,NA,NA,NA,NA,2020-06-23
"4589","CARI",2020-06-23 14:14:00,352.77,NA,NA,NA,NA,2020-06-23
"4590","CARI",2020-06-23 14:15:00,364.36,NA,27.4,NA,NA,2020-06-23
"4591","CARI",2020-06-23 14:16:00,355.52,NA,NA,NA,NA,2020-06-23
"4592","CARI",2020-06-23 14:17:00,360.2,NA,NA,NA,NA,2020-06-23
"4593","CARI",2020-06-23 14:18:00,362.25,NA,NA,NA,NA,2020-06-23
"4594","CARI",2020-06-23 14:19:00,367.03,NA,NA,NA,NA,2020-06-23
"4595","CARI",2020-06-23 14:20:00,355.46,NA,NA,NA,NA,2020-06-23
"4596","CARI",2020-06-23 14:21:00,361.52,NA,NA,NA,NA,2020-06-23
"4597","CARI",2020-06-23 14:22:00,364.88,NA,NA,NA,NA,2020-06-23
"4598","CARI",2020-06-23 14:23:00,366.25,NA,NA,NA,NA,2020-06-23
"4599","CARI",2020-06-23 14:24:00,359.22,NA,NA,NA,NA,2020-06-23
"4600","CARI",2020-06-23 14:25:00,358.94,NA,NA,NA,NA,2020-06-23
"4601","CARI",2020-06-23 14:26:00,362.6,NA,NA,NA,NA,2020-06-23
"4602","CARI",2020-06-23 14:27:00,367.5,NA,NA,NA,NA,2020-06-23
"4603","CARI",2020-06-23 14:28:00,359.05,NA,NA,NA,NA,2020-06-23
"4604","CARI",2020-06-23 14:29:00,367.29,NA,NA,NA,NA,2020-06-23
"4605","CARI",2020-06-23 14:30:00,356.95,NA,27.5,NA,NA,2020-06-23
"4606","CARI",2020-06-23 14:31:00,360.94,NA,NA,NA,NA,2020-06-23
"4607","CARI",2020-06-23 14:32:00,363.14,NA,NA,NA,NA,2020-06-23
"4608","CARI",2020-06-23 14:33:00,361.99,NA,NA,NA,NA,2020-06-23
"4609","CARI",2020-06-23 14:34:00,361.32,NA,NA,NA,NA,2020-06-23
"4610","CARI",2020-06-23 14:35:00,362.6,NA,NA,NA,NA,2020-06-23
