"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"3187","CARI",2020-07-24 21:53:00,334.13,85.71,NA,67.56,4.77,2020-07-24
"3188","CARI",2020-07-24 21:54:00,341.99,85.51,NA,67.29,4.78,2020-07-24
"3189","CARI",2020-07-24 21:55:00,332.55,85.61,NA,67.52,4.97,2020-07-24
"3190","CARI",2020-07-24 21:56:00,330.88,85.68,NA,67.62,4.81,2020-07-24
"3191","CARI",2020-07-24 21:57:00,333.81,85.68,NA,67.62,4.81,2020-07-24
"3192","CARI",2020-07-24 21:58:00,339.88,85.93,NA,67.21,4.62,2020-07-24
"3193","CARI",2020-07-24 21:59:00,336.25,85.82,NA,67.43,4.66,2020-07-24
"3194","CARI",2020-07-24 22:00:00,334.07,85.89,25.3,67.49,4.68,2020-07-24
"3195","CARI",2020-07-24 22:01:00,333.99,85.85,NA,67.54,4.68,2020-07-24
"3196","CARI",2020-07-24 22:02:00,339.1,85.85,NA,67.54,4.68,2020-07-24
"3197","CARI",2020-07-24 22:03:00,332.99,86.06,NA,67.5,4.66,2020-07-24
"3198","CARI",2020-07-24 22:04:00,334.98,85.89,NA,67.51,4.95,2020-07-24
"3199","CARI",2020-07-24 22:05:00,346.63,85.9,NA,67.46,4.61,2020-07-24
"3200","CARI",2020-07-24 22:06:00,333.1,85.84,NA,67.55,4.56,2020-07-24
"3201","CARI",2020-07-24 22:07:00,343.63,85.85,NA,67.55,4.56,2020-07-24
"3202","CARI",2020-07-24 22:08:00,331.27,86.16,NA,67.46,4.78,2020-07-24
"3203","CARI",2020-07-24 22:09:00,336.25,86.1,NA,67.44,4.6,2020-07-24
"3204","CARI",2020-07-24 22:10:00,333.99,86.11,NA,67.41,4.88,2020-07-24
"3205","CARI",2020-07-24 22:11:00,331.36,86.16,NA,67.44,4.63,2020-07-24
"3206","CARI",2020-07-24 22:12:00,340.46,86.16,NA,67.44,4.63,2020-07-24
"3207","CARI",2020-07-24 22:13:00,345.11,86.4,NA,67.3,4.63,2020-07-24
"3208","CARI",2020-07-24 22:14:00,332.99,86.12,NA,67.39,4.59,2020-07-24
"3209","CARI",2020-07-24 22:15:00,335.58,86.23,25.2,67.39,4.67,2020-07-24
"3210","CARI",2020-07-24 22:16:00,344.35,86.15,NA,67.41,4.62,2020-07-24
"3211","CARI",2020-07-24 22:17:00,336.45,86.14,NA,67.41,4.64,2020-07-24
"3212","CARI",2020-07-24 22:18:00,330.76,86.51,NA,67.35,4.53,2020-07-24
"3213","CARI",2020-07-24 22:19:00,341.2,86.3,NA,67.34,4.86,2020-07-24
"3214","CARI",2020-07-24 22:20:00,341.82,86.28,NA,67.3,4.46,2020-07-24
"3215","CARI",2020-07-24 22:21:00,334.75,86.28,NA,67.41,4.87,2020-07-24
"3216","CARI",2020-07-24 22:22:00,334.62,86.28,NA,67.41,4.87,2020-07-24
"3217","CARI",2020-07-24 22:23:00,335.99,86.45,NA,67.28,4.86,2020-07-24
"3218","CARI",2020-07-24 22:24:00,336.96,86.23,NA,67.25,4.82,2020-07-24
"3219","CARI",2020-07-24 22:25:00,332.39,86.3,NA,67.25,4.56,2020-07-24
"3220","CARI",2020-07-24 22:26:00,339.23,86.28,NA,67.35,4.7,2020-07-24
"3221","CARI",2020-07-24 22:27:00,338.85,86.28,NA,67.35,4.7,2020-07-24
"3222","CARI",2020-07-24 22:28:00,339.5,86.47,NA,67.26,5.24,2020-07-24
"3223","CARI",2020-07-24 22:29:00,340.28,86.33,NA,67.21,4.68,2020-07-24
"3224","CARI",2020-07-24 22:30:00,339.57,86.28,25.2,67.19,4.71,2020-07-24
"3225","CARI",2020-07-24 22:31:00,332.86,86.28,NA,67.27,4.51,2020-07-24
"3226","CARI",2020-07-24 22:32:00,342.39,86.28,NA,67.27,4.51,2020-07-24
"3227","CARI",2020-07-24 22:33:00,338.09,86.53,NA,67.16,4.99,2020-07-24
"3228","CARI",2020-07-24 22:34:00,340.59,86.38,NA,67.15,4.93,2020-07-24
"3229","CARI",2020-07-24 22:35:00,344.51,86.42,NA,67.11,4.79,2020-07-24
"3230","CARI",2020-07-24 22:36:00,347.92,86.47,NA,67.25,4.93,2020-07-24
"3231","CARI",2020-07-24 22:37:00,334.13,86.47,NA,67.25,4.93,2020-07-24
"3232","CARI",2020-07-24 22:38:00,352.99,86.7,NA,67.17,4.78,2020-07-24
"3233","CARI",2020-07-24 22:39:00,333.35,86.49,NA,67.15,5.09,2020-07-24
"3234","CARI",2020-07-24 22:40:00,346.79,86.47,NA,67.19,5.1,2020-07-24
"3235","CARI",2020-07-24 22:41:00,340.28,86.55,NA,67.19,4.69,2020-07-24
"3236","CARI",2020-07-24 22:42:00,346.42,86.56,NA,67.19,4.69,2020-07-24
"3237","CARI",2020-07-24 22:43:00,346.25,86.85,NA,67.15,4.91,2020-07-24
"3238","CARI",2020-07-24 22:44:00,344.67,86.81,NA,67.05,4.78,2020-07-24
"3239","CARI",2020-07-24 22:45:00,340.28,86.76,25.2,67.15,4.89,2020-07-24
"3240","CARI",2020-07-24 22:46:00,340.74,86.73,NA,67.13,4.66,2020-07-24
"3241","CARI",2020-07-24 22:47:00,342.56,86.75,NA,67.13,4.65,2020-07-24
"3242","CARI",2020-07-24 22:48:00,337.73,86.91,NA,67.09,4.98,2020-07-24
"3243","CARI",2020-07-24 22:49:00,345.16,86.83,NA,67.03,4.69,2020-07-24
"3244","CARI",2020-07-24 22:50:00,340.35,86.85,NA,67,4.85,2020-07-24
"3245","CARI",2020-07-24 22:51:00,355.21,86.89,NA,67.11,4.83,2020-07-24
"3246","CARI",2020-07-24 22:52:00,340.46,86.89,NA,67.11,4.83,2020-07-24
"3247","CARI",2020-07-24 22:53:00,342.63,87.12,NA,67.03,4.8,2020-07-24
"3248","CARI",2020-07-24 22:54:00,342.29,86.99,NA,66.97,4.91,2020-07-24
"3249","CARI",2020-07-24 22:55:00,348.97,87,NA,67.07,4.7,2020-07-24
"3250","CARI",2020-07-24 22:56:00,346.2,87.02,NA,67.04,4.69,2020-07-24
"3251","CARI",2020-07-24 22:57:00,343.75,87.03,NA,67.04,4.73,2020-07-24
"3252","CARI",2020-07-24 22:58:00,345.67,87.26,NA,67,4.86,2020-07-24
"3253","CARI",2020-07-24 22:59:00,343.03,87.14,NA,66.97,4.98,2020-07-24
"3254","CARI",2020-07-24 23:00:00,339.03,87.19,25.1,67.02,4.77,2020-07-24
"3255","CARI",2020-07-24 23:01:00,350.62,87.13,NA,66.72,4.93,2020-07-24
"3256","CARI",2020-07-24 23:02:00,344.02,87.14,NA,66.72,4.89,2020-07-24
"3257","CARI",2020-07-24 23:03:00,349.22,87.46,NA,66.97,4.89,2020-07-24
"3258","CARI",2020-07-24 23:04:00,342.94,87.24,NA,66.94,4.95,2020-07-24
"3259","CARI",2020-07-24 23:05:00,345.16,87.26,NA,66.94,4.83,2020-07-24
"3260","CARI",2020-07-24 23:06:00,351.77,87.23,NA,66.96,4.92,2020-07-24
"3261","CARI",2020-07-24 23:07:00,348.34,87.23,NA,66.96,4.92,2020-07-24
"3262","CARI",2020-07-24 23:08:00,350.87,87.43,NA,66.92,4.8,2020-07-24
"3263","CARI",2020-07-24 23:09:00,353.29,87.33,NA,66.9,4.87,2020-07-24
"3264","CARI",2020-07-24 23:10:00,352.03,87.33,NA,66.97,5.25,2020-07-24
"3265","CARI",2020-07-24 23:11:00,342.99,87.33,NA,66.94,5.11,2020-07-24
"3266","CARI",2020-07-24 23:12:00,349.1,87.33,NA,66.94,5.15,2020-07-24
"3267","CARI",2020-07-24 23:13:00,339.77,87.65,NA,66.9,4.88,2020-07-24
"3268","CARI",2020-07-24 23:14:00,337.53,87.6,NA,66.8,5.26,2020-07-24
"3269","CARI",2020-07-24 23:15:00,353.79,87.55,25,66.92,5.11,2020-07-24
"3270","CARI",2020-07-24 23:16:00,354.84,87.37,NA,66.89,5.05,2020-07-24
"3271","CARI",2020-07-24 23:17:00,351.13,87.4,NA,66.89,5.05,2020-07-24
"3272","CARI",2020-07-24 23:18:00,355.45,87.61,NA,66.86,5.17,2020-07-24
"3273","CARI",2020-07-24 23:19:00,352.39,87.49,NA,66.82,5.46,2020-07-24
"3274","CARI",2020-07-24 23:20:00,340.64,87.51,NA,66.82,5.14,2020-07-24
"3275","CARI",2020-07-24 23:21:00,349.87,87.52,NA,66.9,5.29,2020-07-24
"3276","CARI",2020-07-24 23:22:00,346.7,87.52,NA,66.9,5.29,2020-07-24
"3277","CARI",2020-07-24 23:23:00,353.5,87.75,NA,66.8,5.18,2020-07-24
"3278","CARI",2020-07-24 23:24:00,341.49,87.71,NA,66.78,5.08,2020-07-24
"3279","CARI",2020-07-24 23:25:00,352.03,87.69,NA,66.82,5.11,2020-07-24
"3280","CARI",2020-07-24 23:26:00,352.53,87.83,NA,66.83,4.96,2020-07-24
"3281","CARI",2020-07-24 23:27:00,352.39,87.91,NA,66.83,4.98,2020-07-24
"3282","CARI",2020-07-24 23:28:00,352.28,87.95,NA,66.82,5.25,2020-07-24
"3283","CARI",2020-07-24 23:29:00,340,87.81,NA,66.77,5.04,2020-07-24
"3284","CARI",2020-07-24 23:30:00,341.14,87.84,25.1,66.75,4.79,2020-07-24
"3285","CARI",2020-07-24 23:31:00,355.82,87.75,NA,66.78,5.13,2020-07-24
"3286","CARI",2020-07-24 23:32:00,354.18,87.76,NA,66.78,5.14,2020-07-24
"3287","CARI",2020-07-24 23:33:00,347.59,88.01,NA,66.77,5.22,2020-07-24
"3288","CARI",2020-07-24 23:34:00,340.15,87.95,NA,66.59,5.12,2020-07-24
"3289","CARI",2020-07-24 23:35:00,353.37,87.99,NA,66.8,5.16,2020-07-24
"3290","CARI",2020-07-24 23:36:00,345.05,87.94,NA,66.7,4.88,2020-07-24
"3291","CARI",2020-07-24 23:37:00,352.14,87.95,NA,66.7,4.89,2020-07-24
"3292","CARI",2020-07-24 23:38:00,345.46,88.17,NA,66.68,5.17,2020-07-24
"3293","CARI",2020-07-24 23:39:00,353.29,88.01,NA,66.58,5.51,2020-07-24
"3294","CARI",2020-07-24 23:40:00,348.08,88.12,NA,66.78,5.12,2020-07-24
"3295","CARI",2020-07-24 23:41:00,352.53,88.02,NA,66.71,5.27,2020-07-24
"3296","CARI",2020-07-24 23:42:00,339.77,88.04,NA,66.71,5.26,2020-07-24
"3297","CARI",2020-07-24 23:43:00,349.58,88.18,NA,66.71,5.62,2020-07-24
"3298","CARI",2020-07-24 23:44:00,349.22,87.96,NA,66.68,5.71,2020-07-24
"3299","CARI",2020-07-24 23:45:00,345.82,87.83,25,66.7,5.63,2020-07-24
"3300","CARI",2020-07-24 23:46:00,354.07,87.93,NA,66.63,5.6,2020-07-24
"3301","CARI",2020-07-24 23:47:00,346.82,87.92,NA,66.63,5.63,2020-07-24
"3302","CARI",2020-07-24 23:48:00,348.84,88.06,NA,66.63,6.05,2020-07-24
"3303","CARI",2020-07-24 23:49:00,358.51,87.97,NA,66.65,5.47,2020-07-24
"3304","CARI",2020-07-24 23:50:00,349.71,88.05,NA,66.65,5.75,2020-07-24
"3305","CARI",2020-07-24 23:51:00,353.64,88.07,NA,66.69,5.33,2020-07-24
"3306","CARI",2020-07-24 23:52:00,359.17,88.07,NA,66.69,5.33,2020-07-24
"3307","CARI",2020-07-24 23:53:00,342.56,88.25,NA,66.37,5.31,2020-07-24
"3308","CARI",2020-07-24 23:54:00,349.98,88.14,NA,66.6,5.53,2020-07-24
"3309","CARI",2020-07-24 23:55:00,350.11,88.14,NA,66.69,5.46,2020-07-24
"3310","CARI",2020-07-24 23:56:00,363.21,88.1,NA,66.54,5.34,2020-07-24
"3311","CARI",2020-07-24 23:57:00,359.3,88.08,NA,66.54,5.34,2020-07-24
"3312","CARI",2020-07-24 23:58:00,349.33,88.26,NA,66.6,5.63,2020-07-24
"3313","CARI",2020-07-24 23:59:00,349.5,88.05,NA,66.3,5.92,2020-07-24
"3314","CARI",2020-07-25 00:00:00,351.13,87.97,24.9,66.67,5.88,2020-07-25
"3315","CARI",2020-07-25 00:01:00,345.36,87.99,NA,66.54,5.55,2020-07-25
"3316","CARI",2020-07-25 00:02:00,351.91,87.99,NA,66.54,5.48,2020-07-25
"3317","CARI",2020-07-25 00:03:00,345.82,88.18,NA,66.56,5.53,2020-07-25
"3318","CARI",2020-07-25 00:04:00,360.61,87.99,NA,66.53,6.35,2020-07-25
"3319","CARI",2020-07-25 00:05:00,351.77,88.01,NA,66.58,5.92,2020-07-25
"3320","CARI",2020-07-25 00:06:00,358.79,88.21,NA,66.63,5.64,2020-07-25
"3321","CARI",2020-07-25 00:07:00,352.06,88.21,NA,66.63,5.64,2020-07-25
"3322","CARI",2020-07-25 00:08:00,346.2,88.37,NA,66.46,5.73,2020-07-25
"3323","CARI",2020-07-25 00:09:00,359.86,88.32,NA,66.55,5.71,2020-07-25
"3324","CARI",2020-07-25 00:10:00,355.14,88.48,NA,66.49,5.66,2020-07-25
"3325","CARI",2020-07-25 00:11:00,352.06,88.39,NA,66.59,6,2020-07-25
"3326","CARI",2020-07-25 00:12:00,339.03,88.39,NA,66.59,6,2020-07-25
"3327","CARI",2020-07-25 00:13:00,349.9,88.61,NA,66.56,5.84,2020-07-25
"3328","CARI",2020-07-25 00:14:00,348.97,88.58,NA,66.48,6.11,2020-07-25
"3329","CARI",2020-07-25 00:15:00,355.01,88.59,24.8,66.61,5.82,2020-07-25
"3330","CARI",2020-07-25 00:16:00,358.32,88.71,NA,66.5,5.57,2020-07-25
"3331","CARI",2020-07-25 00:17:00,351.84,88.7,NA,66.5,5.61,2020-07-25
"3332","CARI",2020-07-25 00:18:00,345.85,89.02,NA,66.54,5.84,2020-07-25
"3333","CARI",2020-07-25 00:19:00,351.66,88.79,NA,66.5,5.74,2020-07-25
"3334","CARI",2020-07-25 00:20:00,349.03,88.91,NA,66.56,5.51,2020-07-25
"3335","CARI",2020-07-25 00:21:00,356.39,88.83,NA,66.47,5.96,2020-07-25
"3336","CARI",2020-07-25 00:22:00,351.05,88.85,NA,66.47,5.98,2020-07-25
"3337","CARI",2020-07-25 00:23:00,351.43,89.12,NA,66.52,5.56,2020-07-25
"3338","CARI",2020-07-25 00:24:00,351.84,88.93,NA,66.47,5.89,2020-07-25
"3339","CARI",2020-07-25 00:25:00,361.36,88.88,NA,66.53,5.69,2020-07-25
"3340","CARI",2020-07-25 00:26:00,360.35,88.86,NA,66.45,5.86,2020-07-25
"3341","CARI",2020-07-25 00:27:00,352.96,88.85,NA,66.45,5.89,2020-07-25
"3342","CARI",2020-07-25 00:28:00,358.06,89.02,NA,66.4,5.87,2020-07-25
"3343","CARI",2020-07-25 00:29:00,351.17,88.86,NA,66.45,5.94,2020-07-25
"3344","CARI",2020-07-25 00:30:00,356.39,88.85,24.9,66.52,6.2,2020-07-25
"3345","CARI",2020-07-25 00:31:00,351.17,88.81,NA,66.41,5.91,2020-07-25
"3346","CARI",2020-07-25 00:32:00,352.59,88.82,NA,66.41,5.89,2020-07-25
"3347","CARI",2020-07-25 00:33:00,346.24,89.06,NA,66.45,6.07,2020-07-25
"3348","CARI",2020-07-25 00:34:00,364.01,88.74,NA,66.41,5.99,2020-07-25
"3349","CARI",2020-07-25 00:35:00,353.2,89.02,NA,66.48,5.95,2020-07-25
"3350","CARI",2020-07-25 00:36:00,357.18,89.17,NA,66.43,5.93,2020-07-25
"3351","CARI",2020-07-25 00:37:00,354.88,89.17,NA,66.43,5.93,2020-07-25
"3352","CARI",2020-07-25 00:38:00,359.46,89.39,NA,66.44,6.02,2020-07-25
"3353","CARI",2020-07-25 00:39:00,356.39,89.28,NA,66.42,5.42,2020-07-25
"3354","CARI",2020-07-25 00:40:00,358.71,89.3,NA,66.47,5.9,2020-07-25
"3355","CARI",2020-07-25 00:41:00,363.08,89.43,NA,66.36,5.84,2020-07-25
"3356","CARI",2020-07-25 00:42:00,356.75,89.44,NA,66.36,5.76,2020-07-25
"3357","CARI",2020-07-25 00:43:00,354.23,89.62,NA,66.43,5.43,2020-07-25
"3358","CARI",2020-07-25 00:44:00,353.97,89.58,NA,66.41,5.89,2020-07-25
"3359","CARI",2020-07-25 00:45:00,352.31,89.59,24.9,66.49,5.52,2020-07-25
"3360","CARI",2020-07-25 00:46:00,350.01,89.63,NA,66.41,5.48,2020-07-25
"3361","CARI",2020-07-25 00:47:00,358.57,89.6,NA,66.41,5.51,2020-07-25
"3362","CARI",2020-07-25 00:48:00,360,89.87,NA,65.91,5.31,2020-07-25
"3363","CARI",2020-07-25 00:49:00,356.02,89.82,NA,66.42,5.72,2020-07-25
"3364","CARI",2020-07-25 00:50:00,362.19,89.72,NA,66.45,5.18,2020-07-25
"3365","CARI",2020-07-25 00:51:00,355.01,89.71,NA,66.4,5.14,2020-07-25
"3366","CARI",2020-07-25 00:52:00,359.71,89.74,NA,66.4,5.14,2020-07-25
"3367","CARI",2020-07-25 00:53:00,364.1,89.98,NA,66.37,5.45,2020-07-25
"3368","CARI",2020-07-25 00:54:00,358.57,89.88,NA,66.39,5.19,2020-07-25
"3369","CARI",2020-07-25 00:55:00,356.61,89.93,NA,66.45,5.42,2020-07-25
"3370","CARI",2020-07-25 00:56:00,357.68,89.92,NA,66.36,5.47,2020-07-25
"3371","CARI",2020-07-25 00:57:00,349.41,89.9,NA,66.36,5.45,2020-07-25
"3372","CARI",2020-07-25 00:58:00,349.79,90.06,NA,66.4,5.11,2020-07-25
"3373","CARI",2020-07-25 00:59:00,354.44,90.01,NA,66.37,5.29,2020-07-25
"3374","CARI",2020-07-25 01:00:00,356.9,89.9,24.9,66.39,5.3,2020-07-25
"3375","CARI",2020-07-25 01:01:00,357.18,89.77,NA,66.33,5.37,2020-07-25
"3376","CARI",2020-07-25 01:02:00,360.49,89.77,NA,66.33,5.37,2020-07-25
"3377","CARI",2020-07-25 01:03:00,354.23,90.01,NA,66.36,5.6,2020-07-25
"3378","CARI",2020-07-25 01:04:00,351.54,89.79,NA,66.37,5.76,2020-07-25
"3379","CARI",2020-07-25 01:05:00,359.86,89.86,NA,66.42,5.56,2020-07-25
"3380","CARI",2020-07-25 01:06:00,350.01,89.89,NA,66.38,5.61,2020-07-25
"3381","CARI",2020-07-25 01:07:00,357.82,89.88,NA,66.38,5.6,2020-07-25
"3382","CARI",2020-07-25 01:08:00,357.56,90.18,NA,66.36,5.57,2020-07-25
"3383","CARI",2020-07-25 01:09:00,363.13,89.93,NA,66.36,5.46,2020-07-25
"3384","CARI",2020-07-25 01:10:00,352.43,90,NA,66.39,5.78,2020-07-25
"3385","CARI",2020-07-25 01:11:00,355.42,89.98,NA,66.37,5.39,2020-07-25
"3386","CARI",2020-07-25 01:12:00,353.11,89.97,NA,66.37,5.45,2020-07-25
"3387","CARI",2020-07-25 01:13:00,351.22,90.26,NA,66.34,5.55,2020-07-25
"3388","CARI",2020-07-25 01:14:00,364.9,89.99,NA,66.35,5.66,2020-07-25
"3389","CARI",2020-07-25 01:15:00,358.61,89.87,24.8,66.37,5.6,2020-07-25
"3390","CARI",2020-07-25 01:16:00,361.92,90.03,NA,66.35,5.51,2020-07-25
"3391","CARI",2020-07-25 01:17:00,356.02,90.01,NA,66.35,5.49,2020-07-25
"3392","CARI",2020-07-25 01:18:00,356.67,90.33,NA,66.34,5.78,2020-07-25
"3393","CARI",2020-07-25 01:19:00,359.6,90.14,NA,66.32,5.34,2020-07-25
"3394","CARI",2020-07-25 01:20:00,354.53,90.12,NA,66.2,5.6,2020-07-25
"3395","CARI",2020-07-25 01:21:00,366.72,90.15,NA,66.32,5.43,2020-07-25
"3396","CARI",2020-07-25 01:22:00,355.04,90.13,NA,66.32,5.48,2020-07-25
"3397","CARI",2020-07-25 01:23:00,355.3,90.34,NA,66.33,5.5,2020-07-25
"3398","CARI",2020-07-25 01:24:00,352.37,90.18,NA,66.32,5.44,2020-07-25
"3399","CARI",2020-07-25 01:25:00,361.19,90.14,NA,66.38,5.53,2020-07-25
"3400","CARI",2020-07-25 01:26:00,365.18,90.1,NA,66.29,5.83,2020-07-25
"3401","CARI",2020-07-25 01:27:00,358.61,90.1,NA,66.29,5.83,2020-07-25
"3402","CARI",2020-07-25 01:28:00,358.25,90.16,NA,66.29,5.84,2020-07-25
"3403","CARI",2020-07-25 01:29:00,349.68,89.94,NA,66.31,5.9,2020-07-25
"3404","CARI",2020-07-25 01:30:00,356.9,89.98,24.8,66.33,5.78,2020-07-25
"3405","CARI",2020-07-25 01:31:00,355.3,89.94,NA,66.32,5.64,2020-07-25
"3406","CARI",2020-07-25 01:32:00,350.72,89.94,NA,66.32,5.63,2020-07-25
"3407","CARI",2020-07-25 01:33:00,355.92,90.18,NA,66.3,5.87,2020-07-25
"3408","CARI",2020-07-25 01:34:00,353.61,90,NA,66.29,5.65,2020-07-25
"3409","CARI",2020-07-25 01:35:00,359.1,90.19,NA,66.34,5.7,2020-07-25
"3410","CARI",2020-07-25 01:36:00,355.7,90.12,NA,66.32,5.55,2020-07-25
"3411","CARI",2020-07-25 01:37:00,357.74,90.14,NA,66.32,5.53,2020-07-25
"3412","CARI",2020-07-25 01:38:00,354.15,90.42,NA,66.28,5.28,2020-07-25
"3413","CARI",2020-07-25 01:39:00,359.87,90.28,NA,66.27,5.68,2020-07-25
"3414","CARI",2020-07-25 01:40:00,358.84,90.4,NA,66.27,5.57,2020-07-25
"3415","CARI",2020-07-25 01:41:00,360.15,90.44,NA,66.32,5.3,2020-07-25
"3416","CARI",2020-07-25 01:42:00,361.08,90.44,NA,66.32,5.27,2020-07-25
"3417","CARI",2020-07-25 01:43:00,357.34,90.67,NA,66.25,5.51,2020-07-25
"3418","CARI",2020-07-25 01:44:00,361.19,90.6,NA,66.24,5.32,2020-07-25
"3419","CARI",2020-07-25 01:45:00,355.3,90.49,24.9,66.31,5.65,2020-07-25
"3420","CARI",2020-07-25 01:46:00,351.63,90.45,NA,66.3,5.44,2020-07-25
"3421","CARI",2020-07-25 01:47:00,361.33,90.46,NA,66.3,5.41,2020-07-25
"3422","CARI",2020-07-25 01:48:00,351.46,90.58,NA,66.29,5.14,2020-07-25
"3423","CARI",2020-07-25 01:49:00,358.12,90.52,NA,66.28,5.66,2020-07-25
"3424","CARI",2020-07-25 01:50:00,351.33,90.41,NA,66.33,5.39,2020-07-25
"3425","CARI",2020-07-25 01:51:00,340.95,90.37,NA,66.25,5.3,2020-07-25
"3426","CARI",2020-07-25 01:52:00,352.71,90.37,NA,66.25,5.3,2020-07-25
"3427","CARI",2020-07-25 01:53:00,349.18,90.54,NA,66.28,5.51,2020-07-25
"3428","CARI",2020-07-25 01:54:00,354.38,90.48,NA,66.27,5.33,2020-07-25
"3429","CARI",2020-07-25 01:55:00,356.43,90.65,NA,66.29,5.06,2020-07-25
"3430","CARI",2020-07-25 01:56:00,357.45,90.58,NA,66.29,5.06,2020-07-25
"3431","CARI",2020-07-25 01:57:00,350.72,90.59,NA,66.29,5.09,2020-07-25
"3432","CARI",2020-07-25 01:58:00,358.12,90.99,NA,66.24,5.13,2020-07-25
"3433","CARI",2020-07-25 01:59:00,360.3,90.85,NA,66.24,5.14,2020-07-25
"3434","CARI",2020-07-25 02:00:00,359.73,90.94,24.8,66.29,5.18,2020-07-25
"3435","CARI",2020-07-25 02:01:00,347.03,91.01,NA,66.22,5.12,2020-07-25
"3436","CARI",2020-07-25 02:02:00,354.53,91.01,NA,66.22,5.12,2020-07-25
"3437","CARI",2020-07-25 02:03:00,353.39,91.19,NA,66.25,5.16,2020-07-25
"3438","CARI",2020-07-25 02:04:00,353.61,91.08,NA,66.13,5.22,2020-07-25
"3439","CARI",2020-07-25 02:05:00,352.12,90.94,NA,66.31,5.1,2020-07-25
"3440","CARI",2020-07-25 02:06:00,350.43,91.07,NA,66.23,4.74,2020-07-25
"3441","CARI",2020-07-25 02:07:00,349.1,91.06,NA,66.23,4.73,2020-07-25
"3442","CARI",2020-07-25 02:08:00,358.5,91.32,NA,66.25,5.03,2020-07-25
"3443","CARI",2020-07-25 02:09:00,357.34,91.1,NA,66.24,5.37,2020-07-25
"3444","CARI",2020-07-25 02:10:00,357.55,91.03,NA,66.27,5.19,2020-07-25
"3445","CARI",2020-07-25 02:11:00,353,90.93,NA,66.22,5.35,2020-07-25
"3446","CARI",2020-07-25 02:12:00,351.85,90.93,NA,66.22,5.35,2020-07-25
"3447","CARI",2020-07-25 02:13:00,352.71,91.01,NA,66.18,5.25,2020-07-25
"3448","CARI",2020-07-25 02:14:00,350.83,90.85,NA,66.28,5.35,2020-07-25
"3449","CARI",2020-07-25 02:15:00,357.74,90.72,24.9,66.28,5.41,2020-07-25
"3450","CARI",2020-07-25 02:16:00,352.24,90.85,NA,66.21,5.44,2020-07-25
"3451","CARI",2020-07-25 02:17:00,354.53,90.85,NA,66.21,5.44,2020-07-25
"3452","CARI",2020-07-25 02:18:00,359.51,91.04,NA,66.25,5.34,2020-07-25
"3453","CARI",2020-07-25 02:19:00,360.2,90.88,NA,66.26,5.55,2020-07-25
"3454","CARI",2020-07-25 02:20:00,349.57,90.94,NA,66.27,5.37,2020-07-25
"3455","CARI",2020-07-25 02:21:00,361.89,91.02,NA,66.2,5.65,2020-07-25
"3456","CARI",2020-07-25 02:22:00,352.5,91.02,NA,66.2,5.65,2020-07-25
"3457","CARI",2020-07-25 02:23:00,352.24,91.2,NA,66.25,5.34,2020-07-25
"3458","CARI",2020-07-25 02:24:00,353.53,91.16,NA,66.27,5.63,2020-07-25
"3459","CARI",2020-07-25 02:25:00,358.06,91.11,NA,66.24,5.32,2020-07-25
"3460","CARI",2020-07-25 02:26:00,362.13,91.28,NA,66.22,5.35,2020-07-25
"3461","CARI",2020-07-25 02:27:00,359.23,91.28,NA,66.22,5.35,2020-07-25
"3462","CARI",2020-07-25 02:28:00,358.82,91.5,NA,66.26,5.5,2020-07-25
"3463","CARI",2020-07-25 02:29:00,354.87,91.3,NA,66.27,5.27,2020-07-25
"3464","CARI",2020-07-25 02:30:00,359.8,91.3,24.9,66.26,5.33,2020-07-25
"3465","CARI",2020-07-25 02:31:00,360.55,91.35,NA,66.2,5.08,2020-07-25
"3466","CARI",2020-07-25 02:32:00,346.72,91.35,NA,66.2,5.07,2020-07-25
"3467","CARI",2020-07-25 02:33:00,354.64,91.56,NA,66.27,5.15,2020-07-25
"3468","CARI",2020-07-25 02:34:00,354.15,91.53,NA,66.28,4.91,2020-07-25
"3469","CARI",2020-07-25 02:35:00,348.11,91.33,NA,66.2,4.85,2020-07-25
"3470","CARI",2020-07-25 02:36:00,362.65,91.42,NA,66.23,5.07,2020-07-25
"3471","CARI",2020-07-25 02:37:00,352.5,91.42,NA,66.23,5.07,2020-07-25
"3472","CARI",2020-07-25 02:38:00,361.38,91.77,NA,66.27,5.09,2020-07-25
"3473","CARI",2020-07-25 02:39:00,356.72,91.63,NA,66.28,4.71,2020-07-25
"3474","CARI",2020-07-25 02:40:00,352.59,91.58,NA,66.24,4.94,2020-07-25
"3475","CARI",2020-07-25 02:41:00,347.13,91.57,NA,66.23,4.87,2020-07-25
"3476","CARI",2020-07-25 02:42:00,355.61,91.57,NA,66.23,4.88,2020-07-25
"3477","CARI",2020-07-25 02:43:00,364.7,91.85,NA,66.27,4.78,2020-07-25
"3478","CARI",2020-07-25 02:44:00,355.23,91.69,NA,66.3,4.89,2020-07-25
"3479","CARI",2020-07-25 02:45:00,353.18,91.78,24.9,66.24,4.74,2020-07-25
"3480","CARI",2020-07-25 02:46:00,357.49,91.79,NA,66.32,4.99,2020-07-25
"3481","CARI",2020-07-25 02:47:00,357.65,91.79,NA,66.32,4.99,2020-07-25
"3482","CARI",2020-07-25 02:48:00,360.47,92.04,NA,66.09,4.88,2020-07-25
"3483","CARI",2020-07-25 02:49:00,354.56,91.88,NA,66.28,4.67,2020-07-25
