"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 82% discharge...2191","44",-0.204986782415717,82,"FRCH_storm10a_08_01_turb","FRCH","storm10a","08","01","turb",2022-08-01,213
"Interpolated HI for 84% discharge...2192","44",-0.197806860089422,84,"FRCH_storm10a_08_01_turb","FRCH","storm10a","08","01","turb",2022-08-01,213
"Interpolated HI for 86% discharge...2193","44",-0.168189680493456,86,"FRCH_storm10a_08_01_turb","FRCH","storm10a","08","01","turb",2022-08-01,213
"Interpolated HI for 88% discharge...2194","44",-0.350004895401585,88,"FRCH_storm10a_08_01_turb","FRCH","storm10a","08","01","turb",2022-08-01,213
"Interpolated HI for 90% discharge...2195","44",-0.458666492607943,90,"FRCH_storm10a_08_01_turb","FRCH","storm10a","08","01","turb",2022-08-01,213
"Interpolated HI for 92% discharge...2196","44",-0.401732972161482,92,"FRCH_storm10a_08_01_turb","FRCH","storm10a","08","01","turb",2022-08-01,213
"Interpolated HI for 94% discharge...2197","44",-0.417332985215886,94,"FRCH_storm10a_08_01_turb","FRCH","storm10a","08","01","turb",2022-08-01,213
"Interpolated HI for 96% discharge...2198","44",-0.624473744329492,96,"FRCH_storm10a_08_01_turb","FRCH","storm10a","08","01","turb",2022-08-01,213
"Interpolated HI for 98% discharge...2199","44",-0.394014555660716,98,"FRCH_storm10a_08_01_turb","FRCH","storm10a","08","01","turb",2022-08-01,213
"Interpolated HI for 100% discharge...2200","44",0.034675761234947,100,"FRCH_storm10a_08_01_turb","FRCH","storm10a","08","01","turb",2022-08-01,213
"Interpolated HI for 2% discharge...2201","45",-0.00568444878851548,2,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 4% discharge...2202","45",0.422578321930131,4,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 6% discharge...2203","45",0.440171819538027,6,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 8% discharge...2204","45",0.452029425381951,8,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 10% discharge...2205","45",0.462369463449738,10,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 12% discharge...2206","45",0.475487422192489,12,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 14% discharge...2207","45",0.475487422192489,14,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 16% discharge...2208","45",0.482689438757114,16,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 18% discharge...2209","45",0.491563352024276,18,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 20% discharge...2210","45",0.479731467668079,20,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 22% discharge...2211","45",0.467359432069533,22,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 24% discharge...2212","45",0.467359432069533,24,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 26% discharge...2213","45",0.429677452543843,26,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 28% discharge...2214","45",0.433664283142122,28,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 30% discharge...2215","45",0.433664283142122,30,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 32% discharge...2216","45",0.432506816194236,32,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 34% discharge...2217","45",0.418025618601773,34,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 36% discharge...2218","45",0.370415144811949,36,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 38% discharge...2219","45",0.370415144811949,38,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 40% discharge...2220","45",0.373373115901013,40,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 42% discharge...2221","45",0.373373115901013,42,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 44% discharge...2222","45",0.395210658984499,44,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 46% discharge...2223","45",0.40176963835586,46,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 48% discharge...2224","45",0.362647255517245,48,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 50% discharge...2225","45",0.334405061988767,50,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 52% discharge...2226","45",0.334405061988767,52,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 54% discharge...2227","45",0.334405061988767,54,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 56% discharge...2228","45",0.316271413138521,56,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 58% discharge...2229","45",0.256443232676577,58,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 60% discharge...2230","45",0.140979474252794,60,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 62% discharge...2231","45",0.140979474252794,62,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 64% discharge...2232","45",0.0619630639436024,64,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 66% discharge...2233","45",0.00375533720869581,66,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 68% discharge...2234","45",-0.00843664797572435,68,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 70% discharge...2235","45",-0.00843664797572435,70,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 72% discharge...2236","45",0.018725243068053,72,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 74% discharge...2237","45",0.0716857863058822,74,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 76% discharge...2238","45",0.119784968362572,76,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 78% discharge...2239","45",0.137687123823235,78,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 80% discharge...2240","45",0.155872215648938,80,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 82% discharge...2241","45",0.166932455373201,82,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 84% discharge...2242","45",0.211945058902186,84,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 86% discharge...2243","45",0.238206697875389,86,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 88% discharge...2244","45",0.254719892998612,88,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 90% discharge...2245","45",0.224831524255354,90,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 92% discharge...2246","45",0.0950408971655218,92,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 94% discharge...2247","45",0.259401203765625,94,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 96% discharge...2248","45",0.363007356345484,96,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 98% discharge...2249","45",0.32126138175833,98,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 100% discharge...2250","45",0.381141005195745,100,"FRCH_storm10b_08_02_fDOM","FRCH","storm10b","08","02","fDOM",2022-08-02,214
"Interpolated HI for 2% discharge...2251","46",0.488950276243094,2,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 4% discharge...2252","46",0.9856855851331,4,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 6% discharge...2253","46",0.983425414364641,6,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 8% discharge...2254","46",0.983927674535409,8,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 10% discharge...2255","46",0.982169763937719,10,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 12% discharge...2256","46",0.980411853340031,12,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 14% discharge...2257","46",0.979407332998495,14,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 16% discharge...2258","46",0.977147162230036,16,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 18% discharge...2259","46",0.975389251632346,18,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 20% discharge...2260","46",0.972626820693119,20,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 22% discharge...2261","46",0.969613259668508,22,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 24% discharge...2262","46",0.969613259668508,24,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 26% discharge...2263","46",0.967101958814666,26,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 28% discharge...2264","46",0.963335007533904,28,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 30% discharge...2265","46",0.963335007533904,30,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 32% discharge...2266","46",0.961325966850829,32,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 34% discharge...2267","46",0.959819186338522,34,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 36% discharge...2268","46",0.95479658463084,36,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 38% discharge...2269","46",0.95479658463084,38,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 40% discharge...2270","46",0.948016072325464,40,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 42% discharge...2271","46",0.948016072325464,42,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 44% discharge...2272","46",0.946760421898544,44,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 46% discharge...2273","46",0.944249121044702,46,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 48% discharge...2274","46",0.940984429934708,48,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 50% discharge...2275","46",0.935710698141639,50,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 52% discharge...2276","46",0.935710698141639,52,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 54% discharge...2277","46",0.929432446007031,54,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 56% discharge...2278","46",0.924409844299348,56,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 58% discharge...2279","46",0.913108990457056,58,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 60% discharge...2280","46",0.899296835760923,60,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 62% discharge...2281","46",0.899296835760923,62,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 64% discharge...2282","46",0.87995981918634,64,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 66% discharge...2283","46",0.866398794575592,66,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 68% discharge...2284","46",0.853842290306379,68,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 70% discharge...2285","46",0.853842290306379,70,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 72% discharge...2286","46",0.833249623304873,72,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 74% discharge...2287","46",0.821948769462583,74,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 76% discharge...2288","46",0.811903566047213,76,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 78% discharge...2289","46",0.805625313912608,78,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 80% discharge...2290","46",0.794575590155702,80,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 82% discharge...2291","46",0.785534907081868,82,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 84% discharge...2292","46",0.769713711702663,84,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 86% discharge...2293","46",0.761677548970367,86,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 88% discharge...2294","46",0.753390256152688,88,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 90% discharge...2295","46",0.753390256152688,90,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 92% discharge...2296","46",0.689603214465095,92,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 94% discharge...2297","46",0.640632847815169,94,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 96% discharge...2298","46",0.605223505775992,96,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 98% discharge...2299","46",0.528126569563036,98,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 100% discharge...2300","46",0.544952285283776,100,"FRCH_storm10b_08_02_SPC","FRCH","storm10b","08","02","SPC",2022-08-02,214
"Interpolated HI for 2% discharge...2301","47",-0.319584215032225,2,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 4% discharge...2302","47",-0.293771302114461,4,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 6% discharge...2303","47",-0.305369344339088,6,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 8% discharge...2304","47",-0.29457088859095,8,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 10% discharge...2305","47",-0.295180674237161,10,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 12% discharge...2306","47",-0.298734391910445,12,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 14% discharge...2307","47",-0.307327927374933,14,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 16% discharge...2308","47",-0.31208102476295,16,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 18% discharge...2309","47",-0.305789329155022,18,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 20% discharge...2310","47",-0.303063466166992,20,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 22% discharge...2311","47",-0.308906908750221,22,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 24% discharge...2312","47",-0.308906908750221,24,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 26% discharge...2313","47",-0.308422310885682,26,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 28% discharge...2314","47",-0.311725652995622,28,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 30% discharge...2315","47",-0.311725652995622,30,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 32% discharge...2316","47",-0.309544962605197,32,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 34% discharge...2317","47",-0.302623289773369,34,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 36% discharge...2318","47",-0.295156444343934,36,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 38% discharge...2319","47",-0.295156444343934,38,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 40% discharge...2320","47",-0.285298916116109,40,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
"Interpolated HI for 42% discharge...2321","47",-0.285298916116109,42,"FRCH_storm10b_08_02_turb","FRCH","storm10b","08","02","turb",2022-08-02,214
