"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 90% discharge...1695","34",-0.0784022622834923,90,"FRCH_storm11b_09_22_turb","FRCH","storm11b","09","22","turb"
"Interpolated HI for 92% discharge...1696","34",-0.123407564510428,92,"FRCH_storm11b_09_22_turb","FRCH","storm11b","09","22","turb"
"Interpolated HI for 94% discharge...1697","34",-0.114068575468363,94,"FRCH_storm11b_09_22_turb","FRCH","storm11b","09","22","turb"
"Interpolated HI for 96% discharge...1698","34",-0.119858607281725,96,"FRCH_storm11b_09_22_turb","FRCH","storm11b","09","22","turb"
"Interpolated HI for 98% discharge...1699","34",-0.024644750795334,98,"FRCH_storm11b_09_22_turb","FRCH","storm11b","09","22","turb"
"Interpolated HI for 100% discharge...1700","34",0.0924920466595971,100,"FRCH_storm11b_09_22_turb","FRCH","storm11b","09","22","turb"
"Interpolated HI for 2% discharge...1701","35",-0.00902716149962884,2,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 4% discharge...1702","35",0.290469470590802,4,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 6% discharge...1703","35",0.326396264020832,6,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 8% discharge...1704","35",0.284060986077367,8,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 10% discharge...1705","35",0.297336223576821,10,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 12% discharge...1706","35",0.297336223576821,12,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 14% discharge...1707","35",0.322657375212767,14,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 16% discharge...1708","35",0.299198393878115,16,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 18% discharge...1709","35",0.299198393878115,18,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 20% discharge...1710","35",0.299198393878115,20,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 22% discharge...1711","35",0.311811688028281,22,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 24% discharge...1712","35",0.288927360810043,24,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 26% discharge...1713","35",0.288927360810043,26,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 28% discharge...1714","35",0.327800165849542,28,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 30% discharge...1715","35",0.327800165849542,30,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 32% discharge...1716","35",0.327800165849542,32,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 34% discharge...1717","35",0.343934125725591,34,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 36% discharge...1718","35",0.324635931157891,36,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 38% discharge...1719","35",0.308181910761307,38,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 40% discharge...1720","35",0.308181910761307,40,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 42% discharge...1721","35",0.308181910761307,42,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 44% discharge...1722","35",0.25444083972242,44,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 46% discharge...1723","35",0.25444083972242,46,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 48% discharge...1724","35",0.313426538836434,48,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 50% discharge...1725","35",0.0584837860249938,50,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 52% discharge...1726","35",0.315652414274699,52,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 54% discharge...1727","35",0.0881112064826806,54,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 56% discharge...1728","35",-0.00464087754775488,56,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 58% discharge...1729","35",0.15756433943873,58,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 60% discharge...1730","35",0.00360795495875554,60,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 62% discharge...1731","35",-0.0468597698473894,62,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 64% discharge...1732","35",-0.053973842326549,64,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 66% discharge...1733","35",-0.0479217888473459,66,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 68% discharge...1734","35",-0.0449394067241805,68,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 70% discharge...1735","35",-0.0494420763198861,70,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 72% discharge...1736","35",-0.0393965404367367,72,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 74% discharge...1737","35",0.12251771244017,74,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 76% discharge...1738","35",-0.0428080946215286,76,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 78% discharge...1739","35",0.0986950259685466,78,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 80% discharge...1740","35",-0.00104019669173816,80,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 82% discharge...1741","35",0.0627973289494745,82,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 84% discharge...1742","35",0.0627973289494745,84,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 86% discharge...1743","35",-0.0338609482520329,86,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 88% discharge...1744","35",-0.00145482054788537,88,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 90% discharge...1745","35",-0.0499585376143853,90,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 92% discharge...1746","35",-0.0833393950856159,92,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 94% discharge...1747","35",-0.0156902396089442,94,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 96% discharge...1748","35",-0.113490550940542,96,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 98% discharge...1749","35",0.280736721125448,98,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 100% discharge...1750","35",0.403378093312189,100,"FRCH_storm11a_09_22_fDOM","FRCH","storm11a","09","22","fDOM"
"Interpolated HI for 2% discharge...1751","36",0.485507246376816,2,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 4% discharge...1752","36",0.965579710144923,4,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 6% discharge...1753","36",0.976449275362314,6,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 8% discharge...1754","36",0.96195652173913,8,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 10% discharge...1755","36",0.96195652173913,10,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 12% discharge...1756","36",0.96195652173913,12,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 14% discharge...1757","36",0.967391304347825,14,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 16% discharge...1758","36",0.967391304347825,16,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 18% discharge...1759","36",0.967391304347825,18,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 20% discharge...1760","36",0.967391304347825,20,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 22% discharge...1761","36",0.97282608695652,22,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 24% discharge...1762","36",0.97282608695652,24,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 26% discharge...1763","36",0.97282608695652,26,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 28% discharge...1764","36",0.97282608695652,28,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 30% discharge...1765","36",0.97282608695652,30,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 32% discharge...1766","36",0.97282608695652,32,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 34% discharge...1767","36",0.97282608695652,34,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 36% discharge...1768","36",0.969202898550728,36,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 38% discharge...1769","36",0.967391304347825,38,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 40% discharge...1770","36",0.967391304347825,40,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 42% discharge...1771","36",0.967391304347825,42,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 44% discharge...1772","36",0.967391304347825,44,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 46% discharge...1773","36",0.967391304347825,46,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 48% discharge...1774","36",0.97282608695652,48,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 50% discharge...1775","36",0.891304347826086,50,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 52% discharge...1776","36",0.909420289855064,52,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 54% discharge...1777","36",0.807971014492749,54,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 56% discharge...1778","36",0.762681159420282,56,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 58% discharge...1779","36",0.746376811594195,58,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 60% discharge...1780","36",0.659420289855074,60,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 62% discharge...1781","36",0.592391304347825,62,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 64% discharge...1782","36",0.532608695652174,64,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 66% discharge...1783","36",0.527173913043478,66,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 68% discharge...1784","36",0.510869565217391,68,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 70% discharge...1785","36",0.413043478260868,70,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 72% discharge...1786","36",0.394927536231878,72,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 74% discharge...1787","36",0.376811594202889,74,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 76% discharge...1788","36",0.307971014492748,76,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 78% discharge...1789","36",0.257246376811585,78,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 80% discharge...1790","36",0.264492753623184,80,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 82% discharge...1791","36",0.179347826086955,82,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 84% discharge...1792","36",0.179347826086955,84,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 86% discharge...1793","36",0.159420289855076,86,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 88% discharge...1794","36",0.123188405797108,88,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 90% discharge...1795","36",0.0923913043478254,90,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 92% discharge...1796","36",0.0833333333333363,92,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 94% discharge...1797","36",0.0688405797101519,94,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 96% discharge...1798","36",0.0525362318840533,96,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 98% discharge...1799","36",0.492753623188402,98,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 100% discharge...1800","36",0.490942028985511,100,"FRCH_storm11a_09_22_SPC","FRCH","storm11a","09","22","SPC"
"Interpolated HI for 2% discharge...1801","37",-0.26034286427988,2,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 4% discharge...1802","37",-0.254611708983965,4,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 6% discharge...1803","37",-0.253516168912714,6,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 8% discharge...1804","37",-0.256426143864829,8,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 10% discharge...1805","37",-0.248224839657428,10,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 12% discharge...1806","37",-0.248224839657428,12,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 14% discharge...1807","37",-0.25105065488463,14,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 16% discharge...1808","37",-0.255396955808582,16,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 18% discharge...1809","37",-0.255396955808582,18,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 20% discharge...1810","37",-0.255396955808582,20,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 22% discharge...1811","37",-0.255813363490974,22,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 24% discharge...1812","37",-0.241664528115202,24,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 26% discharge...1813","37",-0.241664528115202,26,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 28% discharge...1814","37",-0.154482859225418,28,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 30% discharge...1815","37",-0.154482859225418,30,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 32% discharge...1816","37",-0.154482859225418,32,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 34% discharge...1817","37",-0.25347665043319,34,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 36% discharge...1818","37",-0.207922089073676,36,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 38% discharge...1819","37",-0.250558869361664,38,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 40% discharge...1820","37",-0.250558869361664,40,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 42% discharge...1821","37",-0.250558869361664,42,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 44% discharge...1822","37",-0.25667325633247,44,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 46% discharge...1823","37",-0.25667325633247,46,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 48% discharge...1824","37",-0.000581311954974293,48,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 50% discharge...1825","37",-0.113441210651059,50,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 52% discharge...1826","37",-0.0237266999532609,52,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 54% discharge...1827","37",-0.0719092402011246,54,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 56% discharge...1828","37",0.0709707982830439,56,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 58% discharge...1829","37",0.0707597891176839,58,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 60% discharge...1830","37",-0.0120997290300799,60,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 62% discharge...1831","37",-0.0107922040285431,62,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 64% discharge...1832","37",-0.0122458498278262,64,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 66% discharge...1833","37",-0.00828351240246004,66,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 68% discharge...1834","37",-0.0271948124433445,68,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 70% discharge...1835","37",-0.00074719199248271,70,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 72% discharge...1836","37",0.00922780891009987,72,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 74% discharge...1837","37",0.0106585242336099,74,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
"Interpolated HI for 76% discharge...1838","37",0.467636316799647,76,"FRCH_storm11a_09_22_turb","FRCH","storm11a","09","22","turb"
