"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"303","CARI",2020-07-13 10:48:00,260.58,NA,NA,75.5,-2.27,2020-07-13
"304","CARI",2020-07-13 10:49:00,265.64,NA,NA,75.46,-2.02,2020-07-13
"305","CARI",2020-07-13 10:50:00,261.79,NA,NA,75.44,-2.07,2020-07-13
"306","CARI",2020-07-13 10:51:00,264.93,NA,NA,75.42,-2.39,2020-07-13
"307","CARI",2020-07-13 10:52:00,266.64,NA,NA,75.41,-2.36,2020-07-13
"308","CARI",2020-07-13 10:53:00,270.6,NA,NA,75.41,-2.38,2020-07-13
"309","CARI",2020-07-13 10:54:00,268.43,NA,NA,75.37,-1.98,2020-07-13
"310","CARI",2020-07-13 10:55:00,267.43,NA,NA,75.36,-2.17,2020-07-13
"311","CARI",2020-07-13 10:56:00,267.3,NA,NA,75.34,-2.1,2020-07-13
"312","CARI",2020-07-13 10:57:00,266.29,NA,NA,75.33,-2.21,2020-07-13
"313","CARI",2020-07-13 10:58:00,268.57,NA,NA,75.34,-2.19,2020-07-13
"314","CARI",2020-07-13 10:59:00,271.29,NA,NA,75.3,-2,2020-07-13
"315","CARI",2020-07-13 11:00:00,264.7,NA,25.3,75.28,-2.26,2020-07-13
"316","CARI",2020-07-13 11:01:00,268.87,NA,NA,75.27,-2.22,2020-07-13
"317","CARI",2020-07-13 11:02:00,273.19,NA,NA,75.26,-2.01,2020-07-13
"318","CARI",2020-07-13 11:03:00,267.18,NA,NA,75.26,-2.02,2020-07-13
"319","CARI",2020-07-13 11:04:00,270.49,NA,NA,75.22,-2.07,2020-07-13
"320","CARI",2020-07-13 11:05:00,260.53,NA,NA,75.22,-2.15,2020-07-13
"321","CARI",2020-07-13 11:06:00,269.34,NA,NA,75.19,-2.2,2020-07-13
"322","CARI",2020-07-13 11:07:00,270.49,NA,NA,75.18,-1.94,2020-07-13
"323","CARI",2020-07-13 11:08:00,267.3,NA,NA,75.18,-1.94,2020-07-13
"324","CARI",2020-07-13 11:09:00,267.14,NA,NA,75.15,-2.16,2020-07-13
"325","CARI",2020-07-13 11:10:00,269.78,NA,NA,75.14,-2.39,2020-07-13
"326","CARI",2020-07-13 11:11:00,274.46,NA,NA,75.1,-2.22,2020-07-13
"327","CARI",2020-07-13 11:12:00,264.7,NA,NA,75.07,-2.13,2020-07-13
"328","CARI",2020-07-13 11:13:00,266.1,NA,NA,75.07,-2.05,2020-07-13
"329","CARI",2020-07-13 11:14:00,269.92,NA,NA,75.04,-2.25,2020-07-13
"330","CARI",2020-07-13 11:15:00,265.67,NA,25.2,75.03,-2.38,2020-07-13
"331","CARI",2020-07-13 11:16:00,274.82,NA,NA,75.02,-2.41,2020-07-13
"332","CARI",2020-07-13 11:17:00,266.88,NA,NA,75,-2.08,2020-07-13
"333","CARI",2020-07-13 11:18:00,274.92,NA,NA,75,-2.01,2020-07-13
"334","CARI",2020-07-13 11:19:00,270.16,NA,NA,74.98,-2.24,2020-07-13
"335","CARI",2020-07-13 11:20:00,269.49,NA,NA,74.96,-2.26,2020-07-13
"336","CARI",2020-07-13 11:21:00,267.3,NA,NA,74.94,-2.34,2020-07-13
"337","CARI",2020-07-13 11:22:00,272.17,NA,NA,74.93,-2.49,2020-07-13
"338","CARI",2020-07-13 11:23:00,272.76,NA,NA,74.93,-2.48,2020-07-13
"339","CARI",2020-07-13 11:24:00,265.15,NA,NA,74.91,-2.38,2020-07-13
"340","CARI",2020-07-13 11:25:00,271.17,NA,NA,74.89,-2.4,2020-07-13
"341","CARI",2020-07-13 11:26:00,273.13,NA,NA,74.89,-2.35,2020-07-13
"342","CARI",2020-07-13 11:27:00,269.34,NA,NA,74.86,-2.47,2020-07-13
"343","CARI",2020-07-13 11:28:00,275.42,NA,NA,74.86,-2.42,2020-07-13
"344","CARI",2020-07-13 11:29:00,268.01,NA,NA,74.81,-2.36,2020-07-13
"345","CARI",2020-07-13 11:30:00,271.56,NA,25,74.81,-2.43,2020-07-13
"346","CARI",2020-07-13 11:31:00,261.29,NA,NA,74.79,-2.45,2020-07-13
"347","CARI",2020-07-13 11:32:00,271.78,NA,NA,74.78,-2.18,2020-07-13
"348","CARI",2020-07-13 11:33:00,272.8,NA,NA,74.78,-2.12,2020-07-13
"349","CARI",2020-07-13 11:34:00,265.81,NA,NA,74.76,-2.32,2020-07-13
"350","CARI",2020-07-13 11:35:00,270.3,NA,NA,74.74,-2.56,2020-07-13
"351","CARI",2020-07-13 11:36:00,273.13,NA,NA,74.74,-2.17,2020-07-13
"352","CARI",2020-07-13 11:37:00,268.01,NA,NA,74.73,-2.44,2020-07-13
"353","CARI",2020-07-13 11:38:00,271.56,NA,NA,74.73,-2.46,2020-07-13
"354","CARI",2020-07-13 11:39:00,263.53,NA,NA,74.67,-2.43,2020-07-13
"355","CARI",2020-07-13 11:40:00,273.04,NA,NA,74.66,-2.13,2020-07-13
"356","CARI",2020-07-13 11:41:00,270.55,NA,NA,74.67,-2.28,2020-07-13
"357","CARI",2020-07-13 11:42:00,268.28,NA,NA,74.65,-2.34,2020-07-13
"358","CARI",2020-07-13 11:43:00,275.09,NA,NA,74.65,-2.3,2020-07-13
"359","CARI",2020-07-13 11:44:00,265.31,NA,NA,74.61,-2.43,2020-07-13
"360","CARI",2020-07-13 11:45:00,270.07,NA,24.9,74.62,-2.42,2020-07-13
"361","CARI",2020-07-13 11:46:00,265.57,NA,NA,74.6,-2.45,2020-07-13
"362","CARI",2020-07-13 11:47:00,269.85,NA,NA,74.56,-2.12,2020-07-13
"363","CARI",2020-07-13 11:48:00,276.69,NA,NA,74.56,-2.15,2020-07-13
"364","CARI",2020-07-13 11:49:00,266.71,NA,NA,74.52,-2.22,2020-07-13
"365","CARI",2020-07-13 11:50:00,281.19,NA,NA,74.53,-2.34,2020-07-13
"366","CARI",2020-07-13 11:51:00,272.24,NA,NA,74.5,-2.52,2020-07-13
"367","CARI",2020-07-13 11:52:00,271.45,NA,NA,74.49,-2.48,2020-07-13
"368","CARI",2020-07-13 11:53:00,273.74,NA,NA,74.49,-2.49,2020-07-13
"369","CARI",2020-07-13 11:54:00,276.25,NA,NA,74.47,-2.65,2020-07-13
"370","CARI",2020-07-13 11:55:00,268.28,NA,NA,74.46,-2.44,2020-07-13
"371","CARI",2020-07-13 11:56:00,273.74,NA,NA,74.44,-2.68,2020-07-13
"372","CARI",2020-07-13 11:57:00,278.28,NA,NA,74.43,-2.67,2020-07-13
"373","CARI",2020-07-13 11:58:00,274.63,NA,NA,74.44,-2.68,2020-07-13
"374","CARI",2020-07-13 11:59:00,274.19,NA,NA,74.38,-2.68,2020-07-13
"375","CARI",2020-07-13 12:00:00,277.85,NA,24.8,74.39,-2.34,2020-07-13
"376","CARI",2020-07-13 12:01:00,274.74,NA,NA,74.35,-2.67,2020-07-13
"377","CARI",2020-07-13 12:02:00,274.74,NA,NA,74.34,-2.55,2020-07-13
"378","CARI",2020-07-13 12:03:00,270.07,NA,NA,74.34,-2.63,2020-07-13
"379","CARI",2020-07-13 12:04:00,263.77,NA,NA,74.33,-2.66,2020-07-13
"380","CARI",2020-07-13 12:05:00,271.78,NA,NA,74.32,-2.62,2020-07-13
"381","CARI",2020-07-13 12:06:00,274.3,NA,NA,74.31,-2.69,2020-07-13
"382","CARI",2020-07-13 12:07:00,265.91,NA,NA,74.31,-2.7,2020-07-13
"383","CARI",2020-07-13 12:08:00,267.91,NA,NA,74.31,-2.71,2020-07-13
"384","CARI",2020-07-13 12:09:00,273.61,NA,NA,74.26,-2.58,2020-07-13
"385","CARI",2020-07-13 12:10:00,270.07,NA,NA,74.25,-2.62,2020-07-13
"386","CARI",2020-07-13 12:11:00,271.88,NA,NA,74.23,-2.65,2020-07-13
"387","CARI",2020-07-13 12:12:00,275.34,NA,NA,74.24,-2.57,2020-07-13
"388","CARI",2020-07-13 12:13:00,276.36,NA,NA,74.24,-2.44,2020-07-13
"389","CARI",2020-07-13 12:14:00,278.19,NA,NA,74.18,-2.49,2020-07-13
"390","CARI",2020-07-13 12:15:00,279.94,NA,24.7,74.18,-2.62,2020-07-13
"391","CARI",2020-07-13 12:16:00,272.35,NA,NA,74.16,-2.63,2020-07-13
"392","CARI",2020-07-13 12:17:00,265.67,NA,NA,74.15,-2.55,2020-07-13
"393","CARI",2020-07-13 12:18:00,269.07,NA,NA,74.15,-2.52,2020-07-13
"394","CARI",2020-07-13 12:19:00,274.53,NA,NA,74.12,-2.49,2020-07-13
"395","CARI",2020-07-13 12:20:00,271.88,NA,NA,74.14,-2.74,2020-07-13
"396","CARI",2020-07-13 12:21:00,278.52,NA,NA,74.09,-2.6,2020-07-13
"397","CARI",2020-07-13 12:22:00,282.46,NA,NA,74.09,-2.61,2020-07-13
"398","CARI",2020-07-13 12:23:00,278.13,NA,NA,74.09,-2.64,2020-07-13
"399","CARI",2020-07-13 12:24:00,274.47,NA,NA,74.07,-2.65,2020-07-13
"400","CARI",2020-07-13 12:25:00,275.38,NA,NA,74.03,-2.63,2020-07-13
"401","CARI",2020-07-13 12:26:00,273.81,NA,NA,74.05,-2.59,2020-07-13
"402","CARI",2020-07-13 12:27:00,273.67,NA,NA,74.04,-2.72,2020-07-13
"403","CARI",2020-07-13 12:28:00,269.82,NA,NA,74.04,-2.73,2020-07-13
"404","CARI",2020-07-13 12:29:00,277.6,NA,NA,74,-2.58,2020-07-13
"405","CARI",2020-07-13 12:30:00,274.47,NA,24.6,74,-2.53,2020-07-13
"406","CARI",2020-07-13 12:31:00,268.22,NA,NA,73.98,-2.8,2020-07-13
"407","CARI",2020-07-13 12:32:00,273.56,NA,NA,74,-2.67,2020-07-13
"408","CARI",2020-07-13 12:33:00,269.82,NA,NA,74,-2.65,2020-07-13
"409","CARI",2020-07-13 12:34:00,269.73,NA,NA,73.95,-2.72,2020-07-13
"410","CARI",2020-07-13 12:35:00,271.39,NA,NA,73.96,-2.64,2020-07-13
"411","CARI",2020-07-13 12:36:00,264.94,NA,NA,73.95,-2.64,2020-07-13
"412","CARI",2020-07-13 12:37:00,277.58,NA,NA,73.95,-2.7,2020-07-13
"413","CARI",2020-07-13 12:38:00,273.67,NA,NA,73.95,-2.69,2020-07-13
"414","CARI",2020-07-13 12:39:00,270.72,NA,NA,73.89,-2.69,2020-07-13
"415","CARI",2020-07-13 12:40:00,274.8,NA,NA,73.89,-2.67,2020-07-13
"416","CARI",2020-07-13 12:41:00,266.14,NA,NA,73.89,-2.74,2020-07-13
"417","CARI",2020-07-13 12:42:00,285.29,NA,NA,73.89,-2.79,2020-07-13
"418","CARI",2020-07-13 12:43:00,290.78,NA,NA,73.89,-2.79,2020-07-13
"419","CARI",2020-07-13 12:44:00,287.98,NA,NA,73.83,-2.62,2020-07-13
"420","CARI",2020-07-13 12:45:00,284.05,NA,24.5,73.82,-2.82,2020-07-13
"421","CARI",2020-07-13 12:46:00,283.1,NA,NA,73.83,-2.8,2020-07-13
"422","CARI",2020-07-13 12:47:00,275.71,NA,NA,73.8,-2.74,2020-07-13
"423","CARI",2020-07-13 12:48:00,285.19,NA,NA,73.8,-2.75,2020-07-13
"424","CARI",2020-07-13 12:49:00,299.17,NA,NA,73.78,-2.75,2020-07-13
"425","CARI",2020-07-13 12:50:00,290.49,NA,NA,73.77,-2.67,2020-07-13
"426","CARI",2020-07-13 12:51:00,285.1,NA,NA,73.76,-2.63,2020-07-13
"427","CARI",2020-07-13 12:52:00,293.74,NA,NA,73.74,-2.78,2020-07-13
"428","CARI",2020-07-13 12:53:00,285.55,NA,NA,73.74,-2.81,2020-07-13
"429","CARI",2020-07-13 12:54:00,269.57,NA,NA,73.74,-2.85,2020-07-13
"430","CARI",2020-07-13 12:55:00,272.45,NA,NA,73.72,-2.62,2020-07-13
"431","CARI",2020-07-13 12:56:00,270.95,NA,NA,73.73,-2.71,2020-07-13
"432","CARI",2020-07-13 12:57:00,279.4,NA,NA,73.71,-2.98,2020-07-13
"433","CARI",2020-07-13 12:58:00,262.91,NA,NA,73.71,-2.93,2020-07-13
"434","CARI",2020-07-13 12:59:00,269.34,NA,NA,73.67,-2.93,2020-07-13
"435","CARI",2020-07-13 13:00:00,275.6,NA,24.5,73.67,-2.45,2020-07-13
"436","CARI",2020-07-13 13:01:00,266.4,NA,NA,73.68,-2.57,2020-07-13
"437","CARI",2020-07-13 13:02:00,279.51,NA,NA,73.65,-2.93,2020-07-13
"438","CARI",2020-07-13 13:03:00,276.29,NA,NA,73.65,-2.93,2020-07-13
"439","CARI",2020-07-13 13:04:00,270.62,NA,NA,73.61,-2.86,2020-07-13
"440","CARI",2020-07-13 13:05:00,270.72,NA,NA,73.61,-2.72,2020-07-13
"441","CARI",2020-07-13 13:06:00,272.3,NA,NA,73.62,-2.66,2020-07-13
"442","CARI",2020-07-13 13:07:00,277.43,NA,NA,73.6,-2.83,2020-07-13
"443","CARI",2020-07-13 13:08:00,275.95,NA,NA,73.61,-2.87,2020-07-13
"444","CARI",2020-07-13 13:09:00,265.06,NA,NA,73.57,-2.53,2020-07-13
"445","CARI",2020-07-13 13:10:00,278.05,NA,NA,73.57,-2.73,2020-07-13
"446","CARI",2020-07-13 13:11:00,280.08,NA,NA,73.57,-2.99,2020-07-13
"447","CARI",2020-07-13 13:12:00,278.84,NA,NA,73.53,-2.82,2020-07-13
"448","CARI",2020-07-13 13:13:00,271.05,NA,NA,73.53,-2.82,2020-07-13
"449","CARI",2020-07-13 13:14:00,278.05,NA,NA,73.52,-2.78,2020-07-13
"450","CARI",2020-07-13 13:15:00,274.38,NA,24.4,73.5,-2.89,2020-07-13
"451","CARI",2020-07-13 13:16:00,282.09,NA,NA,73.51,-2.8,2020-07-13
"452","CARI",2020-07-13 13:17:00,272.3,NA,NA,73.5,-2.82,2020-07-13
"453","CARI",2020-07-13 13:18:00,275.32,NA,NA,73.5,-2.84,2020-07-13
"454","CARI",2020-07-13 13:19:00,277.02,NA,NA,73.49,-2.73,2020-07-13
"455","CARI",2020-07-13 13:20:00,274.8,NA,NA,73.5,-2.65,2020-07-13
"456","CARI",2020-07-13 13:21:00,271.51,NA,NA,73.49,-2.86,2020-07-13
"457","CARI",2020-07-13 13:22:00,273.67,NA,NA,73.46,-2.86,2020-07-13
"458","CARI",2020-07-13 13:23:00,276.54,NA,NA,73.46,-2.77,2020-07-13
"459","CARI",2020-07-13 13:24:00,271.05,NA,NA,73.44,-2.91,2020-07-13
"460","CARI",2020-07-13 13:25:00,275.32,NA,NA,73.44,-2.78,2020-07-13
"461","CARI",2020-07-13 13:26:00,274.38,NA,NA,73.41,-2.8,2020-07-13
"462","CARI",2020-07-13 13:27:00,272.76,NA,NA,73.38,-2.68,2020-07-13
"463","CARI",2020-07-13 13:28:00,286.05,NA,NA,73.38,-2.72,2020-07-13
"464","CARI",2020-07-13 13:29:00,270.62,NA,NA,73.35,-2.73,2020-07-13
"465","CARI",2020-07-13 13:30:00,276.41,NA,24.3,73.35,-2.5,2020-07-13
"466","CARI",2020-07-13 13:31:00,271.95,NA,NA,73.32,-2.52,2020-07-13
"467","CARI",2020-07-13 13:32:00,265.52,NA,NA,73.3,-2.85,2020-07-13
"468","CARI",2020-07-13 13:33:00,275.71,NA,NA,73.3,-2.84,2020-07-13
"469","CARI",2020-07-13 13:34:00,278.72,NA,NA,73.27,-2.76,2020-07-13
"470","CARI",2020-07-13 13:35:00,273.89,NA,NA,73.28,-2.78,2020-07-13
"471","CARI",2020-07-13 13:36:00,278.96,NA,NA,73.25,-2.73,2020-07-13
"472","CARI",2020-07-13 13:37:00,273.81,NA,NA,73.25,-2.62,2020-07-13
"473","CARI",2020-07-13 13:38:00,272.06,NA,NA,73.25,-2.63,2020-07-13
"474","CARI",2020-07-13 13:39:00,278.72,NA,NA,73.23,-1.2,2020-07-13
"475","CARI",2020-07-13 13:40:00,281.74,NA,NA,73.23,-2.3,2020-07-13
"476","CARI",2020-07-13 13:41:00,276.54,NA,NA,73.23,-2.13,2020-07-13
"477","CARI",2020-07-13 13:42:00,281.61,NA,NA,73.22,-2.34,2020-07-13
"478","CARI",2020-07-13 13:43:00,280.9,NA,NA,73.22,-2.36,2020-07-13
"479","CARI",2020-07-13 13:44:00,276.41,NA,NA,73.17,-2.44,2020-07-13
"480","CARI",2020-07-13 13:45:00,279.51,NA,24.3,73.18,-2.74,2020-07-13
"481","CARI",2020-07-13 13:46:00,272.53,NA,NA,73.17,-2.82,2020-07-13
"482","CARI",2020-07-13 13:47:00,273.3,NA,NA,73.17,-2.55,2020-07-13
"483","CARI",2020-07-13 13:48:00,279.12,NA,NA,73.17,-2.63,2020-07-13
"484","CARI",2020-07-13 13:49:00,269.67,NA,NA,73.11,-2.51,2020-07-13
"485","CARI",2020-07-13 13:50:00,277.87,NA,NA,73.1,-1.96,2020-07-13
"486","CARI",2020-07-13 13:51:00,277.87,NA,NA,73.08,-2.05,2020-07-13
"487","CARI",2020-07-13 13:52:00,276.49,NA,NA,73.09,-2.38,2020-07-13
"488","CARI",2020-07-13 13:53:00,270.88,NA,NA,73.09,-2.42,2020-07-13
"489","CARI",2020-07-13 13:54:00,270.77,NA,NA,73.04,-2.54,2020-07-13
"490","CARI",2020-07-13 13:55:00,280.07,NA,NA,73.06,-2.35,2020-07-13
"491","CARI",2020-07-13 13:56:00,275.43,NA,NA,73.06,-2.65,2020-07-13
"492","CARI",2020-07-13 13:57:00,274.78,NA,NA,73.09,-2.58,2020-07-13
"493","CARI",2020-07-13 13:58:00,277.02,NA,NA,73.09,-2.57,2020-07-13
"494","CARI",2020-07-13 13:59:00,279.46,NA,NA,73.02,-2.48,2020-07-13
"495","CARI",2020-07-13 14:00:00,265.77,NA,24.2,73.05,-2.84,2020-07-13
"496","CARI",2020-07-13 14:01:00,279.46,NA,NA,73.05,-2.77,2020-07-13
"497","CARI",2020-07-13 14:02:00,278.53,NA,NA,73.06,-2.71,2020-07-13
"498","CARI",2020-07-13 14:03:00,274.33,NA,NA,73.06,-2.68,2020-07-13
"499","CARI",2020-07-13 14:04:00,270.19,NA,NA,73.05,-2.61,2020-07-13
"500","CARI",2020-07-13 14:05:00,276.49,NA,NA,73.03,-2.28,2020-07-13
"501","CARI",2020-07-13 14:06:00,276.49,NA,NA,73.01,-1.89,2020-07-13
"502","CARI",2020-07-13 14:07:00,272.53,NA,NA,73,-2.24,2020-07-13
"503","CARI",2020-07-13 14:08:00,271.47,NA,NA,73,-2.25,2020-07-13
"504","CARI",2020-07-13 14:09:00,269.67,NA,NA,72.97,-2.3,2020-07-13
"505","CARI",2020-07-13 14:10:00,268.85,NA,NA,72.96,-2.23,2020-07-13
"506","CARI",2020-07-13 14:11:00,265.69,NA,NA,72.97,-2.05,2020-07-13
"507","CARI",2020-07-13 14:12:00,278.68,NA,NA,72.97,-2.25,2020-07-13
"508","CARI",2020-07-13 14:13:00,280.28,NA,NA,72.97,-2.31,2020-07-13
"509","CARI",2020-07-13 14:14:00,274.1,NA,NA,72.95,-2.75,2020-07-13
"510","CARI",2020-07-13 14:15:00,275.99,NA,24.1,72.94,-2.86,2020-07-13
"511","CARI",2020-07-13 14:16:00,278.28,NA,NA,72.9,-2.74,2020-07-13
"512","CARI",2020-07-13 14:17:00,269.9,NA,NA,72.88,-2.7,2020-07-13
"513","CARI",2020-07-13 14:18:00,281.04,NA,NA,72.88,-2.64,2020-07-13
"514","CARI",2020-07-13 14:19:00,272.91,NA,NA,72.86,-2.83,2020-07-13
"515","CARI",2020-07-13 14:20:00,274.03,NA,NA,72.85,-2.84,2020-07-13
"516","CARI",2020-07-13 14:21:00,275.88,NA,NA,72.84,-2.85,2020-07-13
"517","CARI",2020-07-13 14:22:00,278.03,NA,NA,72.83,-2.9,2020-07-13
"518","CARI",2020-07-13 14:23:00,277.33,NA,NA,72.83,-2.89,2020-07-13
"519","CARI",2020-07-13 14:24:00,278.28,NA,NA,72.8,-2.94,2020-07-13
"520","CARI",2020-07-13 14:25:00,274.17,NA,NA,72.79,-2.83,2020-07-13
"521","CARI",2020-07-13 14:26:00,270.71,NA,NA,72.8,-2.9,2020-07-13
"522","CARI",2020-07-13 14:27:00,272.32,NA,NA,72.77,-2.78,2020-07-13
"523","CARI",2020-07-13 14:28:00,272.32,NA,NA,72.77,-2.81,2020-07-13
"524","CARI",2020-07-13 14:29:00,276.98,NA,NA,72.77,-2.99,2020-07-13
"525","CARI",2020-07-13 14:30:00,281.22,NA,24.1,72.75,-2.87,2020-07-13
"526","CARI",2020-07-13 14:31:00,281.22,NA,NA,72.76,-2.92,2020-07-13
"527","CARI",2020-07-13 14:32:00,273.61,NA,NA,72.76,-2.96,2020-07-13
"528","CARI",2020-07-13 14:33:00,273.55,NA,NA,72.76,-2.94,2020-07-13
"529","CARI",2020-07-13 14:34:00,269.75,NA,NA,72.73,-2.84,2020-07-13
"530","CARI",2020-07-13 14:35:00,278.93,NA,NA,72.7,-2.85,2020-07-13
"531","CARI",2020-07-13 14:36:00,277.27,NA,NA,72.72,-3.09,2020-07-13
"532","CARI",2020-07-13 14:37:00,275.88,NA,NA,72.72,-2.87,2020-07-13
"533","CARI",2020-07-13 14:38:00,279.54,NA,NA,72.72,-2.84,2020-07-13
"534","CARI",2020-07-13 14:39:00,273.8,NA,NA,72.71,-2.77,2020-07-13
"535","CARI",2020-07-13 14:40:00,272.18,NA,NA,72.69,-2.98,2020-07-13
"536","CARI",2020-07-13 14:41:00,277.91,NA,NA,72.69,-3.02,2020-07-13
"537","CARI",2020-07-13 14:42:00,271.17,NA,NA,72.67,-2.98,2020-07-13
"538","CARI",2020-07-13 14:43:00,282,NA,NA,72.67,-2.98,2020-07-13
"539","CARI",2020-07-13 14:44:00,277.91,NA,NA,72.67,-2.94,2020-07-13
"540","CARI",2020-07-13 14:45:00,283.69,NA,24.1,72.67,-2.75,2020-07-13
"541","CARI",2020-07-13 14:46:00,276.79,NA,NA,72.66,-2.68,2020-07-13
"542","CARI",2020-07-13 14:47:00,268.46,NA,NA,72.65,-2.87,2020-07-13
"543","CARI",2020-07-13 14:48:00,275.36,NA,NA,72.65,-2.91,2020-07-13
"544","CARI",2020-07-13 14:49:00,277.33,NA,NA,72.64,-2.88,2020-07-13
"545","CARI",2020-07-13 14:50:00,278.82,NA,NA,72.63,-2.67,2020-07-13
"546","CARI",2020-07-13 14:51:00,277.6,NA,NA,72.61,-3.04,2020-07-13
"547","CARI",2020-07-13 14:52:00,281.88,NA,NA,72.58,-2.99,2020-07-13
"548","CARI",2020-07-13 14:53:00,284.16,NA,NA,72.58,-2.98,2020-07-13
"549","CARI",2020-07-13 14:54:00,273.12,NA,NA,72.57,-3.03,2020-07-13
"550","CARI",2020-07-13 14:55:00,270.63,NA,NA,72.59,-2.83,2020-07-13
"551","CARI",2020-07-13 14:56:00,281.6,NA,NA,72.56,-2.89,2020-07-13
"552","CARI",2020-07-13 14:57:00,278.03,NA,NA,72.55,-2.9,2020-07-13
"553","CARI",2020-07-13 14:58:00,285.08,NA,NA,72.55,-2.88,2020-07-13
"554","CARI",2020-07-13 14:59:00,279.89,NA,NA,72.55,-2.86,2020-07-13
"555","CARI",2020-07-13 15:00:00,277.47,NA,24,72.55,-2.98,2020-07-13
"556","CARI",2020-07-13 15:01:00,277.84,NA,NA,72.54,-3.06,2020-07-13
"557","CARI",2020-07-13 15:02:00,274.6,NA,NA,72.52,-2.95,2020-07-13
"558","CARI",2020-07-13 15:03:00,280.49,NA,NA,72.52,-2.93,2020-07-13
"559","CARI",2020-07-13 15:04:00,284.9,NA,NA,72.54,-2.69,2020-07-13
"560","CARI",2020-07-13 15:05:00,267.37,NA,NA,72.49,-2.68,2020-07-13
"561","CARI",2020-07-13 15:06:00,274.6,NA,NA,72.48,-2.75,2020-07-13
"562","CARI",2020-07-13 15:07:00,286.82,NA,NA,72.48,-2.7,2020-07-13
"563","CARI",2020-07-13 15:08:00,268.46,NA,NA,72.48,-2.68,2020-07-13
"564","CARI",2020-07-13 15:09:00,276.11,NA,NA,72.45,-2.61,2020-07-13
"565","CARI",2020-07-13 15:10:00,278.28,NA,NA,72.44,-2.81,2020-07-13
"566","CARI",2020-07-13 15:11:00,273.8,NA,NA,72.43,-2.78,2020-07-13
"567","CARI",2020-07-13 15:12:00,274.47,NA,NA,72.42,-2.77,2020-07-13
"568","CARI",2020-07-13 15:13:00,267.14,NA,NA,72.42,-2.78,2020-07-13
"569","CARI",2020-07-13 15:14:00,279.75,NA,NA,72.39,-2.82,2020-07-13
"570","CARI",2020-07-13 15:15:00,280.2,NA,24,72.38,-2.55,2020-07-13
"571","CARI",2020-07-13 15:16:00,282.25,NA,NA,72.4,-2.69,2020-07-13
"572","CARI",2020-07-13 15:17:00,270.13,NA,NA,72.43,-2.94,2020-07-13
"573","CARI",2020-07-13 15:18:00,279.96,NA,NA,72.43,-2.91,2020-07-13
"574","CARI",2020-07-13 15:19:00,281.6,NA,NA,72.37,-2.6,2020-07-13
"575","CARI",2020-07-13 15:20:00,273.09,NA,NA,72.37,-2.69,2020-07-13
"576","CARI",2020-07-13 15:21:00,273.32,NA,NA,72.32,-2.69,2020-07-13
"577","CARI",2020-07-13 15:22:00,281.97,NA,NA,72.32,-2.41,2020-07-13
"578","CARI",2020-07-13 15:23:00,281.21,NA,NA,72.32,-2.44,2020-07-13
"579","CARI",2020-07-13 15:24:00,275.23,NA,NA,72.27,-2.55,2020-07-13
"580","CARI",2020-07-13 15:25:00,274.46,NA,NA,72.29,-2.62,2020-07-13
"581","CARI",2020-07-13 15:26:00,271.75,NA,NA,72.32,-2.73,2020-07-13
"582","CARI",2020-07-13 15:27:00,275.61,NA,NA,72.33,-2.54,2020-07-13
"583","CARI",2020-07-13 15:28:00,276.02,NA,NA,72.33,-2.54,2020-07-13
"584","CARI",2020-07-13 15:29:00,279.61,NA,NA,72.32,-2.48,2020-07-13
"585","CARI",2020-07-13 15:30:00,280.41,NA,23.9,72.33,-2.66,2020-07-13
"586","CARI",2020-07-13 15:31:00,279.28,NA,NA,72.29,-2.69,2020-07-13
"587","CARI",2020-07-13 15:32:00,278.48,NA,NA,72.3,-2.54,2020-07-13
"588","CARI",2020-07-13 15:33:00,268.35,NA,NA,72.3,-2.54,2020-07-13
"589","CARI",2020-07-13 15:34:00,274.79,NA,NA,72.31,-2.85,2020-07-13
"590","CARI",2020-07-13 15:35:00,273.72,NA,NA,72.31,-2.69,2020-07-13
"591","CARI",2020-07-13 15:36:00,276.83,NA,NA,72.27,-2.53,2020-07-13
"592","CARI",2020-07-13 15:37:00,276.81,NA,NA,72.25,-2.89,2020-07-13
"593","CARI",2020-07-13 15:38:00,275.31,NA,NA,72.25,-2.9,2020-07-13
"594","CARI",2020-07-13 15:39:00,277.06,NA,NA,72.25,-2.7,2020-07-13
"595","CARI",2020-07-13 15:40:00,270.99,NA,NA,72.24,-2.83,2020-07-13
"596","CARI",2020-07-13 15:41:00,270.31,NA,NA,72.2,-2.93,2020-07-13
"597","CARI",2020-07-13 15:42:00,276.69,NA,NA,72.21,-2.89,2020-07-13
"598","CARI",2020-07-13 15:43:00,275.2,NA,NA,72.21,-2.88,2020-07-13
"599","CARI",2020-07-13 15:44:00,276.38,NA,NA,72.21,-2.93,2020-07-13
"600","CARI",2020-07-13 15:45:00,273.72,NA,23.9,72.19,-2.87,2020-07-13
"601","CARI",2020-07-13 15:46:00,274.43,NA,NA,72.18,-2.95,2020-07-13
"602","CARI",2020-07-13 15:47:00,270.99,NA,NA,72.17,-2.93,2020-07-13
"603","CARI",2020-07-13 15:48:00,277.26,NA,NA,72.17,-2.94,2020-07-13
"604","CARI",2020-07-13 15:49:00,275.86,NA,NA,72.16,-2.85,2020-07-13
"605","CARI",2020-07-13 15:50:00,265.1,NA,NA,72.17,-2.9,2020-07-13
