"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"4058","CARI",2020-07-10 15:24:00,218.81,53.47,NA,71.76,-1.09,2020-07-10
"4059","CARI",2020-07-10 15:25:00,221.99,53.34,NA,71.85,-1.2,2020-07-10
"4060","CARI",2020-07-10 15:26:00,215.62,53.36,NA,71.85,-1.2,2020-07-10
"4061","CARI",2020-07-10 15:27:00,222.18,53.59,NA,71.81,-1.2,2020-07-10
"4062","CARI",2020-07-10 15:28:00,215.76,53.4,NA,71.79,-1.26,2020-07-10
"4063","CARI",2020-07-10 15:29:00,222.5,53.31,NA,71.77,-1.08,2020-07-10
"4064","CARI",2020-07-10 15:30:00,212.87,53.31,25.2,71.86,-1.32,2020-07-10
"4065","CARI",2020-07-10 15:31:00,222.09,53.33,NA,71.86,-1.35,2020-07-10
"4066","CARI",2020-07-10 15:32:00,220.73,53.49,NA,71.82,-0.97,2020-07-10
"4067","CARI",2020-07-10 15:33:00,222.29,53.34,NA,71.8,-1.2,2020-07-10
"4068","CARI",2020-07-10 15:34:00,213.05,53.26,NA,71.77,-1.19,2020-07-10
"4069","CARI",2020-07-10 15:35:00,217.83,53.27,NA,71.87,-1.33,2020-07-10
"4070","CARI",2020-07-10 15:36:00,220.17,53.27,NA,71.87,-1.33,2020-07-10
"4071","CARI",2020-07-10 15:37:00,216.98,53.44,NA,71.82,-1.22,2020-07-10
"4072","CARI",2020-07-10 15:38:00,221.01,53.28,NA,71.8,-1.12,2020-07-10
"4073","CARI",2020-07-10 15:39:00,215.1,53.27,NA,71.77,-1.4,2020-07-10
"4074","CARI",2020-07-10 15:40:00,219.34,53.25,NA,71.87,-1.29,2020-07-10
"4075","CARI",2020-07-10 15:41:00,216.04,53.25,NA,71.87,-1.29,2020-07-10
"4076","CARI",2020-07-10 15:42:00,217.88,53.47,NA,71.81,-1.47,2020-07-10
"4077","CARI",2020-07-10 15:43:00,212.42,53.35,NA,71.8,-1.11,2020-07-10
"4078","CARI",2020-07-10 15:44:00,212.94,53.31,NA,71.76,-1.25,2020-07-10
"4079","CARI",2020-07-10 15:45:00,221.11,53.17,25.1,71.84,-1.39,2020-07-10
"4080","CARI",2020-07-10 15:46:00,221.83,53.18,NA,71.84,-1.34,2020-07-10
"4081","CARI",2020-07-10 15:47:00,213.27,53.48,NA,71.81,-1.47,2020-07-10
"4082","CARI",2020-07-10 15:48:00,220.28,53.22,NA,71.78,-1.36,2020-07-10
"4083","CARI",2020-07-10 15:49:00,222.78,53.23,NA,71.74,-1.22,2020-07-10
"4084","CARI",2020-07-10 15:50:00,220.39,53.16,NA,71.8,-1.48,2020-07-10
"4085","CARI",2020-07-10 15:51:00,217.98,53.16,NA,71.8,-1.48,2020-07-10
"4086","CARI",2020-07-10 15:52:00,220.91,53.32,NA,71.78,-1.28,2020-07-10
"4087","CARI",2020-07-10 15:53:00,223.1,53.27,NA,71.77,-1.36,2020-07-10
"4088","CARI",2020-07-10 15:54:00,212.54,53.14,NA,71.73,-1.42,2020-07-10
"4089","CARI",2020-07-10 15:55:00,211.9,53.19,NA,71.82,-1.39,2020-07-10
"4090","CARI",2020-07-10 15:56:00,219.25,53.2,NA,71.8,-1.41,2020-07-10
"4091","CARI",2020-07-10 15:57:00,216.53,53.2,NA,71.8,-1.41,2020-07-10
"4092","CARI",2020-07-10 15:58:00,221.11,53.42,NA,71.81,-1.37,2020-07-10
"4093","CARI",2020-07-10 15:59:00,219.03,53.29,NA,71.78,-1.4,2020-07-10
"4094","CARI",2020-07-10 16:00:00,213.55,53.21,25.1,71.76,-1.11,2020-07-10
"4095","CARI",2020-07-10 16:01:00,217.88,53.21,NA,71.76,-1.1,2020-07-10
"4096","CARI",2020-07-10 16:02:00,218.81,53.38,NA,71.8,-1.48,2020-07-10
"4097","CARI",2020-07-10 16:03:00,212.31,53.16,NA,71.82,-1.33,2020-07-10
"4098","CARI",2020-07-10 16:04:00,212.21,53.19,NA,71.77,-1.17,2020-07-10
"4099","CARI",2020-07-10 16:05:00,216.83,53.06,NA,71.86,-1.04,2020-07-10
"4100","CARI",2020-07-10 16:06:00,215.48,53.06,NA,71.86,-1.04,2020-07-10
"4101","CARI",2020-07-10 16:07:00,211.29,53.31,NA,71.8,-0.94,2020-07-10
"4102","CARI",2020-07-10 16:08:00,215.61,53.17,NA,71.79,-1.19,2020-07-10
"4103","CARI",2020-07-10 16:09:00,216.63,53.13,NA,71.8,-1.33,2020-07-10
"4104","CARI",2020-07-10 16:10:00,206.99,53.08,NA,71.82,-1.36,2020-07-10
"4105","CARI",2020-07-10 16:11:00,217.26,53.08,NA,71.82,-1.37,2020-07-10
"4106","CARI",2020-07-10 16:12:00,216.83,53.35,NA,71.82,-1.23,2020-07-10
"4107","CARI",2020-07-10 16:13:00,217.99,53.2,NA,71.72,-1.3,2020-07-10
"4108","CARI",2020-07-10 16:14:00,216.3,53.13,NA,71.77,-1.3,2020-07-10
"4109","CARI",2020-07-10 16:15:00,214.36,53.13,25.1,71.86,-1.33,2020-07-10
"4110","CARI",2020-07-10 16:16:00,213.82,53.14,NA,71.86,-1.32,2020-07-10
"4111","CARI",2020-07-10 16:17:00,212.51,53.37,NA,71.83,-1.48,2020-07-10
"4112","CARI",2020-07-10 16:18:00,221.51,53.23,NA,71.79,-1.41,2020-07-10
"4113","CARI",2020-07-10 16:19:00,221.76,53.21,NA,71.76,-1.25,2020-07-10
"4114","CARI",2020-07-10 16:20:00,218.5,53.25,NA,71.85,-1.28,2020-07-10
"4115","CARI",2020-07-10 16:21:00,221.19,53.25,NA,71.85,-1.28,2020-07-10
"4116","CARI",2020-07-10 16:22:00,221.02,53.45,NA,71.8,-1.5,2020-07-10
"4117","CARI",2020-07-10 16:23:00,219.96,53.15,NA,71.81,-1.53,2020-07-10
"4118","CARI",2020-07-10 16:24:00,214.88,53.13,NA,71.77,-1.49,2020-07-10
"4119","CARI",2020-07-10 16:25:00,213.64,53.29,NA,71.89,-1.7,2020-07-10
"4120","CARI",2020-07-10 16:26:00,214.74,53.28,NA,71.89,-1.71,2020-07-10
"4121","CARI",2020-07-10 16:27:00,218.5,53.36,NA,71.83,-1.32,2020-07-10
"4122","CARI",2020-07-10 16:28:00,216.96,53.13,NA,71.82,-1.54,2020-07-10
"4123","CARI",2020-07-10 16:29:00,225.73,53.18,NA,71.81,-1.54,2020-07-10
"4124","CARI",2020-07-10 16:30:00,216.74,53.09,25.1,71.88,-1.2,2020-07-10
"4125","CARI",2020-07-10 16:31:00,217.16,53.06,NA,71.88,-1.18,2020-07-10
"4126","CARI",2020-07-10 16:32:00,218.4,53.3,NA,71.83,-1.6,2020-07-10
"4127","CARI",2020-07-10 16:33:00,217.06,53.09,NA,71.83,-1.64,2020-07-10
"4128","CARI",2020-07-10 16:34:00,222.03,53,NA,71.82,-1.62,2020-07-10
"4129","CARI",2020-07-10 16:35:00,220.35,52.88,NA,71.88,-1.64,2020-07-10
"4130","CARI",2020-07-10 16:36:00,216.25,52.88,NA,71.88,-1.64,2020-07-10
"4131","CARI",2020-07-10 16:37:00,221.1,53.22,NA,71.85,-1.48,2020-07-10
"4132","CARI",2020-07-10 16:38:00,218.5,53.07,NA,71.85,-1.29,2020-07-10
"4133","CARI",2020-07-10 16:39:00,219.52,52.9,NA,71.8,-1.31,2020-07-10
"4134","CARI",2020-07-10 16:40:00,218.3,52.88,NA,71.87,-1.59,2020-07-10
"4135","CARI",2020-07-10 16:41:00,214.36,52.88,NA,71.87,-1.59,2020-07-10
"4136","CARI",2020-07-10 16:42:00,211.17,53.22,NA,71.84,-1.45,2020-07-10
"4137","CARI",2020-07-10 16:43:00,220.46,53.1,NA,71.81,-1.45,2020-07-10
"4138","CARI",2020-07-10 16:44:00,218.28,53.01,NA,71.82,-1.51,2020-07-10
"4139","CARI",2020-07-10 16:45:00,216.78,52.91,25.1,71.85,-1.49,2020-07-10
"4140","CARI",2020-07-10 16:46:00,209.66,52.91,NA,71.85,-1.44,2020-07-10
"4141","CARI",2020-07-10 16:47:00,222.16,53.18,NA,71.83,-1.35,2020-07-10
"4142","CARI",2020-07-10 16:48:00,216.25,53.03,NA,71.83,-1.57,2020-07-10
"4143","CARI",2020-07-10 16:49:00,216.78,52.91,NA,71.81,-1.61,2020-07-10
"4144","CARI",2020-07-10 16:50:00,212.26,52.92,NA,71.87,-1.52,2020-07-10
"4145","CARI",2020-07-10 16:51:00,216.43,52.91,NA,71.87,-1.52,2020-07-10
"4146","CARI",2020-07-10 16:52:00,219.97,53.21,NA,71.82,-1.44,2020-07-10
"4147","CARI",2020-07-10 16:53:00,216.53,53.09,NA,71.82,-1.45,2020-07-10
"4148","CARI",2020-07-10 16:54:00,219.34,52.87,NA,71.81,-1.33,2020-07-10
"4149","CARI",2020-07-10 16:55:00,211.69,53.09,NA,71.85,-1.51,2020-07-10
"4150","CARI",2020-07-10 16:56:00,222.55,53.08,NA,71.85,-1.53,2020-07-10
"4151","CARI",2020-07-10 16:57:00,214.88,53.31,NA,71.85,-1.6,2020-07-10
"4152","CARI",2020-07-10 16:58:00,222.68,53.12,NA,71.82,-1.54,2020-07-10
"4153","CARI",2020-07-10 16:59:00,219.52,53.14,NA,71.81,-1.32,2020-07-10
"4154","CARI",2020-07-10 17:00:00,217.02,52.99,25.1,71.88,-1.53,2020-07-10
"4155","CARI",2020-07-10 17:01:00,211.48,52.99,NA,71.88,-1.53,2020-07-10
"4156","CARI",2020-07-10 17:02:00,219.86,53.32,NA,71.84,-1.53,2020-07-10
"4157","CARI",2020-07-10 17:03:00,213.81,53.11,NA,71.83,-1.44,2020-07-10
"4158","CARI",2020-07-10 17:04:00,208.63,53.06,NA,71.84,-1.58,2020-07-10
"4159","CARI",2020-07-10 17:05:00,212.26,53.06,NA,71.89,-1.48,2020-07-10
"4160","CARI",2020-07-10 17:06:00,210.88,53.06,NA,71.89,-1.43,2020-07-10
"4161","CARI",2020-07-10 17:07:00,213.64,53.33,NA,71.85,-1.28,2020-07-10
"4162","CARI",2020-07-10 17:08:00,213.64,53.08,NA,71.85,-1.49,2020-07-10
"4163","CARI",2020-07-10 17:09:00,209.34,53.12,NA,71.85,-1.59,2020-07-10
"4164","CARI",2020-07-10 17:10:00,213.76,52.96,NA,71.89,-1.26,2020-07-10
"4165","CARI",2020-07-10 17:11:00,217.24,52.91,NA,71.89,-1.36,2020-07-10
"4166","CARI",2020-07-10 17:12:00,220.9,52.96,NA,71.89,-1.59,2020-07-10
"4167","CARI",2020-07-10 17:13:00,216.19,52.92,NA,71.9,-1.36,2020-07-10
"4168","CARI",2020-07-10 17:14:00,213.81,52.9,NA,71.85,-1.26,2020-07-10
"4169","CARI",2020-07-10 17:15:00,209.84,53.01,25.1,71.89,-1.37,2020-07-10
"4170","CARI",2020-07-10 17:16:00,217.36,52.9,NA,71.89,-1.39,2020-07-10
"4171","CARI",2020-07-10 17:17:00,215.59,52.95,NA,71.9,-1.23,2020-07-10
"4172","CARI",2020-07-10 17:18:00,218.19,52.95,NA,71.9,-1.23,2020-07-10
"4173","CARI",2020-07-10 17:19:00,213.56,53.08,NA,71.89,-1.28,2020-07-10
"4174","CARI",2020-07-10 17:20:00,212.59,53.04,NA,71.85,-1.14,2020-07-10
"4175","CARI",2020-07-10 17:21:00,213.23,52.92,NA,71.87,-1.12,2020-07-10
"4176","CARI",2020-07-10 17:22:00,216.43,52.93,NA,71.87,-1.13,2020-07-10
"4177","CARI",2020-07-10 17:23:00,208.83,53.17,NA,71.89,-1.31,2020-07-10
"4178","CARI",2020-07-10 17:24:00,214.04,52.93,NA,71.86,-1.45,2020-07-10
"4179","CARI",2020-07-10 17:25:00,215.59,52.9,NA,71.85,-1.22,2020-07-10
"4180","CARI",2020-07-10 17:26:00,216.19,52.89,NA,71.86,-1.12,2020-07-10
"4181","CARI",2020-07-10 17:27:00,210.04,53.19,NA,71.9,-1.2,2020-07-10
"4182","CARI",2020-07-10 17:28:00,210.36,52.84,NA,71.9,-1.34,2020-07-10
"4183","CARI",2020-07-10 17:29:00,213.13,52.94,NA,71.84,-1.13,2020-07-10
"4184","CARI",2020-07-10 17:30:00,210.97,52.94,25.1,71.93,-1.49,2020-07-10
"4185","CARI",2020-07-10 17:31:00,213.56,52.94,NA,71.93,-1.49,2020-07-10
"4186","CARI",2020-07-10 17:32:00,217.95,53.21,NA,71.89,-1.3,2020-07-10
"4187","CARI",2020-07-10 17:33:00,211.34,52.97,NA,71.89,-1.31,2020-07-10
"4188","CARI",2020-07-10 17:34:00,210.26,53.05,NA,71.88,-1.29,2020-07-10
"4189","CARI",2020-07-10 17:35:00,218.07,52.81,NA,71.95,-1.52,2020-07-10
"4190","CARI",2020-07-10 17:36:00,219.63,52.88,NA,71.93,-1.54,2020-07-10
"4191","CARI",2020-07-10 17:37:00,210.97,52.98,NA,71.88,-1.58,2020-07-10
"4192","CARI",2020-07-10 17:38:00,217.95,52.97,NA,71.88,-1.58,2020-07-10
"4193","CARI",2020-07-10 17:39:00,215.8,53.15,NA,71.92,-1.56,2020-07-10
"4194","CARI",2020-07-10 17:40:00,213.81,53.05,NA,71.92,-1.53,2020-07-10
"4195","CARI",2020-07-10 17:41:00,214.58,53.04,NA,71.91,-1.52,2020-07-10
"4196","CARI",2020-07-10 17:42:00,215.61,52.66,NA,71.91,-0.33,2020-07-10
"4197","CARI",2020-07-10 17:43:00,216.78,52.51,NA,71.9,-0.22,2020-07-10
"4198","CARI",2020-07-10 17:44:00,215.61,52.57,NA,71.89,-0.56,2020-07-10
"4199","CARI",2020-07-10 17:45:00,214.74,52.6,25.1,71.94,-0.61,2020-07-10
"4200","CARI",2020-07-10 17:46:00,207.82,52.58,NA,71.94,-0.6,2020-07-10
"4201","CARI",2020-07-10 17:47:00,214.57,53.06,NA,71.92,-1.11,2020-07-10
"4202","CARI",2020-07-10 17:48:00,217.56,52.88,NA,71.88,-1.03,2020-07-10
"4203","CARI",2020-07-10 17:49:00,214.57,52.96,NA,71.9,-1.35,2020-07-10
"4204","CARI",2020-07-10 17:50:00,214.58,53.03,NA,71.96,-1.34,2020-07-10
"4205","CARI",2020-07-10 17:51:00,205.81,53.03,NA,71.96,-1.34,2020-07-10
"4206","CARI",2020-07-10 17:52:00,214.34,53.19,NA,71.95,-1.43,2020-07-10
"4207","CARI",2020-07-10 17:53:00,209.95,53.13,NA,71.94,-1.57,2020-07-10
"4208","CARI",2020-07-10 17:54:00,212.1,53.05,NA,71.94,-1.42,2020-07-10
"4209","CARI",2020-07-10 17:55:00,217.16,53.02,NA,72,-1.51,2020-07-10
"4210","CARI",2020-07-10 17:56:00,219.52,53.05,NA,71.97,-1.54,2020-07-10
"4211","CARI",2020-07-10 17:57:00,214.49,52.99,NA,71.93,-1.53,2020-07-10
"4212","CARI",2020-07-10 17:58:00,211.9,52.95,NA,71.93,-1.55,2020-07-10
"4213","CARI",2020-07-10 17:59:00,208.83,53.25,NA,71.96,-1.49,2020-07-10
"4214","CARI",2020-07-10 18:00:00,210.58,53.15,25.1,71.96,-1.46,2020-07-10
"4215","CARI",2020-07-10 18:01:00,215.19,52.92,NA,71.95,-1.57,2020-07-10
"4216","CARI",2020-07-10 18:02:00,208.7,52.94,NA,71.95,-1.6,2020-07-10
"4217","CARI",2020-07-10 18:03:00,212.09,53.33,NA,71.98,-1.63,2020-07-10
"4218","CARI",2020-07-10 18:04:00,209.16,53.12,NA,71.98,-1.53,2020-07-10
"4219","CARI",2020-07-10 18:05:00,212.85,53.08,NA,71.95,-1.48,2020-07-10
"4220","CARI",2020-07-10 18:06:00,217.56,53.1,NA,71.95,-1.49,2020-07-10
"4221","CARI",2020-07-10 18:07:00,215.38,53.38,NA,71.98,-1.45,2020-07-10
"4222","CARI",2020-07-10 18:08:00,210.97,53.17,NA,71.97,-1.6,2020-07-10
"4223","CARI",2020-07-10 18:09:00,217.47,53.16,NA,71.95,-1.34,2020-07-10
"4224","CARI",2020-07-10 18:10:00,211.29,53.12,NA,72.03,-1.56,2020-07-10
"4225","CARI",2020-07-10 18:11:00,213.75,53.12,NA,72.03,-1.56,2020-07-10
"4226","CARI",2020-07-10 18:12:00,209.53,53.38,NA,72,-1.56,2020-07-10
"4227","CARI",2020-07-10 18:13:00,210.79,53.17,NA,71.99,-1.51,2020-07-10
"4228","CARI",2020-07-10 18:14:00,209.53,53.11,NA,71.96,-1.67,2020-07-10
"4229","CARI",2020-07-10 18:15:00,208.3,53.09,25.1,72.05,-1.62,2020-07-10
"4230","CARI",2020-07-10 18:16:00,209.06,53.09,NA,72.05,-1.62,2020-07-10
"4231","CARI",2020-07-10 18:17:00,214.17,53.31,NA,72.02,-1.54,2020-07-10
"4232","CARI",2020-07-10 18:18:00,214.88,53.19,NA,72.04,-1.55,2020-07-10
"4233","CARI",2020-07-10 18:19:00,213.75,53.06,NA,71.99,-1.69,2020-07-10
"4234","CARI",2020-07-10 18:20:00,211.99,52.99,NA,72.07,-1.81,2020-07-10
"4235","CARI",2020-07-10 18:21:00,216.44,53.06,NA,72.06,-1.58,2020-07-10
"4236","CARI",2020-07-10 18:22:00,211.4,53.18,NA,71.9,-1.6,2020-07-10
"4237","CARI",2020-07-10 18:23:00,211.69,53.19,NA,71.89,-1.57,2020-07-10
"4238","CARI",2020-07-10 18:24:00,206.99,53.38,NA,72.02,-1.47,2020-07-10
"4239","CARI",2020-07-10 18:25:00,210.86,53.27,NA,72.02,-1.58,2020-07-10
"4240","CARI",2020-07-10 18:26:00,211.69,53.14,NA,72,-1.71,2020-07-10
"4241","CARI",2020-07-10 18:27:00,209.87,53.15,NA,72,-1.69,2020-07-10
"4242","CARI",2020-07-10 18:28:00,217.06,53.45,NA,72.04,-1.56,2020-07-10
"4243","CARI",2020-07-10 18:29:00,213.55,53.23,NA,72.04,-1.69,2020-07-10
"4244","CARI",2020-07-10 18:30:00,211.9,53.21,25.1,72,-1.74,2020-07-10
"4245","CARI",2020-07-10 18:31:00,209.16,53.13,NA,72.02,-1.72,2020-07-10
"4246","CARI",2020-07-10 18:32:00,215,53.07,NA,72.05,-1.82,2020-07-10
"4247","CARI",2020-07-10 18:33:00,206.41,53.05,NA,72.05,-1.85,2020-07-10
"4248","CARI",2020-07-10 18:34:00,207.23,53.36,NA,72.04,-1.86,2020-07-10
"4249","CARI",2020-07-10 18:35:00,205.19,53.26,NA,72.03,-1.67,2020-07-10
"4250","CARI",2020-07-10 18:36:00,210.07,53.24,NA,72.02,-1.69,2020-07-10
"4251","CARI",2020-07-10 18:37:00,214.07,53.48,NA,72.06,-1.76,2020-07-10
"4252","CARI",2020-07-10 18:38:00,211.8,53.33,NA,72.05,-1.76,2020-07-10
"4253","CARI",2020-07-10 18:39:00,211.16,53.32,NA,72.01,-1.73,2020-07-10
"4254","CARI",2020-07-10 18:40:00,206.8,53.22,NA,72.08,-1.67,2020-07-10
"4255","CARI",2020-07-10 18:41:00,211.99,53.2,NA,72.08,-1.7,2020-07-10
"4256","CARI",2020-07-10 18:42:00,210.15,53.45,NA,72.1,-1.64,2020-07-10
"4257","CARI",2020-07-10 18:43:00,208.73,53.31,NA,72.08,-1.61,2020-07-10
"4258","CARI",2020-07-10 18:44:00,215,53.27,NA,72.04,-1.77,2020-07-10
"4259","CARI",2020-07-10 18:45:00,213.24,53.28,25.2,72.12,-1.72,2020-07-10
"4260","CARI",2020-07-10 18:46:00,206.99,53.28,NA,72.12,-1.71,2020-07-10
"4261","CARI",2020-07-10 18:47:00,209.26,53.53,NA,72.1,-1.7,2020-07-10
"4262","CARI",2020-07-10 18:48:00,211.8,53.39,NA,72.07,-1.75,2020-07-10
"4263","CARI",2020-07-10 18:49:00,212.23,53.34,NA,72.04,-1.69,2020-07-10
"4264","CARI",2020-07-10 18:50:00,214.17,53.29,NA,72.17,-1.77,2020-07-10
"4265","CARI",2020-07-10 18:51:00,210.72,53.29,NA,72.17,-1.77,2020-07-10
"4266","CARI",2020-07-10 18:52:00,213.56,53.48,NA,72.11,-1.89,2020-07-10
"4267","CARI",2020-07-10 18:53:00,211.53,53.41,NA,72.08,-1.69,2020-07-10
"4268","CARI",2020-07-10 18:54:00,211.51,53.37,NA,72.11,-1.63,2020-07-10
"4269","CARI",2020-07-10 18:55:00,210.48,53.25,NA,72.15,-1.7,2020-07-10
"4270","CARI",2020-07-10 18:56:00,209.88,53.25,NA,72.15,-1.7,2020-07-10
"4271","CARI",2020-07-10 18:57:00,213.05,53.53,NA,72.12,-1.71,2020-07-10
"4272","CARI",2020-07-10 18:58:00,212.46,53.34,NA,72.1,-1.72,2020-07-10
"4273","CARI",2020-07-10 18:59:00,208.16,53.23,NA,72.06,-1.7,2020-07-10
"4274","CARI",2020-07-10 19:00:00,216.24,53.23,25.1,72.15,-1.82,2020-07-10
"4275","CARI",2020-07-10 19:01:00,210.17,53.23,NA,72.15,-1.8,2020-07-10
"4276","CARI",2020-07-10 19:02:00,211.7,53.42,NA,72.13,-1.64,2020-07-10
"4277","CARI",2020-07-10 19:03:00,205.84,53.26,NA,72.1,-1.72,2020-07-10
"4278","CARI",2020-07-10 19:04:00,207.58,53.19,NA,72.06,-1.72,2020-07-10
"4279","CARI",2020-07-10 19:05:00,209.96,53.24,NA,72.17,-1.62,2020-07-10
"4280","CARI",2020-07-10 19:06:00,200.06,53.24,NA,72.17,-1.66,2020-07-10
"4281","CARI",2020-07-10 19:07:00,211.81,53.45,NA,72.13,-1.5,2020-07-10
"4282","CARI",2020-07-10 19:08:00,213.16,53.28,NA,72.11,-1.69,2020-07-10
"4283","CARI",2020-07-10 19:09:00,212.94,53.28,NA,72.09,-1.65,2020-07-10
"4284","CARI",2020-07-10 19:10:00,208.73,53.29,NA,72.19,-1.58,2020-07-10
"4285","CARI",2020-07-10 19:11:00,208.03,53.2,NA,72.1,-1.41,2020-07-10
"4286","CARI",2020-07-10 19:12:00,204.18,53.25,NA,72.16,-1.26,2020-07-10
"4287","CARI",2020-07-10 19:13:00,200.36,53.23,NA,72.13,-1.44,2020-07-10
"4288","CARI",2020-07-10 19:14:00,205.51,53.28,NA,72.14,-1.54,2020-07-10
"4289","CARI",2020-07-10 19:15:00,213.77,53.21,25.1,72.09,-1.63,2020-07-10
"4290","CARI",2020-07-10 19:16:00,203.93,53.2,NA,72.17,-1.49,2020-07-10
"4291","CARI",2020-07-10 19:17:00,209.08,53.3,NA,72.11,-1.48,2020-07-10
"4292","CARI",2020-07-10 19:18:00,207.28,53.26,NA,72.18,-1.43,2020-07-10
"4293","CARI",2020-07-10 19:19:00,210.8,53.34,NA,72.1,-1.58,2020-07-10
"4294","CARI",2020-07-10 19:20:00,204.7,53.36,NA,72.16,-1.55,2020-07-10
"4295","CARI",2020-07-10 19:21:00,210.8,53.36,NA,72.16,-1.55,2020-07-10
"4296","CARI",2020-07-10 19:22:00,206.42,53.5,NA,72.17,-1.31,2020-07-10
"4297","CARI",2020-07-10 19:23:00,208.47,53.28,NA,72.16,-1.57,2020-07-10
"4298","CARI",2020-07-10 19:24:00,211.73,53.4,NA,72.15,-1.41,2020-07-10
"4299","CARI",2020-07-10 19:25:00,209.08,53.39,NA,72.24,-1.54,2020-07-10
"4300","CARI",2020-07-10 19:26:00,213.2,53.36,NA,72.24,-1.59,2020-07-10
"4301","CARI",2020-07-10 19:27:00,212.64,53.6,NA,72.21,-1.44,2020-07-10
"4302","CARI",2020-07-10 19:28:00,206.33,53.5,NA,72.18,-1.56,2020-07-10
"4303","CARI",2020-07-10 19:29:00,212.54,53.47,NA,72.17,-1.33,2020-07-10
"4304","CARI",2020-07-10 19:30:00,208.88,53.4,25.1,72.25,-1.48,2020-07-10
"4305","CARI",2020-07-10 19:31:00,205.14,53.37,NA,72.25,-1.47,2020-07-10
"4306","CARI",2020-07-10 19:32:00,200.79,53.51,NA,72.22,-1.33,2020-07-10
"4307","CARI",2020-07-10 19:33:00,204.63,53.51,NA,72.2,-1.61,2020-07-10
"4308","CARI",2020-07-10 19:34:00,214.18,53.33,NA,72.18,-1.56,2020-07-10
"4309","CARI",2020-07-10 19:35:00,206.24,53.43,NA,71.92,-1.59,2020-07-10
"4310","CARI",2020-07-10 19:36:00,201.59,53.47,NA,72.19,-1.61,2020-07-10
"4311","CARI",2020-07-10 19:37:00,206.95,53.43,NA,72.29,-1.59,2020-07-10
"4312","CARI",2020-07-10 19:38:00,205.02,53.44,NA,72.26,-1.52,2020-07-10
"4313","CARI",2020-07-10 19:39:00,204.33,53.48,NA,72.3,-1.59,2020-07-10
"4314","CARI",2020-07-10 19:40:00,213.68,53.43,NA,72.22,-1.38,2020-07-10
"4315","CARI",2020-07-10 19:41:00,209.28,53.46,NA,72.23,-1.55,2020-07-10
"4316","CARI",2020-07-10 19:42:00,207.26,53.51,NA,72.26,-1.63,2020-07-10
"4317","CARI",2020-07-10 19:43:00,208.29,53.51,NA,72.24,-1.65,2020-07-10
"4318","CARI",2020-07-10 19:44:00,207.44,53.49,NA,72.33,-1.7,2020-07-10
"4319","CARI",2020-07-10 19:45:00,210.13,53.47,25.2,72.26,-1.73,2020-07-10
"4320","CARI",2020-07-10 19:46:00,210.21,53.54,NA,72.27,-1.63,2020-07-10
"4321","CARI",2020-07-10 19:47:00,207.26,53.58,NA,72.32,-1.81,2020-07-10
"4322","CARI",2020-07-10 19:48:00,208.4,53.53,NA,72.23,-1.61,2020-07-10
"4323","CARI",2020-07-10 19:49:00,203.22,53.54,NA,72.35,-1.57,2020-07-10
"4324","CARI",2020-07-10 19:50:00,204.34,53.56,NA,72.28,-1.68,2020-07-10
"4325","CARI",2020-07-10 19:51:00,214.33,53.58,NA,72.28,-1.71,2020-07-10
"4326","CARI",2020-07-10 19:52:00,206.49,53.8,NA,72.3,-1.75,2020-07-10
"4327","CARI",2020-07-10 19:53:00,218.26,53.62,NA,72.28,-1.62,2020-07-10
"4328","CARI",2020-07-10 19:54:00,211.35,53.61,NA,72.27,-1.75,2020-07-10
"4329","CARI",2020-07-10 19:55:00,204.66,53.6,NA,72.35,-1.6,2020-07-10
"4330","CARI",2020-07-10 19:56:00,213.28,53.6,NA,72.35,-1.6,2020-07-10
"4331","CARI",2020-07-10 19:57:00,208.49,53.81,NA,72.18,-1.63,2020-07-10
"4332","CARI",2020-07-10 19:58:00,213.21,53.6,NA,72.31,-1.62,2020-07-10
"4333","CARI",2020-07-10 19:59:00,210.36,53.61,NA,72.28,-1.77,2020-07-10
"4334","CARI",2020-07-10 20:00:00,204.85,53.62,25.2,72.36,-1.78,2020-07-10
"4335","CARI",2020-07-10 20:01:00,207.31,53.66,NA,72.27,-1.6,2020-07-10
"4336","CARI",2020-07-10 20:02:00,209.72,53.57,NA,72.32,-1.59,2020-07-10
"4337","CARI",2020-07-10 20:03:00,209.41,53.57,NA,72.29,-1.62,2020-07-10
"4338","CARI",2020-07-10 20:04:00,206.79,53.49,NA,72.38,-1.71,2020-07-10
"4339","CARI",2020-07-10 20:05:00,208.95,53.59,NA,72.34,-1.47,2020-07-10
"4340","CARI",2020-07-10 20:06:00,203.36,53.59,NA,72.34,-1.47,2020-07-10
"4341","CARI",2020-07-10 20:07:00,209.35,53.73,NA,72.34,-1.69,2020-07-10
"4342","CARI",2020-07-10 20:08:00,203.96,53.64,NA,72.34,-1.62,2020-07-10
"4343","CARI",2020-07-10 20:09:00,209.24,53.6,NA,72.35,-1.66,2020-07-10
"4344","CARI",2020-07-10 20:10:00,204.68,53.7,NA,72.38,-1.84,2020-07-10
"4345","CARI",2020-07-10 20:11:00,211.46,53.67,NA,72.32,-1.65,2020-07-10
"4346","CARI",2020-07-10 20:12:00,209.24,53.61,NA,72.37,-1.68,2020-07-10
"4347","CARI",2020-07-10 20:13:00,212.38,53.68,NA,72.38,-1.66,2020-07-10
